TS080,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
4/25/2005,6.5,47.7,7.9,11.89,80,54,3,48,0,6.74,26,0,0,0,0,0,0,0,0.061
5/16/2005,8.4,82.1,18.2,,10,123,1,664,4,7.16,36,0,0,0,0,0,0,0,0
11/30/2005,7.2,55.1,7,NaN,NaN,57,1,40,0,7.69,40,0,0,0.12,0,0.034,0.23,0.04,0.096
1/23/2006,7.6,57.2,4.9,NaN,45.9,79,6,64,11,6.89,26,0,0,0,0,0,0.06,0.02,0.075
2/27/2006,7.5,74.7,0.2,NaN,NaN,157,15,100,0,6.94,34,0,0,0,0,0.043,0.07,0,0.133
3/27/2006,8.7,69.7,8.4,12.12,11.2,106,12,84,0,6.53,82,0,0,0,0,0,0,0,0
4/26/2006,7.8,76.5,11.3,NaN,65.4,108,73,84,3,6.56,32,0,0,0,0,0,0.06,0,0.027
6/29/2006,7.8,63.4,18.7,NaN,101,112,1,72,2,7.11,28,0,0,0,0,0.023,0,0,0.068
10/26/2006,7,55.8,6.4,NaN,NaN,88,2,52,0,7.08,22,0,0,0,0,0,0,0,0
1/2/2007,8.1,59.4,5.1,NaN,158.9,71,15,36,1,6.89,22,0,0,0,0,0,0.07,0,0.031
2/27/2007,8.1,67.3,5.6,NaN,55.4,72,3,72,7,6.97,20,0,0,0,0.04,0.03,0.1,0.04,0.077
3/27/2007,7.9,61.7,13,10.4,19.7,77,5,76,0,6.93,28,0,0,0,0,0.047,0,0,0.075
5/8/2007,7.7,63,12.9,NaN,41.8,72,2,40,1,7.01,26,0,0,0,0,0.033,0.07,0,0.076
1/3/2008,7,60,0.7,NaN,,63,1,36,0,6.96,24,0,0,0,0,0,0,0,0
2/12/2008,7.9,44,2,NaN,,64,5,32,0,6.25,8,0,0,0,0,0,0,0,0
3/12/2008,7.6,28,6.6,10.4,NaN,75,1,68,0,6.76,24,0,0,0,0,0,0.17,0.04,0.122
4/22/2008,8.1,60,12.9,NaN,28.7,80,4,64,5,6.83,24,0,0,0,0,0,0,0,0.055
5/13/2008,8.1,42,12.1,NaN,120,59,1,32,0,7.01,18,0,0,0,0,0,0.14,0,0.185
1/13/2009,7.8,50,3.6,NaN,49.6,78,2,40,2,6.15,14,8,0,0.06,0,0,0.07,0,0
2/26/2009,7.6,47,6.2,NaN,9.77,58,5,32,0,7.04,52,0,0,0,0,0.027,0.08,0,0.094
3/18/2009,7.3,52,11.3,NaN,50.4,59,1,30,1,6.5,24,0,0,0,0,0,0.09,0,0.035
4/8/2009,7.8,53,4.9,11.9,36.1,53,2,39,0,6.88,82,0,0,0,0,0,0,0,0.041
11/18/2009,8,61,10.6,NaN,9.7,66,2,36,2,7.06,76,0,0,0,0,0,0,0,0.026
12/16/2009,7.2,41,4.2,NaN,69.2,52,2,27,0,6.43,56,20,0,0.06,0,0,0.11,0.09,0.034
1/21/2010,7.3,40,3.1,NaN,222,51,1,27,0,6.72,16,0,0,0,0,0,0.09,0,0.03
2/24/2010,7,60,0.5,NaN,NaN,62,1,46,2,7.07,40,0,0,0,0,0,0.17,0.09,0.035
3/16/2010,7.1,40,5.4,NaN,200,43,1,32,0,6.56,16,0,0,0,0,0,0.15,0.08,0.064
4/13/2010,7.6,59,15.4,NaN,9.94,62,1,49,0,6.72,24,0,0,0,0,0,0,0,0.022
5/5/2010,7.5,61,18.4,9.2,38,60,1,53,1,6.42,20,0,0,0,0,0,0,0,0.035
6/17/2010,7.8,78,23.8,NaN,4.76,80,12,48,0,6.97,60,0,0,0,0,0.024,0.08,0,0.043
3/8/2011,7.8,49,5.9,NaN,NaN,50,2,32,1,6.72,24,4,0,0,0,0,0.15,0,0.079
4/4/2011,7.7,41,7.8,NaN,NaN,39,1,37,1,6.72,6,40,0,0,0,0,0.2,0.02,0.176
5/24/2011,7.6,70,14.4,9.4,34.3,87,1,54,1,6.5,56,0,0,0,0,0,0.06,0,0.031
6/14/2011,7.9,212,13,NaN,28.5,194,9,107,0,7.28,36,0,0,0,0,0,0.1,0.04,0.032
12/5/2011,7.7,70,3.8,NaN,5.9,64,2,46,12,8,22,0,0,0.06,0,0,0.08,0,0.039
1/10/2012,8.2,71,2.2,NaN,28.7,78,9,46,10,7.13,56,0,0,0,0,0,0,0,0.029
2/6/2012,8.2,62,3.5,NaN,21.7,68,1,43,1,6.88,40,0,0,0,0,0,0,0,0.033
3/13/2012,7.9,69,4.8,NaN,15,192,1,129,0,6.83,26,0,0,0,0,0,0.11,0,0.039
4/2/2012,8.2,78,6.2,NaN,15.3,94,1,68,2,6.89,20,0,0,0,0,0,0.12,0.07,0.062
5/8/2012,7.7,11.4,7.6,7.8,8.52,65,1,51,3,7.1,46,0,0,0,0,0,0.08,0,0.037
11/6/2012,8,100,6.2,NaN,2.56,102,2,77,7,7.04,22,0,0,0.13,0.06,0.031,0.31,0.08,0.084
