TS138,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-10-07,7.6,86.5,11,,35,91,9,48,1,6.68,40,0,0,0.1,0,0,0.14,0,0.026
2004-11-06,7.4,68.2,10.5,,120,70,11,36,4,6.5,16,0,0,0,0,0,0.12,0,0.063
2004-12-02,6.8,61,6.6,,,59,10,40,15,6.31,8,6,0,0,0,0.074,0.14,0,0.171
2004-12-22,6.5,66.4,0.9,15.58,28,66,11,60,0,6.4,14,0,0,0.07,0.04,0,0.09,0.04,0
2005-02-28,6.5,65.3,5.1,,,68,14,64,52,6.53,10,0,0,0.09,0,0.179,0.48,0.04,0.451
2005-04-04,6.5,63.1,9.2,,,73,5,40,21,6.31,22,0,0,0,0,0.036,0.14,0,0.105
2005-05-05,6.5,65.8,12.5,11.71,27,70,5,64,6,6.53,16,0,0,0,0,0.029,0.1,0,0.065
2005-05-31,7.7,82.6,16.4,,3,85,7,52,0,6.8,20,0,0,0.06,0,0.068,0.11,0,0.072
2005-07-05,7.3,123.1,23.4,,2,131,9,72,8,7.07,48,0,0,0.07,0,0,0.17,0,0
2005-08-08,7,124.3,23,,,120,14,64,1,7.15,124,0,0,0.13,0,0,0.25,0,0.058
2005-11-04,7.2,103.4,10.6,12.34,0.791,117,20,68,8,7.27,28,0,0,0.12,0,0,0.15,0,0.031
2005-12-08,8.2,73.7,1.1,NaN,12.4,74,15,48,0,5.64,42,0,0,0.06,0.04,0.036,0.11,0.05,0.077
2006-01-30,7.8,62.8,7,NaN,32.9,71,13,48,1,6.52,18,0,0,0.09,0.05,0,0.16,0.05,0.036
2006-03-03,7.2,68.1,5.3,NaN,22.3,85,30,64,7,6.56,18,0,0,0,0,0.02,0.11,0.03,0.052
2006-04-03,8.1,68.1,16.1,NaN,53.9,77,15,44,5,6.41,8,6,0,0.05,0,0.026,0.14,0,0.081
2006-05-01,8.1,68.3,14.1,NaN,NaN,51,6,32,1,6.61,16,0,0,0.07,0,0,0.22,0,0.024
2006-05-12,8.0,76.0,12.5,NaN,10.7,86,19,56,1,5.74,24,0,0,0.08,0,0.04,0.18,0.03,0.114
2006-06-22,7,107,20.9,NaN,1.1,121,15,76,0,6.59,46,0,0,0.09,0,0,0.14,0,0.027
2006-07-20,8.1,75.8,22.2,NaN,13.1,94,14,56,1,5.99,38,0,0,0.08,0.04,0,0.18,0.05,0.051
2006-09-06,7.3,87.7,19.5,8,5.69,128,9,92,1,7.27,140,0,0,0.09,0,0,0.17,0,0.052
2006-10-02,7,82.4,13.4,NaN,8.47,100,15,52,0,7.09,138,0,0,0.12,0,0,0.19,0,0.146
2006-10-18,6.5,77.8,13.5,NaN,30.7,86,8,52,3,6.63,22,0,0,0.15,0,0,0.26,0,0.123
2006-01-09,7.8,65,5.7,NaN,113.4,69,21,40,4,6.62,8,0,0,0.09,0,0.05,0.22,0,0.166
2007-01-24,7.5,66.9,3.5,NaN,41.9,76,17,52,6,7.01,12,0,0,0.07,0.02,0,0.12,0.02,0.025
2007-02-22,7.7,66.2,5.9,NaN,NaN,74,20,52,23,7.0,24,0,0,0.12,0.06,0.032,0.36,0.08,0.148
2007-03-12,7.8,69.2,5.9,12.38,19.4,79,18,48,0,6.7,20,0,0,0.07,0.06,0.026,0.13,0.06,0.054
2007-04-19,7.3,64.3,12.2,NaN,54.6,82,18,48,1,6.63,20,0,0,0,0,0,0.16,0,0.1
2007-06-04,8.4,111,26.7,NaN,0.546,123,27,84,1,7.25,44,0,0,0,0.05,0,0.11,0.05,0.043
2007-06-13,8.2,49,16.7,NaN,NaN,66,14,40,0,6.36,10,16,0,0,0,0,0,0,0.174
2007-06-26,7.8,142,23.9,NaN,0.2,144,27,80,7,6.95,44,0,0,0.15,0.16,0,0.28,0.17,0
2007-08-09,7.9,126,24.2,NaN,0.101,140,29,92,12,7.34,62,0,0,0.13,0.06,0,0.22,0.1,0.074
2007-09-11,7.5,132,21.6,NaN,0.334,133,17,92,5,6.68,76,0,0,0.32,0.23,0.023,0.43,0.25,0.307
2007-09-25,7.4,145.5,18.8,NaN,NaN,139,24,88,3,7.08,52,0,0,0.16,0.06,0,0.24,0.06,0.05
2007-11-08,7.8,150,5,NaN,0.686,133,22,72,0,6.88,54,0,0,0.12,0,0.029,0.22,0,0.068
2007-12-10,7.7,31,11.5,NaN,NaN,69,1,44,13,6.1,12,2,0,0.18,0,0.117,1.71,0.2,0.766
2008-01-07,7.1,77,8.3,NaN,21.5,75,16,48,1,6.93,18,0,0,0.08,0,0,0.2,0,0.068
2008-01-16,7.3,74,1.6,NaN,22.2,80,18,48,0,6.69,12,0,0,0,0,0,0.17,0,0.115
2008-03-03,7.3,54,12,10.8,48.8,65,36,44,0,6.32,8,22,0,0.06,0.03,0,0.21,0.03,0.048
2008-04-15,6.9,56,8.9,NaN,33,77,13,48,3,6.86,10,0,0,0,0,0,0.16,0,0.294
2008-04-30,8.3,54,9.6,NaN,NaN,76,13,48,1,6.77,18,0,0,0.07,0,0.036,0.15,0,0.138
2008-05-22,7.5,48,15.8,NaN,66.2,73,12,40,0,6.4,12,12,0,0.07,0,0,0.16,0,0.066
2008-06-18,8.5,89.2,19.9,NaN,3.55,100,14,56,0,6.64,32,0,0,0.09,0,0.094,0.17,0,0.119
2008-07-23,8.2,92.5,22.6,NaN,3.04,115,14,58,1,6.54,28,0,0,0.1,0.04,0.058,0.21,0.04,0.093
2008-08-15,8.3,104,20,NaN,0.52,91,14,58,0,7.09,38,0,0,0.13,0.03,0,0.17,0.03,0
2008-09-15,8.1,110,21.8,6.6,0.09,135,41,76,0,6.56,24,0,0,0.15,0.05,0,0.16,0.05,0.044
2008-10-14,7.9,158,15.2,NaN,0.155,161,35,112,0,6.83,82,0,0,0.09,0.15,0,0.39,0.23,0
2009-01-28,7.9,30,0.9,NaN,NaN,58,14,41,96,5.94,8,24,0,0.07,0.04,0.047,1.46,0.23,0.373
2009-02-23,7.4,38,1.7,NaN,16.5,71,17,45,0,7.02,112,0,0,0,0,0,0.09,0,0.034
2009-03-09,7.6,70,11.6,NaN,12.1,74,15,52,1,6.51,22,0,0,0,0,0.02,0.15,0,0.038
2009-04-06,7.7,58,10.5,10.6,97.9,63,14,40,11,7.5,108,0,0,0,0,0.028,0.48,0.05,0.135
2009-09-30,7.2,81,14.5,9.5,8.58,84,10,48,0,6.12,16,24,0,0.14,0,0,0.28,0,0.071
2009-10-16,8,73,11.5,NaN,10.9,80,14,43,0,6.67,28,0,0,0,0,0,0.12,0.08,0
2009-11-10,7.5,71,10.8,NaN,6.13,82,16,56,2,6.77,12,0,0,0,0,0,0.06,0,0.026
2009-12-17,7.1,59,4.3,NaN,20.8,71,16,48,0,6.22,8,12,0,0,0,0,0.09,0,0.057
2010-01-07,6.9,69,1.1,NaN,22.9,66,13,39,0,6.86,28,0,0,0,0,0,0,0,0.036
2010-02-03,7.3,70,2.2,NaN,22.5,67,14,36,0,6.72,24,0,0,0,0,0,0.06,0.03,0
2010-03-10,6.9,53,8.3,NaN,56.9,59,15,34,2,6.49,16,0,0,0,0,0,0.08,0.03,0.032
2010-04-27,7.4,71,14.4,9.6,16.3,74,19,52,1,7.1,36,0,0,0,0,0.031,0.13,0.09,0.08
2010-05-25,7.3,73,22,NaN,8.15,74,13,37,0,6.8,20,0,0,0,0,0.025,0.07,0,0.071
2010-06-15,7.1,72,23,NaN,15.7,72,7,43,33,6.63,26,0,0,0,0,0.034,0.19,0.11,0.18
2010-07-07,7.6,122,28.6,NaN,2.98,129,23,64,0,7.08,40,0,0,0.1,0,0,0.38,0.06,0.044
2010-08-10,8,95,25.2,NaN,2.37,104,11,55,7,6.9,50,0,0,0,0,0.041,0.28,0,0.105
2010-09-07,8.3,126,19.3,NaN,0.02,146,12,79,0,7.03,72,0,0,0.08,0.06,0,0.41,0.06,0.041
2010-10-04,8.1,162,13.2,8.4,0.459,227,15,173,0,7.38,54,0,0,0.19,0.03,0,0.25,0.04,0.021
2010-11-24,8.2,121,5.2,NaN,1.95,113,7,89,10,7.15,34,0,0,0.15,0,0,0.44,0.05,0.034
2010-12-20,8.7,94,1,NaN,4.47,88,12,81,2,6.8,26,0,0,0.05,0,0,0.12,0.02,0.057
2011-01-18,7.8,221,3.4,NaN,6.95,140,23,105,0,7.05,36,0,0,0,0.03,0.05,0.21,0.04,0.07
2011-02-21,8,78,9.1,NaN,55.5,69,10,40,0,7.04,66,0,0,0.05,0.02,0,0.19,0.02,0.091
2011-03-15,7.7,112,7,NaN,26.9,114,16,70,1,6.98,26,0,0,0,0,0,0.17,0,0.112
2011-05-01,7.5,97,9.5,NaN,NaN,64,9,55,5,6.68,26,0,0,0.07,0,0.052,0.16,0,0.09
2011-05-15,7.7,70,15.9,NaN,NaN,71,1,39,8,6.69,6,30,0,0.13,0.02,0.079,0.21,0.03,0.127
2011-06-28,7.8,97,16.5,NaN,8.49,111,1,68,2,7.28,46,0,0,0.2,0,0,0.42,0,0.086
2011-07-23,8.3,279,26.9,NaN,19.1,287,58,159,1,7.53,56,0,0,0,0,0.046,0.11,0,0.144
2011-08-17,7.3,137,24.5,NaN,NaN,130,4,77,6,7.39,36,0,0,0.14,0.04,0,0.27,0.06,0.082
2011-09-23,8.1,250,19.8,NaN,12.8,102,2,52,2,7.26,30,0,0,0.14,0.03,0,0.3,0.03,0.086
2011-10-12,8.3,60,16,8.8,NaN,87,3,57,4,7.2,36,0,0,0,0.03,0,0.23,0.04,0.104
2011-11-23,8,58,11,NaN,NaN,61,1,50,79,6.78,26,0,0,0.1,0,0.061,1.01,0.12,0.612
2011-12-22,7.9,88,8,NaN,9.51,97,1,55,0,6.85,26,0,0,0,0,0.021,0.14,0,0.07
2012-01-18,7.9,58,4.1,NaN,NaN,68,1,43,26,6.58,16,20,0,0,0,0.036,0.29,0.11,0.277
2012-02-20,8.2,250,3.5,NaN,35.2,68,9,50,6,6.8,32,0,0,0,0,0.026,0.23,0,0.073
2012-03-27,8,70,5,NaN,17.6,80,2,43,4,6.55,6,0,0,0.09,0,0.027,0.22,0,0.063
2012-04-24,7.7,81,8.6,10.2,5.15,115,1,59,0,6.93,36,0,0,0,0,0.026,0.17,0,0.076
2012-05-23,8,76,11.4,NaN,6.49,92,3,54,2,6.77,16,0,0,0.11,0.04,0,0.19,0.05,0
2012-06-27,8.1,99,25.2,NaN,0.75,125,4,81,3,7.28,20,0,0,0,0,0.026,0.11,0.04,0.055
2012-07-30,8.1,76,14.5,NaN,2.03,84,2,46,0,7.04,24,0,0,0.15,0,0,0.28,0,0.033
2012-08-20,8.1,116,15,NaN,1.33,131,3,71,0,7.17,46,0,0,0.25,0,0.021,0.45,0.03,0.061
2012-09-25,8,106,15,8.2,1.62,153,1,79,0,7.2,48,0,0,0.18,0,0,0.25,0,0.045
2012-10-18,8.1,383,12,NaN,0.89,147,1,130,0,7.69,34,0,0,0.14,0,0,0.23,0,0.047
2012-11-14,7.9,88,6.2,NaN,3.26,103,1,59,4,6.95,18,0,0,0.09,0,0,0.36,0.03,0.102
2012-12-27,8,58,5.1,NaN,NaN,65,3,37,17,7.06,8,0,0,0.08,0,0.041,0.12,0,0.099
2013-01-17,8.1,57,5.5,NaN,NaN,62,1,34,0,6.43,8,2,0,0,0,0.027,0.42,0.04,0.214
2013-02-13,7.9,164,5.5,NaN,NaN,142,20,72,1,7.38,36,0,0,0,0,0,0.08,0.03,0.046
2013-03-30,7.8,273,5.5,NaN,NaN,272,41,163,0,7.38,36,0,0,0,0,0,0.06,0.04,0
2013-04-19,7.8,74,9.5,8.4,4.48,82,4,66,16,7.0,16,0,0,0,0,0,0.06,0,0
2013-06-18,8.1,83,14.5,NaN,NaN,87,1,68,0,6.88,16,0,0,0,0,0,0.09,0,0.022
2013-07-10,7.9,111,15.5,NaN,10.2,81,7,52,0,6.85,16,0,0,0,0,0,0,0,0
2013-08-31,8,561,17.6,NaN,NaN,104,7,92,0,7.28,32,0,0,0,0,0,0.15,0,0
2013-09-11,8.1,521,18.5,NaN,6.31,142,1,81,0,7.31,34,0,0,0.1,0,0,0.24,0.03,0
