TS123,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-11-20,6.5,34.7,9.3,34.7,53,42,0,28,2,6.29,4,4,0,0,0,0.153,0,0,0.161
2005-03-29,6,27.1,6.6,,,35,1,20,1,6.03,6,18,0,0.08,0,0.224,0.09,0,0.235
2005-04-26,6.5,31.3,9.7,12.05,91,37,0,20,0,6.33,12,0,0,0,0,0.123,0,0,0.157
2005-05-16,7.4,36.7,13.0,,7,44,0,28,6,6.66,14,0,0,0,0,0,0,0,0.104
2005-06-27,7.0,41.0,18.7,,1.02,63,0,40,0,7.23,80,0,0,0,0,0.075,0,0,0.089
2005-07-25,7,42.9,17.4,,,44,1,28,3,6.12,64,0,0,0,0,0.03,0,0,0.046
2005-10-04,7.6,35.1,14,10.72,0.49,59,0,36,3,6.53,12,0,0,0.1,0,0.069,0.12,0,0.091
2005-11-30,6.7,26.6,5.9,NaN,48.1,34,1,28,3,6.12,14,30,0,0,0,0.225,0.09,0,0.264
2006-01-23,8,27.2,5.2,NaN,29.7,40,0,32,8,6.8,22,0,0,0.05,0,0,0.06,0.03,0.123
2006-04-26,8.1,42.7,9,10.69,13,38,10,24,2,6.04,8,2,0,0,0,0.034,0,0,0.072
2006-05-25,8.3,37.8,13.8,NaN,2.48,55,1,36,2,6.14,16,0,0,0,0,0.027,0.11,0.03,0.17
2006-06-29,7.7,27.9,15.0,NaN,29.1,838,320,756,0,6.79,10,0,0,0,0,0.127,0.07,0.04,0.148
2006-07-31,7.7,40.3,19.0,NaN,NaN,42,0,32,0,7.29,16,0,0,0,0,0.046,0,0,0.065
2006-08-28,8.1,38.1,18.9,NaN,0.678,46,0,36,3,6.92,22,0,0,0.08,0.03,0.09,0.11,0.04,0.107
2006-09-21,6.5,38.8,11.4,9.56,3.13,41,1,28,0,6.42,8,0,0,0,0,0.028,0.07,0,0.031
2006-10-26,6,35.4,5,NaN,6.61,44,0,24,0,6.59,8,0,0,0,0,0.058,0.15,0,0.113
2007-01-02,8,31.1,4.2,NaN,18.3,36,1,28,0,6.58,14,0,0,0,0,0.088,0.06,0,0.11
2007-03-27,6,26,9.8,11.5,18.2,39,0,28,0,6.64,6,0,0,0,0,0.189,0,0,0.286
2007-05-08,8.2,28.2,12.5,NaN,8.1,39,1,24,1,6.16,4,4,0,0,0,0.104,0,0,0.13
2007-06-12,6.8,31,14.6,NaN,NaN,47,1,24,0,6.09,6,2,0,0,0,0,0,0,0
2007-07-17,7.2,32,16.8,NaN,NaN,51,1,28,11,6.04,16,30,0,0,0,0.075,0.09,0,0.108
2007-07-31,7.6,26.5,16.2,NaN,NaN,56,1,36,0,6.09,26,28,0,0,0,0.056,0.09,0,0.074
2007-09-04,7.1,38,17.5,NaN,0.49,46,1,24,2,5.91,92,0,0,0,0,0,0.11,0,0.046
2007-09-21,8.2,42.1,13.9,8,NaN,39,1,28,0,6.42,24,16,0,0,0,0,0,0,0.025
2007-10-24,7.6,41,14.2,NaN,3.11,42,1,24,11,6.74,20,0,0,0.11,0,0.045,0.19,0.04,0.135
2008-03-12,6.8,11,4.3,11.5,3.86,38,1,32,0,6.27,6,2,0,0.08,0,0.047,0.1,0,0.061
2008-03-26,6.3,32,6.7,NaN,10,53,1,36,2,5.74,8,0,0,0,0,0.088,0.09,0,0.114
2008-04-22,7.5,11.9,7.3,NaN,6.38,43,2,28,1,6.36,4,32,0,0,0,0.077,0,0,0.109
2008-05-13,6.8,18,12.8,NaN,58.9,39,1,32,0,5.2,2,16,0,0,0,0.276,0.06,0,0.36
2008-06-10,7.9,29,17.8,NaN,3.45,47,1,36,0,6.0,32,0,0,0,0,0.057,0,0,0.068
2008-07-17,8.4,36,17.7,NaN,1.75,49,1,28,1,6.35,10,0,0,0,0,0.092,0.07,0,0.16
2008-08-06,7.4,36,18.5,NaN,1.19,41,5,32,0,5.86,8,4,0,0.07,0,0,0.09,0,0.063
2008-09-23,7.4,11,12.9,9.4,0.19,9,1,8,1,6.86,22,0,0,0,0,0.047,0.06,0,0.21
2008-10-29,8.4,42,4.1,NaN,0.6,25,4,18,0,6.14,16,0,0,0.07,0.03,0.029,0.08,0.04,0.053
2008-11-20,8.2,37,2.9,NaN,1.33,47,1,24,0,6.98,52,0,0,0,0,0.047,0,0.05,0.055
2009-01-13,7.4,27,3,NaN,NaN,30,1,21,1,5.52,10,20,0,0.17,0,0.021,0.2,0,0.036
2009-02-26,6.6,30,2.3,NaN,NaN,33,1,18,0,6.43,28,0,0,0,0,0.062,0,0,0.074
2009-03-18,7.6,26,8.5,NaN,15.1,35,1,18,0,6.0,4,16,0,0,0,0.13,0.14,0,0.138
2009-04-08,7.3,27,5.4,10.6,12.5,30,1,19,0,7.15,106,0,0,0,0,0.093,0,0,0.108
2009-09-23,7.3,41,16,8,0.24,48,1,30,0,7.62,132,0,0,0.11,0,0.043,0.14,0,0.044
2009-10-21,7,17,12.4,NaN,4.22,33,4,21,0,6.38,8,24,0,0,0,0.092,0,0,0.127
2009-11-18,7,18,10.2,NaN,4.73,35,1,20,1,7.46,104,0,0,0,0,0.087,0,0,0.097
2009-12-16,6.5,13,3.5,NaN,14.1,24,1,13,0,6.12,52,8,0,0,0,0.091,0.09,0,0.133
2010-03-17,7.2,14,2.5,NaN,NaN,18,1,9,0,6.44,24,0,0,0,0,0.079,0.07,0,0.13
2010-04-13,6.8,16,11.6,NaN,4.78,30,1,22,0,6.49,20,0,0,0,0,0.041,0,0,0.046
2010-05-05,7,21,17.8,8.9,6.63,49,2,49,0,6.26,12,4,0,0,0,0.065,0,0,0.076
2010-06-17,7,26,19.3,NaN,10.2,30,0,22,0,6.6,6,0,0,0,0,0.104,0.09,0.03,0.119
2010-07-27,8.1,35,16.8,NaN,5.1,41,2,29,0,6.35,16,0,0,0,0,0.106,0.09,0,0.12
2010-08-19,7.2,31,20.1,NaN,17.1,57,3,35,0,6.56,44,0,0,0,0,0,0.32,0.09,0
2010-09-23,6.8,26,16,7,0.999,45,2,26,0,6.95,14,0,0,0,0,0,0,0.03,0.031
2010-10-20,8,38,12,NaN,6.12,36,2,18,0,6.96,16,0,0,0,0,0,0,0,0.024
2010-11-16,8.3,512,7,NaN,4.59,396,128,251,3,7.2,46,0,0,0.18,0.12,0,0.63,0.14,0
2011-03-08,8.6,25,6,NaN,26.1,25,1,20,3,5.75,4,10,0,0,0,0.045,0.06,0,0.058
2011-04-04,8.1,23,8.2,NaN,21,27,1,18,1,6.78,26,0,0,0,0,0.077,0.05,0,0.106
2011-05-12,8.2,33,12,9.4,10.8,41,4,31,5,6.63,50,0,0,0,0,0.063,0.09,0,0.119
2011-06-14,8.2,40,13.7,NaN,41,60,1,48,0,6.8,26,0,0,0,0,0,0.1,0,0.083
2011-07-24,7.9,1628,24.3,NaN,9.82,1486,83,1307,3,7.73,76,0,0,0,0,0.157,0.11,0,0.36
2011-08-10,7.7,111,23.9,NaN,21.7,50,1,25,0,7.01,56,0,0,0,0,0,0.09,0,0
2011-09-13,7.8,35,17.3,8,6.82,54,1,42,4,6.83,30,0,0,0,0,0.034,0.06,0,0.059
2011-10-18,7.9,30,16,NaN,7.92,38,1,30,8,6.29,8,4,0,0,0,0.038,0.07,0,0.116
2011-11-09,7.8,35,11.2,NaN,4.78,40,1,39,0,7.18,40,0,0,0.1,0,0.041,0.2,0,0.088
2011-12-05,7.8,30,5.3,NaN,4.87,41,1,25,10,7.22,10,0,0,0.1,0.03,0.057,0.12,0.03,0.065
2012-01-25,8.3,28,2.2,NaN,10.9,32,1,21,4,6.5,6,6,0,0,0,0.077,0.1,0,0.19
2012-02-06,7.8,25,3.5,NaN,10.6,30,1,18,6,6.5,30,0,0,0,0,0.135,0.09,0,0.142
2012-03-13,8.2,27,6.3,NaN,5.36,133,1,103,0,6.63,20,0,0,0,0,0.066,0.1,0,0.099
2012-04-02,8,29,6.2,NaN,5.95,49,2,26,3,6.46,4,2,0,0.1,0.03,0.085,0.12,0.04,0.104
2012-05-08,8,28,10.9,7.6,4.05,29,1,23,2,6.8,38,0,0,0,0,0.086,0.1,0,0.093
2012-06-19,8.1,37,12.3,NaN,0.337,48,1,29,0,6.78,18,0,0,0,0,0.048,0,0,0.058
2012-07-10,8,15.2,39,NaN,NaN,47,1,32,6,6.75,38,0,0,0,0,0.028,0.11,0,0.094
2012-08-07,7.8,37,14.3,NaN,10.5,47,1,25,0,6.68,18,0,0,0,0,0,0.12,0,0.08
2012-09-17,7.9,147,16,8.2,1.17,85,13,54,0,7.12,22,0,0,0,0,0,0.28,0.03,0.068
2012-10-01,8,35,15.5,8.2,3.14,41,1,38,0,6.82,28,0,0,0,0,0,0.12,0,0.023
2012-11-06,7.8,84,8,NaN,4.87,142,23,79,6,7.22,38,0,0,0.08,0.03,0,0.21,0.04,0.055
2012-12-04,8.2,29,5.8,NaN,2.49,39,3,26,0,6.56,20,0,0,0,0,0.136,0,0,0.18
2013-01-08,8.6,107,5.3,NaN,4.62,160,1,126,8,7.43,36,0,0,0.07,0,0,0.67,0.05,0.237
2013-02-04,7.8,67,5,NaN,5.4,52,1,30,0,6.53,2,2,0,0,0,0,0,0,0.03
2013-03-25,7.9,107,4.5,NaN,3.77,64,1,60,6,6.24,6,2,0,0,0,0,0,0,0
2013-04-08,8.1,28,7.7,NaN,3.68,33,1,26,1,6.08,2,4,0,0.06,0,0.151,0.07,0,0.17
2013-05-02,8.2,86,11.5,8.6,3.21,45,1,38,0,6.62,6,0,0,0,0,0.033,0,0,0.036
2013-06-19,8.1,67,11.6,NaN,5.11,36,5,18,0,6.62,2,0,0,0,0,0,0,0,0.021
2013-07-19,8,51,16.8,NaN,3.41,48,1,45,0,6.31,2,0,0,0,0,0.047,0,0,0.064
2013-08-26,8.1,212,16.8,NaN,3.65,227,193,188,8,7.26,48,0,0,0,0,0,0,0,0
2013-09-19,7.8,131,17.5,8.4,3.41,49,1,49,0,6.78,26,0,0,0,0,0.038,0,0,0.039
