TS003,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-03-10,8.1,447.1,12.9,NaN,22.6,479,94,276,0,7.92,194,0,0,0,0.03,0.025,0.24,0.03,0.205
2006-03-28,8.6,340.3,8.3,NaN,9.6,357,134,216,4,7.58,66,0,0,0.13,0.03,0.082,0.14,0.04,0.097
2006-04-12,7.7,321.5,12.1,10.66,51,308,74,168,1,7.37,98,0,0,0,0,0.03,0.24,0.05,0.151
2006-06-09,8.4,562.0,17.1,NaN,6.82,598,131,340,8,6.92,146,0,0,0,0.07,0.033,0.32,0.1,0.212
2006-06-29,8.3,421.8,20.6,NaN,9.134,444,95,336,14,7.67,122,0,0,0,0,0,0.34,0.04,0.148
2006-07-28,8.5,567,21.1,NaN,NaN,585,96,384,5,8.19,190,0,0,0,0,0.028,0.15,0,0.102
2006-08-22,8.8,641,20.2,NaN,NaN,708,135,640,0,7.54,182,0,0,0,0.04,0.025,0.2,0.04,0.069
2006-10-09,8.4,409.2,16.3,NaN,7.9,476,129,320,0,8.25,216,0,0,0.2,0,0,0.3,0,0.08
2006-11-08,8.1,208.2,9.8,NaN,24.2,404,70,280,9,7.49,86,0,0,0,0.05,0,0.48,0.07,0.198
2006-12-11,7.4,NaN,1.8,NaN,NaN,647,99,336,7,7.17,156,0,0,0.08,0.05,0,0.38,0.08,0.05
2007-01-15,7.5,318.7,8,NaN,18.6,358,103,204,3,7.56,152,0,0,0.08,0,0,0.24,0,0.103
2007-03-22,8.1,237,11.2,12,39.3,383,114,216,3,6.66,70,0,0,0.08,0.05,0.145,0.26,0.08,0.185
2007-05-04,8.3,240,14.8,NaN,47.2,361,112,228,5,7.18,62,0,0,0,0.04,0.033,0.29,0.05,0.147
2007-06-15,8.4,654,19.3,NaN,2.13,674,97,464,6,7.92,108,0,0,0,0.04,0,0.08,0.07,0.083
2007-07-10,8.7,442,24.1,NaN,0.986,753,162,512,0,7.93,176,0,0,0,0.05,0.057,0.19,0.07,0.165
2007-07-25,7.6,423,17,NaN,13,490,112,436,82,7.44,102,0,0,0,0.04,0.051,1.56,0.2,1.1
2007-08-16,8.4,468,22.1,NaN,0.433,788,156,480,6,8.27,164,0,0,0.06,0,0,0.21,0,0.078
2007-09-27,8.7,658,21.1,7.8,0.122,745,94,420,1,8.2,272,0,0,0.1,0.03,0,0.23,0.04,0.181
2007-10-22,8,880,11.1,NaN,0.147,878,184,584,10,7.9,234,0,0,0.05,0.05,0,0.55,0.07,0.245
2007-12-03,8.1,827,4.6,NaN,0.302,792,138,512,3,7.74,176,0,0,0.17,0,0,0.43,0,0.059
2008-01-09,8.2,322,7.7,NaN,3.37,602,196,364,1,7.68,96,0,0,0,0,0,0.24,0,0.16
2008-02-01,8.1,451,2.3,NaN,6.62,542,106,380,443,7.56,102,0,0,0,0.07,0.023,5.32,0.19,2.3
2008-02-26,8.4,189,7.6,10.8,1.91,450,111,312,53,7.49,74,0,0,0.09,0,0.07,0.91,0.05,0.324
2008-03-17,8.2,170,6.3,NaN,4,410,92,236,1,7.34,58,0,0,0.08,0.04,0.028,0.33,0.05,0.07
2008-04-02,8.3,385,11,NaN,NaN,473,99,292,0,7.03,86,0,0,0.14,0,0.029,0.38,0,0.104
2008-05-08,8.3,455,15.8,NaN,11.9,499,109,352,0,7.49,120,0,0,0,0,0.084,0.13,0.04,0.205
2008-06-04,8.2,585,19.1,NaN,3.05,686,160,488,3,7.7,114,0,0,0.08,0.04,0.046,0.24,0.06,0.095
2008-07-09,8.2,553,21.9,NaN,NaN,674,135,592,6,7.9,134,0,0,0,0,0.062,0.34,0.04,0.233
2008-08-14,8.6,626,19.1,NaN,5.63,639,138,446,18,7.82,112,0,0,0,0.03,0,0.54,0.08,0.1
2008-09-03,8.2,745,21.5,8.2,0.143,759,178,576,0,7.36,170,0,0,0,0.04,0,0.32,0.07,0.083
2008-10-09,8.5,854,16.3,NaN,0.274,868,293,612,1,7.5,156,0,0,0,0.05,0.02,0.25,0.05,0.048
2009-01-26,8.3,290,-0.9,NaN,6.79,601,109,409,2,8.01,118,0,0,0,0,0,0.19,0.19,0.047
2009-02-16,8.3,467,3.9,NaN,11.8,513,126,323,0,7.51,98,0,0,0,0,0.033,0.16,0.05,0.068
2009-03-10,8.3,394,11.8,NaN,16.2,467,88,253,1,7.9,136,0,0,0,0,0.033,0.2,0,0.154
2009-04-22,8.3,418,11.1,10.5,25.5,458,89,288,0,7.29,98,0,0,0,0,0,0.13,0.07,0.027
2009-09-29,7.9,531,15.6,9.6,10.7,520,104,301,3,8.21,80,0,0,0.11,0,0.053,0.22,0.09,0.126
2009-10-27,8.2,693,13,NaN,4.63,652,157,394,3,7.99,174,0,0,0,0,0.025,0.09,0.03,0.057
2009-11-24,8,572,10.6,NaN,7.51,567,121,301,0,7.33,72,0,0,0.06,0,0.025,0.19,0.06,0.074
2009-12-23,7.8,433,5,NaN,20,429,143,222,0,7.96,74,0,0,0.07,0,0.021,0.13,0.09,0.052
2010-01-25,7.5,228,8.7,NaN,150,218,78,151,14,6.49,28,0,0,0.08,0,0.032,0.19,0,0.454
2010-02-16,7.9,463,1,NaN,42.6,428,141,253,0,7.31,68,0,0,0.08,0,0.027,0.2,0.08,0.071
2010-03-11,7.8,428,10.2,NaN,25.2,424,87,267,0,7.41,64,0,0,0.08,0,0,0.17,0.04,0.029
2010-04-22,8,560,14.7,9.8,11.3,548,104,466,0,7.45,96,0,0,0,0,0.031,0.14,0.05,0.05
2010-05-19,7.6,209,14.3,NaN,130,207,66,115,3,7.05,40,0,0,0.16,0,0.033,0.64,0.13,0.231
2010-06-10,7.8,668,21,NaN,8.49,660,11,432,0,7.24,132,0,0,0,0,0.031,0.15,0.06,0.097
2010-07-16,8.1,678,24.2,NaN,3.45,631,121,527,0,7.53,104,0,0,0,0,0.051,0.22,0.06,0.081
2010-08-23,8.5,895,25.7,NaN,1.93,827,40,684,1,7.64,106,0,0,0,0,0,0.39,0.11,0.067
2010-09-10,8.9,1042,17.1,NaN,4.92,917,179,697,0,7.56,158,0,0,0,0,0,0.24,0.02,0
2010-10-02,8.6,962,19.5,7.6,1.12,875,70,688,0,8.43,226,0,0,0.05,0,0.021,0.16,0,0.068
2010-11-05,8.8,347,7,NaN,5.06,396,46,212,0,8.18,138,0,0,0.1,0,0,0.32,0,0.046
2010-12-28,8.4,177,5.1,NaN,5.44,162,17,100,0,6.67,38,0,0,0.1,0,0,0.18,0,0
2011-01-07,7.9,673,2.7,NaN,4.35,573,41,378,8,8.85,120,0,0,0.05,0.04,0,0.43,0.07,0.153
2011-02-04,8.5,525,5.1,NaN,23.8,506,117,365,0,7.85,126,0,0,0,0,0,0.32,0.02,0.095
2011-03-29,8.5,458,9.2,NaN,22.1,405,55,265,3,7.73,96,0,0,0.03,0,0.041,0.23,0.04,0.141
2011-04-22,8.4,528,11.5,8.6,17.1,512,110,342,3,7.85,156,0,0,0,0.03,0.052,0.25,0.04,0.13
2011-05-26,7.6,421,15.8,NaN,18.8,440,82,309,0,6.9,96,0,0,0,0.03,0.067,0.12,0.05,0.163
2011-06-30,8,821,17.2,NaN,5.82,712,149,407,10,7.61,122,0,0,0,0,0.026,0.47,0,0.313
2011-07-19,8.1,721,23.5,NaN,4.7,617,93,431,0,8.46,236,0,0,0,0,0.03,0.09,0,0.108
2011-08-15,8.1,1003,19.6,NaN,3.67,912,79,690,1,8.32,166,0,0,0,0,0,0.14,0.03,0.045
2011-09-22,8.3,411,22.2,NaN,10.2,405,41,237,5,8.13,114,0,0,0,0,0,0,0,0
2011-10-03,8.3,650,14.3,8.8,6.99,608,99,439,0,7.68,146,0,0,0.07,0.05,0,0.12,0.27,0.062
2011-11-25,8,321,11.8,NaN,2.81,247,27,145,2,7.43,86,0,0,0.17,0,0,0.26,0,0
2011-12-20,7.9,540,6.7,NaN,16.9,458,79,306,7,7.67,80,0,0,0,0,0.027,0.14,0.06,0.082
2012-01-23,8.5,340,7.8,NaN,30.9,336,54,200,20,7.27,48,0,0,0,0,0.038,0.14,0,0.24
2012-02-03,8.6,438,8,NaN,18.2,443,88,314,5,7.49,80,0,0,0,0,0.086,0.21,0,0.184
2012-03-28,8.3,378,5.2,NaN,11.5,388,53,222,7,7.25,62,0,0,0.12,0.03,0.081,0.33,0.05,0.295
2012-04-29,8.1,341,9.2,NaN,NaN,326,17,235,19,6.85,30,0,0,0,0,0.041,0.78,0.08,0.356
2012-05-13,8.2,292,11.4,8.2,10.2,247,22,151,0,7.71,76,0,0,0,0,0.03,0.17,0,0.084
2012-06-14,8.1,651,13.3,NaN,0.355,681,79,447,3,8.14,226,0,0,0,0,0,0,0,0.035
2012-07-09,8.1,482,14,NaN,0.964,462,26,293,9,8.26,196,0,0,0,0,0,0,0,0
2012-08-06,8.1,628,14.9,NaN,4.87,582,26,363,0,8.15,226,0,0,0.07,0,0,0.64,0.07,0.143
2012-09-24,8.4,844,16,NaN,6.96,729,119,593,3,8.21,168,0,0,0.06,0,0,0.19,0.03,0.129
2012-10-10,8.1,866,12,7.6,0.955,853,67,613,0,8.45,162,0,0,0,0,0.024,0.19,0.03,0.057
2012-11-05,8.2,555,6.5,NaN,2.62,544,53,381,7,8.12,92,0,0,0,0,0.031,0.24,0,0.084
2012-12-28,8,77,5.5,NaN,3.74,85,2,45,6,7.34,20,0,0,0,0,0,0.1,0,0.043
2013-01-16,8.1,90,6.6,NaN,NaN,102,1,64,0,6.6,14,2,0,0.07,0.11,0.025,4.62,0.59,1.8
2013-02-12,7.8,108,4.5,NaN,1.81,108,13,66,1,7.22,36,0,0,0,0,0,0,0,0.035
2013-03-22,7.8,58,4.7,NaN,NaN,51,1,27,1,6.5,8,2,0,0,0,0,0,0,0
2013-04-24,8.2,574,10.2,7.6,1.48,607,99,408,1,8.04,62,0,0,0,0,0.058,0,0,0.11
2013-05-29,7.6,624,14.8,NaN,1.86,593,30,409,0,8.07,138,0,0,0,0,0.025,0,0,0.032
2013-06-27,8.1,348,14.6,NaN,3.97,334,79,257,320,7.36,42,0,0,0,0,0.024,0.09,0,0.101
2013-07-08,7.8,120,16.3,NaN,2.14,143,18,83,5,6.56,10,6,0,0,0,0,0,0,0
2013-08-22,7.9,656,17.9,NaN,5.96,548,70,381,39,8.04,106,0,0,0,0,0,0,0,0.028
2013-09-05,7.8,339,17.8,NaN,1.97,334,17,177,3,8.0,118,0,0,0.17,0.06,0,0.37,0.09,0
2013-10-02,8.6,920,17.6,8.8,2.25,919,44,620,0,8.45,202,0,0,0,0,0.038,0,0,0.055
