TS049,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2003-11-28,7,143.5,9.5,,26,144,24,88,8,7.19,122,0,0,0,0.03,0.029,0.14,0.04,0.317
2003-12-23,7,128.4,3.5,11.2,43,127,22,88,7,7.34,98,0,0,0.11,0.13,0.07,0.28,0.13,0.071
2004-01-19,6.8,81.5,3.0,,,102,15,92,14,6.55,16,0,0,0.11,0.07,0.054,0.5,0.08,0.245
2004-02-25,7.0,181.3,5.2,12,11,183,30,92,2,6.88,46,0,0,0.25,0.08,0.042,0.35,0.1,0.071
2004-03-26,7.5,130.6,12.7,,23,143,17,80,2,7.36,26,0,0,0.08,0.07,0.024,0.3,0.07,0.096
2004-04-17,7.6,105.1,12,,48,111,23,92,3,6.58,28,0,0,0.11,0.04,0.041,0.33,0.04,0.131
2004-05-10,8,214.9,18,,5,257,38,144,1,7.11,76,0,0,0.12,0,0,0.31,0,0.045
2004-06-22,7.8,179.7,20.2,,10,175,41,104,1,7.06,54,0,0,0.3,0,0,0.6,0,0.072
2004-07-23,7.2,142.7,20.1,,30,135,42,100,21,7.02,40,0,0,0.41,0.07,0.097,0.96,0.1,0.207
2004-08-31,7.8,473,22,,3,509,36,252,2,8.34,156,0,0,0.11,0,0,0.22,0,0.046
2004-10-02,7.8,155,15.8,,17,147,28,120,7,7.65,212,0,0,0.17,0,0,0.42,0.03,0.029
2004-10-30,7.8,133.9,14.3,,37,129,22,68,0,6.62,54,0,0,0.1,0,0,0.27,0,0.151
2004-11-30,6.8,121.9,8.7,,33,114,20,80,2,6.66,36,0,0,0.26,0.09,0.031,0.44,0.1,0.078
2005-01-07,6.5,92.5,7.6,,,96,8,88,0,6.9,96,0,0,0,0.06,0.037,0.31,0.08,0.106
2005-02-27,6.5,126.8,6.1,,,130,13,68,5,7.54,30,0,0,0.08,0.11,0.041,0.24,0.15,0.113
2005-04-08,7.5,302.4,14.6,,58,305,13,188,12,7.88,180,0,0,0.1,0.05,0,0.3,0.06,0.061
2005-05-09,8.4,492.3,17.2,,18,494,31,376,7,8.26,226,0,0,0.2,0.05,0.064,0.39,0.05,0.088
2005-06-07,8.0,217.0,19.6,,8,250,19,152,4,7.42,84,0,0,0.28,0,0.023,0.63,0.05,0.122
2005-07-02,8,1188,21.2,,9,1185,99,768,38,9.07,526,0,0,0.3,0.07,0.389,0.62,0.08,0.84
2005-08-16,8.8,1828,23.2,,2,1735,17,1028,0,9.4,936,0,0,0.15,0,0.119,0.24,0,0.145
2005-11-08,8.7,1752,7.1,NaN,2.45,1752,88,996,5,8.68,850,0,0,0.08,0,0.029,0.15,0.05,0.132
2005-12-12,8.2,189.7,2.5,NaN,5.62,185,26,100,7,7.43,42,0,0,0.23,0.05,0.041,0.47,0.06,0.116
2006-01-19,7.7,154.2,5,NaN,NaN,150,22,92,5,7.06,38,0,0,0.12,0.09,0.105,0.34,0.14,0.151
2006-03-09,8,372.3,6.5,NaN,7.55,420,52,276,3,7.73,164,0,0,0.12,0.09,0,0.26,0.09,0.045
2006-04-07,8.2,241.2,11.4,11.24,38.6,246,25,128,4,7.59,82,0,0,0.17,0.08,0.026,0.66,0.29,0.182
2006-05-03,8.2,120.3,14.7,NaN,13,136,26,84,0,6.9,30,0,0,0.25,0.05,0,0.46,0.06,0
2006-06-05,8.4,686.0,16.8,NaN,2.26,751,39,480,0,7.95,354,0,0,0.22,0.04,0,0.41,0.06,0.049
2006-07-18,8.1,147.6,21.8,NaN,8.13,164,21,96,3,6.52,50,0,0,0.53,0.04,0.022,0.82,0.07,0.098
2006-08-22,8.5,231.5,20.9,NaN,10,306,30,168,4,7.45,86,0,0,0.41,0.03,0,0.56,0.03,0.035
2006-10-05,7.5,496.6,17.2,NaN,11.5,532,33,308,0,7.77,202,0,0,0.29,0,0.059,0.7,0,0.231
2006-11-07,7.9,115.1,8,NaN,22.6,114,30,76,3,7.02,30,0,0,0.16,0.09,0,0.44,0.11,0.089
2006-12-12,8.7,718,6.6,NaN,NaN,760,81,404,0,8.52,386,0,0,0.25,0.06,0,0.59,0.07,0.027
2007-01-13,7.9,114.8,7.3,NaN,35.9,116,26,72,5,7.23,46,0,0,0.15,0.06,0.022,0.35,0.07,0.284
2007-03-27,8.8,109.4,13.6,12,21.6,123,33,84,0,6.95,24,0,0,0.26,0.03,0.082,0.41,0.04,0.119
2007-05-12,7.5,224,17.3,NaN,NaN,270,45,152,5,7.76,82,0,0,0.39,0.03,0.031,0.45,0.03,0.054
2007-06-13,8.4,386,18.2,NaN,5.76,467,67,240,9,7.73,158,0,0,0.29,0.04,0.04,0.45,0.06,0.098
2007-08-15,8.7,1246,20.9,NaN,1.25,1240,73,704,0,8.96,514,0,0,0.21,0,0.045,0.34,0,0.08
2007-09-13,7.8,1008,16.8,NaN,1.42,1033,83,612,6,8.28,504,0,0,0.22,0,0.044,1,0.3,0.222
2007-10-05,8.6,1390,19.3,NaN,0.09,1629,80,884,1,8.53,770,0,0,0,0,0.026,0.09,0.06,0.071
2007-11-05,8.2,521,6.6,NaN,1.72,479,39,256,0,7.37,170,0,0,0.51,0,0,0.87,0,0.07
2007-12-12,7.7,165,11.3,NaN,12.2,337,41,184,2,7.31,80,0,0,0.26,0.03,0.045,0.58,0.04,0.26
2008-01-10,8.5,297,6.3,NaN,8.97,534,45,304,1,7.9,212,0,0,0.18,0,0,0.38,0,0.031
2008-02-11,7.7,212,1.7,NaN,17.7,259,23,132,0,6.94,64,0,0,0.2,0.04,0,0.36,0.04,0
2008-03-18,7.9,74,8.6,10.8,11,101,15,60,0,6.65,14,0,0,0.12,0.04,0.045,0.33,0.04,0.125
2008-04-23,7.6,138,16,NaN,NaN,160,20,88,1,7.63,52,0,0,0.16,0.03,0.092,0.3,0.04,0.149
2008-05-08,8.4,327,17.4,NaN,12.9,408,35,208,1,7.71,142,0,0,0.27,0,0,0.41,0.03,0
2008-06-06,8.2,328,22.9,NaN,NaN,411,42,268,0,7.5,126,0,0,0.33,0,0.043,0.57,0,0.095
2008-07-22,8.8,840,24.5,NaN,4.05,850,82,489,3,8.3,346,0,0,0.24,0,0.066,0.43,0.04,0.111
2008-08-18,8.9,946,20.7,NaN,4.25,953,261,740,2,8.7,328,0,0,0.2,0.03,0,0.43,0.03,0.049
2008-09-26,8.8,1307,18.3,8.2,1.46,1516,384,776,0,8.49,474,0,0,0.24,0,0.024,0.29,0.04,0.083
2008-10-03,8.6,1418,11.7,NaN,2.42,1633,455,924,0,8.68,654,0,0,0.26,0,0,0.26,0.04,0.033
2008-11-03,8.6,906,9.9,NaN,2.62,906,71,870,1,8.23,486,0,0,0.3,0.04,0,0.37,0.07,0.065
2009-01-12,8.4,121,5.1,NaN,NaN,123,17,76,5,6.7,24,0,0,0.03,0,0,0.22,0.05,0.058
2009-02-17,8.6,311,4.2,NaN,17.7,341,95,171,0,7.21,136,0,0,0.06,0.03,0,0.29,0.05,0.025
2009-03-24,9.1,139,10.5,NaN,15.5,231,30,121,1,8.23,572,0,0,0,0,0.024,0.28,0.09,0.05
2009-04-18,8.3,257,11.3,10.2,14.6,275,33,210,0,7.1,90,0,0,0,0,0.065,0.28,0.16,0.08
2009-09-16,8.2,871,18.3,10.2,NaN,866,101,527,7,8.25,384,0,0,0.3,0,0.023,0.71,0.13,0.182
2009-10-28,8,246,13.2,NaN,57.7,231,22,127,7,7.39,138,0,0,0,0,0.053,0.06,0,0.484
2009-11-23,8.6,513,8.9,NaN,8.59,505,48,301,1,8.04,176,0,0,0.5,0.11,0,0.75,0.24,0.129
2009-12-28,7.3,104,3.7,NaN,81.5,107,20,58,0,7.09,22,0,0,0.06,0,0,0.44,0,0.042
2010-01-21,6.6,68,6.1,NaN,NaN,98,18,64,0,6.54,28,0,0,0.09,0,0,0.16,0.09,0.086
2010-02-05,7.3,180,4,NaN,NaN,174,24,111,0,7.33,36,0,0,0.16,0.03,0.036,0.33,0.09,0.172
2010-03-22,7.2,136,3.9,NaN,125,174,32,118,5,7.16,36,0,0,0.11,0.04,0.035,0.34,0.11,0.212
2010-04-29,7.6,187,11.7,10.2,19.3,183,30,127,0,6.95,66,0,0,0,0,0,0.31,0.11,0.03
2010-05-14,7.9,110,16.3,NaN,31.1,89,1,43,4,6.96,28,0,0,0,0,0.037,0,0,0.056
2010-06-14,7.2,69,19.6,NaN,150,71,19,52,0,6.54,14,0,0,0.19,0,0.033,0.49,0.11,0.289
2010-07-15,8.3,436,24.5,NaN,12.2,440,43,231,19,7.59,162,0,0,0,0,0.034,0.22,0,0.193
2010-08-17,8.6,614,24.6,NaN,3.3,586,52,348,9,8.31,208,0,0,0.25,0,0,0.76,0.05,0.062
2010-09-06,8.8,608,18.2,NaN,3.92,584,14,366,0,8.19,228,0,0,0.18,0.02,0,0.45,0.02,0.024
2010-10-11,8.6,1107,13.5,8.4,3.23,1017,61,635,0,9.31,608,0,0,0.09,0,0.03,0.29,0,0.068
2010-11-27,8.5,321,5.4,NaN,3.16,232,16,146,3,6.98,76,0,0,0.27,0.03,0,0.36,0.03,0
2010-12-09,8.3,721,5.4,NaN,5.03,395,76,249,6,7.69,106,0,0,0.07,0.1,0,0.39,0.12,0.044
2011-01-05,8.3,509,5,NaN,9.27,175,19,102,3,7.74,64,0,0,0.16,0.04,0,0.45,0.04,0.103
2011-02-03,8.1,481,1.7,NaN,60,89,1,69,6,6.92,36,0,0,0,0.02,0,0.34,0.03,0.165
2011-03-17,7.9,301,9.4,NaN,38.9,254,27,135,3,7.08,56,0,0,0,0,0.034,0.2,0,0.191
2011-04-28,8.4,62,14.5,NaN,NaN,47,11,34,44,6.48,26,0,0,0.1,0.04,0.025,1.44,0.06,0.619
2011-05-09,8,63,12,8.6,59.8,90,6,57,48,6.67,60,0,0,0.1,0,0,0.96,0.03,0.387
2011-06-28,8.5,182,17.8,NaN,20,204,52,112,7,7.32,66,0,0,0.12,0,0.066,0.27,0,0.083
2011-07-16,8.2,707,22.1,NaN,7.89,645,38,400,10,8.45,156,0,0,0,0,0.064,0.18,0,0.173
2011-08-18,8.8,347,24.1,NaN,2.04,1162,106,690,4,8.73,336,0,0,0,0.1,0,0.49,0.13,0.086
2011-09-25,8.4,398,21.5,NaN,13.2,546,45,303,2,7.55,100,0,0,0.17,0.05,0.052,0.35,0.06,0.066
2011-10-11,8,487,15.8,8.4,10.7,488,47,275,3,8.02,162,0,0,0.32,0.32,0,0.4,0.38,0.054
2011-11-18,8,122,5.7,NaN,NaN,111,1,83,10,7.18,32,0,0,0.11,0,0.031,0.39,0.04,0.278
2011-12-21,8.1,243,6.3,NaN,12.6,248,4,136,8,7.18,76,0,0,0.34,0.09,0.088,0.63,0.1,0.375
2012-01-24,8.4,120,7.4,NaN,33.1,118,11,63,5,7.04,20,0,0,0.06,0,0,0.27,0.09,0.081
2012-02-24,8.3,208,4.3,NaN,NaN,123,11,85,8,7.2,30,0,0,0,0,0.055,0.23,0,0.156
2012-03-20,8,146,7.1,NaN,NaN,159,16,98,0,6.8,50,0,0,0.15,0,0.072,0.46,0,0.33
2012-04-25,8.2,221,6.1,9,27.7,264,20,152,0,7.6,86,0,0,0.29,0,0.023,0.65,0.03,0.165
2012-05-31,7.9,427,12,NaN,7.86,367,17,230,3,7.84,148,0,0,0.27,0,0.035,0.41,0,0.074
2012-06-27,8,807,12.9,NaN,2.37,780,1,484,1,8.72,290,0,0,0.16,0,0.034,0.24,0,0.046
2012-07-27,7.8,453,13.3,NaN,NaN,456,24,286,52,7.64,176,0,0,0.21,0,0,1.21,0.18,0.025
2012-08-29,8,958,14.5,NaN,NaN,878,40,556,0,8.46,154,0,0,0.22,0,0.034,0.32,0,0.09
2012-09-06,8.1,275,14.8,8.2,0.93,266,5,153,4,8.17,102,0,0,0.34,0,0.066,0.95,0.04,0.181
2012-10-31,8,331,7.4,NaN,NaN,400,59,267,0,7.9,66,0,0,0,0,0.066,0.42,0.06,0.309
2012-11-21,8,245,5.4,NaN,0.92,265,16,143,0,7.63,94,0,0,0.3,0,0,0.66,0,0.048
2012-12-31,8.1,159,4.9,NaN,3.16,173,2,131,0,7.56,40,0,0,0,0,0,0.12,0.04,0.042
2013-01-31,7.9,101,5,NaN,NaN,87,2,48,61,6.64,10,6,0,0.12,0,0.034,0.33,0.1,0.315
2013-02-08,7.7,144,6.4,NaN,50,133,6,70,9,6.96,24,0,0,0,0,0,0.24,0.03,0.09
2013-03-25,8,146,4.3,NaN,NaN,161,8,81,11,7.15,20,0,0,0.15,0.05,0.029,0.4,0.07,0.105
2013-04-29,8.1,265,12.6,NaN,15.1,399,24,219,1,7.9,70,0,0,0,0,0,0,0,0
2013-05-14,8,197,12.6,8,10.9,248,7,176,1,7.54,22,0,0,0,0,0,0,0,0
2013-06-28,7.9,551,16.4,NaN,NaN,637,36,388,10,8.12,102,0,0,0,0,0.058,0,0,0.061
2013-07-29,8.1,116,15.2,NaN,NaN,141,14,90,3,7.26,32,0,0,0,0,0,0.06,0,0
2013-08-21,7.9,333,16.8,NaN,NaN,434,106,296,20,7.85,46,0,0,0,0,0,0,0,0
2013-09-25,8.7,422,15.1,8.5,1.34,446,14,280,0,8.34,162,0,0,0.15,0,0,0.24,0,0
