TS099,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2010-03-16,7.2,107,6.5,NaN,61.2,101,24,61,0,6.6,32,0,0,0,0,0.029,0.15,0.09,0.074
2010-04-13,7.4,112,8.9,NaN,10.5,110,22,67,1,6.72,40,0,0,0,0,0,0.09,0,0.038
2010-05-05,7.1,63,13.4,9,19.8,70,14,52,0,6.42,24,0,0,0,0,0.027,0.17,0.06,0.085
2010-06-17,7.2,115,20.1,NaN,11,110,35,85,0,6.85,30,0,0,0.16,0,0.081,0.73,0.11,0.232
2010-07-27,8.2,145,22.6,NaN,4.16,144,29,79,0,7.23,56,0,0,0,0,0,0.26,0.11,0.074
2010-08-19,8.5,143,18.7,NaN,4.92,143,1,83,21,7.35,54,0,0,0,0,0,0.28,0.07,0.316
2010-09-24,7.6,301,19.9,6.5,0.376,323,62,217,0,8.09,116,0,0,0.06,0,0,0.16,0.03,0
2010-10-19,8.4,198,10.3,NaN,1.68,177,18,102,0,7.46,76,0,0,0,0,0,0.39,0.03,0.07
2010-11-16,8.4,585,8.1,NaN,4.09,592,105,415,3,7.65,70,0,0,0.1,0.07,0.038,0.61,0.11,0.156
2010-12-27,8,65,0.8,NaN,NaN,95,13,65,0,7.4,28,0,0,0.1,0.05,0,0.25,0.05,0.037
2011-01-26,7.5,101,0.6,NaN,NaN,55,1,29,0,7.04,24,0,0,0.08,0.02,0.041,0.23,0.02,0.164
2011-02-14,8,173,4.4,NaN,13.5,137,24,98,0,7.14,28,0,0,0.06,0,0.026,0.19,0.02,0.056
2011-03-07,7.9,114,5.2,NaN,34.2,89,12,68,1,6.9,26,0,0,0,0,0,0.65,0.04,0.282
2011-04-05,8,52,7,NaN,33.1,93,14,56,18,6.81,36,0,0,0.06,0.04,0.033,1.07,0.07,0.383
2011-05-14,8,156,10.5,10,26.5,140,22,85,0,6.98,40,0,0,0,0,0,0.27,0.02,0.06
2011-06-14,7.9,256,15.2,NaN,NaN,241,12,138,2,7.38,36,0,0,0.08,0,0,0.33,0,0.069
2011-07-13,8.2,131,21,NaN,15.9,195,24,102,0,7.26,106,0,0,0,0,0,0.34,0.08,0
2011-08-08,7.9,256,24.7,NaN,13.9,273,53,174,9,7.54,80,0,0,0.33,0,0.075,0.83,0.08,0.085
2011-09-12,8.2,160,19,8,5.97,185,25,95,0,7.58,52,0,0,0.13,0,0.04,0.29,0,0.127
2011-10-18,8.3,106,15.1,NaN,6.69,102,1,54,2,7.22,36,0,0,0.11,0,0.033,0.22,0,0.082
2011-11-07,8.1,111,11.7,NaN,3.22,123,15,78,0,7.43,52,0,0,0.18,0,0,0.34,0,0
2011-12-06,8,108,8.3,NaN,15.1,110,12,60,3,7.08,24,0,0,0.1,0,0.034,0.23,0.03,0.065
2012-01-10,8.6,90,5.3,NaN,18.5,101,12,66,8,7.18,36,0,0,0,0,0,0.36,0.04,0
2012-02-07,8.1,112,3.2,NaN,6.18,107,11,63,0,7.28,60,0,0,0,0,0.022,0.19,0.08,0.052
2012-03-14,7.9,124,3.5,NaN,16.4,121,15,112,6,7.23,32,0,0,0,0,0,0.28,0.11,0.041
2012-04-02,7.9,108,7.1,NaN,8.3,122,14,104,11,6.93,24,0,0,0.1,0.03,0.03,0.41,0.05,0.188
2012-05-08,7.5,75,11.8,7.8,23.3,72,10,58,13,7.14,42,0,0,0.1,0,0.028,0.62,0.03,0.309
2012-06-21,8,163,12.9,NaN,0.654,273,21,154,0,7.9,86,0,0,0,0,0.02,0.13,0,0.02
2012-07-11,8.1,319,12.4,NaN,0.678,300,21,195,4,8.3,110,0,0,0.25,0.04,0,0.61,0.06,0.047
2012-08-08,8,242,14.8,NaN,1.28,215,15,121,0,7.74,82,0,0,0.1,0,0,0.37,0,0.054
2012-09-18,8,302,15,8,3.75,165,11,88,0,7.19,60,0,0,0.39,0.31,0.159,0.85,0.38,0.198
2012-10-02,7.9,128,13.9,8,2.8,128,1,68,0,7.47,64,0,0,0,0,0.021,0.17,0.03,0.121
2012-11-07,8.1,62,5.5,NaN,2.77,84,2,48,6,6.8,16,0,0,0,0,0,0.13,0,0.04
2012-12-05,8.1,161,4.3,NaN,2.64,156,23,88,2,7.79,58,0,0,0,0,0,0,0,0.037
2013-01-09,8.1,136,4.9,NaN,1.17,136,12,69,0,7.47,32,0,0,0.11,0,0,0.15,0.03,0
2013-02-05,7.8,197,5,NaN,2.46,140,20,73,6,6.93,26,0,0,0,0.03,0,0.72,0.09,0.609
2013-03-26,8,58,4.5,NaN,4.07,47,1,41,11,6.38,6,2,0,0,0,0,0,0,0
2013-04-09,8,121,6.5,NaN,2.93,139,27,74,0,7.59,26,0,0,0.06,0,0,0.08,0,0
2013-05-03,8,137,9.1,7.6,2.85,79,12,64,3,6.89,10,0,0,0,0,0,0,0,0
2013-06-20,8,34,15.5,NaN,1.54,38,1,34,0,6.88,2,4,0,0,0,0.032,0,0,0.041
2013-07-16,8.1,106,16.3,NaN,2.22,95,1,48,3,7.0,28,0,0,0,0,0,0,0,0
2013-08-28,7.9,97,16.5,NaN,2.97,70,3,63,5,6.69,12,0,0,0,0,0,0,0,0
2013-09-17,8,147,16.3,8,4.75,166,16,109,1,7.62,68,0,0,0,0,0,0,0,0
