TS175,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2005-01-10,6.5,200.3,6.5,,,261,13,132,7,6.72,86,0,0,0.07,0.06,0.036,0.28,0.08,0.118
2005-02-01,7.0,244.0,2.8,,,239,47,120,0,6.9,46,0,0,0.07,0.11,0,0.28,0.12,0.077
2005-03-04,6.5,215,2.8,,,228,32,116,8,7.0,100,0,0,0.07,0.07,0.048,0.27,0.08,0.055
2005-04-11,7,281.1,14.8,,,240,39,192,8,7.28,100,0,0,0.07,0.1,0,0.23,0.1,0.102
2005-05-13,7.6,326.4,18.9,,,339,49,196,2,6.95,104,0,0,0.12,0.17,0.057,0.46,0.18,0.126
2005-06-17,7.5,,20.8,,,413,56,332,14,7.48,134,0,0,0.12,0.34,0.054,0.65,0.23,0.198
2005-07-21,7,195.1,23.6,,,190,31,112,22,6.83,76,0,0,0.22,0,0.151,0.31,0.14,0.216
2005-09-01,7.9,234.1,21.3,,,248,32,200,13,7.18,100,0,0,0.15,0.09,0.103,0.54,0.11,0.152
2005-10-26,6.9,175.4,10,NaN,NaN,169,45,136,33,6.89,62,0,0,0.23,0.05,0.136,0.8,0.09,2.4
2005-11-14,7.5,271.2,10.6,NaN,NaN,254,50,168,5,7.16,88,0,0,0.15,0.12,0,0.51,0.14,0.067
2006-01-09,7.5,254.4,8.5,NaN,NaN,224,51,164,0,8.54,70,0,0,0.06,0.14,0,0.27,0.14,0.027
2006-02-10,8.2,241.6,1,NaN,NaN,270,76,168,4,6.85,54,0,54,0.33,0.06,0,0.51,0.07,0.118
2006-03-18,7.3,226.9,4.7,NaN,NaN,267,76,168,5,6.3,10,10,0,0.1,0.12,0,0.4,0.13,0.109
2006-04-18,7.2,221.9,11.8,10.37,NaN,191,112,112,7,6.85,64,0,0,0.08,0.07,0.02,0.43,0.09,0.181
2006-05-10,7.7,331.8,15.6,NaN,NaN,429,25,232,27,7.18,74,0,0,0.19,0.22,0,0.83,0.24,0.054
2006-06-23,7.6,141,20.1,NaN,NaN,186,13,156,210,6.6,40,0,0,0.29,0.23,0.026,3.32,0.49,1.8
2006-08-03,8,357.8,27.6,NaN,NaN,428,64,260,3,7.34,106,0,0,0.08,0.21,0.084,0.58,0.26,0.314
2006-08-23,7.1,430.7,21.9,NaN,NaN,469,97,380,0,7.09,126,0,0,0,0.56,0,0.44,0.67,0.095
2006-09-11,8.4,549,20.1,NaN,NaN,560,124,380,5,7.6,150,0,0,0.07,0.04,0,0.49,0.05,0.166
2006-10-09,7.5,215.9,15.6,NaN,NaN,338,86,208,7,7.18,142,0,0,0.19,0,0,0.42,0,0.042
2006-12-02,7.8,334.2,7.3,NaN,NaN,404,86,296,18,6.72,96,0,0,0.2,0.16,0,0.81,0.19,0.239
2006-12-27,7.7,194.1,5.4,NaN,NaN,189,56,120,8,7.18,40,0,0,0.09,0.08,0,0.33,0.09,0.125
2007-01-16,7.7,164.6,8.9,NaN,NaN,155,48,128,4,7.27,44,0,0,0.48,0.26,0.247,0.65,0.3,0.262
2007-03-08,7.8,255.1,0.8,NaN,NaN,317,77,180,3,6.99,64,0,0,0,0.12,0,0.38,0.12,0.068
2007-04-27,8.3,302,16.9,NaN,NaN,338,92,220,4,6.93,90,0,0,0.15,0.12,0,0.51,0.13,0.097
2007-05-25,8.4,412,22.2,NaN,NaN,438,116,268,4,7.91,118,0,0,0.09,0.3,0,0.47,0.31,0.092
2007-06-23,7.8,456,23.4,NaN,NaN,503,95,284,6,7.46,122,0,0,0,0.44,0,0.53,0.49,0.203
2007-07-23,8.3,296,19.9,NaN,NaN,316,60,192,5,7.05,96,0,0,0.22,0.22,0.099,0.89,0.25,0.172
2007-08-24,8,418,26.9,NaN,NaN,438,81,272,14,7.38,148,0,0,0.09,0.32,0,0.48,0.37,0.2
2007-09-17,6,174,18.1,9,NaN,164,31,92,10,6.4,84,0,0,0.14,0.19,0,0.58,0.21,0.156
2007-10-16,7.9,195,21.1,NaN,NaN,202,31,112,9,7.99,128,0,0,0.12,0.24,0.032,0.41,0.28,0.059
2007-11-13,8.2,395,14.3,NaN,NaN,385,64,280,3,7.2,114,0,0,0.16,0,0,0.54,0,0.127
2007-12-13,8.3,90,7.3,NaN,NaN,156,42,88,17,6.81,42,0,0,0.14,0,0.029,2.98,0,1.6
2008-01-29,7.5,253,3.2,NaN,NaN,331,70,172,5,6.8,62,0,0,0.17,0.2,0,0.47,0.2,0.1
2008-03-04,7.9,96,12.4,NaN,NaN,236,49,124,4,6.53,46,0,0,0.11,0,0.034,0.18,0.06,0.167
2008-03-25,7.9,226,4.6,NaN,NaN,245,61,132,10,6.91,62,0,0,0.13,0.08,0.175,0.52,0.09,0.179
2008-04-04,7.7,225,11.5,NaN,NaN,276,52,144,114,7.2,56,0,0,0.27,0.07,0.119,2.16,0.23,1
2008-05-02,8,212,15.7,NaN,NaN,244,51,156,0,7.4,54,0,0,0,0.09,0,0.35,0.1,0.141
2008-06-17,7.8,349,21.2,NaN,NaN,385,87,248,42,7.01,98,0,0,0,0.1,0.026,0.65,0.13,0.599
2008-07-14,7.9,254,24.5,NaN,NaN,266,55,168,2,7.1,96,0,0,0.08,0.11,0,0.62,0.12,0.205
2008-08-08,7.8,412,22.8,NaN,NaN,401,91,278,8,7.51,142,0,0,0.07,0.26,0,0.64,0.37,0
2008-09-17,8.2,456,24.5,4.2,NaN,558,113,368,3,7.71,160,0,0,0.08,0.43,0,0.59,0.49,0.121
2008-10-06,8.1,428,15.5,NaN,NaN,438,66,268,6,6.8,134,0,0,0.16,0.61,0.053,0.7,0.59,0.133
2008-11-08,7.9,265,11.8,NaN,NaN,273,39,156,3,7.15,78,0,0,0.14,0,0,0.33,0.05,0.047
2009-01-07,7.8,181,7.5,NaN,NaN,179,46,92,122,6.82,62,0,0,0.33,0.08,0.056,2.04,0.32,1.1
2009-02-05,7.8,121,0.8,NaN,NaN,125,27,124,18,6.82,54,0,0,0.28,0.09,0,0.71,0.1,0.038
2009-03-06,7.8,233,6.8,NaN,NaN,314,59,236,7,7.5,64,0,0,0,0,0,0.4,0.13,0.109
2009-04-15,7.8,217,10.4,10.3,NaN,247,50,178,27,6.82,46,0,0,0,0,0,0.44,0.03,0.131
2009-09-14,7.6,295,22.8,NaN,NaN,288,63,196,11,7.17,52,0,0,0.26,0.07,0,0.52,0.13,0.074
2009-10-05,7.7,399,17.3,NaN,NaN,383,99,201,13,7.25,160,0,0,0.84,0,0,1.05,0.09,0.148
2009-11-02,7.7,314,13.3,NaN,NaN,298,67,161,1,7.16,116,0,0,0.2,0,0,0.34,0.09,0.071
2009-12-07,7.6,253,7.5,NaN,NaN,252,58,146,0,6.83,96,0,0,0.211,0.06,0,0.32,0.11,0.07
2010-01-11,7.3,317,0.6,NaN,NaN,300,68,222,0,7.18,72,0,0,0.14,0.09,0,1.04,0.23,0.253
2010-02-08,7.2,187,2,NaN,50,174,45,89,0,7.04,40,0,0,0.19,0.06,0,0.35,0.11,0.05
2010-03-01,7.3,237,4.2,NaN,50,220,53,157,0,7.44,44,0,0,0.11,0,0,0.18,0.06,0.026
2010-04-05,7.3,276,14.9,NaN,50,283,73,180,0,7.3,56,0,0,0.14,0.06,0,0.29,0.13,0.064
2010-05-10,7.4,267,11,NaN,40,259,64,146,2,6.79,60,0,0,0,0,0,0.3,0.06,0.096
2010-06-07,7.1,191,19.3,NaN,75,164,48,104,1,6.88,56,0,0,0,0,0,0.39,0.12,0.219
2010-07-29,8,326,26.7,NaN,10,323,61,218,0,6.75,124,0,0,0.18,0,0,0.56,0.16,0.102
2010-08-27,8,355,22,NaN,NaN,375,80,204,0,7.2,96,0,0,0.3,0.08,0,0.77,0.16,0.073
2010-09-17,8.3,445,19.4,NaN,NaN,404,132,220,0,7.66,66,0,0,0.74,0.07,0,1.04,0.12,0.222
2010-11-19,7.9,421,6.5,NaN,NaN,374,81,284,0,6.8,116,0,0,0.1,0.03,0,0.52,0.03,0.032
2010-12-24,8.3,588,5.6,NaN,NaN,747,104,552,0,7.81,158,0,0,0.09,0.22,0,0.3,0.24,0.162
2011-01-21,7.9,350,0.2,NaN,NaN,185,11,111,4,7.06,32,0,0,0,0.05,0.044,0.88,0.09,0.123
2011-02-26,8.3,410,8.4,NaN,NaN,73,3,67,540,6.85,16,0,0,0.09,0.06,0,0.51,0.09,0.122
2011-03-21,8.1,212,10.5,NaN,NaN,164,23,123,48,7.05,56,0,0,0.06,0.04,0.076,2.08,0.07,1.9
2011-04-29,7.5,190,11,NaN,NaN,184,78,99,29,7.03,56,0,0,0.11,0.05,0,0.49,0.07,0.14
2011-05-11,8,308,13.5,NaN,NaN,296,11,167,26,7.4,86,0,0,0.07,0.04,0.029,0.43,0.04,0.244
2011-06-24,7.9,933,15.5,NaN,NaN,910,74,700,14,7.98,106,0,0,0.07,0.07,0,0.86,0.09,0.261
2011-07-29,8,411,23.9,NaN,NaN,681,128,528,12,7.81,116,0,0,0,0,0.021,0.44,0.11,0.119
2011-08-27,7.9,502,24.5,NaN,NaN,482,134,296,28,7.68,66,0,0,0.12,0.06,0.044,0.52,0.07,0.167
2011-09-26,8,350,19.7,NaN,NaN,348,41,225,12,7.3,106,0,0,0.15,0.1,0,0.72,0.1,0.065
2011-10-14,8.4,128,16,8.6,NaN,169,4,99,0,7.1,56,0,0,0.17,0.09,0.025,1.16,0.15,0.707
2011-11-17,8,164,9.4,NaN,NaN,154,23,121,3,7.23,60,0,0,0.32,0,0,1.52,0.07,0.06
2011-12-30,7.9,204,8,NaN,NaN,208,3,104,18,7.3,38,0,0,0.06,0,0,0.27,0.11,0.079
2012-01-26,7.9,253,3.8,NaN,NaN,242,35,123,5,7.84,46,0,0,0.11,0,0,0.35,0.09,0.138
2012-02-27,8.2,497,3,NaN,NaN,283,37,204,14,7.59,64,0,0,0.15,0,0,0.45,0,0.106
2012-03-29,8.2,287,7.6,NaN,NaN,297,45,179,11,7.55,72,0,0,0.08,0,0,0.39,0.03,0.079
2012-04-30,8.2,307,10.3,NaN,NaN,306,45,165,7,7.55,54,0,0,0.11,0.08,0,0.43,0.1,0.094
2012-05-12,7.6,130,12.8,9.2,NaN,146,13,93,14,7.31,28,0,0,0,0.04,0.068,0.52,0.09,0.376
2012-06-28,8,327,13.2,NaN,NaN,408,42,230,0,7.9,102,0,0,0,0.42,0,0.56,0.58,0.227
2012-07-25,7.8,511,15.5,NaN,NaN,410,67,297,4,7.74,116,0,0,0.06,0.05,0.037,0.23,0.11,0.73
2012-08-17,8,1073,14.3,NaN,NaN,1066,161,834,3,7.91,134,0,0,0.11,0.08,0.028,0.2,0.16,0.111
2012-09-14,8,821,16.5,7.6,NaN,414,24,285,1,7.91,110,0,0,0,0.03,0.034,0,0.28,0.352
2012-10-26,7.8,221,11.8,NaN,NaN,264,32,140,0,8.08,86,0,0,0,0.19,0,0.27,0.27,0.059
2012-11-30,8.1,425,6.7,NaN,NaN,446,82,259,0,8.12,96,0,0,0,0,0,0,0,0
2012-12-21,8,174,5,NaN,NaN,156,13,112,20,7.75,10,0,0,0.14,0.12,0.033,2.18,0.32,0.918
2013-01-28,8.1,328,3.8,NaN,NaN,390,40,195,1,6.84,60,0,0,0.06,0,0,0.1,0.09,0
2013-02-26,8.1,618,5,NaN,NaN,632,95,351,1,8.22,100,0,0,0,0,0,0,0,0
2013-03-18,8,136,4.8,NaN,NaN,136,15,70,2,6.97,10,0,0,0,0,0,0,0,0
2013-04-05,7.9,282,5.7,NaN,NaN,274,45,182,4,7.35,46,0,0,0.08,0,0,0.11,0.06,0
2013-05-30,8.1,311,13.8,NaN,NaN,319,39,233,3,7.54,82,0,0,0,0,0,0,0.09,0
2013-06-21,8.2,215,12.6,NaN,NaN,189,31,144,5,7.8,56,0,0,0,0,0,0,0.08,0
2013-07-26,7.8,604,15.5,NaN,NaN,604,77,417,7,7.98,0,0,0,0,0,0,0,0.03,0
2013-08-19,8.1,335,16.7,NaN,NaN,508,95,305,20,8.0,84,0,0,0,0,0.022,0,0,0.025
2013-09-27,8,321,11.2,8,NaN,326,39,208,5,7.96,80,0,0,0,0,0,0.15,0.04,0
