TS205,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2011-05-03 00:00:00.000,8.2,421,12.2,NaN,NaN,422,17,239,3,7.3,66,0,0,0.07,0.04,0.063,0.34,0.06,0.181
2011-06-22 00:00:00.000,7.3,718,15.5,NaN,67.7,662,57,331,8,7.78,116,0,0,0,0.05,0.034,0.27,0.07,0.219
2011-07-26 00:00:00.000,8,251,24,NaN,NaN,432,70,265,63,7.53,86,0,0,0.84,0.11,0.033,3.96,0.47,0.878
2011-08-24 00:00:00.000,8.6,685,23.8,NaN,NaN,687,55,408,24,8.23,126,0,0,0.09,0.07,0,0.59,0.1,0.301
2011-09-28 00:00:00.000,8.5,393,19.1,8.6,NaN,374,49,228,10,6.93,56,0,0,0.14,0,0.029,0.64,0.05,0.337
2011-10-25 00:00:00.000,7.9,320,13.5,NaN,NaN,386,57,210,3,7.69,66,0,0,0.06,0.22,0.022,0.17,0.29,0.136
2011-11-15 00:00:00.000,7.9,825,12,NaN,NaN,746,43,524,11,7.88,136,0,0,0.15,0.03,0,1.26,0.07,0
2011-12-12 00:00:00.000,7.9,378,4.5,NaN,NaN,433,54,236,5,7.63,76,0,0,0.07,0.04,0.025,0.32,0.06,0.144
2012-01-10 00:00:00.000,8.4,461,4.3,NaN,77.5,445,44,284,1,7.98,72,0,0,0.13,0,0.047,0.25,0.13,0.062
2012-02-15 00:00:00.000,8.3,475,4.1,NaN,NaN,455,66,306,8,7.68,106,0,0,0,0,0.03,0.35,0.04,0.082
2012-03-06 00:00:00.000,8.2,543,4.8,NaN,NaN,341,35,208,10,7.6,72,0,0,0,0,0,0.36,0.09,0.09
2012-04-09 00:00:00.000,8.2,626,7.8,NaN,NaN,631,54,356,5,7.59,120,0,0,0.06,0.06,0.028,0.25,0.08,0.083
2012-05-10 00:00:00.000,8.1,291,10.7,8.6,NaN,367,26,186,34,7.31,76,0,0,0.14,0,0.045,1.03,0.05,0.54
2012-06-07 00:00:00.000,8,433,8.7,NaN,NaN,690,65,358,10,8.13,104,0,0,0.11,0.05,0.025,0.27,0.07,0.121
2012-07-17 00:00:00.000,7.8,1110,15,NaN,NaN,1015,67,968,11,8.11,206,0,0,0,0.04,0.033,0.33,0.11,0.265
2012-08-21 00:00:00.000,8,733,14.7,NaN,NaN,884,93,466,6,7.85,118,0,0,0.09,0,0.054,0.22,0.08,0.187
2012-09-10 00:00:00.000,8,530,16.2,8.2,NaN,523,25,319,3,7.84,128,0,0,0.08,0,DN,0.25,0.04,0.09
2012-10-22 00:00:00.000,8.3,1026,11,NaN,NaN,1182,83,655,0,8.33,198,0,0,0.1,0,0,0.14,0,0.036
2012-11-26 00:00:00.000,8.1,1287,6,NaN,NaN,1326,197,844,0,8.57,216,0,0,0.13,0,0.036,0.36,0.03,0.05
2012-12-17 00:00:00.000,8,248,5.1,NaN,NaN,341,26,213,44,7.75,112,0,0,0,0,0.036,0.87,0.06,0.52
2013-01-21 00:00:00.000,8.1,398,5.3,NaN,NaN,357,33,195,9,7.43,68,0,0,0.08,0,0.026,0.28,0.03,0.095
2013-02-18 00:00:00.000,7.9,72,5.5,NaN,5.44,160,19,81,6,7.6,42,0,0,0,0,0,0,0,0
2013-03-11 00:00:00.000,7.9,402,7.5,NaN,NaN,402,58,221,0,8.05,72,0,0,0,0,0.022,0,0,0.029
2013-04-01 00:00:00.000,8.1,1050,5.8,NaN,NaN,993,96,643,0,7.8,76,0,0,0,0,0,0,0.12,0.021
2013-05-06 00:00:00.000,8.1,98,12.3,7.8,NaN,102,1,90,27,7.33,22,0,0,0,0,0,0.13,0.05,0.058
2013-06-03 00:00:00.000,7.8,333,12.3,NaN,NaN,297,1,201,0,7.55,74,0,0,0,0,0,0,0,0
2013-07-22 00:00:00.000,8,222,16.5,NaN,NaN,235,50,151,3,4.73,4,8,0,0,0.58,0.623,0,0.79,1.02
2013-08-12 00:00:00.000,8.1,423,17.3,NaN,NaN,528,91,319,48,7.96,96,0,0,0,0,0,0,0,0
2013-09-23 00:00:00.000,8.1,197,7.8,7.8,NaN,115,3,94,0,7.28,32,0,0,0,0,0,0,0,0
