TS132,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-11-08,7.8,110.6,11.4,,,138,20,104,4,6.86,30,0,0,0,0,0,0.07,0,0.045
2004-12-02,6.5,84.7,8.5,,,97,15,52,28,6.63,14,0,0,0,0,0.113,0.31,0.07,0.307
2004-12-22,7,143.2,4.9,12.76,27,186,23,124,0,6.79,72,0,0,0,0.04,0,0.06,0.07,0.026
2005-02-26,6.5,111.1,6.4,,59,146,10,76,21,7.15,10,0,0,0,0.06,0.02,0,0.08,0.154
2005-04-04,6.5,76.4,10.5,,,64,6,56,13,6.84,46,0,0,0,0,0.026,0.13,0,0.067
2005-05-05,7.0,112.8,15.5,11.22,35,143,13,124,6,6.82,26,0,0,0,0,0.067,0.1,0.03,0.069
2005-05-31,8.2,207,20.4,,6,303,25,256,2,7.35,44,0,0,0,0,0.067,0.08,0,0.087
2005-07-05,7.5,424.5,26.3,,4,497,57,280,2,8.21,116,0,0,0,0.03,0.049,0.08,0.05,0.106
2005-08-08,7.5,343.5,24,,,396,44,200,0,7.98,152,0,0,0,0,0.049,0.08,0,0.074
2005-11-04,8.3,314.2,12.4,12.43,1.65,391,61,252,3,7.86,68,0,0,0.1,0,0,0.15,0,0.037
2005-12-08,8,141,3.3,NaN,13.6,144,31,112,0,6.14,68,0,0,0,0.04,0.037,0.07,0.08,0.078
2006-01-30,7.8,117,8.2,NaN,30,182,25,104,1,6.68,58,0,0,0,0.06,0,0.1,0.07,0.051
2006-02-22,7.6,148.2,5.2,NaN,27.3,164,52,88,2,6.72,26,0,0,0,0.07,0,0,0.08,0.054
2006-03-31,7.3,88.5,9.1,11.77,65.5,132,27,68,0,6.22,34,4,0,0,0,0.047,0.09,0.03,0.158
2006-05-08,8.4,216.4,14.7,NaN,12.6,269,55,232,3,8.02,18,0,0,0.06,0,0,0.1,0,0.023
2006-06-08,8.1,128.4,18.1,NaN,4.23,272,59,152,0,6.36,62,0,0,0,0,0,0.08,0.42,0.052
2006-06-28,7.8,103.8,20.7,NaN,74.1,131,21,76,3,6.3,82,0,0,0,0.04,0.054,0.2,0.07,0.218
2006-07-20,8.4,179.4,23,NaN,9.82,247,38,144,0,6.7,56,0,0,0,0.05,0.023,0.1,0.1,0.048
2006-09-06,8.5,226,20.1,NaN,5.73,409,44,272,1,8.09,276,0,0,0,0,0,0.12,0,0.039
2006-10-02,7,165.4,15,9.26,15.5,220,43,124,1,7.7,196,0,0,0,0,0,0.18,0,0.118
2006-10-18,7,125.8,14.8,NaN,29.9,235,64,192,1,6.94,26,0,0,0.08,0,0,0.18,0,0.119
2007-01-11,7.9,102.4,4,NaN,30.1,106,32,64,5,701.0,16,0,0,0,0,0.021,0.08,0,0.108
2007-02-06,7.8,182.8,0.5,NaN,FROZEN,218,94,116,7,7.14,42,0,0,0.07,0.05,0.022,0.17,0.06,0.077
2007-03-19,8.3,89.7,6.1,11,85.7,115,26,80,3,6.93,28,0,0,0,0.07,0.035,0.12,0.08,0.065
2007-05-10,8.3,192,20.4,NaN,NaN,242,96,124,0,7.0,18,0,0,0.09,0.05,0.037,0.11,0.07,0.047
2007-06-11,8.8,399,23.3,NaN,NaN,470,112,252,1,7.74,80,0,0,0,0,0,0,0.03,0.023
2007-06-27,8.3,470,23.5,NaN,0.465,523,127,288,4,7.86,76,0,0,0,0.04,0,0,0.05,0
2007-08-09,8.6,331,26.1,NaN,0.858,417,69,212,6,7.8,124,0,0,0.08,0,0,0.15,0.03,0.033
2007-09-11,8.1,339,21.4,NaN,15.2,376,84,240,33,7.2,116,0,0,0.08,0,0.057,0.44,0.05,0.307
2007-09-25,8.4,378.9,21.5,8.4,0.344,414,76,212,0,7.95,102,0,0,0.08,0,0,0.11,0,0.035
2007-11-08,8.2,318,7.4,NaN,2.56,380,59,212,0,7.45,74,0,0,0.12,0,0.022,0.16,0,0.026
2007-12-10,7.7,44,12.5,NaN,NaN,108,20,88,24,6.55,40,0,0,0.07,0,0.128,0.29,0.04,0.383
2008-01-04,7.6,204,0,NaN,FROZEN,193,45,100,0,7.17,24,0,0,0.07,0,0.024,0.08,0,0.026
2008-01-17,7.7,184,3.6,NaN,28.6,138,31,76,2,6.97,22,0,0,0,0.04,0,0.08,0.04,0
2008-02-28,7.9,99,2.1,12.4,NaN,112,22,108,0,6.26,10,20,0,0.07,0.04,0.023,0.14,0.04,0.102
2008-03-20,7.9,97,7.5,NaN,40,125,23,72,0,6.14,8,6,0,0.09,0.05,0.104,0.29,0.06,0.387
2008-04-24,7.6,101,15.3,NaN,42.8,137,21,108,2,7.37,22,0,0,0,0,0.134,0.11,0.04,0.147
2008-05-06,8,169,16.1,NaN,14.2,275,46,208,0,6.42,24,0,0,0,0,0.023,0.12,0,0.071
2008-06-18,8.7,292.3,20.8,NaN,5.81,374,89,192,4,7.6,62,0,0,0,0,0.023,0.11,0,0.248
2008-07-23,8.4,264,22,NaN,8.02,363,68,196,12,7.0,68,0,0,0,0.03,0.044,0.43,0.05,0.386
2008-08-15,8.6,333,22.4,NaN,1.07,335,59,235,0,8.14,72,0,0,0.08,0.03,0,0.12,0.03,0
2008-09-15,8.4,408,23.2,8.4,0.62,428,79,252,1,7.93,94,0,0,0.09,0,0,0.13,0,0.054
2008-10-14,8.3,464,16.6,NaN,0.531,508,99,476,0,7.16,118,0,0,0,0,0,0.11,0.04,0.02
2009-01-28,7.9,91,5.2,NaN,NaN,98,24,72,20,6.3,4,0,0,0.06,0.07,0.059,0.67,0.2,0.282
2009-02-23,7.9,154,3.1,NaN,20.1,130,32,127,0,7.49,114,0,0,0,0.04,0,0.08,0.04,0.138
2009-03-09,8.4,134,13.9,NaN,16.5,226,47,103,1,7.04,26,0,0,0,0,0.05,0.07,0,0.079
2009-04-06,8.1,97,10.2,10.4,67.8,139,32,85,0,6.95,60,0,0,0,0,0.054,0.12,0,0.114
2009-09-30,7.5,153,14.1,9.5,9.02,162,32,90,2,6.62,28,0,0,0.19,0,0,0.24,0.06,0.031
2009-10-16,8.4,181,13,NaN,10.3,177,53,92,5,7.2,44,0,0,0,0,0,0.09,0,0
2009-11-10,8,146,13.4,NaN,12.1,150,34,94,0,7.29,32,0,0,0,0,0,0.06,0.03,0.032
2009-12-17,7.3,95,3.9,NaN,26.6,101,28,90,0,6.5,16,24,0,0,0,0,0,0,0.023
2010-01-07,7.6,172,2.1,NaN,22.9,125,30,84,1,7.01,40,0,0,0,0,0.022,0.07,0,0.078
2010-02-03,7.6,132,3.5,NaN,29.5,128,30,84,0,7.14,24,0,0,0,0,0,0.07,0.03,0.073
2010-03-10,7.6,88,9.4,NaN,70.8,91,3,50,8,6.67,24,0,0,0,0,0,0.1,0.06,0.101
2010-04-27,7.7,201,11.2,10.4,14,179,62,141,0,7.32,40,0,0,0,0,0.032,0.09,0,0.082
2010-05-25,7.7,166,20.2,NaN,14.9,156,38,78,4,7.34,68,0,0,0,0,0,0,0,0.057
2010-06-15,7.6,138,23.5,NaN,26.8,153,38,119,7,7.04,26,0,0,0,0,0.046,0.12,0.08,0.13
2010-07-07,8.2,425,24.4,NaN,1.18,481,129,250,0,7.36,116,0,0,0,0,0,0.25,0.03,0.036
2010-08-10,8.4,243,23.1,NaN,4.56,300,62,237,6,7.29,68,0,0,0,0,0,0.13,0,0
2010-09-07,8.9,397,23.8,NaN,2.63,566,117,534,0,7.41,90,0,0,0,0,0.027,0.23,0,0.039
2010-10-04,8.6,420,13.1,8.2,1.59,471,112,223,0,8.15,76,0,0,0.05,0,0,0.15,0,0
2010-11-24,8.7,1697,6.2,NaN,2.28,1746,196,1708,0,8.09,98,0,0,0.06,0.03,0,0.07,0.04,0.051
2010-12-20,8.4,1470,3.8,NaN,NaN,1802,160,1609,0,7.68,186,0,0,0,0,0.033,0.13,0,0.095
2011-01-20,8.3,333,0.6,NaN,NaN,427,85,243,5,7.37,52,0,0,0,0.05,0.107,0.55,0.07,0.184
2011-02-24,8.7,481,5.8,NaN,15.6,360,100,233,0,6.94,40,0,0,0,0,0.032,0.09,0,0.033
2011-03-15,8.3,541,7.3,NaN,49.7,692,65,548,1,7.05,76,0,0,0,0.1,0.027,0.14,0.12,0.099
2011-04-30,7.8,167,10.8,NaN,NaN,66,16,40,4,6.68,36,0,0,0,0,0.054,0.11,0,0.186
2011-05-15,7.8,129,107,NaN,7.8,93,17,52,5,6.63,16,10,0,0.05,0.02,0,0.17,0.02,0.11
2011-06-28,8,191,17.6,NaN,15.4,194,15,146,620,7.24,76,0,0,0.11,0,0,3.71,0.06,4.4
2011-07-23,8.3,260,26.7,NaN,10.3,286,52,146,2,7.68,76,0,0,0,0,0.033,0.19,0,0.119
2011-08-17,7.8,350,24.8,NaN,6.02,352,89,200,7,8.05,76,0,0,0,0,0.044,0.12,0,0.127
2011-09-23,8.2,222,19.1,NaN,11.9,141,32,93,18,7.08,26,0,0,0.14,0.1,0.037,0.8,0.21,0.239
2011-10-12,8.6,176,15.9,9,24.7,303,41,177,4,7.51,50,0,0,0,0.05,0.026,0.17,0.06,0.11
2011-11-23,8.1,741,9.7,NaN,NaN,1016,64,891,33,7.08,66,0,0,0.07,1.17,0.052,0.58,1.43,0.508
2011-12-22,8,154,7.5,NaN,15.4,177,22,93,0,7.15,42,0,0,0,0,0.045,0.11,0.07,0.164
2012-01-18,8.2,135,5,NaN,19.8,187,22,111,6,6.83,32,0,0,0,0,0.05,0.12,0.02,0.148
2012-02-28,8,164,7.1,NaN,13.3,125,16,67,3,7.14,18,0,0,0,0,0,0.14,0,0.098
2012-03-27,8.1,156,5.4,NaN,15,203,45,107,5,6.85,14,0,0,0.09,0,0.056,0.23,0.03,0.221
2012-04-24,8.2,132,11.1,8.4,9.67,196,43,108,1,7.32,46,0,0,0,0,0.037,0.16,0,0.16
2012-05-23,8.1,204,11.9,NaN,3.46,193,25,102,0,7.48,44,0,0,0.07,0,0.049,0.09,0,0.08
2012-06-27,8.3,280,21.6,NaN,0.65,455,82,201,6,8.04,74,0,0,0,0,0.023,0,0,0.037
2012-07-31,8.1,1105,14.7,NaN,3.07,1263,33,1076,23,8.15,80,0,0,0,0,0.046,0.07,0,0.06
2012-08-20,8,211,14.7,NaN,1.14,224,23,143,3,7.65,68,0,0,0,0,0.045,0.51,0,0.45
2012-09-26,7.9,306,15.3,8,3.73,255,27,155,0,7.89,74,0,0,0.11,0,0.041,0.16,0,0.161
2012-10-18,7.8,333,13.2,NaN,1.12,692,109,454,1,7.26,30,0,0,0,0,0.054,0.06,0.03,0.109
2012-11-14,8,163,5.3,NaN,1.08,125,6,88,7,6.97,22,0,0,0.06,0,0,0.76,0.19,0.271
2012-12-27,8.2,63,5.3,NaN,NaN,79,3,40,3,7.48,22,0,0,0,0,0,0.14,0,0.058
2013-01-17,8.7,68,6.5,NaN,NaN,71,1,40,0,6.62,8,4,0,0,0,0.032,0.31,0.05,0.213
2013-02-13,7.9,307,6.6,NaN,6.69,347,86,185,0,7.48,32,0,0,0,0.03,0,0,0.06,0.037
2013-03-30,7.8,298,7.5,NaN,4.97,272,42,163,0,7.24,36,0,0,0,0,0,0,0.05,0.023
2013-04-19,8.1,69,8.9,7.8,6.11,85,1,62,6,7.24,28,0,0,0,0,0,0,0,0.057
2013-06-18,8.1,141,15.5,NaN,NaN,121,24,102,47,7.01,12,0,0,0,0.06,0.032,0,0.06,0.085
2013-07-10,8,162,17.2,NaN,5.02,163,34,113,2,7.31,30,0,0,0,0,0,0,0,0
2013-08-31,8.1,488,18.5,NaN,6.87,421,98,246,1,7.26,24,0,0,0,0,0,0,0,0
2013-09-11,8.1,586,17.5,NaN,NaN,1817,80,1632,0,8.24,154,0,0,0,0,0.028,0,0,0.035
