TS001,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-06-09,8.2,682,16.1,NaN,63.8,682,83,424,6,7.55,314,0,0,0,0,0,0.21,0.06,0.115
2006-06-29,8.5,571,20.3,NaN,NaN,552,50,276,8,8.14,252,0,0,0,0,0,0.12,0.05,0.056
2006-07-28,8.5,647,20.2,NaN,NaN,622,72,352,7,8.16,324,0,0,0,0,0,0.14,0,0.098
2006-08-22,9,663,20.1,NaN,29.3,707,70,668,10,8.01,388,0,0,0,0,0,0.16,0.07,0.083
2006-10-09,8.6,566,16,NaN,38.5,588,97,352,1,8.49,260,0,0,0.16,0,0,0.17,0,0.024
2006-11-08,8.3,518,12.2,NaN,58.4,530,51,384,26,8.14,198,0,0,0,0,0,0.21,0.05,0.071
2006-12-11,7.4,696,6.4,NaN,32.1,765,72,396,0,7.88,388,0,0,0,0,0,0.08,0,0
2007-01-15,8,425.8,9,NaN,52.7,498,78,280,5,8.08,152,0,0,0,0,0,0.14,0,0.072
2007-03-22,8.3,311,11.8,11.6,NaN,472,76,236,6,7.21,86,0,0,0.08,0.03,0.102,0.21,0.04,0.249
2007-05-04,8.3,223,13.4,NaN,NaN,330,88,188,1,7.12,58,0,0,0,0,0.027,0.51,0.1,0.327
2007-06-15,8.6,680,18.7,NaN,NaN,668,110,364,5,8.04,274,0,0,0,0.04,0,0.09,0.06,0.136
2007-07-10,8.6,715,21.5,NaN,23.9,746,121,392,1,8.18,372,0,0,0,0,0.057,0.09,0.04,0.165
2007-07-25,7.8,541,16.3,NaN,32.2,577,78,388,13,8.07,302,0,0,0,0,0.024,0.49,0.07,0.264
2007-08-16,8.6,729,21.1,NaN,14.3,746,106,380,8,8.62,350,0,0,0,0,0,0.09,0,0.02
2007-09-27,8.8,690,20.1,9,21.5,789,108,408,0,8.5,444,0,0,0,0,0,0.07,0,0.053
2007-10-22,8.4,800,12,NaN,6.7,797,87,428,0,8.5,408,0,0,0,0,0,0,0.03,0.385
2007-12-03,8.5,79,6.5,NaN,8.01,778,104,412,5,8.22,334,0,0,0,0,0,0.09,0,0
2008-01-09,8.3,365,10.2,NaN,16.1,610,86,344,0,8.1,248,0,0,0.08,0,0.064,0.08,0,0.114
2008-02-01,8.4,545,5.8,NaN,26.3,652,81,372,9,8.15,302,0,0,0,0,0,0.55,0.08,0.189
2008-02-26,8.6,225,9.3,10.8,11.3,512,66,296,2,8.14,228,0,0,0.08,0,0.035,0.17,0,0.064
2008-03-17,8.5,192,7.4,NaN,15,441,57,264,0,8.07,196,0,0,0.08,0,0.023,0.26,0,0.088
2008-04-02,8.6,559,11.5,NaN,NaN,643,86,360,1,8.21,306,0,0,0.2,0,0,0.4,0,0.079
2008-05-08,8.5,612,15.5,NaN,58.6,648,79,384,4,7.95,356,0,0,0,0,0.026,0.12,0,0.084
2008-06-04,8.3,620,16.8,NaN,42.25,696,86,388,0,8.02,286,0,0,0,0.04,0,0.13,0.04,0.078
2008-07-09,8.5,603,20.2,NaN,NaN,718,80,424,1,8.14,340,0,0,0,0,0,0.51,0.06,0.334
2008-08-14,8.6,682,18.2,NaN,35.39,637,104,383,0,8.23,316,0,0,0,0,0,0.15,0.03,0.088
2008-09-03,8.4,658,20.8,9.3,11.4,691,150,400,0,8.26,358,0,0,0,0,0,0.14,0.03,0.068
2008-10-09,8.6,560,16.3,NaN,0.54,551,89,428,0,8.0,362,0,0,0,0,0,0.08,0,0
2009-01-26,8.2,652,3.9,NaN,24.4,684,95,356,16,8.31,254,0,0,0,0,0,0.14,0,0
2009-02-16,8.6,525,5.8,NaN,32.4,566,63,311,0,8.1,206,0,0,0,0,0,0.1,0.03,0.024
2009-03-10,8.6,470,13.2,NaN,53.1,532,64,314,1,8.21,142,0,0,0,0,0.03,0.14,0,0.061
2009-04-22,8.2,460,11.9,10.8,92.6,501,101,310,1,8.09,194,0,0,0,0,0,0.11,0.03,0
2009-09-29,7.9,702,15,11,41.7,674,120,396,8,8.54,212,0,0,0.09,0.06,0,0.26,0.13,0.114
2009-10-27,8.6,796,14.7,NaN,32,734,145,431,0,8.24,380,0,0,0,0,0,0.14,0.09,0
2009-11-24,8.3,716,13,NaN,36.6,688,103,381,0,7.82,194,0,0,0.07,0,0,0.14,0,0.041
2009-12-23,8.2,470,5.8,NaN,55.5,454,69,294,0,8.32,176,0,0,0,0,0,0.09,0,0.03
2010-01-25,7.6,198,9.1,NaN,210,192,24,114,19,7.28,64,0,0,0.13,0,0.032,0.41,0.09,0.554
2010-02-16,8.2,566,3.5,NaN,100,517,76,282,0,7.83,148,0,0,0.05,0.04,0,0.18,0.11,0.045
2010-03-11,8.1,507,11,NaN,120,491,78,275,0,8.01,156,0,0,0.08,0,0,0.17,0.09,0
2010-04-22,8.2,624,14.3,10.2,64.8,598,103,459,2,7.96,190,0,0,0.08,0,0.047,0.12,0.06,0.068
2010-05-19,7.7,310,15.9,NaN,180,300,52,158,3,7.61,120,0,0,0.09,0,0,0.42,0.06,0.176
2010-06-10,8,640,19.6,NaN,55.7,631,128,375,4,7.69,344,0,0,0,0,0,0,0,0.043
2010-07-16,8.2,629,20.6,NaN,46.6,656,89,394,7,7.6,284,0,0,0,0,0,0.2,0,0.096
2010-08-23,8.9,621,23.2,NaN,39.2,567,89,347,0,8.2,136,0,0,0,0,0,0.18,0,0.054
2010-09-10,9,747,15.8,NaN,47.4,652,117,411,0,7.64,328,0,0,0,0,0,0.28,0.02,0.04
2010-10-02,8.8,850,19.7,8.2,19.7,688,117,437,0,8.65,266,0,0,0.06,0,0,0.16,0,1.9
2010-11-05,8.4,456,6.8,NaN,5.48,395,51,224,0,7.99,138,0,0,0.08,0,0,0.33,0,0.061
2010-12-28,8,197,5,NaN,4.37,265,17,222,0,6.8,46,0,0,0.09,0,0,0.14,0,0
2011-01-07,8,447,3.5,NaN,14.5,397,44,262,2,9.02,156,0,0,0,0,0,0.18,0.02,0.035
2011-02-04,8.4,420,3.6,NaN,44.4,378,43,228,1,7.98,136,0,0,0,0,0,0.14,0,0.077
2011-03-29,8.6,533,9,NaN,92.4,480,51,305,1,8.48,216,0,0,0,0,0,0.22,0,0.065
2011-04-22,8.5,567,11.4,9.4,68.2,561,77,303,5,8.17,206,0,0,0,0,0,0.23,0.02,0.051
2011-05-26,7.6,188,16.5,NaN,NaN,73,1,52,3,6.48,46,0,0,0,0,0,0.11,0,0.032
2011-06-30,7.9,699,17.5,NaN,72.1,718,161,391,8,7.7,96,0,0,0,0,0.045,0.57,0,0.363
2011-07-19,8,387,22.3,NaN,46.3,374,39,233,2,8.56,136,0,0,0,0,0,0.08,0,0.045
2011-08-15,8.5,715,19.3,NaN,22.1,640,85,390,2,8.16,166,0,0,0,0,0,0.16,0,0.026
2011-09-22,8.3,381,22,NaN,29.5,624,83,367,4,8.28,222,0,0,0,0,0,0.18,0,0.027
2011-10-03,8.5,656,14.2,9.4,14,603,45,394,5,7.68,270,0,0,0,0.25,0,0,6.8,0.086
2011-11-25,8.1,377,11.7,NaN,5.86,313,22,180,1,7.58,46,0,0,0.11,0,0,0.18,0,0.046
2011-12-20,8,450,7,NaN,50,374,22,219,0,8.13,126,0,0,0,0.07,0,0.09,0.1,0.024
2012-01-23,8.6,327,8,NaN,NaN,322,19,165,13,7.57,88,0,0,0,0,0.028,0.26,0.09,0.326
2012-02-03,8.6,385,7.9,NaN,65.8,391,26,230,5,8.02,216,0,0,0,0,0.038,0.21,0,0.198
2012-03-28,8.4,397,5.1,NaN,NaN,402,23,207,4,7.8,154,0,0,0.12,0,0.065,0.33,0.04,0.223
2012-04-29,8.2,362,9.4,NaN,NaN,324,35,218,5,7.8,112,0,0,0,0.04,0.037,0.32,0.06,0.334
2012-05-13,8.1,207,11.6,8.6,19.1,213,5,122,0,7.72,72,0,0,0,0,0.028,0.16,0,0.064
2012-06-14,8,721,12.5,NaN,15.5,678,71,429,2,8.18,194,0,0,0,0.07,0,0,0.08,0.021
2012-07-09,8,397,13.9,NaN,10.5,329,15,295,8,8.29,272,0,0,0,0,0,0.06,0,0
2012-08-06,8.1,248,14.8,NaN,NaN,217,1,116,0,7.5,66,0,0,0.09,0,0.041,2.8,0.22,1.9
2012-09-24,8.6,595,16,NaN,17.3,500,36,315,3,8.36,248,0,0,0,0,0,0.07,0,0
2012-10-10,7.8,614,12.6,7.8,5.85,587,40,345,0,8.84,258,0,0,0,0,0.021,0.15,0.06,0.08
2012-11-05,8,370,7.7,NaN,3.69,364,33,210,4,8.49,158,0,0,0,0,0,0.09,0,0.037
2012-12-28,8,121,5,NaN,NaN,144,3,77,3,7.61,32,0,0,0,0,0,0.21,0,0.061
2013-01-16,8.1,107,6.6,NaN,NaN,105,4,63,0,6.5,18,2,0,0.08,0.11,0.023,4.38,0.58,1.6
2013-02-12,7.9,97,4.6,NaN,16.5,100,25,52,3,6.82,14,6,0,0,0.06,0,0,0.06,0.031
2013-03-22,8,97,4.7,NaN,NaN,39,2,29,2,6.51,10,2,0,0,0,0.029,0,0,0.03
2013-04-24,8.2,1109,11.5,8.4,8.44,1072,73,758,1,9.08,404,0,0,0,0,0.142,0.08,0,0.164
2013-05-29,8,571,14.5,NaN,10.9,575,100,415,0,8.34,140,0,0,0,0,0,0,0,0.031
2013-06-27,7.8,100,13.7,NaN,NaN,109,1,96,150,7.27,28,0,0,0,0,0,0,0,0
2013-07-08,8,310,16.5,NaN,NaN,330,55,205,0,6.55,8,4,0,0,0,0,0,0,0
2013-08-22,8.1,621,17.8,NaN,NaN,536,59,346,34,8.08,86,0,0,0,0,0,0,0,0.027
2013-09-05,7.9,301,16.9,NaN,10.4,367,41,205,1,8.02,108,0,0,0.08,0.13,0,0.29,0.17,0
