TS144,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-10-20,6.5,113,13.1,NaN,21.3,137,43,108,3,6.93,22,0,0,0.09,0,0,0.15,0,0.032
2006-12-09,6.5,101.6,1.5,NaN,NaN,107,21,80,0,7.27,72,0,0,0.06,0,0,0.09,0,0.038
2006-01-09,7.8,57.2,5.3,NaN,47.3,62,15,40,2,6.64,6,6,0,0.06,0,0.023,0.12,0,0.076
2007-01-24,6.8,55.6,3.6,NaN,61.3,67,15,48,5,6.97,10,0,0,0,0,0,0.11,0,0
2007-03-20,7.8,52.6,10.4,11.7,72.2,71,17,44,3,6.75,20,0,0,0,0,0,0.08,0.03,0.052
2007-05-01,8.2,88.7,17.4,NaN,20.3,107,28,80,1,6.62,22,0,0,0,0,0,0,0,0.036
2007-06-14,7.7,87,18.9,NaN,NaN,163,63,100,0,6.76,10,0,0,0,0,0,0,0,0.045
2007-07-20,8.1,92,20.7,NaN,16.1,113,21,100,16,6.67,22,46,0,0,0,0.021,0.21,0,0.089
2007-08-14,8.5,168,21.2,NaN,NaN,178,46,96,0,7.0,68,0,0,0.1,0.03,0,0.18,0.04,0.02
2007-09-07,7.2,161,21.5,NaN,0.42,162,35,104,1,6.55,44,0,0,0.11,0.04,0,0.21,0.06,0.134
2007-10-04,8.2,153,18.3,7.8,1.8,158,41,96,1,7.1,72,0,0,0.14,0,0,0.16,0,0.079
2007-11-09,8,143,7.4,NaN,2.75,126,28,68,0,6.88,38,0,0,0.07,0,0,0.13,0,0.091
2007-12-08,7.8,40,4.7,NaN,47.6,80,17,48,0,6.51,50,0,0,0.06,0,0.036,0.21,0,0.129
2008-01-11,7.3,45,8.8,NaN,NaN,58,1,52,15,6.6,8,0,0,0.1,0,0.197,0.66,0.03,0.776
2008-02-08,7.2,42,5.4,NaN,153,57,11,32,1,6.23,2,2,0,0,0,0,0.07,0,0.034
2008-03-12,7,53,6.9,11.6,NaN,74,15,60,0,6.52,26,0,0,0,0,0.026,0.17,0,0.092
2008-04-29,8.4,53,11.7,NaN,40.2,135,12,88,6,6.21,120,12,0,0,0,0,0.17,0,0.049
2008-05-06,7.9,76,13.8,NaN,12.5,120,18,80,2,5.8,14,0,0,0.06,0,0,0.1,0,0
2008-06-23,8.2,103.7,18.2,NaN,NaN,98,29,76,10,6.41,16,0,0,0.07,0,0.057,0.28,0,0.147
2008-07-15,8.1,72,20.2,NaN,23.4,88,14,60,0,6.48,14,0,0,0.07,0,0,0.12,0,0.134
2008-08-06,8.3,115,20.8,NaN,8.68,127,5,110,0,6.84,30,0,0,0.08,0,0.045,0.14,0,0.077
2008-09-22,8.5,149,16.4,8,0.54,187,46,104,0,6.84,44,0,0,0.15,0.06,0,0.22,0.15,0.034
2008-10-13,9.2,161,13.3,NaN,0.539,173,19,122,2,6.55,32,0,0,0,0,0,0,0.03,0
2008-11-25,7.7,120,4.1,NaN,10.3,126,20,74,4,6.03,18,54,0,0.24,0.04,0.04,0.29,0.05,0.055
2009-01-13,8.1,50,4.2,NaN,92,70,11,40,4,6.6,26,0,0,0,0,0,0,0,0
2009-02-13,7.9,69,6.7,NaN,41.9,71,17,37,5,7.18,46,0,0,0,0,0,0.16,0,0.034
2009-03-26,8,67,9.3,NaN,29.2,93,16,50,0,6.42,12,0,0,0,0,0.028,0,0,0.075
2009-04-07,7.9,32,5.7,11,106,56,11,43,0,7.54,112,0,0,0,0,0.022,0.07,0,0.046
2009-09-24,7.3,115,20.5,8.1,2.36,115,27,86,2,7.42,116,0,0,0,0,0,0.17,0.07,0
2009-10-09,8.1,83,16.5,NaN,7.63,98,23,54,6,7.11,16,0,0,0,0,0,0.14,0.06,0.025
2009-11-16,7.4,69,13.2,NaN,7.87,76,18,39,3,6.49,28,28,0,0,0,0,0,0,0
2009-12-14,6.8,44,8,NaN,63.2,52,12,32,6,6.83,76,0,0,0,0,0,0.07,0,0
2010-01-18,7,42,6.4,NaN,120,51,12,27,0,6.84,60,0,0,0.19,0,0,0.56,0.09,0.08
2010-02-22,7.2,63,4,NaN,84.4,62,16,57,0,6.83,36,0,0,0,0,0,0.07,0,0.034
2010-03-15,7.3,47,7.4,NaN,110,47,12,39,0,6.37,12,8,0,0,0,0,0.07,0,0.049
2010-04-12,7.3,63,11.9,NaN,33.7,65,18,39,5,6.58,20,0,0,0,0,0,0,0,0.03
2010-05-07,7.1,62,16.7,9,30.2,72,16,59,0,6.43,52,0,0,0,0,0,0,0,0.033
2010-06-17,7.4,78,20.6,NaN,24,76,67,39,0,6.75,12,0,0,0,0,0,0.09,0,0.031
2010-07-27,7.9,114,26.4,NaN,2.8,120,28,78,0,7.1,54,0,0,0,0,0,0.09,0,0
2010-08-25,8.2,143,21.2,NaN,2.95,173,39,87,0,6.69,26,0,0,0,0,0,0,0,0
2010-09-28,7.3,123,16.4,10.9,1.4,133,30,90,0,7.11,48,0,0,0,0,0,0.1,0,0
2010-10-20,8.1,177,14.2,NaN,1.35,197,39,102,10,7.98,44,0,0,0,0.03,0.045,0.57,0.04,0.05
2010-11-15,8.4,351,7.8,NaN,1.24,133,17,82,0,7.21,70,0,0,0.13,0.02,0.024,0.36,0.06,0.087
2010-12-21,8.3,454,2.5,NaN,8.49,338,103,209,0,7.71,128,0,0,0.27,0.12,0,0.54,0.17,0.035
2011-01-20,7.9,751,0.5,NaN,28.5,116,13,72,1,6.57,20,0,0,0,0,0.029,0.14,0.03,0.091
2011-02-24,8.6,74,6.2,NaN,72.5,64,2,38,0,6.55,10,0,0,0,0,0,0.09,0,0.026
2011-03-11,7.5,172,4,NaN,NaN,129,31,123,1,6.83,22,0,0,0.08,0.03,0.042,0.34,0.03,0.291
2011-04-29,7.8,214,10.3,NaN,NaN,178,47,117,5,6.8,16,0,0,0.09,0.08,0.039,0.78,0.1,0.119
2011-05-11,7.7,150,13,NaN,NaN,118,26,70,10,6.56,16,40,0,0.08,0.05,0.024,0.47,0.07,0.219
2011-06-01,8.2,203,16.2,NaN,NaN,187,8,95,3,7.28,36,0,0,0,0,0,0.1,0,0
2011-07-24,8.3,152,26.8,NaN,7.72,137,23,70,25,7.06,56,0,0,0,0,0,0.08,0,0.024
2011-08-08,8,258,24.7,NaN,8.58,276,39,163,9,7.53,72,0,0,0,0,0.053,0.12,0,0.109
2011-09-08,8.1,133,24,NaN,3.8,167,29,95,2,7.15,56,0,0,0.07,0,0,0.12,0,0.028
2011-10-13,8.1,275,15.8,8.2,NaN,91,4,89,41,7.01,36,0,0,0.08,0,0.063,0.51,0.06,0.517
2011-11-01,7.9,78,11.8,NaN,27.1,79,9,45,5,6.85,42,0,0,0,0,0,0,0,0.029
2011-12-06,8.1,63,9.7,NaN,71,104,11,67,3,7.01,36,0,0,0,0,0,0.12,0,0.022
2012-01-25,7.8,65,3.8,NaN,49.3,68,8,36,9,6.75,14,0,0,0,0,0,0,0,0
2012-02-10,8.2,70,3.3,NaN,20.9,70,10,58,5,6.8,36,0,0,0.14,0,0.036,0.57,0,0.057
2012-03-30,8.1,79,5.3,NaN,8.74,125,14,65,0,6.65,8,0,0,0.09,0,0,0.24,0,0.066
2012-04-26,8.1,65,7.3,NaN,NaN,83,5,47,41,6.25,6,0,0,0,0,0,0.77,0.05,0.451
2012-05-14,8.2,66,9.6,8.2,22,83,1,48,7,7.04,16,0,0,0.08,0,0.066,0.34,0.03,0.357
2012-06-29,7.9,177,14.9,NaN,2.09,181,22,100,0,7.26,28,0,0,0.06,0,0,0.1,0,0
2012-07-11,7.9,196,14.7,NaN,0.623,210,20,108,3,7.32,32,0,0,0.27,0,0,0.37,0.03,0.036
2012-08-28,8,175,14.9,NaN,2.87,180,1,96,0,7.24,84,0,0,0,0,0,0.08,0,0
2012-09-20,8.1,101,16.3,8.4,2.84,115,11,73,0,7.25,46,0,0,0,0,0,0.15,0,0.063
2012-10-16,7.8,287,13.9,8.2,1.37,500,82,296,0,8.06,70,0,0,0.08,0,0,0.12,0,0.029
2012-11-23,7.9,184,5.7,NaN,0.694,273,27,164,0,7.3,38,0,0,0,0,0,0,0,0
2012-12-12,8,158,4.2,NaN,NaN,168,18,89,0,6.83,24,4,0,0,0,0,0.17,0.03,0.054
2013-01-28,8,458,5.4,NaN,4.7,469,84,315,15,7.86,92,0,0,0,0,0.043,0,0.06,0.167
2013-02-27,8.1,87,5.2,NaN,5.44,86,16,44,1,7.23,10,0,0,0,0,0,0,0,0.03
2013-03-19,8.1,206,5.3,NaN,NaN,54,2,31,0,6.75,2,10,0,0,0,0,0.06,0,0.026
2013-04-20,8.1,91,7.5,8.2,2.66,82,1,74,3,7.4,16,0,0,0,0,0,0,0,0.046
2013-05-23,8.2,200,14.3,NaN,NaN,139,17,99,7,7.03,28,0,0,0,0,0,0,0.04,0
2013-06-12,8.2,541,15,NaN,6.29,555,76,386,0,7.73,64,0,0,0,0,0.025,0,0.03,0.029
2013-07-30,7.9,200,14.3,NaN,17.4,245,3,160,6,7.68,52,0,0,0,0,0,0,0,0
2013-08-20,7.9,547,16.5,NaN,7.01,721,84,496,19,8.31,104,0,0,0,0,0,0,0,0
2013-09-16,8.1,351,17.3,8.6,4.5,530,90,380,16,8.41,112,0,0,0,0,0.021,0,0,0.023
