TS073,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-06-21,8.2,280.4,20.6,NaN,5.02,344,46,200,14,7.18,76,0,0,0.09,0.07,0.057,1.04,0.14,0.369
2006-07-21,8,340.3,25.4,NaN,2.02,330,63,176,10,7.07,90,0,0,0.2,0.13,0.022,0.51,0.14,0.088
2006-08-21,8.3,339.3,21.2,NaN,5.54,379,64,268,0,7.22,104,0,0,0.13,0.16,0.056,0.75,0.21,0.29
2006-09-09,7.8,309.4,19.3,7.81,7.49,308,57,280,0,7.17,98,0,0,0.22,0.05,0,0.63,0.06,0.053
2006-10-17,7,218.1,13,NaN,NaN,282,50,212,70,7.09,116,0,0,0.16,0.06,0.049,1.05,0.1,0.24
2006-12-19,7.9,311.2,8.9,NaN,5.81,349,94,188,2,7.29,36,0,0,0.28,0.36,0.076,0.65,0.37,0.162
2007-01-16,6.5,149.9,8.1,NaN,NaN,159,53,92,33,6.89,26,0,0,0.07,0.11,0.041,0.61,0.15,0.268
2007-02-08,8.3,283.2,0.4,NaN,FROZEN,320,87,180,2,7.17,46,0,0,0.34,0.28,0,0.48,0.28,0.136
2007-03-06,7.4,158.2,4,12,36.128,217,60,116,0,6.93,40,0,0,0.2,0.24,0.024,0.51,0.28,0.195
2007-05-02,7.8,264,17.7,NaN,17.8,320,88,160,0,6.77,42,0,0,0.11,0.24,0.115,0.28,0.24,0.212
2007-05-18,7.6,268,13.5,NaN,14.3,311,74,176,79,7.42,46,0,0,0.13,0.16,0.121,0.86,0.22,0.553
2007-06-25,7.6,559,20.8,NaN,0.296,596,176,372,2,7.27,60,0,0,0.07,0.3,0,0.22,0.32,0.082
2007-07-30,8.3,441,24.3,NaN,0.875,523,84,288,2,7.55,110,0,0,0.15,0.09,0,0.38,0.1,0
2007-08-29,7.6,483,22.7,NaN,0.023,676,94,340,1,7.37,114,0,0,0.18,0.11,0.07,0.39,0.13,0.308
2007-09-27,7.6,531,21.1,6.1,0.298,607,76,328,0,7.5,120,0,0,0.17,0.04,0.061,0.25,0.05,0.164
2007-10-12,7.9,668,12.7,NaN,0.079,687,96,392,0,7.65,126,0,0,0.3,0,0,0.44,0,0.031
2007-11-28,8.2,431,8.6,NaN,8.7,422,77,264,5,7.48,80,0,0,0.09,0.07,0,0.6,0.07,0.147
2007-12-26,7.5,280,3.9,NaN,36,282,52,152,1,7.25,26,0,0,0.24,0.07,0.05,0.46,0.07,0.242
2008-01-31,7.8,163,3.5,NaN,NaN,210,40,120,3,6.63,24,0,0,0.13,0.08,0.023,0.5,0.09,0.165
2008-02-29,7.4,179,4.2,12.1,NaN,184,40,108,0,6.68,20,0,0,0.2,0.12,0.024,0.41,0.12,0.178
2008-03-17,7.5,136,10.3,NaN,40,155,37,104,3,6.64,8,0,0,0.28,0.09,0.438,0.84,0.1,0.571
2008-04-11,6.9,174,18,NaN,25,230,50,132,4,7.19,26,0,0,0.07,0.12,0.087,0.29,0.12,0.599
2008-05-01,8,182,20,NaN,16,198,52,116,2,6.88,34,0,0,0.09,0.22,0.035,0.35,0.22,0.206
2008-06-20,7.9,347,18.4,NaN,2.82,392,60,232,5,7.15,50,0,0,0.12,0.12,0,0.58,0.13,0.107
2008-07-01,8.1,326,21.5,NaN,4.53,395,62,268,7,7.34,58,0,0,0.17,0.09,0,0.55,0.11,0.214
2008-08-07,8.3,334,24.1,NaN,3.28,321,80,192,20,7.14,88,0,0,0.1,0.09,0.032,0.63,0.11,0.224
2008-09-04,8,525,22.6,6.6,0.051,632,140,340,0,6.54,106,0,0,0.17,0.09,0.021,0.43,0.1,0.092
2008-10-07,8.6,650,17.7,NaN,0.275,631,111,388,4,6.9,72,0,0,0.25,0.18,0.037,0.48,0.2,0.047
2008-11-24,8.1,550,2.9,NaN,0.37,491,108,328,2,6.89,90,0,0,0.83,0.08,0.044,0.87,0.1,0.054
2009-01-05,7.9,253,7.8,NaN,NaN,276,62,169,39,6.8,64,0,0,0.16,0.15,0,0.94,0.17,0.259
2009-02-03,8.1,207,2.7,NaN,51.5,195,55,131,10,7.32,16,0,0,0.16,0.12,0.021,0.31,0.13,0.142
2009-03-11,7.5,203,12.3,NaN,18.1,255,49,137,3,7.03,84,0,0,0.16,0.13,0.053,0.34,0.17,0.094
2009-04-20,7.4,241,12.3,9.1,37.3,259,44,134,6,6.41,32,0,0,0.11,0.07,0,0.31,0.11,0.153
2009-09-25,7.4,494,21.5,6,0.79,476,112,289,11,7.69,156,0,0,0.18,0.06,0.021,0.36,0.14,0.091
2009-10-14,8.2,376,14,NaN,2.87,380,85,201,0,6.8,136,0,0,0.84,0.09,0,0.84,0.27,0.104
2009-11-09,7.7,376,10.1,NaN,4.47,353,81,201,5,7.4,68,0,0,0.22,0,0,0.32,0.09,0
2009-12-01,7.5,298,8.5,NaN,14,285,63,15,26,7.11,54,0,0,0.21,0.14,0,0.46,0.21,0.224
2010-01-04,7.2,226,1.2,NaN,16.7,210,51,110,0,7.21,72,0,0,0.24,0.03,0,0.48,0.14,0.127
2010-02-04,7.3,253,2.7,NaN,21.9,227,48,139,0,7.23,0,0,0,0.09,0,0,0.23,0.08,0.104
2010-03-12,7.3,239,10.5,NaN,25.9,233,52,144,0,6.7,24,0,0,0.19,0,0,0.24,0.08,0.14
2010-04-16,7,240,22,11.1,14,224,66,194,6,6.81,32,0,0,0.11,0,0.026,0.23,0.09,0.111
2010-05-21,7.2,163,15.8,NaN,60.9,150,45,75,3,6.88,44,0,0,0.11,0,0.039,0.33,0.09,0.186
2010-06-02,7.3,275,23.9,NaN,8.7,262,64,155,15,6.94,56,0,0,0.24,0,0.03,0.62,0.11,0.195
2010-07-08,7.4,404,25.3,NaN,1.33,405,85,267,0,7.2,66,0,0,0.11,0,0,0.73,0.11,0.091
2010-08-03,7.8,328,26.3,NaN,4.64,315,70,236,0,7.17,84,0,0,0.19,0,0,0.59,0.11,0.065
2010-09-02,8,387,25.8,NaN,1.28,404,82,227,0,7.39,76,0,0,0.07,0.02,0,0.58,0.02,0.027
2010-10-07,8.3,545,11.3,7.6,1.12,513,95,319,3,7.95,120,0,0,0.22,0.03,0,0.61,0.11,0.091
2010-11-02,8.1,491,9,NaN,1.37,456,93,261,6,7.51,102,0,0,0.11,0.02,0,0.61,0.07,0.042
2010-12-06,8.3,NaN,4.6,NaN,5.3,1084,197,828,4,7.55,126,0,0,0,0.16,0.047,0.16,0.2,0.213
2011-01-03,8,421,1.7,NaN,20.8,179,6,141,8,6.93,18,0,0,0.14,0.07,0.024,2.97,0.15,3.4
2011-02-01,8.1,420,6.7,NaN,8.42,293,41,150,0,7.45,56,0,0,0.23,0.04,0,0.64,0.07,0.062
2011-03-01,8.5,113,4.9,NaN,35.7,79,7,60,123,6.96,10,2,0,0.09,0.02,0.094,2.46,0.1,1.4
2011-04-26,7.5,158,11,10.6,36.1,187,48,117,57,6.83,36,0,0,0,0.07,0.055,2.91,0.14,2.2
2011-05-18,8.1,285,11,NaN,20.2,333,67,186,19,7.28,76,0,0,0.05,0.04,0,0.75,0.05,0.292
2011-06-07,7.9,586,15.2,NaN,11.6,614,42,401,0,8.03,146,0,0,0,0,0,0.11,0,0
2011-07-06,8,751,24.7,NaN,10,821,156,585,3,8.13,166,0,0,0.16,0.08,0.072,0.56,0.08,0.123
2011-08-01,7.7,435,24.8,NaN,5.3,411,62,393,12,7.61,94,0,0,0,0,0,0.45,0.13,0
2011-09-07,7.8,304,23.8,NaN,13.7,328,49,216,15,7.28,56,0,0,0.1,0.06,0.031,0.56,0.07,0.266
2011-10-02,8.4,152,15.8,9,13.2,401,33,320,8,7.13,116,0,0,0.31,0.07,0.06,0.55,0.08,0.08
2011-11-02,8.1,173,11.4,NaN,10.3,140,20,89,0,7.08,32,0,0,0,0.04,0,0.08,0.04,0.061
2011-12-01,7.8,169,7.9,NaN,19.6,151,14,78,3,6.56,26,0,0,0.11,0.08,0,0.35,0.11,0.101
2012-01-03,8,97,2.3,NaN,4.93,180,28,131,5,6.8,12,0,0,0.06,0,0,0.07,0,0
2012-02-04,8.3,183,7.1,NaN,NaN,187,29,128,7,7.06,36,0,0,0.14,0.08,0,0.54,0.13,0.167
2012-03-01,8.4,176,4.3,NaN,NaN,114,4,77,162,6.6,10,0,0,0.59,0.06,0.049,2.84,0.19,1.2
2012-04-05,8.1,167,5.4,NaN,NaN,183,26,100,0,6.97,42,0,0,0.1,0.07,0.062,0.9,0.11,0.467
2012-05-07,7.8,106,17.6,9,26.3,121,13,78,18,7.05,36,0,0,0,0,0.09,0.41,0.03,0.453
2012-06-01,8.1,246,12,NaN,NaN,315,36,244,1610,7.26,52,0,0,0.18,0,0.029,1.42,0,0.52
2012-07-14,8,322,13.7,NaN,12.4,302,13,220,70,7.47,60,0,0,0.29,0.04,0.211,0.58,0.06,0.744
2012-08-01,7.9,1337,14.3,NaN,4.82,1319,250,1185,2,7.94,254,0,0,0,0,0,0.34,0.05,0.056
2012-09-05,7.9,523,14.7,8.6,0.202,497,43,334,1,7.99,94,0,0,0.19,0.12,0.03,0.28,0.15,0.031
2012-10-15,8,983,15.3,8.2,3.03,1660,13,1480,3,8.45,302,0,0,0,0.05,0.043,0.19,0.08,0.075
2012-11-13,8.1,254,5.3,NaN,1.18,277,1,143,0,7.72,62,0,0,0.42,0.11,0,1.15,0.15,0.043
2012-12-03,7.8,1689,5.2,NaN,1.76,1619,200,1372,1,8.0,292,0,0,0,0.07,0,0.18,0.08,0.021
2013-01-04,8.1,222,8.1,NaN,4.16,191,20,97,11,7.53,26,0,0,0,0.05,0,0,0.08,0
2013-02-09,8,182,5.5,NaN,4.33,179,33,102,5,7.02,20,0,0,0,0,0.023,0,0.03,0.904
2013-03-04,8.1,297,4.8,NaN,4.78,348,57,223,0,7.49,58,0,0,0,0,0,0,0.05,0
2013-04-15,8,487,6.1,8.6,7.07,1006,105,918,10,8.61,180,0,0,0,0,0.022,0,0.04,0.024
2013-05-20,7.9,295,13.4,NaN,5.41,343,38,216,0,7.38,56,0,0,0,0,0,0.12,0.11,0
2013-06-07,8.1,285,15.7,NaN,7.38,305,40,211,33,7.42,32,0,0,0,0,0,0,0,0
2013-07-01,8.1,1482,13.7,NaN,NaN,1372,103,1357,76,7.86,214,0,0,0,0,0,0,0,0
2013-08-08,8,960,17.9,NaN,5.33,1368,130,749,1,8.9,394,0,0,0,0,0.022,0,0,0.104
2013-09-09,8.1,425,17.4,NaN,5.41,142,2,90,0,7.24,38,0,0,0.08,0,0,0.17,0.03,0
