TS007,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2009-09-29,6.5,296,15,NaN,NaN,288,33,196,10,7.98,92,0,0,0.19,0.13,0.049,0.84,0.32,0.226
2009-10-28,8,342,14.2,NaN,NaN,304,31,179,0,7.59,80,0,0,0.09,0,0.024,0.21,0.06,0.368
2009-11-23,8.5,314,10,NaN,NaN,303,38,176,0,7.98,88,0,0,0.08,0,0.024,0.28,0.09,0.103
2009-12-22,6.8,313,4.1,NaN,NaN,290,47,153,0,7.36,104,0,0,0.09,0.06,0.03,0.22,0.11,0.174
2010-01-21,7.2,230,3.4,NaN,NaN,196,23,98,0,7.26,48,0,0,0.13,0,0,0.39,0.08,0.147
2010-02-05,7.5,285,3.1,NaN,NaN,278,31,144,0,7.86,68,0,0,0.07,0,0.056,0.16,0.09,0.062
2010-03-22,7,226,5,NaN,800,240,30,137,0,7.36,48,0,0,0.09,0,0.021,0.25,0.11,0.164
2010-04-29,7.9,223,15.3,NaN,150,228,26,139,0,7.56,86,0,0,0,0,0.022,0.11,0.06,0.05
2010-05-24,7.5,270,18,NaN,275,289,78,162,1,7.29,92,0,0,0,0,0,0.1,0,0.101
2010-06-14,7.3,169,20.6,NaN,500,165,3,113,0,7.0,86,0,0,0.21,0,0.038,0.83,0.16,0.383
2010-07-15,8,358,25.4,NaN,100,350,28,235,2,7.5,116,0,0,0,0,0.023,0.23,0.06,0.103
2010-08-17,8.6,427,26.8,NaN,50,400,49,231,4,7.95,162,0,0,0,0,0.04,0.2,0,0.062
2010-09-06,8.7,446,22.9,NaN,20,438,44,255,0,8.04,156,0,0,0,0,0,0.41,0.26,0.049
2010-10-11,8.5,473,17.8,8.2,2.95,426,33,306,9,7.84,80,0,0,0,0,0.021,0.22,0,0.07
2010-11-27,8,287,7.2,NaN,3.56,219,20,154,0,7.19,76,0,0,0.26,0.02,0,0.55,0.03,0.066
2010-12-09,7.7,633,7,NaN,5.5,214,18,129,0,7.58,76,0,0,0.16,0.02,0,0.49,0.02,0.022
2011-01-07,8,420,2.1,NaN,NaN,254,32,140,7,7.76,96,0,0,0.1,0.02,0,0.58,0.03,0.161
2011-02-04,8.3,216,7.1,NaN,NaN,190,23,137,4,7.43,56,0,0,0.08,0,0,0.28,0,0.066
2011-03-17,7.9,97,8.8,NaN,NaN,82,3,72,5,6.75,16,0,0,0.1,0,0.025,0.41,0.02,0.211
2011-04-30,7.4,158,9.5,NaN,NaN,171,18,132,4,7.03,56,0,0,0,0,0.028,0.8,0.03,0.482
2011-05-09,7.8,203,13.3,NaN,NaN,154,35,95,3,6.98,36,0,0,0.09,0,0.03,0.3,0,0.079
2011-06-28,8,841,16.8,NaN,NaN,1341,100,779,10,7.52,66,0,0,0,0,0.078,0.26,0.05,0.096
2011-07-16,8.1,451,24.5,NaN,6.77,302,23,170,0,7.73,136,0,0,0,0,0.038,0.32,0.09,0.083
2011-08-18,8.7,333,24.1,NaN,NaN,401,8,215,7,8.23,116,0,0,0.16,0,0,0.4,0.05,0.105
2011-09-25,8.3,521,21.4,NaN,NaN,548,47,307,0,7.5,88,0,0,0.15,0.12,0.046,0.32,0.2,0.056
2011-10-11,8.6,480,15.6,8.4,NaN,469,45,248,3,7.84,136,0,0,0.17,0.42,0,0.23,0.46,0.164
2011-11-18,8,114,5.5,NaN,NaN,97,1,71,15,7.03,40,0,0,0.18,0,0,0.23,0,0.114
2011-12-21,8,250,7.2,NaN,NaN,259,7,165,3,7.78,116,0,0,0,0,0.024,0.16,0,0.095
2012-01-24,8.5,237,7.3,NaN,NaN,234,13,133,16,6.95,54,0,0,0,0,0,0.2,0,0.105
2012-02-23,7.8,171,8.3,NaN,NaN,212,2,134,509,6.85,40,0,0,0.82,0.11,0,3.19,0.21,0.851
2012-03-13,8.2,245,13.1,NaN,NaN,117,11,113,6,7.38,72,0,0,0.09,0,0.032,0.31,0,0.2
2012-04-25,8.1,312,8.3,8.8,NaN,315,13,227,28,7.88,86,0,0,0.17,0,0,0.42,0.03,0.105
2012-05-31,8.1,297,14.2,NaN,NaN,192,22,109,10,7.6,64,0,0,0.3,0.06,0,0.52,0.08,0.04
2012-06-27,8,412,13.5,NaN,8.43,408,10,218,2,8.3,144,0,0,0.3,0,0.071,0.55,0.04,0.096
2012-07-27,8,511,13.6,NaN,NaN,428,20,268,61,7.99,182,0,0,0.25,0,0.09,1.14,0.18,0.447
2012-08-29,8,948,16.2,NaN,1.64,302,21,176,2,7.9,104,0,0,0.23,0,0.033,0.36,0,0.078
2012-09-06,8,311,16.8,8.6,3.54,186,15,120,5,7.58,90,0,0,0.2,0.03,0.047,0.79,0.06,0.251
2012-10-31,7.9,241,8,NaN,NaN,304,54,163,0,7.69,56,0,0,0,0,0.066,0.49,0.05,0.337
2012-11-21,8.1,281,7.2,NaN,1.65,330,13,173,0,7.34,38,0,0,0.08,0,0.027,0.11,0,0.034
2012-12-31,8.1,156,4.9,NaN,5.71,161,1,100,0,7.34,22,0,0,0,0.05,0,0.3,0.07,0.064
2013-01-31,8,183,3.9,NaN,NaN,147,1,82,78,6.77,10,2,0,0.11,0.04,0.051,0.25,0.08,0.207
2013-02-08,7.8,381,6.6,NaN,3,273,20,137,4,7.31,102,0,0,0,0,0,0.24,0,0.12
2013-03-25,7.9,341,5,NaN,NaN,331,14,198,12,8.06,62,0,0,0,0,0.024,0.38,0.03,0.161
2013-04-29,8.1,122,11.3,NaN,5.62,115,1,81,3,7.89,82,0,0,0.09,0.09,0,0.34,0.15,0.025
2013-05-14,8.1,134,12.8,8,5.41,143,1,96,0,7.6,40,0,0,0.33,0.06,0.042,0.33,0.06,0.045
2013-06-28,7.9,590,12.8,NaN,9.88,590,77,431,28,7.85,90,0,0,0,0,0,0,0,0
2013-07-29,8,402,16.2,NaN,4,588,84,370,0,8.02,114,0,0,0,0,0,0,0,0
2013-08-21,8.1,533,17.7,NaN,23.3,850,86,555,10,8.65,188,0,0,0,0,0,0,0,0
2013-09-25,8.4,403,16.9,8.2,NaN,381,4,247,0,8.27,154,0,0,0,0,0,0.15,0,0
