TS083,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2008-07-01,8.3,1093,20.9,NaN,5.83,1242,381,1140,6,7.82,98,0,0,0,0.14,0,0.12,0.15,0.146
2008-08-07,8.1,1134,24,NaN,3.35,1132,374,1080,0,7.6,94,0,0,0,0.06,0.023,0.13,0.07,0.137
2008-09-04,7.8,1505,23.1,8.1,0.372,1693,406,1412,1,6.69,96,0,0,0,0.07,0,0.22,0.1,0.092
2008-10-07,8.4,1990,14.8,NaN,0.969,1201,300,1192,1,7.18,102,0,0,0,0.06,0,0.22,0.08,0.026
2008-11-10,7.9,1625,8.7,NaN,0.25,1639,375,1487,4,7.24,90,0,0,0,0.06,0.085,0.25,0.07,0.087
2009-01-05,8.2,889,6.8,NaN,NaN,951,168,638,3,7.29,96,0,0,0.21,0.53,0.045,0.48,0.55,0.155
2009-02-03,7.8,524,2.5,NaN,57.1,455,104,377,9,7.31,16,0,0,0.15,0.92,0.042,0.31,0.95,0.154
2009-03-12,7.6,262,7.4,NaN,19.1,300,79,200,1,7.32,98,0,0,0,0.11,0.024,0.13,0.16,0.099
2009-04-21,7.6,248,11.8,10,60.7,274,32,157,5,6.48,30,0,0,0,0,0.07,0.1,0.04,0.082
2009-09-28,7.6,698,16.6,8.2,8.21,663,196,399,0,7.75,56,0,0,0.07,0,0.027,0.17,0.09,0.133
2009-10-14,8.5,1127,13.2,NaN,3.24,1098,415,596,0,7.25,128,0,0,0,0,0,0.16,0.08,0.055
2009-11-09,7.7,655,11.6,NaN,6.04,628,174,391,4,7.47,44,0,0,0,0,0,0.07,0,0.025
2009-12-01,7.5,667,9.9,NaN,11.1,637,148,457,0,7.07,50,0,0,0,0,0,0.12,0.06,0.043
2010-01-04,7.2,465,1.5,NaN,21.4,427,92,242,0,6.94,52,0,0,0.11,0,0.052,0.2,0.09,0.237
2010-02-04,7.4,213,2.9,NaN,24.4,190,91,138,0,7.12,20,0,0,0,0,0.028,0,0,0.082
2010-03-12,7.3,183,12.7,NaN,18.3,173,63,118,0,6.62,20,0,0,0,0,0.044,0.12,0,0.064
2010-04-16,7.5,440,20.2,11.2,22.1,419,99,395,7,6.88,52,0,0,0,0,0.02,0.09,0,0.042
2010-05-21,7.2,256,16.1,NaN,16.7,246,83,140,3,6.99,20,0,0,0.06,0,0,0.17,0.11,0.045
2010-06-02,7.6,429,21.8,NaN,7.25,419,159,254,0,7.13,60,0,0,0,0,0,0.1,0.06,0.042
2010-07-08,8,1240,27,NaN,2.86,1163,294,1079,0,7.52,98,0,0,0,0,0.021,0,0,0.035
2010-08-03,8.2,1198,24.4,NaN,9.67,948,77,819,0,7.6,106,0,0,0.16,0,0,0.43,0.11,0
2010-09-02,8.5,1299,25.1,NaN,7.6,1179,238,1121,2,7.59,98,0,0,0,0.03,0,0.07,0.03,0.04
2010-10-07,8.3,1511,14.9,8.2,1.91,1295,191,1215,3,7.73,88,0,0,0,0,0,0.1,0.03,0.029
2010-11-02,8.4,1102,7.2,NaN,0.494,1286,137,876,17,7.53,74,0,0,0.18,0.15,0,1.02,0.27,0.254
2010-12-06,8.2,NaN,5.2,NaN,5.14,1008,146,895,0,7.4,86,0,0,0,0.15,0.065,0.15,0.19,0.355
2011-01-03,8.2,622,3.4,NaN,31.6,84,17,76,3,6.45,16,0,0,0.08,0.03,0,0.28,0.03,0.172
2011-02-01,8.4,108,7.5,NaN,18.8,83,11,79,3,7.15,16,0,0,0.09,0,0,0.2,0,0.028
2011-03-01,8.4,75,6.4,NaN,NaN,59,10,46,55,6.96,10,4,0,0.05,0,0.047,0.94,0.03,0.312
2011-04-26,7.3,121,12.4,8.6,51.7,118,20,74,5,6.8,26,0,0,0.08,0.03,0.04,0.21,0.05,0.171
2011-05-18,8.2,99,11,NaN,34,98,25,50,3,6.86,26,0,0,0,0,0,0.23,0,0.076
2011-06-07,8.3,156,16,NaN,19.6,206,8,114,5,7.48,66,0,0,0,0,0,0.24,0,0
2011-07-06,7.8,861,22.4,NaN,3.92,726,113,671,5,7.25,126,0,0,0,0.09,0.028,0.14,0.11,0.076
2011-08-01,7.9,542,24.5,NaN,23.2,426,68,410,10,7.94,90,0,0,0,0,0,0.36,0.11,0.023
2011-09-07,8,150,23.9,NaN,18.7,192,19,125,18,7.12,56,0,0,0.08,0.04,0,0.65,0.06,0.219
2011-10-02,8.2,543,15.8,9,17,534,116,403,23,7.05,50,0,0,0.07,0.04,0,0.18,0.05,0.153
2011-11-02,8,106,11.7,NaN,20,117,19,67,0,6.98,42,0,0,0,0.05,0,0.1,0.05,0.03
2011-12-01,7.8,79,8.3,NaN,28.2,75,5,64,9,6.62,26,0,0,0.08,0,0,0.14,0,0.06
2012-01-03,8.1,199,1.9,NaN,17.2,173,6,116,6,6.83,16,0,0,0,0,0.042,0.16,0.08,0.053
2012-02-04,7.7,91,7,NaN,24.3,97,15,71,4,6.84,32,0,0,0,0,0,0.13,0,0.043
2012-03-01,8.1,104,5,NaN,NaN,66,1,63,32,6.5,12,2,0,0.12,0,0.044,0.51,0.16,0.324
2012-04-06,8.1,373,6,NaN,NaN,331,101,236,4,7.08,34,0,0,0.06,0.48,0.048,0.58,0.55,0.347
2012-05-07,8.3,400,17.1,8.8,44.9,397,19,288,14,7.31,46,0,0,0.12,0.65,0.066,0.41,0.69,0.345
2012-06-01,8,1041,12,NaN,NaN,1343,42,1160,60,8.06,256,0,0,0.08,0,0.022,0.09,0,0.05
2012-07-14,8.1,275,14.2,NaN,NaN,308,11,171,356,7.61,48,0,0,0.13,0,0.062,0.94,0.07,0.726
2012-08-01,8.1,1038,14.8,NaN,NaN,1052,215,819,24,7.71,110,0,0,0,0,0,0.38,0.08,0.08
2012-09-07,7.9,846,15.5,7.8,6.69,1234,75,1155,16,8.11,248,0,0,0.09,0.06,0.029,1.28,0.11,0.418
2012-10-15,7.8,1211,15.7,7.8,2.24,1556,98,1258,0,8.43,166,0,0,0,0.06,0.034,0.12,0.06,0.042
2012-11-13,7.9,311,5.4,NaN,2.74,1002,51,922,1,7.92,92,0,0,0.06,0.2,0.047,0.11,0.25,0.06
2012-12-03,8.1,1411,5.5,NaN,NaN,1566,180,1486,0,8.04,342,0,0,0,0.07,0,0.21,0.09,0.076
2013-01-07,8,1040,5,NaN,3.99,984,64,913,16,8.4,184,0,0,0.11,0.1,0,0.46,0.13,0.054
2013-02-09,7.8,114,6.2,NaN,NaN,97,13,60,0,6.9,14,0,0,0,0,0,0.06,0.03,0.075
2013-03-04,7.8,67,5,NaN,NaN,72,1,45,0,6.46,6,2,0,0,0,0,0,0,0
2013-04-15,8.1,506,6.6,8.6,11.6,510,47,384,6,7.93,32,0,0,0,0.19,0.024,0,0.19,0.064
2013-05-20,7.8,126,13.7,NaN,10.1,161,14,83,9,7.07,28,0,0,0,0.03,0,0.14,0.09,0
2013-06-07,8.1,720,15.4,NaN,NaN,797,95,635,33,7.92,86,0,0,0,0,0,0,0,0.027
2013-07-01,7.8,125,15.8,NaN,NaN,129,1,66,15,7.21,38,0,0,0,0,0,0,0,0
2013-08-08,8.1,551,18.7,NaN,NaN,658,75,337,0,8.05,116,0,0,0,0,0,0,0,0
2013-09-09,8.2,375,18.6,NaN,12.1,350,46,217,1,7.68,76,0,0,0,0,0,0.1,0.12,0
2013-10-03,8,344,18.2,8.2,18.1,318,2,173,0,7.67,76,0,0,0.16,0,0,0.35,0.06,0
