TS045,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2008-03-11,7.8,36,8.7,10,7.49,91.0,8.0,76.0,0,6.56,36.0,0,0,0.11,0,0.041,0.13,0,0.111
2008-04-28,7.5,91,13.7,NaN,65.6,100.0,1.0,52.0,7,7.24,36.0,0,0,0,0,0,0.36,0.06,0.39
2008-05-20,7.9,85,12.1,NaN,37.7,97.0,4.0,56.0,0,7.07,46.0,0,0,0,0,0,0.13,0,0.084
2008-06-30,7.9,138,20.2,NaN,NaN,160.0,19.0,103.0,4,6.98,44.0,0,0,0,0,0.04,0.15,0,0.167
2008-07-24,8.2,147,21,NaN,3.02,156.0,10.0,84.0,1,7.0,74.0,0,0,0.06,0.03,0,0.09,0.03,0.078
2008-08-11,8.5,166,18.9,NaN,0.62,159.0,48.0,92.0,0,7.2,92.0,0,0,0,0,0,0.28,0,0.048
2008-09-12,8.2,141,21.3,8.6,1.27,158.0,35.0,98.0,0,6.78,82.0,0,0,0,0,0.058,0.33,0,0.082
2008-10-01,8.7,227,16.3,NaN,0.1,289.0,24.0,223.0,0,7.02,138.0,0,0,0,0,0,0,0,0
2008-11-18,8.2,189,3.9,NaN,0.42,223.0,23.0,116.0,0,7.18,62.0,0,0,0.5,0,0,0.56,0,0
2009-01-08,7.8,60,4.7,NaN,132,67.0,15.0,44.0,0,6.33,26.0,0,0,0.25,0,0.028,0.34,0,0.171
2009-02-24,7.9,52,1.4,NaN,NaN,100.0,15.0,68.0,0,7.03,40.0,0,0,0,0,0,0,0,0
2009-03-16,7.8,76,8.3,NaN,80.2,81.0,1.0,52.0,14,6.7,34.0,0,0,0,0,0,0.13,0,0.094
2009-04-17,7.9,52,7.7,11.9,29.1,79.0,7.0,63.0,0,6.82,46.0,0,0,0,0,0.028,0.16,0.04,0.089
2009-09-18,7.4,170,19.3,11,NaN,166.0,28.0,101.0,1,7.38,56.0,0,0,0,0,0,0.07,0,0.05
2009-10-31,7.6,102,14.3,NaN,11.8,113.0,2.0,74.0,1,6.79,48.0,0,0,0.09,0,0,0.13,0.06,0.07
2009-11-13,7.2,75,9.6,NaN,53,79.0,3.0,42.0,4,7.43,76.0,0,0,0.52,0.13,0.034,0.68,0.16,0.191
2009-12-28,7.3,73,3.2,NaN,71.4,75.0,9.0,54.0,0,7.08,26.0,0,0,0.06,0,0,0.22,0.09,0.078
2010-01-21,7.1,54,3.7,NaN,180,56.0,12.0,45.0,0,6.76,16.0,2,0,0,0,0,0.16,0.08,0.073
2010-02-18,7.5,85,0.2,NaN,NaN,86.0,14.0,47.0,0,7.11,24.0,0,0,0,0,0,0.07,0.04,0.026
2010-03-16,7.2,58,7.5,NaN,69.8,57.0,3.0,38.0,6,6.82,24.0,0,0,0,0,0,0.12,0.06,0.15
2010-04-28,7.2,84,9.2,10.4,25.1,86.0,11.0,68.0,2,7.28,32.0,0,0,0,0,0,0.08,0,0.088
2010-05-14,7.9,92,15.5,NaN,19.4,86.0,1.0,53.0,1,6.9,32.0,0,0,0,0,0,0,0,0.05
2010-06-17,7.8,146,25.6,NaN,2.85,131.0,1.0,68.0,0,7.25,58.0,0,0,0,0,0,0.14,0.08,0.108
2010-07-26,8.4,194,29.9,NaN,0.93,180.0,1.0,126.0,0,6.98,86.0,0,0,0,0,0,0.08,0,0.047
2010-08-18,7.9,286,23.7,NaN,0.78,261.0,3.0,147.0,3,7.4,102.0,0,0,0,0,0,0.2,0.05,0
2010-11-04,8.4,258,6.8,NaN,0.848,249.0,40.0,126.0,3,7.66,112.0,0,0,0,0,0,0.19,0.02,0.041
2010-12-27,7.8,74,0.6,NaN,NaN,130.0,23.0,85.0,1,7.83,58.0,0,0,0,0.03,0,0.07,0.03,0.028
2011-01-19,7.7,106,0.7,NaN,5.03,118.0,4.0,60.0,8,6.72,46.0,0,0,0,0,0.021,0.24,0.02,0.142
2011-02-25,8.3,92,5.5,NaN,34.6,80.0,19.0,60.0,15,6.71,8.0,0,0,0.05,0.03,0.035,0.6,0.04,0.266
2011-03-16,7.9,281,7.5,NaN,31.9,261.0,19.0,152.0,1,7.13,96.0,0,0,0.05,0,0,0.56,0,0.174
2011-04-28,8.5,107,11,NaN,NaN,60.0,3.0,45.0,39,6.38,26.0,6,0,0.05,0.03,0,1.71,0.07,1.3
2011-05-14,8,642,10.3,NaN,NaN,2440.0,77.0,1891.0,14,7.43,106.0,0,0,0,0.37,0.1,0.1,0.4,0.123
2011-06-29,8,1215,15.5,NaN,NaN,1322.0,5.0,929.0,52,7.63,186.0,0,0,0,0,0,3.28,0.1,0.549
2011-07-20,8.2,191,23.5,NaN,3.11,167.0,1.0,102.0,17,7.63,300.0,0,0,0,0,0,0.11,0,0.183
2011-09-25,8.3,750,19,NaN,1.51,259.0,27.0,150.0,0,7.57,84.0,0,0,0,0,0,0,0,0
2011-10-05,8.4,250,14.7,8.6,0.64,246.0,21.0,131.0,0,7.36,86.0,0,0,0,0.05,0,0,0.29,0.032
2011-11-30,7.8,62,8.5,NaN,49.5,94.0,2.0,54.0,7,6.88,26.0,0,0,0,0,0,0.4,0,0.195
2011-12-15,8,90,9.2,NaN,10.4,99.0,1.0,86.0,4,7.03,46.0,0,0,0.1,0,0,0.13,0,0.024
2012-01-04,7.9,100,0.5,NaN,11.7,110.0,1.0,74.0,5,6.98,16.0,0,0,0,0,0,0.11,0,0.025
2012-02-23,8,75,6.7,NaN,31.7,78.0,1.0,62.0,6,7.08,22.0,0,0,0,0,0.033,0.28,0,0.181
2012-03-21,8.7,99,17.3,NaN,18.3,103.0,1.0,61.0,5,6.58,30.0,0,0,0,0,0,0.08,0,0.084
2012-04-27,8,68,9.5,NaN,NaN,76.0,2.0,47.0,29,6.7,10.0,0,0,0.23,0,0.026,0.75,0.05,0.614
2012-05-10,8.2,89,15.6,9,23.3,82.0,1.0,54.0,1,7.08,50.0,0,0,0.08,0,0,0.18,0,0.158
2012-06-25,8.2,183,21.2,NaN,0.47,180.0,1.0,98.0,5,7.69,66.0,0,0,0,0,0,0.08,0,0.054
2012-07-31,8,223,14.2,NaN,0.15,242.0,13.0,141.0,1,8.07,98.0,0,0,0,0,0,0.12,0.04,0.026
2012-09-27,7.8,197,15.3,8.4,NaN,190.0,9.0,120.0,0,7.88,82.0,0,0,0,0,0,0.07,0,0.063
2012-10-04,7.8,153,16.3,8.4,1.76,149.0,1.0,78.0,0,7.68,72.0,0,0,0,0,0,0,0,0.03
2012-11-20,7.8,104,7.3,NaN,0.962,95.0,2.0,68.0,0,7.34,46.0,0,0,0,0,0,0,0,0.034
2012-12-17,8.1,119,7.5,NaN,7.01,122.0,15.0,77.0,0,7.6,46.0,0,0,0,0,0,0,0,0
2013-01-30,7.9,97,6,NaN,3.38,139.0,1.0,79.0,23,7.58,30.0,0,0,0,0,0,0.06,0,0.061
2013-02-08,7.3,109,4.9,NaN,120,94.0,1.0,52.0,1,6.79,16.0,0,0,0,0,0,0.09,0,0.07
2013-03-05,8,89,3.8,NaN,18.9,109.0,1.0,60.0,0,7.3,24.0,0,0,0,0,0,0.1,0,0.116
2013-04-29,8.4,95,14.9,NaN,NaN,100.0,1.0,55.0,5,7.3,28.0,0,0,0.14,0,0.101,0.14,0,0.102
2013-05-17,7.9,77,18,8.2,36.6,98.0,1.0,93.0,7,7.32,30.0,0,0,0,0,0.024,0.4,0,0.34
2013-06-26,8.1,340,12.3,NaN,3.82,368.0,88.0,291.0,177,7.39,42.0,0,0,0,0,0.023,0,0,0.117
2013-07-16,8,124,26.2,NaN,6,122.0,1.0,61.0,0,7.66,38.0,0,0,0,0,0,0.1,0,0.07
2013-08-31,7.9,486,17.5,NaN,2.86,720.0,109.0,470.0,0,7.85,96.0,0,0,0,0,0.069,0,0.26,0.073
2013-09-18,8.1,188,17.4,8.5,0.28,218.0,1.0,111.0,0,7.8,96.0,0,0,0,0,0,0,0,0
