TS203,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-06-12 00:00:00.000,8.2,668,18.9,NaN,25.2,707,97,492,6,6.9,214,0,0,0,0.12,0.057,0.97,0.13,0.142
2006-07-11 00:00:00.000,8.4,1304,23.8,NaN,24.9,1274,255,868,3,7.01,176,0,0,0.07,0.11,0.08,0.66,0.12,0.09
2006-08-16 00:00:00.000,8.4,2445,19.3,NaN,8.34,2340,665,1692,23,8.44,268,0,0,0,0.07,0.049,0.75,0.11,0.051
2006-09-13 00:00:00.000,7.9,2213,19.2,8.64,12.4,1890,349,1584,6,8.27,172,0,0,0,0,0.064,0.64,0,0.081
2006-10-09 00:00:00.000,7.5,811,18.1,NaN,12.7,1051,126,624,10,7.91,218,0,0,0.12,0,0.035,1.01,0,0.038
2006-12-13 00:00:00.000,8.1,1944,3.9,NaN,28.6,1996,59,1240,5,7.99,272,0,0,0.1,0.16,0,1.15,0.18,0.101
2007-01-16 00:00:00.000,7.5,306.9,7.1,NaN,NaN,332,86,232,2,7.3,88,0,0,0.23,0.03,0,0.43,0.06,0.066
2007-02-13 00:00:00.000,7.9,1274,0.4,NaN,FROZEN,1349,206,740,6,7.55,156,0,0,0.38,0.21,0.025,1.46,0.23,0.086
2007-03-06 00:00:00.000,8.1,65.3,4.4,13.76,44,684,167,356,5,7.04,142,0,0,0.06,0.12,0.022,0.72,0.12,0.182
2007-04-13 00:00:00.000,7.3,366,6.2,NaN,NaN,397,109,204,3,7.37,100,0,0,0.29,0.11,0.036,0.93,0.12,0.216
2007-05-22 00:00:00.000,8.4,485,20,NaN,5.3,1327,263,836,6,7.91,140,0,0,0.06,0.17,0.079,1.35,0.17,0.15
2007-06-19 00:00:00.000,8.2,1751,23.7,NaN,4.25,1789,565,1204,9,7.77,234,0,0,0,0.15,0,0.81,0.16,0.092
2007-07-23 00:00:00.000,8.4,1702,21.2,NaN,NaN,1833,404,1220,1,8.1,228,0,0,0.08,0.1,0.098,1.22,0.1,0.169
2007-08-21 00:00:00.000,8.1,426,22.3,NaN,NaN,440,100,252,130,7.31,152,0,0,0.16,0.11,0.085,3.9,0.44,1.4
2007-09-18 00:00:00.000,8,2610,14.1,8,1.39,2350,908,2164,3,7.9,232,0,0,0,0.07,0,1.13,0.08,0.032
2007-10-05 00:00:00.000,8.2,0,21.2,NaN,2.09,3430,549,2864,6,8.22,418,0,0,0,0.07,0.029,0.79,0.07,0.08
2007-11-13 00:00:00.000,8.1,2800,12,NaN,5.02,2350,858,1812,7,7.85,244,0,0,0,0,0.037,1.18,0,0.129
2007-12-14 00:00:00.000,7.4,118,6,NaN,NaN,238,56,136,14,6.95,42,0,0,0.54,0,0.135,1.75,0,0.471
2008-01-22 00:00:00.000,7.9,827,6,NaN,FROZEN,1391,252,720,0,7.37,196,0,0,0.24,0.1,0.026,0.81,0.1,0.153
2008-03-04 00:00:00.000,7.6,434,10.1,NaN,NaN,495,87,272,8,7.22,120,0,0,0.41,0.08,0,1.9,0.1,0.025
2008-03-27 00:00:00.000,8.3,776,8.1,10.2,50.5,521,96,276,27,6.95,104,0,0,0.2,0.12,0.096,2.26,0.14,0.299
2008-04-04 00:00:00.000,8,591,9.8,NaN,20,932,225,672,5,7.97,138,0,0,0,0.16,0.079,2.21,0.18,0.326
2008-05-27 00:00:00.000,7.8,529,17.6,NaN,64.6,650,71,344,31,7.08,110,0,0,0.11,0.18,0.042,1.33,0.21,1.2
2008-06-24 00:00:00.000,8.2,1299,22,NaN,15.34,1371,269,940,3,7.82,172,0,0,0.07,0.11,0.06,1.32,0.12,0.133
2008-07-28 00:00:00.000,8.2,1018,22.3,NaN,11.5,1026,163,698,5,7.8,206,0,0,0,0.1,0.146,0.61,0.1,0.156
2008-08-25 00:00:00.000,8.5,2200,24,NaN,3.45,2211,621,1672,2,8.02,238,0,0,0,0.09,0.058,1.03,0.1,0.078
2008-09-08 00:00:00.000,8.3,2475,19.6,8.8,2.88,2500,454,1814,0,7.85,284,0,0,0.06,0.07,0.046,1.03,0.08,0.082
2008-10-20 00:00:00.000,8.2,3106,9.1,NaN,1.22,3130,602,2410,5,7.95,254,0,0,0,0.14,0,0.98,0.16,0
2008-11-04 00:00:00.000,8.2,2667,10.8,NaN,8.14,2678,595,1968,3,7.53,256,0,0,0,0.09,0,0.57,0.1,0.03
2009-01-20 00:00:00.000,8.2,533,-1.1,NaN,NaN,530,175,299,12,7.44,164,0,0,0.16,0.12,0.083,0.19,0.17,0.396
2009-02-10 00:00:00.000,8,514,4.7,NaN,96.9,544,117,294,6,7.22,114,0,0,0.19,0.11,0.143,1.3,0.16,0.513
2009-03-03 00:00:00.000,8.1,647,2,NaN,NaN,794,115,487,0,7.8,144,0,0,0.36,0,0.104,1.67,0.16,0.131
2009-04-13 00:00:00.000,8,366,10.3,11.7,93.6,411,77,293,12,7.12,96,0,0,0.12,0.11,0.036,0.57,0.31,0.081
2009-09-15 00:00:00.000,6.5,3416,18.2,8.6,6.45,3820,707,2139,9,8.13,232,0,0,0.21,0.09,0.025,0.69,0.16,0.073
2009-10-05 00:00:00.000,8.7,2632,10.1,NaN,2.61,2980,640,1651,2,8.39,364,0,0,0.9,0.14,0.03,1.03,0.21,0.056
2009-11-02 00:00:00.000,8.5,1194,13.4,NaN,7.28,1138,262,686,9,8.08,164,0,0,0.6,0.08,0.04,0.72,0.16,0.067
2009-12-07 00:00:00.000,8.2,1064,7,NaN,9.33,987,208,626,0,7.73,142,0,0,0.72,0.04,0.028,0.91,0.12,0.094
2010-01-11 00:00:00.000,7.7,1322,1,NaN,NaN,1269,321,670,4,7.96,130,0,0,0.19,0.08,0.023,1.12,0.21,0.073
2010-02-08 00:00:00.000,7.8,454,0.9,NaN,64.5,455,119,323,1,7.52,100,0,0,0.19,0.11,0.054,0.84,0.19,0.137
2010-03-01 00:00:00.000,7.7,502,5,NaN,58.4,453,134,370,5,7.77,80,0,0,0.29,0.08,0.091,0.67,0.16,0.219
2010-04-05 00:00:00.000,7.8,644,17.9,NaN,44,658,128,453,3,7.41,136,0,0,0.33,0.09,0.071,0.74,0.16,0.134
2010-05-10 00:00:00.000,8.1,685,16,10.4,26.5,648,99,393,1,7.46,156,0,0,0.32,0.06,0.062,0.73,0.13,0.114
2010-06-07 00:00:00.000,7.1,562,20.6,NaN,27.2,536,63,336,14,7.2,100,0,0,1.18,0.11,0.042,3.21,0.73,0.345
2010-07-29 00:00:00.000,8.3,1796,27.5,NaN,6.29,1793,67,1401,0,8.52,240,0,0,0.6,0,0.047,1.04,0.16,0.177
2010-08-27 00:00:00.000,8.1,3705,22.8,NaN,6.44,4010,556,2893,2,8.18,286,0,0,0.19,0.06,0,0.92,0.19,0.065
2010-09-20 00:00:00.000,8.2,3859,21.6,8.2,NaN,4010,344,2743,10,8.02,302,0,0,0.43,0.08,0.036,0.71,0.08,0.085
2010-10-28 00:00:00.000,8.3,3200,11,NaN,3.07,3050,110,2418,0,8.44,376,0,0,0.23,0,0.09,0.88,0.03,0.254
2010-11-09 00:00:00.000,8.6,657,7.5,NaN,6.54,572,96,403,7,7.85,156,0,0,0.13,0.02,0,0.52,0.03,0.058
2010-12-14 00:00:00.000,8.1,297,5.8,NaN,14.8,578,147,293,8,7.49,96,0,0,0.12,0.06,0,0.58,0.07,0.173
2011-01-14 00:00:00.000,8.2,987,0.4,NaN,NaN,2370,148,1371,1,8.6,210,0,0,0.07,0.04,0.056,0.28,0.05,0.058
2011-02-10 00:00:00.000,8.2,371,0.3,NaN,NaN,328,31,200,12,7.7,136,0,0,0,0.02,0,0.94,0.04,0.21
2011-03-23 00:00:00.000,8.4,184,8.5,NaN,19.1,126,6,77,10,6.9,20,0,0,0,0,0,0.27,0.03,0.217
2011-04-12 00:00:00.000,8.1,267,7.2,NaN,NaN,165,22,86,3,6.88,26,0,0,0.05,0.02,0.035,2.04,0.09,1.6
2011-05-03 00:00:00.000,7.7,137,12.2,9.2,74.1,67,3,50,5,6.78,46,0,0,0,0,0.038,0,0,0.039
2011-06-22 00:00:00.000,8.2,956,14.5,NaN,22.8,1760,102,1003,23,8.56,86,0,0,0,0,0,0.29,0,0.204
2011-07-26 00:00:00.000,8.1,333,24.5,NaN,26,353,76,224,22,7.63,56,0,0,0.19,0,0,0.79,0.24,0.346
2011-08-24 00:00:00.000,7.9,1311,23.8,NaN,21.9,1465,117,1114,211,7.34,114,0,0,0.1,2.73,0,2.73,2.9,0.044
2011-09-28 00:00:00.000,8.5,949,18.4,8.8,34.8,884,115,600,9,7.18,126,0,0,0.16,0.03,0.025,1.06,0.06,0.03
2011-10-28 00:00:00.000,7.9,310,11.5,NaN,NaN,281,57,210,35,7.42,80,0,0,0.07,0.05,0.061,1.9,0.11,0.374
2011-11-15 00:00:00.000,8.3,1495,12.2,NaN,NaN,1361,81,997,57,7.68,160,0,0,0.13,0.08,0,5.03,0.19,0
2011-12-12 00:00:00.000,8.3,856,4.5,NaN,66.1,802,77,561,16,7.98,116,0,0,0.28,0.15,0.031,2.06,0.21,0.292
2012-01-10 00:00:00.000,8,1053,4.2,NaN,33.2,1025,89,567,20,8.18,146,0,0,0.26,0,0.078,1.49,0.27,0.326
2012-02-15 00:00:00.000,8.3,256,3.1,NaN,24.4,1201,93,876,3,7.93,216,0,0,0.3,0,0.076,1.61,0.08,0.092
2012-03-06 00:00:00.000,8.3,846,3.8,NaN,23.4,487,69,313,15,7.8,96,0,0,0.38,0.1,0,1.57,0.2,0.116
2012-04-09 00:00:00.000,8.4,1190,7.5,NaN,23.9,1156,92,826,7,7.62,170,0,0,0,0.07,0.037,1.04,0.09,0.038
2012-05-10 00:00:00.000,8.2,410,9.5,7,50.3,367,59,253,15,7.38,76,0,0,0.22,0.03,0.054,1.22,0.06,0.417
2012-06-07 00:00:00.000,8.1,1664,9.8,NaN,NaN,1683,71,1204,8,8.21,134,0,0,0,0.06,0.066,2.18,0.08,0.22
2012-07-17 00:00:00.000,8,1352,14.5,NaN,1.96,1222,42,1043,2,7.89,158,0,0,0.06,0.07,0.102,0.62,0.08,0.208
2012-08-21 00:00:00.000,8.1,1483,15,NaN,1.18,1467,166,1125,2,7.88,124,0,0,0.09,0.08,0.073,0.95,0.13,0.129
2012-09-10 00:00:00.000,8.2,1125,14.9,7.8,2.26,1022,66,811,4,8.16,222,0,0,0.08,0.08,0.044,1.1,0.91,0.178
2012-10-22 00:00:00.000,8.3,1836,10.7,NaN,2.07,1826,98,1244,0,8.27,270,0,0,0.06,0.06,0.038,0.99,0.08,0.072
2012-11-26 00:00:00.000,7.8,1614,4.7,NaN,0.684,1963,323,1416,8,8.29,230,0,0,0.2,0.16,0.033,3.34,0.19,0.15
2012-12-17 00:00:00.000,8.1,140,4.7,NaN,1.66,247,28,135,12,7.63,76,0,0,0.09,0.04,0,0.49,0.05,0.175
2013-01-21 00:00:00.000,7.8,261,4.5,NaN,9.6,469,44,243,9,7.45,100,0,0,0.19,0.04,0.033,0.83,0.06,0.06
2013-02-18 00:00:00.000,7.9,131,4.8,NaN,9.67,246,18,124,7,7.41,30,0,0,0,0,0,0,0,0
2013-03-11 00:00:00.000,7.5,495,8.4,NaN,16.2,463,60,305,0,8.19,90,0,0,0.08,0,0.03,0.26,0.06,0.059
2013-04-01 00:00:00.000,7.8,197,6,NaN,6.81,223,43,113,8,7.0,8,0,0,0,0.22,0,0,0.26,0.13
2013-05-06 00:00:00.000,8.2,67,11.2,8.4,5.23,108,1,78,5,7.52,36,0,0,0,0,0,0,0,0
2013-06-03 00:00:00.000,8.2,173,11.4,NaN,8.81,321,7,202,0,7.53,78,0,0,0,0,0,0,0,0
2013-07-22 00:00:00.000,8.1,71,15.1,NaN,20.5,69,3,36,7,6.85,12,0,0,0,0,0,0,0,0
2013-08-12 00:00:00.000,8.2,556,17.5,NaN,11.1,523,93,328,53,7.88,94,0,0,0,0,0,0,0,0
2013-09-23 00:00:00.000,7.9,333,14,8.6,5.52,246,45,191,0,4.62,4,10,0,0,0.61,1.09,0,0.62,1.18
