TS069,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2003-09-08 00:00:00.000,7.5,565,19.4,,7.2,556,173,420,6,7.69,134,0,0,0.13,0.12,0.075,0.52,0.12,0.092
2003-10-14 00:00:00.000,7.5,842,17.9,,0.644,863,319,652,3,7.43,158,0,0,0.14,0.07,0.051,0.68,0.08,0.094
2003-11-30 00:00:00.000,7,260.7,5.9,,33,267,78,180,8,7.26,144,0,0,0.16,0.1,0,0.41,0.1,0.204
2003-12-30 00:00:00.000,7.6,308,7.2,11.2,27.2,349,92,196,2,7.45,46,0,0,0.13,0.11,0.204,0.62,0.13,0.225
2004-01-21 00:00:00.000,7.0,260.5,1.9,,34,283,85,144,4,7.76,112,0,0,0.23,0.09,0.072,0.38,0.11,0.098
2004-02-09 00:00:00.000,7.4,278.8,3.7,,,300,87,152,54,6.51,38,0,0,0.1,0.08,0.113,1.77,0.12,0.698
2004-03-23 00:00:00.000,8,233.3,10.1,12.8,12.1,361,100,184,13,7.29,76,0,0,0,0.07,0,0.59,0.08,0.111
2004-04-27 00:00:00.000,7.7,456.8,12.3,,11,516,199,308,2,7.16,96,0,0,0.14,0.1,0.038,0.4,0.09,0.163
2004-05-12 00:00:00.000,7.8,742,20,,3,769,201,516,7,7.21,186,0,0,0.07,0.12,0.054,0.65,0.15,0.055
2004-06-26 00:00:00.000,7.5,364.8,19.2,,,280,68,176,100,7.37,50,0,0,0.34,0.05,0.201,1.55,0.1,0.504
2004-07-24 00:00:00.000,7.5,527,21,,9,544,54,364,11,7.67,134,0,0,0,0.08,0.032,0.75,0.1,0.181
2004-08-27 00:00:00.000,7.5,757,23.6,,2,806,231,524,18,7.62,158,0,0,0,0.18,0,1.14,0.2,0.237
2004-10-09 00:00:00.000,7.7,754,16,,4,767,139,752,3,7.57,130,0,0,0.08,0.12,0,0.73,0.12,0.048
2004-10-25 00:00:00.000,7,330.4,14.6,,19,331,62,260,7,7.56,104,0,0,0.18,0.14,0,0.56,0.15,0.142
2004-11-16 00:00:00.000,7,306.6,8.1,12.2,18,312,70,304,1,7.14,64,0,0,0.09,0.18,0,0.19,0.19,0.028
2004-12-08 00:00:00.000,7.3,320.4,10.2,,30,307,68,220,0,6.98,70,0,0,0.21,0.12,0.03,0.47,0.13,0.087
2005-01-20 00:00:00.000,7.0,348.8,4.9,,22,330,41,220,2,7.14,100,0,0,0.09,0.13,0.026,0.34,0.14,0.121
2005-02-12 00:00:00.000,6.8,448.0,4.1,,24,348,55,208,0,7.36,72,0,0,0.25,0.15,0.111,0.49,0.16,0.159
2005-03-22 00:00:00.000,7,443.9,5.3,12.22,16,411,75,264,4,7.49,94,0,0,0.11,0.14,0.068,0.33,0.15,0.117
2005-05-09 00:00:00.000,7.9,517,20.5,,12,529,88,480,4,7.36,84,0,0,0,0.07,0.071,0.27,0.08,0.109
2005-05-15 00:00:00.000,8,578,19.3,,12,572,47,428,1,7.65,130,0,0,0,0.08,0.057,0.4,0.09,0.102
2005-06-21 00:00:00.000,7.5,868,20.4,,2,1015,177,736,3,7.58,224,0,0,0.08,0.12,0.027,0.75,0.12,0.049
2005-07-13 00:00:00.000,7.5,91.4,23.4,,8,887,153,880,4,7.31,102,0,0,0,0.08,0.124,0.12,0.09,0.658
2005-09-03 00:00:00.000,7.9,770,19.3,,3,772,133,532,8,6.99,186,0,0,0,0.12,0.035,0.52,0.15,0.215
2005-10-14 00:00:00.000,8.1,817,18.9,9.35,1.49,811,98,584,5,7.74,196,0,0,0,0.15,0,0.42,0.15,0.13
2005-11-21 00:00:00.000,8,714,9.3,NaN,1.81,706,51,596,4,7.49,174,0,0,0.18,0.2,0,1.11,0.22,0.037
2006-01-06 00:00:00.000,7.5,424,4.9,NaN,5.73,431,101,304,0,7.64,74,0,0,0.28,0.27,0,0.56,0.27,0.064
2006-02-21 00:00:00.000,7.4,362.4,3.9,NaN,10.3,401,68,256,1,7.2,56,0,0,0.09,0.23,0,0.25,0.25,0.072
2006-04-04 00:00:00.000,8.2,269.1,7.5,NaN,NaN,272,68,236,11,6.83,42,0,0,0.11,0.09,0.02,0.43,0.09,0.177
2006-04-28 00:00:00.000,8.0,209.5,9.9,10.48,24.5,187,6,160,8,6.72,56,0,0,0.11,0.1,0,0.67,0.11,0.118
2006-05-22 00:00:00.000,7.8,515,13.6,NaN,2.68,780,170,456,0,7.37,136,0,0,0.2,0.14,0,0.74,0.15,0.063
2006-06-21 00:00:00.000,8.1,635,20.8,NaN,2.24,662,176,496,1,7.31,154,0,0,0,0.15,0,0.78,0.17,0.334
2006-07-21 00:00:00.000,8,746,25.6,NaN,1.38,685,82,476,3,7.77,158,0,0,0,0.2,0,0.62,0.21,0.105
2006-08-21 00:00:00.000,8.3,551,20.8,NaN,1.44,670,147,480,0,7.4,132,0,0,0,0.31,0.024,0.83,0.35,0.284
2006-09-09 00:00:00.000,8.2,318.1,19.3,7.52,3.32,346,122,332,0,7.02,120,0,0,0,0.08,0,0.71,0.08,0.165
2006-12-19 00:00:00.000,8.1,559,8.6,NaN,2.63,650,97,360,0,7.51,110,0,0,0.24,0.26,0.033,1.11,0.26,0.047
2007-01-16 00:00:00.000,7,207.1,8,NaN,NaN,255,72,128,31,6.99,36,0,0,0.13,0.1,0.031,0.51,0.12,0.219
2007-02-08 00:00:00.000,8.3,509,0.7,NaN,FROZEN,536,77,276,3,7.48,66,0,0,0.32,0.18,0,0.58,0.19,0.045
2007-03-06 00:00:00.000,7.3,256,3.2,13,16.27,296,84,164,8,6.82,38,0,0,0.21,0.16,0,0.44,0.16,0.051
2007-03-06 00:00:00.100,7.3,256,3.2,13,16.3,330,94,188,3,6.9,40,0,0,0.17,0.16,0,0.5,0.16,0.064
2007-05-02 00:00:00.000,8,382,16.5,NaN,8.44,508,106,300,0,7.04,78,0,0,0.11,0.12,0.032,0.28,0.12,0.059
2007-05-18 00:00:00.000,7,311,13.6,NaN,4.83,560,124,352,10,7.86,106,0,0,0,0.17,0.055,0.67,0.18,0.27
2007-06-25 00:00:00.000,8,922,21.3,NaN,0.599,1117,314,768,3,7.61,146,0,0,0.1,0.22,0,0.82,0.23,0.112
2007-07-30 00:00:00.000,8.4,908,23.8,NaN,1.06,974,208,656,9,7.82,162,0,0,0.07,0.17,0,0.69,0.2,0.043
2007-08-29 00:00:00.000,8.3,673,22.1,NaN,0.272,1174,250,772,0,7.68,212,0,0,0.11,0.14,0.21,0.97,0.15,0.237
2007-09-27 00:00:00.000,7.7,1066,21.8,7.3,0.367,1174,230,784,0,7.7,180,0,0,0.09,0.07,0.053,0.66,0.1,0.166
2007-10-12 00:00:00.000,7.9,1408,13.3,NaN,0.183,1356,284,856,0,7.92,210,0,0,0.12,0.08,0,0.95,0.09,0.037
2007-12-26 00:00:00.000,7.3,477,4,NaN,17.6,513,105,288,1,7.35,86,0,0,0.25,0.05,0.071,0.55,0.06,0.216
2008-01-17 00:00:00.000,7.7,585,6.4,NaN,10.2,573,82,296,9,7.42,70,0,0,0.08,0.11,0,0.51,0.11,0.22
2008-02-29 00:00:00.000,7.4,259,5.3,11.9,NaN,319,63,160,0,7.06,34,0,0,0.23,0.1,0,0.45,0.1,0.106
2008-03-17 00:00:00.000,7.2,187,11,NaN,15,246,47,152,3,6.87,32,0,0,0.34,0.07,0.473,0.7,0.08,0.492
2008-04-11 00:00:00.000,7.4,284,18.1,NaN,12,366,78,196,1,7.54,44,0,0,0.09,0.06,0.042,0.32,0.07,0.457
2008-05-01 00:00:00.000,8,266,21.7,NaN,8,341,68,192,2,7.24,56,0,0,0.1,0.12,0,0.42,0.13,0.171
2008-06-05 00:00:00.000,7.9,506,25.4,NaN,7.18,617,116,328,0,7.23,100,0,0,0,0.06,0.026,0.32,0.07,0.126
2008-07-01 00:00:00.000,8.3,526,19.8,NaN,5,627,114,452,31,7.6,112,0,0,0,0.07,0,0.53,0.09,0.365
2008-08-07 00:00:00.000,8.3,737,23.6,NaN,1.33,751,178,544,6,7.67,148,0,0,0.13,0.12,0,0.46,0.13,0.156
2008-09-04 00:00:00.000,8.3,1034,22.7,7.5,0.246,1989,434,1128,3,7.1,176,0,0,0.16,0.12,0,0.78,0.12,0.085
2008-10-10 00:00:00.000,8.2,20,9.4,NaN,0.37,28,4,16,0,7.23,182,0,0,0.16,0.09,0.043,0.72,0.12,0.073
2008-11-24 00:00:00.000,8.1,942,2.8,NaN,0.29,894,264,633,24,7.27,140,0,0,0.45,0.13,0,1.37,0.15,0.101
2009-01-05 00:00:00.000,7.9,271,7.7,NaN,NaN,295,62,191,45,7.2,74,0,0,0.17,0.07,0.032,0.85,0.09,0.312
2009-02-03 00:00:00.000,7.6,259,4.3,NaN,22.4,286,70,249,0,7.36,20,0,0,0.13,0.06,0,0.31,0.07,0.055
2009-03-11 00:00:00.000,7.9,288,11.7,NaN,11.3,371,71,226,4,7.25,86,0,0,0.07,0.1,0,0.32,0.11,0.131
2009-04-20 00:00:00.000,7.7,362,12.1,9.8,20.1,521,95,265,1,6.5,76,0,0,0.06,0,0,0.18,0.08,0.038
2009-09-25 00:00:00.000,7.6,991,22.1,6,1.73,954,231,576,11,7.04,168,0,0,0.39,0.08,0,0.63,0.19,0.083
2009-10-14 00:00:00.000,8.5,703,13.7,NaN,2.18,689,111,368,0,7.3,216,0,0,0.8,0.11,0,0.94,0.29,0.092
2009-11-09 00:00:00.000,7.9,705,9.7,NaN,2.74,674,89,390,0,7.61,140,0,0,0.32,0.09,0,0.48,0.16,0
2009-12-01 00:00:00.000,7,414,7.5,NaN,8.48,398,106,291,3,7.68,82,0,0,0.19,0,0,0.39,0.11,0.188
2010-01-04 00:00:00.000,7.4,383,1.3,NaN,31.6,354,99,182,0,7.16,68,0,0,0.17,0.07,0,0.44,0.17,0.084
2010-02-04 00:00:00.000,7.4,378,2.7,NaN,14.3,344,82,224,0,7.53,40,0,0,0.09,0,0,0.23,0.09,0.057
2010-03-12 00:00:00.000,7.6,364,9.9,NaN,13.4,354,78,238,0,6.98,52,0,0,0.11,0,0,0.24,0.09,0.055
2010-04-16 00:00:00.000,8,404,22,11.5,9.75,379,110,316,7,6.98,68,0,0,0.09,0,0,0.27,0.08,0.032
2010-05-21 00:00:00.000,7.5,342,16.2,,13.5,330,83,174,1,7.21,48,0,0,0.11,0,0,0.35,0.16,0.094
2010-06-02 00:00:00.000,7.6,532,23.6,NaN,5.18,503,143,312,0,7.37,128,0,0,0.11,0,0,0.41,0.09,0.111
2010-07-08 00:00:00.000,7.6,608,24.9,NaN,2.22,558,79,381,0,7.35,136,0,0,0.29,0,0.026,1.01,0.13,0.071
2010-08-03 00:00:00.000,8,694,26.8,NaN,2.7,643,89,527,0,7.57,158,0,0,0.19,0,0.032,0.63,0.13,0.038
2010-09-02 00:00:00.000,8.3,771,24.9,NaN,2,767,111,542,1,7.63,128,0,0,0.11,0.08,0,1.2,0.08,0.051
2010-10-07 00:00:00.000,8.4,939,11.7,8,0.58,839,118,591,0,8.43,130,0,0,0.56,0.06,0,0.78,0.07,0.024
2010-11-02 00:00:00.000,8.4,921,10,NaN,0.564,823,91,584,0,7.83,128,0,0,0.32,0,0,1.4,0.14,0.055
2010-12-06 00:00:00.000,8.3,NaN,4.5,NaN,2.93,1031,233,853,4,7.48,76,0,0,0,0,0.043,0.14,0.17,0.117
2011-01-03 00:00:00.000,7.7,314,2.9,NaN,28.3,267,41,190,3,7.6,20,0,0,0.15,0.06,0,0.62,0.08,0.23
2011-02-01 00:00:00.000,8.5,370,6.4,NaN,14.1,296,47,227,0,7.38,46,0,0,0.25,0.05,0,0.61,0.05,0.082
2011-03-01 00:00:00.000,8.3,95,4.8,NaN,24.5,80,9,70,141,6.95,8,0,0,0.12,0.02,0.125,2.56,0.09,1.3
2011-04-26 00:00:00.000,7.7,487,12.9,8.8,30.3,572,33,399,2,7.38,72,0,0,0.07,0.08,0.108,0.23,0.11,0.167
2011-05-18 00:00:00.000,8,333,10.8,NaN,9.38,404,80,269,19,7.48,106,0,0,0.05,0.04,0.032,0.73,0.05,0.276
2011-06-07 00:00:00.000,8,456,15,NaN,6.94,536,44,333,3,7.85,96,0,0,0,0,0.123,0,0,0.163
2011-07-06 00:00:00.000,8,873,24.8,NaN,6.24,811,45,592,3,8.17,136,0,0,0.13,0.07,0.031,0.55,0.09,0.114
2011-08-01 00:00:00.000,8,780,24.5,NaN,1.33,676,125,460,17,8.09,108,0,0,0,0,0,0.32,0.08,0
2011-09-07 00:00:00.000,8.1,490,23.8,NaN,12.5,504,106,372,23,7.7,86,0,0,0,0.07,0.042,0.37,0.07,0.132
2011-10-02 00:00:00.000,8.5,617,16,8.4,6.95,586,63,317,5,7.08,52,0,0,0.14,0.05,0.066,0.42,0.06,0.111
2011-11-02 00:00:00.000,8,450,11.2,NaN,11.3,458,83,295,0,6.93,60,0,0,0.12,0.13,0,0.47,0.17,0.037
2011-12-01 00:00:00.000,8,141,7.8,NaN,23.6,147,20,84,9,6.7,56,0,0,0.13,0.09,0.024,0.31,0.11,0.107
2012-01-03 00:00:00.000,7.9,85,2.4,NaN,7.57,108,4,78,6,6.93,6,0,0,0.3,0,0,0.37,0.09,0.03
2012-02-04 00:00:00.000,7.9,285,7.4,NaN,14.7,260,37,170,9,7.27,70,0,0,0.18,0.09,0,0.56,0.12,0.109
2012-03-01 00:00:00.000,8.3,295,4,NaN,NaN,162,5,94,79,6.8,26,0,0,0.42,0.11,0,1.64,0.23,0.044
2012-04-05 00:00:00.000,8,241,5,NaN,NaN,206,25,125,0,7.1,16,0,0,0.06,0.03,0.036,1.05,0.07,0.333
2012-05-07 00:00:00.000,8.1,169,16.9,8.2,26.8,256,39,179,21,7.8,86,0,0,0,0,0.022,0.65,0.03,0.357
2012-06-01 00:00:00.000,8.1,311,12.1,NaN,NaN,289,24,286,210,7.07,52,0,0,0,0,0.037,0.36,0,1.2
2012-07-14 00:00:00.000,8.1,497,13.9,NaN,8.67,468,40,327,47,7.9,100,0,0,0.59,0.05,0.52,1.24,0.08,0.708
2012-08-01 00:00:00.000,8,662,13.8,NaN,5.73,621,91,454,81,7.62,122,0,0,0,0,0,0.44,0,0.097
2012-09-05 00:00:00.000,8.1,907,14.5,8.2,0.623,778,28,630,2,8.15,160,0,0,0.23,0.1,0,0.83,0.13,0.073
2012-10-15 00:00:00.000,8.1,755,14.5,8.2,1.34,652,8,440,0,8.39,130,0,0,0.2,0,0.024,0.79,0.07,0.036
2012-11-13 00:00:00.000,8.1,163,4.5,NaN,1.85,554,29,357,2,7.97,90,0,0,0.09,0.11,0,0.63,0.12,0.021
2012-12-03 00:00:00.000,7.9,678,4.9,NaN,1.18,677,62,449,27,8.03,134,0,0,0.07,0.12,0,0.79,0.14,0
2013-01-04 00:00:00.000,8,170,8,NaN,1.53,181,5,94,10,7.57,44,0,0,0,0.08,0,0,0.09,0
2013-02-09 00:00:00.000,7.8,229,5.4,NaN,2.93,286,45,189,3,7.5,52,0,0,0,0,0,0,0,0.051
2013-03-04 00:00:00.000,7.9,356,5,NaN,5.78,342,56,228,0,7.68,54,0,0,0,0,0,0,0.04,0
2013-04-15 00:00:00.000,8.1,605,5.8,8,3.36,426,42,331,5,7.67,36,0,0,0,0.19,0.024,0,0.19,0.056
2013-05-20 00:00:00.000,8.1,540,13,NaN,3.68,592,65,358,2,7.71,92,0,0,0,0,0,0.06,0.05,0
2013-06-07 00:00:00.000,8.1,359,16.2,NaN,3.77,381,76,286,62,7.33,30,0,0,0,0,0,0,0.04,0
2013-07-01 00:00:00.000,7.9,595,14,NaN,7.49,587,113,482,35,8.05,102,0,0,0,0,0,0,0,0
2013-08-08 00:00:00.000,7.9,671,17.8,NaN,3.41,695,100,474,0,8.0,116,0,0,0,0,0,0,0,0
2013-09-09 00:00:00.000,8,777,16.8,NaN,3.65,850,35,594,1,8.03,146,0,0,0,0,0,0,0.07,0
2013-10-03 00:00:00.000,8.1,421,15.6,8.6,2.03,796,31,568,3,8.21,146,0,0,0,0,0,0.06,0.12,0
