TS091,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-07-31,7,92.4,18.2,,47,88,20,64,2,6.81,6,0,0,0,0,0,0.13,0,0.1
2004-09-01,7.5,151,21.6,,3,155,20,132,15,7.12,68,0,0,0.12,0,0,0.16,0,0
2004-10-08,8,128.6,13.5,,9,144,11,72,1,6.79,58,0,0,0.07,0,0,0.11,0,0
2004-11-09,7,59.9,8.8,,127,87,8,48,2,6.74,22,0,0,0,0,0.045,0.12,0,0.028
2004-12-05,6.5,71.9,5.9,,,66,8,36,1,6.49,10,0,0,0,0,0,0.11,0,0.041
2005-01-06,7,94.2,10,,,100,9,72,8,6.67,18,0,0,0.11,0,0.049,0.28,0,0.142
2005-02-21,7.5,95.7,6,,,105,6,60,0,6.47,18,0,0,0,0.04,0.023,0.15,0.06,0.162
2005-04-06,6.5,67.4,12.8,11.61,,83,6,48,7,7.0,72,0,0,0,0,0.031,0.13,0.04,0.093
2005-04-27,6.5,69.0,12.1,,65,75,5,44,0,6.67,16,0,0,0.09,0,0.048,0.13,0,0.098
2005-06-03,7.8,108.8,16.9,,13,116,10,88,1,6.73,46,0,0,0,0,0,0.14,0.04,0.107
2005-07-04,7,152,21.1,,10,140,11,76,9,7.27,44,0,0,0.12,0.03,0.141,0.45,0.05,0.775
2005-08-17,8.3,161.3,25,,2,153,56,132,0,7.5,56,0,0,0.18,0,0.05,0.15,0,0.091
2005-11-07,8.1,182.1,12,12.05,2.44,243,29,148,5,7.7,54,0,0,0.06,0,0,0.13,0,0.029
2005-12-13,8.3,67.7,2,NaN,NaN,94,15,88,0,7.4,16,0,0,0,0.03,0.075,0.1,0.04,0.089
2006-02-03,8.1,82.2,7.5,NaN,NaN,97,23,52,5,6.72,22,0,0,0.06,0,0.033,0.11,0.04,0.046
2006-03-08,8.3,94,7.3,NaN,12.9,151,20,112,2,7.54,116,0,0,0.05,0.04,0,0.08,0.04,0.025
2006-03-28,8.2,100.6,6.9,NaN,NaN,123,14,80,0,6.58,60,0,0,0,0.03,0,0.49,0.08,0.2
2006-05-06,8.5,96.9,16.2,NaN,37.5,141,15,76,0,6.94,54,0,0,0.07,0,0,0.14,0,0
2006-05-24,8.8,98.4,16.9,NaN,11.9,127,17,84,1,7.11,24,0,0,0,0.03,0,0.12,0.04,0.063
2006-06-28,7.9,61.6,19.4,NaN,NaN,70,9,48,3,6.17,44,0,0,0.08,0.04,0.082,0.33,0.12,0.311
2006-07-25,8.7,118.4,23.1,NaN,NaN,183,12,104,1,7.19,64,0,0,0.13,0,0,0.25,0.07,0.051
2006-09-06,8.7,129.8,19.2,NaN,NaN,133,10,96,5,7.82,172,0,0,0.13,0,0.033,0.58,0,0.21
2006-09-29,7,165,14.1,NaN,NaN,181,20,144,11,7.93,204,0,0,0.14,0,0.024,0.54,0,0.176
2006-11-03,8.1,89.3,6.6,NaN,75.8,92,12,68,3,6.94,28,0,0,0.12,0,0.03,0.32,0,0.133
2006-12-05,8.1,101.4,3.9,NaN,18.3,78,8,52,0,6.41,30,0,0,0.15,0.05,0.034,0.23,0.06,0.037
2006-12-16,8.3,116.7,4.8,NaN,NaN,114,22,72,0,7.13,20,0,0,0.08,0,0,0.12,0,0
2007-03-02,7.2,99.1,7.1,NaN,NaN,80,4,68,117,6.67,16,0,0,0.17,0.03,0.06,1.27,0.31,0.307
2007-03-20,8.2,47,7.3,12.5,NaN,85,16,56,3,7.44,8,0,0,0.07,0,0.034,0.19,0.03,0.056
2007-05-08,8.3,80,13.8,NaN,NaN,93,19,72,0,6.76,20,0,0,0.09,0,0,0.15,0,0.029
2007-05-31,8,154,21.4,NaN,NaN,138,20,88,5,7.17,54,0,0,0,0,0,0.2,0.05,0.077
2007-07-02,7.9,177,19.2,NaN,2,239,29,128,2,7.52,34,0,0,0.1,0,0.027,0.13,0,0.077
2007-08-02,8.5,147,24,NaN,NaN,194,6,108,3,7.46,42,0,0,0.11,0,0.021,0.19,0.04,0.058
2007-09-15,8.8,124,17.3,NaN,NaN,137,4,76,7,6.7,80,0,0,0.14,0,0.068,0.29,0.04,0.086
2007-10-01,8,220,14.8,7.4,1,251,26,132,2,7.44,74,0,0,0.11,0,0,0.16,0,0
2007-10-05,8.2,207,19.5,9.9,1.08,257,25,140,1,7.22,90,0,0,0.08,0,0,0.11,0,0.022
2007-10-29,7.9,141,10.1,NaN,9.18,127,10,96,0,7.21,36,0,0,0.12,0,0,0.2,0,0.044
2007-12-01,8.4,163,5.1,NaN,10.5,138,20,100,0,7.08,36,0,0,0.1,0,0,0.16,0,0.048
2007-12-28,7.9,116,5.5,NaN,17.4,109,15,88,5,7.07,26,0,0,0.09,0,0,0.16,0,0
2008-01-28,7.4,77,2.2,NaN,4.71,115,15,72,2,6.59,20,0,0,0,0,0,0.09,0.03,0
2008-02-26,7.2,84,6,11.3,NaN,108,13,76,5,6.01,10,0,0,0.09,0,0,0.25,0,0.091
2008-03-19,8.2,63,11.5,NaN,40,85,13,48,0,5.83,10,6,0,0,0,0.071,0.09,0,0.1
2008-04-21,7.7,58,14.2,NaN,NaN,78,13,64,1,6.44,8,0,0,0,0,0.074,0.18,0,0.142
2008-05-07,8.3,87,15.6,NaN,11.2,107,13,72,2,6.2,18,0,0,0.1,0,0,0.19,0,0.076
2008-06-16,8.1,118,27.6,NaN,4.43,160,14,96,2,6.88,40,0,0,0.12,0,0.046,0.2,0.04,0.078
2008-07-02,8.3,129,18.2,NaN,4.69,183,1,98,4,6.5,40,0,0,0.13,0,0,0.22,0.04,0
2008-08-20,8.1,114,19.8,NaN,2.19,126,19,68,0,6.53,42,0,0,0.12,0,0,0.18,0,0.039
2008-09-12,8.4,181,22.5,8.8,0.57,218,41,115,0,6.76,64,0,0,0.16,0,0,0.17,0,0.029
2008-10-01,8.5,190,16.2,NaN,0.54,255,26,168,0,6.96,0,0,0,0.1,0,0,0.26,0.03,0
2009-01-09,6.7,40,4.4,NaN,NaN,41,3,30,2,5.85,24,12,0,0.11,0,0.025,0.23,0,0.075
2009-02-19,8.1,96,3.7,NaN,36.9,96,24,56,0,6.54,24,0,0,0,0,0.023,0.19,0.03,0.089
2009-03-13,8.1,110,5.7,NaN,23.6,118,15,81,2,7.4,108,0,0,0.06,0,0,0.12,0,0.047
2009-04-20,8.1,84,12.6,9.5,NaN,109,18,57,2,6.41,16,0,0,0,0,0,0.07,0,0
2009-09-23,7.3,209,20.6,12,NaN,210,28,119,0,7.43,60,0,0,0.11,0.07,0.107,0.36,0.14,0.202
2009-10-15,8.5,149,13.7,NaN,17.1,149,11,87,11,7.04,68,0,0,0.06,0,0,0.19,0.08,0.03
2009-11-11,7.9,91,11.5,NaN,11.2,98,18,78,0,6.98,28,0,0,0,0,0,0.09,0,0.032
2009-12-02,7.6,89,9.1,NaN,46.8,98,14,62,0,6.62,20,0,0,0.07,0,0,0.18,0,0.136
2010-01-22,7,82,5.4,NaN,250,83,17,83,24,6.71,20,0,0,0.32,0.09,0.022,0.64,0.16,0.408
2010-02-17,7.6,90,0.6,NaN,120,89,15,45,0,6.85,28,0,0,0.07,0,0,0.1,0,0.028
2010-03-17,7.1,76,7.5,NaN,350,72,14,37,4,6.65,20,0,0,0,0,0.03,0.11,0,0.074
2010-04-21,7.7,91,15.4,1.8,15.4,96,19,68,2,6.96,40,0,0,0,0,0,0.12,0,0.061
2010-05-20,7.5,81,15.3,NaN,180,83,14,46,0,6.77,22,0,0,0.11,0,0,0.22,0.09,0.082
2010-06-18,7.3,104,19.2,NaN,8.79,120,1,59,0,6.73,26,0,0,0,0,0.022,0.24,0.08,0.102
2010-07-26,8,111,24.2,NaN,15.8,112,3,68,2,7.11,30,0,0,0,0,0,0.25,0.06,0.048
2010-08-18,8.5,130,22.2,NaN,37.3,130,1,78,15,6.97,36,0,0,0.16,0,0.052,0.95,0.07,0.325
2010-09-13,9,194,20.4,NaN,210,226,17,162,0,7.13,72,0,0,0.1,0.02,0,0.29,0.04,0.041
2010-10-08,8.3,181,14.8,9.4,6.28,197,20,102,0,7.62,42,0,0,0.08,0,0,0.18,0,0.043
2010-11-06,8.5,237,7,NaN,9.93,241,28,145,0,7.51,100,0,0,0,0.03,0,0.14,0.03,0.022
2010-12-09,8.3,311,4.9,NaN,7.52,387,70,228,12,7.63,106,0,0,0,0.11,0.047,0.42,0.15,0.071
2011-01-05,7.8,411,2.5,NaN,19,299,56,191,2,7.36,64,0,0,0.07,0.14,0.075,0.36,0.17,0.156
2011-02-22,8.5,165,6,NaN,46.3,139,5,78,0,7.46,52,0,0,0.05,0.02,0.022,0.08,0.02,0.06
2011-03-17,8.5,203,9,NaN,22.4,193,3,112,8,6.75,26,0,0,0.05,0,0,0.26,0.02,0.074
2011-04-25,7.9,145,13.8,8.6,55.7,141,3,82,6,7.12,76,0,0,0,0,0,0.39,0.04,0.201
2011-05-24,7.9,511,13.8,NaN,17.1,406,56,206,6,7.18,76,0,0,0.13,0.04,0,0.41,0.06,0.203
2011-06-09,8.5,487,17,NaN,12.2,629,20,416,5,8.05,76,0,0,0.08,0.07,0,0.31,0.08,0.073
2011-07-17,7.8,163,19.1,NaN,6.7,159,2,78,5,7.23,56,0,0,0,0,0,0.1,0,0.065
2011-08-19,8.4,491,24.4,NaN,11.7,545,92,336,10,8.37,240,0,0,0,0,0.04,0.36,0.07,0.119
2011-09-09,7.4,157,18.6,NaN,5.67,182,3,93,13,7.13,80,0,0,0.29,0.05,0.029,0.53,0.06,0.047
2011-10-09,7.8,114,17.2,9.2,3.45,161,17,82,1,7.1,46,0,0,0.29,0.49,0.034,0.33,7.4,0.947
2011-11-18,7.9,76,5.8,NaN,NaN,82,1,61,10,7.05,30,0,0,0.07,0,0.042,0.24,0,0.173
2011-12-20,8,83,6.5,NaN,24.5,92,4,57,0,6.96,42,0,0,0.07,0,0,0.08,0.05,0.022
2012-01-05,8,301,3.1,NaN,NaN,246,25,138,4,7.33,46,0,0,0.09,0,0,0.19,0.04,0.023
2012-02-24,8.2,441,5,NaN,NaN,290,35,155,91,7.15,42,0,0,0.36,0,0.128,1.4,0.11,0.645
2012-03-14,8.3,76,10.2,NaN,44.2,99,9,60,6,6.9,22,0,0,0,0,0,0.26,0.12,0.117
2012-03-21,8.3,74,15.1,NaN,NaN,99,1,52,1,6.94,20,0,0,0.07,0,0.024,0.3,ND.,0.165
2012-04-26,7.8,54,6.5,NaN,NaN,77,2,55,412,6.4,12,0,0,0.17,0.17,0.024,5.24,0.58,4.1
2012-05-15,8.4,196,10.1,8.2,27.5,146,1,90,4,7.5,42,0,0,0.22,0,0.042,0.66,0.08,0.23
2012-06-27,7.8,183,12.9,NaN,2.71,200,18,186,0,7.35,46,0,0,0,0,0,0,0,0.032
2012-07-27,8.1,411,14.9,NaN,NaN,288,18,163,14,7.76,60,0,0,0.09,0,0.051,0.53,0.04,0.258
2012-08-29,8.1,387,16,NaN,NaN,514,68,297,0,8.12,126,0,0,0.06,0,0,0.24,0,0.057
2012-09-26,7.8,211,14.8,7.8,5.38,251,21,147,0,7.52,60,0,0,0.1,0,0.026,0.19,0,0.037
2012-10-05,7.9,156,16.5,8.6,6.52,146,1,78,0,7.38,52,0,0,0,0,0,0,0,0
2012-11-21,7.8,241,8.1,NaN,2.72,191,3,141,0,6.96,22,0,0,0.06,0,0,0.12,0,0.022
2013-01-31,8,97,4.3,NaN,NaN,142,1,72,16,6.63,10,6,0,0.15,0,0.077,0.27,0.06,0.233
2013-02-07,7,124,5.4,NaN,200,92,8,57,5,6.28,8,0,0,0,0,0.058,2.67,0,0.083
2013-03-05,7.1,123,4.4,NaN,37.6,155,4,145,0,7.14,21,0,0,0.26,0,0.025,0.63,0,0.038
2013-04-29,7.8,191,13,NaN,NaN,322,30,171,2,7.85,74,0,0,0,0,0,0,0,0
2013-05-14,8.2,246,12.3,8.4,7.94,269,15,174,0,8.0,72,0,0,0,0,0,0,0,0
2013-06-28,8.2,504,14.5,NaN,NaN,579,71,434,28,8.27,108,0,0,0,0,0,0,0,0
2013-07-12,8.1,341,16.8,NaN,NaN,394,71,273,16,7.43,72,0,0,0,0,0,0,0,0
2013-08-21,8.1,241,16.7,NaN,NaN,554,80,348,37,8.24,84,0,0,0,0,0,0,0,0.023
2013-09-25,8.2,260,16,7.7,NaN,144,1,105,1,7.25,36,0,0,0.06,0,0,0.13,0,0
