TS191,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2010-02-08,7.7,175,1.3,NaN,51.6,169,31,121,0,7.3,44,0,0,0.08,0.03,0,0.23,0.09,0.079
2010-03-01,8,241,4.4,NaN,37.2,224,29,187,0,7.38,36,0,0,0.08,0,0.032,0.16,0,0.044
2010-04-05,8,217,16.8,NaN,17.1,235,37,122,2,7.38,64,0,0,0.08,0,0,0.23,0.13,0.048
2010-05-10,8.2,281,15.5,10.6,8.07,285,45,143,0,7.21,100,0,0,0,0,0,0.17,0.05,0.059
2010-06-07,7.6,181,20.6,NaN,39.8,194,23,101,3,7.1,40,0,0,0,0,0.024,0.44,0.12,0.277
2010-07-29,8.2,428,27.7,NaN,2.58,439,8,254,0,6.87,126,0,0,0,0,0,0.36,0.09,0.106
2010-08-27,8.2,310,23.7,NaN,3.36,574,72,302,2,7.82,156,0,0,0,0,0,0.3,0.11,0.081
2010-09-16,8.2,729,19.2,7.4,1.96,696,69,427,0,8.08,164,0,0,0.31,0,0,0.58,0.09,0.119
2010-10-18,8.1,365,12.3,NaN,0.3,586,92,367,4,8.08,126,0,0,0.05,0.05,0.04,0.62,0.06,0.21
2010-11-09,8.9,504,6.4,NaN,1.35,445,54,268,6,7.93,126,0,0,0.16,0.02,0,0.38,0.02,0.036
2010-12-14,8.2,441,5,NaN,NaN,173,44,91,14,7.51,36,0,0,0.22,0.09,0.028,104,0.13,0.265
2011-01-14,7.8,389,0.1,NaN,NaN,326,40,185,0,7.93,86,0,0,0.1,0.03,0,0.35,0.04,0.052
2011-02-10,8.1,400,0.3,NaN,16.8,347,61,223,4,7.38,86,0,0,0.05,0.02,0.061,0.39,0.02,0.458
2011-03-23,8.4,153,8.4,NaN,21.1,233,30,151,27,6.88,26,0,0,0.14,0.18,0.043,0.81,0.19,1.1
2011-04-12,7.9,267,6.9,NaN,31.2,150,32,100,46,6.9,56,0,0,0.06,0.04,0.05,1.99,0.09,1.6
2011-05-03,7.5,357,12,NaN,NaN,309,69,157,6,7.18,56,0,0,0.17,0,0.03,0.54,0.02,0.076
2011-06-15,8.1,987,15.7,NaN,7.97,1169,49,896,0,7.79,126,0,0,0,0,0,0.09,0,0.041
2011-07-26,7.9,297,23.2,NaN,8.66,359,78,213,36,7.68,56,0,0,0.08,0,0,0.86,0.11,0.314
2011-08-24,8,699,24.2,NaN,6.04,675,128,415,57,8.01,172,0,0,0,0,0.032,0.49,0.04,0.281
2011-09-28,8.2,21,18.4,8.4,24.4,212,1,120,17,7.01,96,0,0,0.09,0,0.021,0.69,0.05,0.183
2011-10-28,8,187,11.2,NaN,NaN,155,28,104,12,7.11,40,0,0,0.15,0.05,0.03,1.22,0.1,0.345
2011-11-15,8,215,11.8,NaN,33.9,191,19,135,64,7.23,46,0,0,0.14,0.06,0,8.13,0.17,0
2011-12-12,8,402,4.3,NaN,27.5,382,73,251,11,7.13,86,0,0,0,0.04,0.033,0.46,0.06,0.134
2012-01-10,8.3,242,3.4,NaN,12.2,252,25,173,0,7.73,96,0,0,0.07,0,0.031,0.2,0.11,0.032
2012-02-15,8.5,258,2.3,NaN,13.8,249,11,160,18,7.39,86,0,0,0.09,0,0,0.49,0.05,0.09
2012-03-06,7.8,320,4.2,NaN,19.2,157,17,95,3,7.37,46,0,0,0.11,0,0,0.43,0,0.13
2012-04-09,8.4,283,6.5,NaN,8.25,333,30,312,0,7.72,88,0,0,0.08,0.04,0,0.26,0.05,0.063
2012-05-10,7.7,197,9,8.2,17.3,174,11,123,12,7.05,84,0,0,0.1,0.04,0,0.91,0.09,0.294
2012-06-07,8.1,360,10.4,NaN,1.83,368,5,193,6,7.92,58,0,0,0.12,0.05,0.02,0.5,0.07,0.093
2012-07-17,8.1,350,13.5,NaN,3.02,283,1,194,11,7.82,114,0,0,0.1,0.07,0.05,0.42,0.13,0.332
2012-08-21,7.9,287,14,NaN,0.885,399,32,224,7,7.55,86,0,0,0.08,0,0.025,0.29,0.06,0.129
2012-09-10,8,411,15.2,7.6,2.32,496,21,264,0,7.75,146,0,0,0.1,0.08,0.032,0.38,0.12,0.16
2012-10-22,8.2,500,9.8,NaN,0.962,529,6,330,1,8.25,172,0,0,0,0,0,0.15,0,0.033
2012-11-26,7.9,431,4.9,NaN,0.753,396,43,204,2,8.17,130,0,0,0.13,0,0,0.8,0.07,0.255
2013-01-21,8.1,278,4.6,NaN,3.56,153,15,83,5,6.6,48,0,0,0.06,0,0,0.33,0.05,0.151
2013-02-18,8,283,5.5,NaN,11.9,447,34,240,30,8.28,76,0,0,0,0,0,0,0,0
2013-03-11,8.1,200,7.8,NaN,8.01,186,14,108,0,7.81,52,0,0,0,0,0,0,0,0
2013-04-01,8,760,4.5,NaN,5.97,716,106,520,10,7.76,90,0,0,0,0.06,0.045,0,0.31,0.1
2013-05-06,8,233,10.4,7.8,9.08,239,11,148,4,8.05,78,0,0,0,0,0,0,0,0
2013-06-03,8,725,10.2,NaN,3.06,863,68,621,8,7.92,130,0,0,0,0,0,0,0,0
2013-07-22,8,866,15.2,NaN,13.9,828,108,693,5,7.84,76,0,0,0,0,0,0,0,0
2013-08-12,8,250,16.7,NaN,7.74,249,25,138,24,7.93,72,0,0,0,0,0,0,0,0
2013-09-23,8,421,12.6,8,8.66,321,54,246,1,7.09,26,0,0,0,0,0,0,0.28,0.027
