TS157,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2007-09-06 00:00:00,7.3,82,21.6,NaN,NaN,86,9,44,12,6.5,46.0,0,0,0,0.05,0.101,0.1,0.06,0.106
2007-09-20 00:00:00,7.8,69,16.3,10.6,3.37,80,11,68,2,6.6,96.0,0,0,0,0,0,0.09,0,0
2007-10-04 00:00:00,7.7,87,19.9,NaN,1.57,99,2,72,1,6.75,78.0,0,0,0,0,0,0.08,0,0.082
2007-12-04 00:00:00,7.8,26,1.4,NaN,NaN,42,6,36,0,6.28,54.0,0,0,0,0,0.03,0,0,0.038
2008-01-05 00:00:00,7.5,39,0.7,NaN,FROZEN,48,6,28,0,6.81,18.0,0,0,0,0,0.043,0,0,0.067
2008-03-06 00:00:00,7.5,21,9.2,NaN,NaN,45,5,32,0,5.72,4.0,4,0,0,0,0.022,0.15,0,0.142
2008-04-11 00:00:00,8,38,13.2,9.9,NaN,63,3,60,1,6.95,16.0,0,0,0.08,0,0.067,0.16,0,0.097
2008-04-29 00:00:00,7.4,42,7,NaN,NaN,50,2,36,2,6.7,16.0,0,0,0,0,0,0.13,0,0.091
2008-05-16 00:00:00,7,31,11.8,NaN,NaN,39,4,24,7,6.0,4.0,0,0,0,0,0.042,0.26,0.04,0.452
2008-06-13 00:00:00,6.9,40,19.6,NaN,22.7,61,4,36,0,6.03,18.0,0,0,0,0,0.081,0,0,0.091
2008-07-18 00:00:00,7.9,53,18.3,NaN,27.5,66,3,36,0,6.29,26.0,48,0,0,0,0.021,0,0,0.041
2008-08-19 00:00:00,8.6,52,15.4,NaN,13.3,63,10,44,0,5.71,10.0,4,0,0,0.07,0,0.07,0.07,0.032
2008-09-25 00:00:00,7.4,47,16.3,9,0.45,86,11,48,1,5.6,74.0,0,0,0.07,0,0,0.09,0,0.023
2008-10-16 00:00:00,7.4,84,15.1,NaN,0.129,122,2,84,0,6.26,26.0,0,0,0.18,0.07,0,0.22,0.09,0.028
2008-11-06 00:00:00,7.3,66,9.8,NaN,3.75,72,10,66,0,6.22,22.0,0,0,0,0,0,0,0,0
2009-01-16 00:00:00,7,25,0.9,NaN,NaN,33,3,19,0,5.75,16.0,10,0,0.12,0,0,0.24,0,0
2009-02-13 00:00:00,7.7,37,3.7,NaN,NaN,37,8,19,14,7.09,26.0,0,0,0,0,0,0,0,0.34
2009-03-17 00:00:00,7.3,37,10.8,NaN,NaN,49,11,28,3,6.5,10.0,0,0,0,0,0.021,0.11,0,0.09
2009-04-11 00:00:00,6.2,22,6,NaN,NaN,36,6,29,3,5.54,8.0,0,0,0,0,0.022,0.09,0,0.083
2009-09-21 00:00:00,7.7,74,18,8.1,0.65,74,13,49,0,6.81,16.0,0,0,0,0,0,0.14,0,0
2009-10-19 00:00:00,7.3,30,9.1,NaN,34.2,44,5,29,2,6.32,8.0,20,0,0,0,0.032,0,0,0.056
2009-11-19 00:00:00,7.4,39,12.5,NaN,14.5,46,4,26,1,7.48,100.0,0,0,0,0,0,0,0,0
2009-12-15 00:00:00,6.8,26,7.6,NaN,106,37,6,29,2,5.69,24.0,24,0,0,0,0.031,0.1,0,0.107
2010-01-19 00:00:00,6.4,21,4.7,NaN,250,36,5,21,2,5.36,32.0,8,0,0,0,0,0,0,0.049
2010-02-23 00:00:00,6.6,49,1.4,NaN,NaN,62,2,40,8,6.73,36.0,0,0,0,0,0.032,0,0,0.07
2010-03-16 00:00:00,6.1,22,3.8,NaN,300,28,7,16,3,6.53,20.0,0,0,0,0,0.045,0.11,0.03,0.141
2010-04-14 00:00:00,6.5,31,12.5,NaN,33.1,42,7,21,0,6.05,2.0,6,0,0,0,0,0,0,0.03
2010-05-06 00:00:00,7.3,33,16.1,8.6,70.3,37,2,35,0,6.4,36.0,0,0,0,0,0,0,0,0.051
2010-06-16 00:00:00,7.1,42,21,NaN,36,49,7,30,0,6.52,14.0,0,0,0,0,0.025,0.07,0,0.051
2010-07-28 00:00:00,7.8,60,22.1,NaN,8.68,75,6,41,0,6.28,16.0,0,0,0,0,0.049,0.07,0,0.05
2010-08-19 00:00:00,7.9,45,21.9,NaN,30.8,62,3,32,0,6.92,18.0,0,0,0,0,0,0.16,0.04,0
2010-09-23 00:00:00,7.4,47,19.1,7.4,1.03,102,12,54,0,7.18,26.0,0,0,0,0,0,0.08,0.02,0
2010-10-21 00:00:00,8.3,202,9.8,NaN,12.9,55,4,29,0,7.19,70.0,0,0,0,0,0,0.1,0,0
2010-11-30 00:00:00,8.5,NaN,7.9,NaN,12.3,42,8,36,0,6.77,10.0,0,0,0,0,0,0.07,0,0.046
2010-12-28 00:00:00,7.4,30,0.5,NaN,NaN,57,1,30,0,6.43,12.0,0,0,0.18,0,0,0.19,0.02,0.035
2011-01-28 00:00:00,8.4,501,0.3,NaN,NaN,604,75,329,0,7.73,64.0,0,0,0.07,0,0,0.49,0.05,0
2011-02-15 00:00:00,8,102,4.5,NaN,NaN,82,20,63,4,6.58,74.0,0,0,0,0,0.061,0.08,0.04,0.158
2011-03-09 00:00:00,7.2,111,5.7,NaN,NaN,128,34,97,2,6.7,16.0,0,0,0.08,0,0.034,0.36,0,0.303
2011-04-06 00:00:00,8,41,7.5,NaN,NaN,40,1,25,1,6.73,26.0,0,0,0.05,0,0,0.23,0,0.227
2011-05-13 00:00:00,7.8,311,10,NaN,NaN,40,1,22,10,6.58,16.0,36,0,0.06,0,0,0.33,0.02,0.023
2011-06-16 00:00:00,7.9,235,15,NaN,NaN,210,37,143,0,7.43,46.0,0,0,0,0,0,0.36,0,0.052
2011-07-14 00:00:00,8,67,24,NaN,41.3,62,3,34,17,6.98,56.0,0,0,0,0,0.027,0.5,0.09,0.231
2011-08-11 00:00:00,7.7,187,24.8,NaN,NaN,280,37,180,12,7.61,106.0,0,0,0.1,0,0.022,0.62,0,0.25
2011-09-14 00:00:00,7.9,60,19.3,9.4,19,83,1,55,2,6.86,56.0,0,0,0.08,0,0.023,0.09,0,0.071
2011-10-19 00:00:00,8.3,47,14.9,NaN,NaN,52,1,29,0,6.93,26.0,0,0,0.07,0,0,0.11,0,0.072
2011-11-10 00:00:00,8.1,47,8.1,NaN,48.8,56,3,28,0,7.23,26.0,0,0,0.31,0,0,0.33,0,0.038
2011-12-07 00:00:00,7.9,47,7.5,NaN,NaN,54,1,36,7,7.05,26.0,0,0,0.21,0,0,0.64,0.05,0.176
2012-01-12 00:00:00,8,40,6.9,NaN,NaN,51,5,48,1,6.83,32.0,0,0,0,0,0.04,0.21,0.09,0.061
2012-02-08 00:00:00,7.2,38,3.5,NaN,NaN,41,1,38,10,6.56,22.0,0,0,0,0,0.033,0.09,0,0.041
2012-03-15 00:00:00,8,47,4.1,NaN,NaN,53,2,44,2,6.22,10.0,0,0,0,0,0.028,0.14,0,0.06
2012-04-04 00:00:00,8.1,39,5.5,NaN,NaN,53,2,35,2,6.38,4.0,6,0,0,0,0,0.07,0,0.045
2012-05-09 00:00:00,8,64,10.1,8.6,NaN,64,1,62,3,6.69,42.0,0,0,0,0,0.086,0.17,0,0.182
2012-06-21 00:00:00,7.9,74,13.5,NaN,3.81,97,1,56,0,7.17,20.0,0,0,0,0,0.02,0,0,0.022
2012-07-12 00:00:00,8,80,15.1,NaN,0.5,85,1,72,0,7.4,30.0,0,0,0.06,0,0.024,0.11,0,0.025
2012-08-09 00:00:00,7.8,75,15.1,NaN,NaN,72,1,44,1,7.55,92.0,0,0,0,0,0.03,0.1,0,0.048
2012-09-21 00:00:00,7.9,69,15.5,8.6,2.51,85,1,43,0,7.28,26.0,0,0,0,0,0.028,0.1,0,0.049
2012-10-03 00:00:00,7.9,79,16.7,8.4,6.12,86,1,47,0,7.15,56.0,0,0,0,0,0,0,0,0
2012-11-09 00:00:00,7.9,141,6.1,NaN,NaN,54,1,37,5,6.58,10.0,0,0,0,0,0,0,0,0
2012-12-07 00:00:00,7.8,49,3.7,NaN,NaN,55,1,38,0,6.76,16.0,0,0,0,0,0,0,0,0
2013-01-11 00:00:00,8.2,38,6.1,NaN,NaN,50,1,31,1,6.87,8.0,0,0,0.22,0,0.044,0.39,0,0.087
2013-02-07 00:00:00,8,71,5,NaN,NaN,76,1,62,2,6.75,8.0,0,0,0,0,0,0,0,0
2013-03-28 00:00:00,8.1,58,5.7,NaN,NaN,39,1,23,0,6.37,8.0,0,0,0,0,0,0,0,0
2013-04-11 00:00:00,7.9,45,8.1,NaN,17.6,46,1,33,4,6.72,2.0,12,0,0,0,0,0,0,0.037
2013-05-01 00:00:00,8.1,103,11.8,8.2,12.6,52,1,42,4,6.36,4.0,4,0,0,0,0,0,0.03,0.026
2013-06-21 00:00:00,8,47,15.3,NA;,7.4,52,2,36,0,6.95,12.0,0,0,0,0,0.034,0.09,0,0.084
2013-07-18 00:00:00,8.1,121,17.6,NaN,7.41,72,1,53,1,6.83,18.0,0,0,0,0,0.027,0,0,0.033
2013-08-27 00:00:00,8,41,17.3,NaN,10.4,78,4,41,0,6.56,8.0,0,0,0.06,0,0,0.09,0,0
2013-09-20 00:00:00,8.2,175,16.8,8.2,6.85,506,60,470,0,8.11,96.0,0,0,0,0,0,0,0,0
