TS156,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-08-02,8,48.7,23.9,NaN,7.59,62,9,52,1,6.73,16,0,0,0,0,0.02,0,0,0.041
2006-08-29,8.2,63.6,20.5,NaN,67.3,73,13,64,0,7.03,22,0,0,0.07,0.03,0,0.41,0.09,0.172
2006-09-20,7.3,56.9,14.2,8.91,12.1,62,11,40,0,6.63,24,0,0,0.07,0,0,0.1,0,0.025
2006-10-13,6.5,47.2,8.5,NaN,76.2,48,1,28,1,7.03,150,0,0,0,0,0,0.13,0,0.049
2006-12-01,7.3,38.7,12.6,NaN,41.8,45,1,32,19,6.44,14,0,0,0.1,0.04,0.045,0.45,0.14,0.233
2006-12-14,7.5,48.2,4.6,NaN,28.2,55,17,28,0,6.65,64,0,0,0,0,0.033,0.07,0.03,0.039
2007-02-01,7.2,48.1,0.3,NaN,Nan,50,7,48,6,5.5,14,4,0,0,0,0.023,0.09,0,0.052
2007-04-12,6.9,41,6.7,NaN,NaN,48,8,40,0,6.53,8,0,0,0,0,0.032,0.12,0.03,0.112
2007-05-04,7.5,38.7,15.2,9.6,53.2,61,8,56,0,6.83,22,0,0,0,0,0,0,0,0.031
2007-06-13,8.1,59,22.2,NaN,NaN,68,14,40,0,6.49,6,0,0,0,0,0,0.04,0,0
2007-07-19,8,39,17.4,NaN,127,54,9,28,12,6.35,24,10,0,0,0,0,0.16,0,0.136
2007-07-26,7.3,43,19.7,NaN,32.3,54,8,32,1,6.3,26,36,0,0,0,0,0.1,0,0.046
2007-09-06,7.6,65,22.2,NaN,2.63,81,14,72,0,5.98,116,0,0,0,0.03,0,0.09,0.04,0.039
2007-09-20,7.5,61,17.5,10.2,NaN,72,11,48,0,6.6,22,38,0,0,0,0,0.07,0,0
2007-10-04,7.5,70,19.6,NaN,1.86,71,11,36,2,6.45,48,24,0,0,0,0,0.08,0,0
2007-12-04,7.4,30,1.8,NaN,198,40,7,32,0,6.08,12,6,0,0,0,0,0.06,0,0.037
2008-01-05,7.2,31,0.9,NaN,NaN,48,7,36,1,6.77,10,0,0,0,0,0,0,0,0
2008-02-19,1.4,25,7.5,NaN,69.9,50,6,28,0,5.91,8,8,0,0,0,0.03,0,0,0.035
2008-03-06,7.4,21,9.3,NaN,NaN,42,6,36,2,5.62,6,2,0,0,0,0.028,0.15,0,0.144
2008-04-11,7.1,27,12.8,NaN,72.4,51,4,44,1,6.56,8,0,0,0,0,0.031,0.09,0,0.08
2008-04-29,7.5,39.5,9.8,NaN,NaN ,61,6,36,0,6.61,10,0,0,0,0,0,0.21,0.05,0.204
2008-05-16,7.2,26,11.7,NaN,NaN,47,10,28,0,6.0,4,4,0,0,0,0.24,0.43,0.07,0.705
2008-06-13,7.5,31,20.9,NaN,26.39,47,6,32,0,5.89,4,10,0,0,0,0.025,0,0,0.044
2008-07-16,7.8,39,21.8,NaN,26.2,50,6,32,2,6.0,8,8,0,0,0,0,0,0,0.107
2008-08-08,8.6,51,20.9,NaN,5.9,52,8,31,0,6.4,18,0,0,0,0,0,0,0,0.022
2008-09-25,8.1,35,16.8,9,1.43,72,10,52,0,5.89,78,0,0,0,0,0,0.07,0,0
2008-10-16,7.3,63,15.4,NaN,0.386,94,4,88,0,5.97,26,12,0,0.12,0.05,0,0.13,0.07,0
2009-01-16,7.1,20,1.3,NaN,NaN,23,2,18,12,5.55,16,18,0,0.09,0,0,0.12,0,0.026
2009-02-13,7.9,38,3.5,NaN,172,38,8,21,10,7.01,20,0,0,0,0,0.035,0.09,0,0.138
2009-03-17,7.2,48,10.2,NaN,97.4,45,7,25,5,6.5,8,0,0,0,0,0,0.11,0,0.053
2009-04-11,6.3,21,7.1,10.9,NaN,43,5,24,3,5.5,10,34,0,0,0,0.042,0.15,0,0.157
2009-09-22,7.1,58,17.4,7.8,1.93,64,10,32,0,6.35,8,16,0,0,0,0,0.08,0,0
2009-10-19,7.2,24,10.5,NaN,89.1,39,5,28,0,6.28,8,28,0,0,0,0.049,0,0,0.055
2009-11-19,7.3,35,12.5,NaN,18.3,44,8,24,0,7.28,80,0,0,0,0,0,0,0,0.031
2009-12-15,6.6,22,7.3,NaN,134,34,5,23,0,5.71,20,32,0,0,0,0.038,0.08,0,0.098
2010-01-19,6.4,19,4.8,NaN,250,32,5,20,4,5.9,28,16,0,0,0,0,0,0,0.123
2010-02-23,6.6,34,2.3,NaN,127,45,7,29,5,6.7,24,0,0,0,0,0.051,0,0,0.099
2010-03-16,6.4,22,3.9,NaN,300,20,6,10,2,6.4,16,4,0,0,0,0.027,0.14,0.06,0.109
2010-04-14,6.6,27,13.4,NaN,37.3,38,6,26,0,6.45,4,6,0,0,0,0,0,0,0.048
2010-05-07,7.2,28,10,9.4,96.1,35,6,25,3,6.8,36,0,0,0,0,0.023,0,0,0.049
2010-06-16,7.1,40,21.8,NaN,44.9,46,1,26,0,6.46,18,0,0,0,0,0,0,0,0.066
2010-07-28,7.6,51,24.7,NaN,19.5,62,7,40,0,5.99,26,0,0,0,0,0,0.17,0.09,0.107
2010-08-19,8.2,208,20.6,NaN,65.1,62,8,33,0,7.09,18,0,0,0,0,0,0.08,0,0
2010-09-23,7.3,418,20.5,7.8,2.18,74,11,37,0,7.15,40,0,0,0.06,0.02,0,0.13,0.03,0
2010-10-22,8.2,52,8,NaN,7.46,42,3,27,1,7.09,30,0,0,0,0,0,0.07,0,0
2010-11-30,8,NaN,8.1,NaN,27.5,41,3,22,0,6.76,6,0,0,0,0,0,0.08,0,0.027
2010-12-28,7,24,0.7,NaN,NaN,45,6,37,0,6.42,40,0,0,0.06,0,0,0.16,0.03,0
2011-01-28,8.1,411,0.6,NaN,NaN,233,33,198,0,7.52,30,0,0,0,0,0,0.46,0.03,0
2011-02-15,8.7,91,3.8,NaN,NaN,44,8,44,5,6.54,62,0,0,0,0,0,0.09,0,0.035
2011-03-09,7.7,221,6,NaN,NaN,151,45,111,1,6.9,26,0,0,0.06,0,0.035,0.45,0,0.287
2011-04-06,8.1,50,7.8,NaN,NaN,89,15,48,1,6.88,20,0,0,0,0.02,0,0.35,0.04,0.136
2011-05-13,7.7,153,11.2,NaN,NaN,78,2,40,12,6.6,16,40,0,0,0,0,0.11,0,0.025
2011-06-16,8,302,14.9,NaN,NaN,210,43,141,0,7.34,96,0,0,0,0,0,0.38,0,0.042
2011-07-14,8.1,101,23.2,NaN,39.8,58,1,32,9,7.01,36,0,0,0.11,0,0.061,0.57,0.14,0.298
2011-08-11,7.6,541,24.5,NaN,NaN,1118,141,1090,2,8.18,146,0,0,0,0,0,0.08,0.05,0.032
2011-09-14,8,50,19.3,10,19.4,70,4,46,14,6.73,32,14,0,0,0,0,0.3,0,0.243
2011-10-19,8.2,44,14.5,NaN,22.2,48,1,27,6,6.83,16,0,0,0,0,0,0.14,0,0.114
2011-11-10,7.9,43,8.1,NaN,16.8,47,6,25,0,7.08,46,0,0,0.24,0,0,0.31,0,0
2011-12-07,8,36,7.4,NaN,87.7,53,2,32,3,6.89,26,0,0,0.16,0,0,0.41,0.03,0.106
2012-01-12,7.6,41,6.8,NaN,103,56,6,41,6,6.78,36,0,0,0,0,0.039,0.18,0,0.047
2012-02-08,8,43,3.3,NaN,49.4,58,1,49,17,6.76,36,0,0,0,0,0.041,0.24,0,0.129
2012-03-15,7.8,40,4.2,NaN,57.6,45,2,39,4,6.64,10,0,0,0.07,0,0.023,0.13,0,0.068
2012-04-04,8.2,40,6,NaN,36.5,50,3,27,0,6.6,12,0,0,0,0,0,0.1,0,0.029
2012-05-09,8.3,32,10.4,7.6,82.6,34,3,23,1,6.12,26,20,0,0,0,0.037,0.2,0,0.142
2012-06-21,8.1,62,13.8,NaN,4.19,71,1,50,0,6.82,8,0,0,0,0,0.02,0,0,0.02
2012-07-12,8,58,15.1,NaN,1.92,71,1,69,0,7.0,22,0,0,0,0,0,0.07,0,0
2012-08-09,7.8,47,15.3,NaN,NaN,53,1,41,0,7.1,64,0,0,0,0,0,0.09,0,0.025
2012-09-21,8.2,121,16.3,8,6.28,87,1,48,0,7.26,34,0,0,0,0,0,0.14,0,0.045
2012-10-03,8.1,110,16.5,8.6,7.87,81,1,44,0,7.14,46,0,0,0,0,0,0,0,0
2012-11-09,8.1,48,5.8,NaN,NaN,53,1,51,5,6.6,10,0,0,0,0,0,0,0,0
2012-12-07,7.9,73,3.5,NaN,NaN,53,1,52,1,6.75,14,0,0,0,0,0,0,0,0
2013-01-11,8.1,49,5.8,NaN,NaN,46,1,23,2,6.86,8,4,0,0.12,0,0.035,0.18,0,0.085
2013-02-07,7.8,38,4.7,NaN,NaN,45,1,29,0,6.39,4,4,0,0,0,0,0,0,0
2013-03-28,8,48,6,NaN,NaN,42,1,23,0,6.32,4,2,0,0,0,0,0,0,0
2013-04-11,7.9,764,8.5,NaN,NaN,695,82,526,13,7.95,86,0,0,0.08,0.04,0.027,0.09,0.16,0.074
2013-05-01,8,100,11.4,8.2,15.4,50,2,37,0,6.51,10,0,0,0,0,0,0,0,0
2013-06-21,8,62,14.8,NaN,NaN,49,1,32,2,6.88,14,0,0,0.06,0,0.037,0.13,0,0.134
2013-07-18,8,58,17.8,NaN,17.7,53,1,46,0,6.7,16,0,0,0,0,0,0,0,0.023
2013-08-27,8,68,17.5,NaN,NaN,54,1,37,2,6.38,6,0,0,0.06,0,0,0.07,0,0
2013-09-20,8.2,286,16.8,8.2,24.9,567,117,420,5,8.14,134,0,0,0,0,0,0,0,0.024
