TS025,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-08-25,7.3,108.1,20.6,,13,101,24,52,0,6.91,40,0,0,0.1,0,0.026,0.2,0,0.085
2004-08-17,7.5,128.3,17.8,,14,125,26,64,2,6.82,70,0,0,0.11,0,0.042,0.18,0,0.063
2004-09-21,7.8,74.4,13.2,,69,76,14,68,0,6.45,28,10,0,0.15,0.04,0.055,0.2,0.05,0.102
2004-10-29,7.8,66.9,14,,53,68,12,44,4,6.26,20,4,0,0,0,0.046,0,0,0.172
2004-11-30,6.5,81,8.3,,54,80,16,56,0,6.58,26,0,0,0.08,0.03,0,0.15,0.03,0
2004-12-30,6.5,94.5,3.5,13.68,33,105,13,72,0,6.62,26,0,0,0.1,0,0.045,0.1,0,0.06
2005-02-10,6.5,57.7,4.9,,92,78,8,40,27,6.47,16,0,0,0.1,0,0.091,0.48,0.06,0.186
2005-03-23,6.5,71.0,9.9,12.8,101,96,10,48,42,6.76,12,0,0,0.1,0,0.054,0.67,0.07,0.392
2005-04-22,7,113.9,16,,,109,11,60,3,6.81,38,0,0,0,0,0.031,0.11,0,0.072
2005-06-02,8.1,152.7,22,,7,160,14,80,2,7.34,56,0,0,0,0,0.052,0.12,0,0.178
2005-06-08,8.1,150.6,22,,6,156,13,124,0,6.99,56,0,0,0.07,0,0.033,0.14,0,0.105
2005-07-22,7,77.7,21.5,,50,83,7,76,1,6.82,60,0,0,0.09,0,0.051,0.19,0,0.105
2005-08-22,8.3,98.3,23.4,,15,103,10,68,1,6.61,28,0,0,0.11,0,0.184,0.23,0,0.373
2005-10-12,8.4,217.4,17.6,10.5,3,244,43,128,0,7.61,100,0,0,0.08,0,0.1,0.22,0,0.201
2005-12-14,8.3,124.8,2.3,NaN,7.26,133,30,96,0,7.42,44,0,0,0.08,0.04,0.037,0.14,0.04,0.07
2006-01-18,7.6,39,5,NaN,NaN,41,6,40,136,5.45,2,6,0,0.3,0.1,0.109,1.09,0.25,0.273
2006-02-15,7,98.5,5.8,NaN,21.1,99,31,60,6,5.88,14,2,0,0.3,0,0.022,0.34,0.03,0.038
2006-03-29,8.4,60.8,9.2,NaN,49,100,16,64,4,6.2,22,10,0,0.06,0,0,0.13,0,0.056
2006-05-04,8.9,104.6,13.8,10.68,25.3,143,18,80,0,6.92,32,0,0,0.08,0,0,0.16,0,0.03
2006-06-06,8.8,78.8,16.7,NaN,6.5,114,16,76,2,6.26,56,0,0,0.18,0,0.038,0.36,0,0.14
2006-06-26,8.2,88.3,19.5,NaN,NaN,86,8,84,245,6.89,42,0,0,0.18,0.05,0.026,3.55,0.5,0.423
2006-07-28,8.7,165,22.8,NaN,7.4,238,52,196,0,7.39,54,0,0,0.08,0,0.044,0.15,0.04,0.104
2006-08-29,8.5,179.7,20.2,NaN,NaN,261,50,136,4,6.94,62,0,0,0.07,0,0.024,0.1,0,0.034
2006-10-07,6.8,93.1,11.8,NaN,7.7,148,23,80,0,8.37,216,0,0,0.15,0,0.114,0.22,0,0.16
2006-11-06,8.2,79.6,6.4,NaN,43.5,134,21,112,0,6.98,20,0,0,0.1,0,0.052,0.19,0,0.074
2006-12-12,8.5,127.5,1.1,NaN,NaN,80,33,76,24,7.05,44,0,0,0.11,0,0,0.28,0,0.054
2006-12-21,8.7,135.1,NaN,NaN,NaN,141,40,84,1,7.33,40,0,0,0.1,0,0.036,0.13,0,0.079
2007-03-21,8.2,44.9,9.2,12,48,76,20,60,5,7.66,10,0,0,0.09,0,0.047,0.21,0.03,0.063
2007-05-29,8.8,119,20.7,NaN,8.88,124,32,84,0,7.09,50,0,0,0.12,0,0.053,0.24,0,0.096
2007-07-12,8.7,163,22.7,NaN,4.94,220,44,140,1,7.02,58,0,0,0.13,0,0.06,0.18,0.03,0.11
2007-08-08,8.8,224,27.2,NaN,NaN,250,41,128,4,7.77,100,0,0,0.14,0,0.044,0.2,0,0.082
2007-09-10,8.7,415,23.6,NaN,NaN,445,74,228,1,7.76,180,0,0,0.11,0.03,0.047,0.25,0.04,0.096
2007-10-02,8.6,347,16.6,9.4,0.495,458,75,240,2,8.09,204,0,0,0.07,0,0.053,0.13,0,0.059
2007-11-07,8.7,287,6.8,NaN,1.36,306,52,160,0,8.01,98,0,0,0.11,0,0,0.13,0,0.031
2007-11-16,8,109,7.4,NaN,13.8,112,26,108,0,6.92,26,0,0,0.11,0,0,0.24,0,0.233
2008-01-08,8,44,8.5,NaN,30.6,75,16,52,0,6.72,14,0,0,0,0,0.046,0.09,0,0.109
2008-01-31,7.9,67.2,9.2,NaN,38.6,73,15,40,3,6.39,12,0,0,0.07,0,0,0.14,0,0.064
2008-02-25,8.6,33,4.7,12.5,6.79,87,18,48,0,7.77,172,0,0,0,0,0.085,0,0,0.09
2008-03-18,8,27,10.2,NaN,13,83,14,48,0,6.47,10,0,0,0.09,0,0.032,0.23,0,0.061
2008-04-01,7.9,88,16.1,NaN,NaN,118,23,72,1,6.96,18,0,0,0.11,0,0,0.2,0,0
2008-05-05,8.1,84,16.2,NaN,23.8,104,20,76,1,6.2,14,0,0,0,0,0.038,0.08,0,0.083
2008-06-02,8.1,102,20.5,NaN,13.82,126,27,72,0,6.3,30,0,0,0.14,0,0.039,0.26,0,0.184
2008-07-10,7.8,34,17.7,NaN,NaN,50,6,32,24,5.86,16,22,0,0.14,0.03,0.033,0.87,0.13,0.345
2008-08-20,8.7,254,23.4,NaN,2.34,251,19,200,0,7.15,90,0,0,0.14,0,0.05,0.14,0,0.058
2008-09-16,8.9,256,20,9.3,1.25,332,47,242,0,7.42,102,0,0,0.13,0,0.033,0.18,0,0.04
2008-10-27,8.6,266,9.4,NaN,2.41,362,48,191,2,7.1,126,0,0,0.07,0.04,0.023,0.08,0.05,0.043
2008-11-13,8.4,270,10.3,NaN,NaN,281,64,171,8,7.51,116,0,0,0.27,0.03,0.038,0.35,0.05,0.197
2009-01-28,8.4,45,5.2,NaN,NaN,38,11,31,29,6.3,16,0,0,0,0,0.048,0.47,0.11,0.224
2009-02-17,8.3,56,1.7,NaN,21.8,105,22,60,0,6.61,36,0,0,0,0,0.029,0.06,0.03,0.541
2009-03-25,7.9,87,7.3,NaN,19,93,20,52,0,8.03,274,0,0,0,0,0,0.07,0,0.026
2009-04-23,7.6,74,11.1,9.8,25.7,77,12,42,0,7.5,102,0,0,0,0,0.031,0.09,0,0.048
2009-09-21,8.3,259,19.6,11.2,3.42,252,53,192,3,7.67,84,0,0,0,0,0.123,0.2,0.07,0.132
2009-10-26,8.1,140,13.6,NaN,5.04,142,33,105,1,7.42,58,0,0,0,0,0.047,0.11,0.03,0.055
2009-11-23,7.9,93,11.4,NaN,12.5,107,25,89,0,6.88,24,0,0,0.08,0,0.06,0.14,0.07,0.071
2009-12-21,7.3,72,4.9,NaN,24.1,79,21,43,0,6.67,28,0,0,0,0,0.054,0,0,0.056
2010-01-25,7.2,31,6.2,NaN,280,39,10,28,7,6.11,4,12,0,0.09,0,0.04,0.41,0.08,0.247
2010-02-15,7.6,78,3.4,NaN,32.3,90,22,49,2,6.97,36,0,0,0,0,0.022,0,0,0.054
2010-03-11,7.5,28,10.4,NaN,200,38,10,25,7,6.6,28,0,0,0.11,0,0,0.2,0.08,0.129
2010-04-26,7.4,74,14.3,11.1,44.1,75,18,73,8,6.97,24,0,0,0,0,0.036,0.14,ND',0.165
2010-05-19,7.4,51,15,NaN,150,60,15,36,3,6.67,16,0,0,0.14,0,0,0.33,0.19,0.085
2010-06-14,7.1,53,19.3,NaN,100,57,13,47,0,6.72,16,0,0,0,0,0,0.23,0.06,0.159
2010-07-14,8.1,149,24.1,NaN,5.97,152,31,95,4,7.25,54,0,0,0.11,0,0.046,0.52,0.12,0.313
2010-08-30,9.1,316,26.3,NaN,1.49,320,41,162,7,7.6,106,0,0,0,0,0.033,0,0,0.088
2010-09-25,8.5,436,22.8,7.4,1.96,414,60,269,0,7.73,206,0,0,0,0.03,0,0.15,0.03,0.028
2010-10-23,8.4,423,5.5,NaN,1.41,366,69,221,0,8.29,100,0,0,0,0,0.03,0.26,0,0.223
2010-11-22,8.5,268,8.9,NaN,1.85,264,30,155,2,7.48,96,0,0,0.14,0,0,0.26,0,0
2010-12-22,8.3,341,8.2,NaN,7.06,324,51,181,0,7.67,62,0,0,0,0.17,0.097,0.55,0.19,0.446
2011-01-06,8.1,484,2.6,NaN,11.3,426,60,221,2,7.79,126,0,0,0,0.08,0.063,0.35,0.09,0.128
2011-02-23,8.4,401,9.4,NaN,41.8,363,51,202,3,7.39,106,0,0,0.08,0.02,0.032,0.22,0.03,0.105
2011-03-04,8.3,512,10.4,NaN,NaN,511,102,326,1,7.85,106,0,0,0,0.03,0,0.13,0.04,0.064
2011-04-28,7.9,51,13.9,NaN,NaN,44,11,35,29,6.43,8,4,0,0,0,0.065,0.51,0.03,0.341
2011-05-27,7.6,115,12.9,NaN,45.5,78,2,41,1,6.59,26,0,0,0.06,0,0,0.11,0,0.025
2011-06-30,8,821,16.7,NaN,NaN,732,154,425,3,8.04,232,0,0,0,0,0.05,0.72,0,0.492
2011-07-31,8.1,411,23.9,NaN,42.2,620,69,359,0,8.32,186,0,0,0,0,0,0.07,0,0.025
2011-08-31,8.1,746,19.8,NaN,22.4,630,82,374,0,8.28,190,0,0,0.07,0,0.042,0.3,0,0.054
2011-09-06,8.1,341,23.8,NaN,35.7,250,31,161,90,7.38,46,0,0,0.18,0.04,0.109,0.93,0.16,0.562
2011-10-06,8.3,205,16.4,8.4,7.92,218,33,111,9,7.39,80,0,0,0.08,0.07,0.048,0.25,0.09,0.253
2011-11-26,7.6,188,7.2,NaN,22,143,16,85,0,7.38,46,0,0,0.15,0,0,0.23,0.04,0.087
2011-12-21,7.9,487,8,NaN,37.7,439,40,287,6,7.93,156,0,0,0,0,0.057,0.32,0.12,0.307
2012-01-17,8.1,69,6.2,NaN,27.4,77,7,57,9,6.96,36,0,0,0,0,0.024,0.09,0.03,0.047
2012-02-21,8,69,6.8,NaN,29.1,70,2,44,3,6.9,16,0,0,0,0,0.031,0.07,0,0.091
2012-03-20,8,67,6.5,NaN,NaN,81,6,54,6,6.67,14,0,0,0,0,0,0.22,0,0.113
2012-04-19,8,90,16.9,9.6,22.6,133,16,87,13,7.0,32,0,0,0.18,0,0.031,0.33,0,0.068
2012-05-24,7.8,189,12.3,NaN,10.7,124,8,66,1,6.88,30,0,0,0.09,0.03,0.07,0.15,0.04,0.26
2012-06-26,7.9,668,13.1,NaN,2.69,300,27,178,0,7.76,70,0,0,0,0,0.085,0,0,0.086
2012-07-24,8.1,387,14.5,NaN,NaN,417,44,250,28,8.14,146,0,0,0,0,0.067,0.3,0.03,0.262
2012-08-27,8.1,279,15.3,NaN,1.64,329,41,172,0,7.78,108,0,0,0,0,0.064,0.16,0,0.09
2012-09-27,8.1,741,14.9,8,NaN,547,45,382,0,8.35,224,0,0,0,0,0.076,0.34,0.04,0.153
2012-10-06,8.1,587,15.5,8.4,3.76,702,59,378,0,8.64,254,0,0,0.14,0,0.04,0.35,0,0.079
2012-11-15,8.1,411,8.1,NaN,1.63,395,61,248,13,8.11,82,0,0,0,0.04,0,0.17,0.05,0.05
2012-12-14,8.1,90,5.1,NaN,4.01,101,3,96,0,7.05,26,0,0,0,0,0,0.07,0,0
2013-01-15,7.9,53,6.2,NaN,NaN,100,1,73,0,6.52,14,0,0,0,0.03,0.032,3.03,0.27,1.5
2013-02-15,8.1,241,3.9,NaN,NaN,175,28,104,0,7.47,34,0,0,0,0.03,0,0.15,0.09,0
2013-03-20,7.8,178,6.3,NaN,NaN,173,27,114,0,7.28,18,0,0,0.09,0.12,0,0.1,0.14,0.078
2013-04-27,8.1,330,10.5,NaN,NaN,358,57,244,30,7.26,46,0,0,0,0,0.032,0,0.03,0.054
2013-05-18,8,121,11.6,8.2,9.18,136,4,79,6,7.42,28,0,0,0,0.03,0,0.16,0.09,0
2013-06-24,7.8,631,16.2,NaN,NaN,312,33,205,3,7.96,78,0,0,0,0,0,0,0,0
2013-07-31,7.8,822,17.2,NaN,NaN,852,114,651,5,8.2,150,0,0,0,0,0,0,0,0
2013-08-02,8,690,18.6,NaN,NaN,679,133,495,122,7.43,74,0,0,0,0,0.035,0,0.06,0.037
2013-09-13,8,531,12.1,NaN,NaN,575,91,443,0,8.08,98,0,0,0,0,0,0,0,0
