TS041,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
5/1/2004,7.9,98.3,16.5,,26,102,7,68,7,7.06,50,0,0,0,0,0,0.11,0,0
5/28/2004,7.6,114.7,17.3,,,119,2,76,74,6.57,68,0,0,0.58,0.04,0.322,1.68,0.1,0.513
6/14/2004,7.8,140.8,19.3,,8,130,7,128,0,6.96,86,0,0,0,0,0,0,0,0
7/19/2004,7.5,217.3,19.4,,3,183,21,116,0,7.27,76,0,0,0,0,0,0,0,0
9/2/2004,8,213.9,19.9,,1,240,19,128,4,7.41,162,0,0,0,0,0,0,0,0.02
10/5/2004,7.8,127.9,14,,15,123,3,76,0,7.04,160,0,0,0,0,0,0,0,0.028
11/10/2004,7.5,106,6.7,NBA,13,101,3,84,2,7.01,46,0,0,0,0,0,0.07,0,0.029
12/4/2004,7,87.8,4.7,,37,76,2,44,0,6.68,36,0,0,0,0,0.025,0.1,0,0.145
1/4/2005,7,111.6,7.1,,13,107,8,68,4,7.23,44,0,0,0.08,0,0.143,0.16,0,0.216
2/23/2005,6.8,87,6.9,,51,79,10,40,62,7.01,28,0,0,0,0,0,0.15,0,0.323
4/9/2005,7,95.2,12.2,11.61,25,117,8,80,14,7.35,72,0,0,0,0,0.04,0.09,0,0.469
4/27/2005,7.3,107.1,12.2,,11,100,12,80,1,6.86,52,0,0,0,0,0.024,0,0,0.092
6/5/2005,8,175,21.7,4,155,16,132,4,7.2,8.2,0,0,0,0,0,0,0.09,0.03,0.111
6/9/2005,8,170,20,,6,173,12,92,3,7.14,84,0,0,0,0,0,0.12,0.03,0.092
8/18/2005,7.6,159.9,21.4,,3,148,1,100,1,7.18,76,0,0,0,0,0.028,0,0,0.05
11/8/2005,7.8,225.3,8.2,11.2,0.608,236,28,120,1,7.46,122,0,0,ND',ND',0,0,0,0.025
12/1/2005,7.4,96.5,4.8,NaN,16.4,98,4,80,0,6.95,36,0,0,0.14,ND',0.07,0.16,0,0.141
1/31/2006,7.7,94.6,3.8,NaN,14.6,96,6,64,0,6.65,24,0,0,ND',ND',0,0.11,0.02,0.061
3/1/2006,7.7,89.3,6.8,NaN,16.4,91,16,80,25,6.67,42,0,0,ND',ND',0.028,0.36,0.04,0.224
3/28/2006,7.6,109.9,5.8,NaN,25.3,106,8,60,0,6.58,62,0,0,ND',ND',0,0.09,0,0.048
4/10/2006,8.5,106.9,5.8,NaN,NaN,104,2,52,18,6.59,22,0,0,ND',ND',0.031,0.27,0.03,0.162
5/24/2006,8.1,139.4,14.3,NaN,5.87,131,12,80,1,8.41,70,0,0,ND',ND',0,0,0,0.039
6/28/2006,7.6,68.1,18.2,NaN,NaN,70,1,56,1,6.2,84,0,0,0.09,ND',0.065,0.6,0.16,0.483
8/1/2006,8.4,200.8,24.1,NaN,1.86,174,7,156,1,7.24,82,0,0,ND',ND',0.022,0,0,0.078
8/30/2006,8.2,248.3,22.5,NaN,1.03,254,20,144,0,7.92,96,0,0,ND',0.04,0,0,0.05,0.04
10/3/2006,7.5,181,13,NaN,7.19,176,26,108,0,7.88,212,0,0,ND',ND',0,0.06,0,0.023
10/25/2006,6,160.1,8.8,10.95,2.19,154,3,104,0,7.37,66,0,0,ND',ND',0,0,0,0
12/7/2006,7.8,119.4,2.1,NaN,10.8,148,16,112,0,6.74,56,0,0,0,0,0,0,0,0.027
1/5/2007,7.6,85.8,8,NaN,NaN,87,2,76,44,7.01,24,0,0,0.2,0,0.125,0.62,0.11,0.627
4/2/2007,8.4,88,14.1,10,NaN,100,2,88,1,6.88,30,0,0,0.13,0,0.037,0.18,0,0.111
5/11/2007,8.2,109.9,18,NaN,9.4,111,6,60,5,7.52,42,0,0,0.06,0,0.029,0.1,0,0.07
6/14/2007,8.3,203,18.5,NaN,NaN,245,19,112,0,7.58,102,0,0,0,0,0.027,0,0,0.074
7/9/2007,6.6,197,19.6,NaN,NaN,294,48,168,0,7.66,132,0,0,0.06,0,0.035,0.09,0.03,0.08
8/2/2007,8.1,217,21,NaN,0.424,235,5,132,6,7.78,122,0,0,0,0,0,0.12,0.04,0.166
9/14/2007,8.2,286,18.5,7.82,0.192,337,35,184,4,7.49,186,0,0,0,0,0,0,0,0.1
10/5/2007,8.7,262,20.3,NaN,0.01,300,38,160,2,7.88,160,0,0,0,0,0.025,0,0,0.052
11/6/2007,8,283,7,NaN,0.565,296,36,184,1,7.45,58,0,0,0,0,0,0,0,0
11/30/2007,8.3,250,5,NaN,0.956,264,33,140,0,7.64,114,0,0,0,0,0,0,0,0
1/9/2008,7.3,112,8.6,NaN,15.9,110,11,80,0,7.17,28,0,0,0,0,0,0.08,0,0.122
2/1/2008,7.7,87,5.5,NaN,NaN,105,8,64,0,6.65,26,0,0,0,0,0,0.12,0,0.105
3/11/2008,7.9,43,8.5,10,6.39,130,20,80,3,6.91,20,0,0,0.06,0,0.029,0.14,0.03,0.134
4/28/2008,7.6,103,13.6,NaN,NaN,119,1,64,3,7.48,40,0,0,0,0,0,0.2,0.03,0.197
5/20/2008,8,95,12.5,NaN,NaN,115,9,84,2,7.16,54,0,0,0,0,0.058,0.1,0,0.093
6/30/2008,8.1,170,20.6,NaN,NaN,182,4,122,10,7.47,74,0,0,0,0,0.023,0.2,0,0.297
7/24/2008,8.4,168,21.8,NaN,2.34,164,4,88,2,7.22,78,0,0,0.07,0,0,0.1,0,0.063
8/11/2008,8.4,207,18.9,NaN,0.34,216,41,112,0,7.46,96,0,0,0,0,0.036,0,0,0.063
9/12/2008,8.1,195,20.4,8.1,0.75,208,39,124,0,7.14,90,0,0,0.08,0,0.03,0.08,0,0.047
10/1/2008,8.8,246,15.2,NaN,0.14,307,33,156,0,7.12,140,0,0,0,0,0,0,0,0
11/18/2008,8.2,216,3.2,NaN,0.61,250,25,125,0,7.08,96,0,0,0.46,0,0,0.48,0,0.021
1/8/2009,7.7,56,5.1,NaN,NaN,71,17,70,5,6.5,28,0,0,0.22,0,0.088,0.28,0.03,0.308
2/24/2009,7.9,58,1.5,NaN,NaN,105,14,66,0,6.93,36,0,0,0,0,0,0,0,0.04
3/16/2009,8,80,9.2,NaN,74.3,88,1,60,12,6.88,24,0,0,0,0,0,0.09,0,0.077
4/17/2009,7.8,64,9.8,9.2,NaN,88,10,54,4,6.45,32,0,0,0.08,0,0,0.2,0,0.093
9/18/2009,7.3,159,18.8,11,2.81,146,10,90,6,7.39,80,0,0,0,0,0.025,0.11,0.04,0.093
10/31/2009,7.7,116,14.9,NaN,20,101,2,59,1,7.14,122,0,0,0,0,0,0.09,0.03,0.061
11/13/2009,7.3,80,8.5,NaN,22.5,86,16,52,3,7.74,96,0,0,0.08,0,0.024,0.16,0.09,0.028
12/28/2009,7.3,76,3.6,NaN,61.7,79,4,50,0,6.99,24,0,0,0.07,0,0,0.15,0.06,0.036
1/21/2010,7.1,55,4.2,NaN,180,58,14,47,0,6.83,14,0,0,0,0,0,0.14,0.04,0.069
2/18/2010,7.6,94,0.1,NaN,NaN,105,13,59,0,7.16,28,0,0,0,0,0,0.08,0.06,0.049
3/16/2010,7.3,63,6.7,NaN,180,66,4,42,2,6.59,20,0,0,0,0,0.021,0.12,0,0.132
4/28/2010,7.3,89,7,11.6,19.1,93,8,72,0,7.17,28,0,0,0,0,0.023,0,0,0.091
5/14/2010,7.9,92,15.5,NaN,19.4,86,1,53,1,6.9,32,0,0,0,0,0,0,0,0.05
6/17/2010,7.7,161,25,NaN,3.58,163,40,82,0,7.23,84,0,0,0,0,0.023,0.23,0.04,0.094
7/26/2010,8.7,242,29.1,NaN,0.16,230,2,142,0,7.15,80,0,0,0,0,0,0.06,0,0
8/18/2010,8.7,270,23.4,NaN,0.01,254,2,139,3,7.3,148,0,0,0,0,0,0.12,0.03,0.021
9/27/2010,7.7,191,17.9,7.7,0.069,278,7,196,0,7.14,136,0,0,0,0.16,0,0.11,0.16,0
11/4/2010,8.2,302,6.3,NaN,0.255,248,32,215,0,7.59,102,0,0,0,0,0,0.19,0.02,0.049
12/27/2010,7.9,105,1.1,NaN,NaN,172,24,100,0,7.83,50,0,0,0,0,0,0,0,0
1/19/2011,7.6,138,0.7,NaN,3.91,100,2,50,6,6.85,36,0,0,0,0,0.027,0.35,0,0.098
2/25/2011,8.4,120,4.8,NaN,NaN,90,6,61,10,6.64,18,0,0,0.09,0,0.028,0.96,0.04,0.339
3/15/2011,8.4,402,9,NaN,37.4,343,38,190,1,7.33,82,0,0,0.07,0.06,0,0.38,0.07,0.127
4/28/2011,8.1,204,11.4,NaN,NaN,112,5,66,80,6.58,26,10,0,0.08,0,0,4.2,0.16,3
5/14/2011,8.1,581,11,NaN,30.1,97,36,49,2,6.84,26,0,0,0,0,0.056,0.09,0.02,0.105
6/29/2011,7.8,987,15.8,NaN,NaN,1324,83,915,136,7.6,166,0,0,0,0,0.116,2.77,0.08,0.518
7/20/2011,8.1,222,23.4,NaN,3.12,180,4,101,2,7.63,116,0,0,0,0,0,0.12,0,0.168
10/5/2011,8.3,155,15,8.4,0.83,290,26,163,0,7.36,90,0,0,0,0.35,0,0,6.6,0.038
11/30/2011,7.9,109,8.6,NaN,75,109,1,58,9,6.89,26,10,0,0.16,0,0,0.35,0,0.233
12/15/2011,7.7,91,7.2,NaN,6.04,122,1,78,0,7.18,46,0,0,0.06,0,0.027,0.06,0,0.031
1/4/2012,8,67,0.3,NaN,NaN,123,4,69,5,6.99,10,0,0,0.08,0,0,0.16,0,0.041
2/23/2012,8.1,80,6.1,NaN,16.2,82,1,45,6,7.11,20,0,0,0,0,0,0.24,0,0.143
3/21/2012,8.6,100,16.3,NaN,16.3,131,1,77,1,6.94,26,0,0,0,0,0,0.13,0,0.094
4/27/2012,7.8,93,8.9,NaN,NaN,84,4,46,25,6.75,10,0,0,0.18,0,0.03,0.72,0.04,0.529
5/10/2012,8.3,79,14.9,9.2,31.2,82,1,58,0,6.8,40,0,0,0.06,0,0,0.16,0,0.15
6/25/2012,8.5,202,21,NaN,0.65,220,2,156,4,7.88,66,0,0,0,0,0,0,0,0
7/31/2012,8,245,13.8,NaN,0.15,230,15,139,0,8.13,106,0,0,0,0,0,0.11,0,0.052
9/27/2012,8.2,221,15.8,8.2,2.87,229,18,137,0,7.82,88,0,0,0,0,0,0,0,0.033
10/4/2012,7.9,172,15.7,8.2,1.09,177,1,90,0,7.59,84,0,0,0,0,0,0,0,0
11/20/2012,8,149,6.7,NaN,2.12,156,3,84,0,7.4,40,0,0,0,0,0,0,0,0.023
12/17/2012,8.4,147,7.4,NaN,2.34,150,27,76,0,7.58,50,0,0,0.4,0,0,0.93,0,0
1/30/2013,7.8,112,5.3,NaN,NaN,157,1,86,9,7.11,22,0,0,0,0,0,0.08,0,0.094
2/8/2013,7.4,108,4.6,NaN,25.2,88,1,49,1,6.9,20,0,0,0,0,0,0.09,0,0.092
3/5/2013,7.9,90,3.9,NaN,17.2,100,1,51,0,7.3,30,0,0,0,0,0,0.08,0,0.071
4/29/2013,7.7,103,14.4,NaN,NaN,115,1,66,4,7.45,26,0,0,0,0,0,0.11,0,0.07
5/17/2013,7.9,81,16.2,9,50.3,88,2,81,10,7.52,36,0,0,0,0,0.029,0.58,0,0.52
6/26/2013,8,362,11.6,NaN,6.96,372,67,273,163,7.26,42,0,0,0,0,0.024,0.1,0,0.212
7/16/2013,7.5,153,25.6,NaN,2.38,159,4,83,0,7.47,36,0,0,0,0,0,0.06,0,0.048
8/31/2013,8.1,685,16.8,NaN,3.21,729,103,413,0,7.81,92,0,0,0,0,0.067,0,0.26,0.093
9/18/2013,8.3,204,16.1,8.3,0.38,206,3,105,0,8.08,96,0,0,0,0,0,0,0,0
