TS029,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2007-01-19 00:00:00.000,7.5,391.8,5.5,NaN,41.8,476,95,264,0,7.59,68,0,0,0,0.07,0.064,0.12,0.07,0.157
2007-03-12 00:00:00.000,8.3,539,4.5,14,16.8,634,142,364,0,7.05,76,0,0,0,0.05,0.049,0.11,0.05,0.066
2007-05-02 00:00:00.000,7.6,544,16.1,NaN,27.1,653,159,448,1,7.22,64,0,0,0,0,0.044,0.09,0,0.075
2007-05-29 00:00:00.000,8.6,784,19.4,NaN,544,1008,332,544,4,7.74,140,0,0,0.06,0.04,0.032,0.12,0.04,0.06
2007-07-11 00:00:00.000,8.1,852,23.3,NaN,NaN,901,227,576,168,7.66,142,0,0,0.07,0.04,0.045,1.88,0.26,1.2
2007-07-27 00:00:00.000,8.3,628,19.3,NaN,16.9,771,163,544,55,7.5,114,0,0,0,0.06,0.066,3.54,0.31,1.8
2007-08-17 00:00:00.000,8.4,1115,22.7,NaN,1.32,1165,248,796,2,7.82,186,0,0,0,0,0.038,0.13,0,0.081
2007-09-25 00:00:00.000,8.5,1026,19,7.3,0.82,1165,218,752,0,7.8,252,0,0,0,0.04,0.031,0.06,0.05,0.051
2007-11-07 00:00:00.000,8.7,1197,7.3,NaN,1.28,1203,172,748,0,8.41,176,0,0,0,0,0,0.09,0,0
2007-11-16 00:00:00.000,8.4,900,5.3,NaN,7.9,875,161,648,1,7.89,142,0,0,0,0,0.041,0.13,0,0.248
2008-01-08 00:00:00.000,8.6,239,7.4,NaN,5.57,841,253,500,21,7.86,128,0,0,0,0,0.031,0.12,0,0.046
2008-01-31 00:00:00.000,8.3,459,8.9,NaN,28.3,56,109,280,4,7.35,50,0,0,0,0.05,0.048,0.15,0.05,0.133
2008-02-22 00:00:00.000,8.2,674,3.5,NaN,3.35,739,216,496,0,7.16,122,0,0,0,0.06,0.058,0.07,0.06,0.129
2008-03-13 00:00:00.000,8.3,365,9.3,NaN,30,445,104,260,0,7.4,64,0,0,0.06,0.03,0.09,0.27,0.04,0.183
2008-04-01 00:00:00.000,8.8,540,16.2,NaN,NaN,701,124,480,0,7.65,84,0,0,0.14,0,0.099,0.31,0,0.182
2008-05-05 00:00:00.000,7.3,641,11.2,NaN,11.4,705,137,424,1,7.05,86,0,0,0,0,0.068,0.06,0.05,0.085
2008-06-02 00:00:00.000,8.3,723,17.7,NaN,7.63,851,158,624,8,7.44,122,0,0,0,0,0.052,0.52,0.04,0.346
2008-07-08 00:00:00.000,8.1,492,22.9,NaN,NaN,565,122,428,603,6.91,80,0,0,0,0,0.154,0.14,0.96,6.8
2008-08-21 00:00:00.000,8.5,1193,20,NaN,1.97,1206,390,672,10,7.84,186,0,0,0.07,0,0.036,0.16,0,0.073
2008-09-16 00:00:00.000,8.5,1222,18.9,8,1.79,1422,233,911,1,7.94,184,0,0,0.08,0.03,0.042,0.13,0.03,0.112
2008-10-27 00:00:00.000,8.3,1144,9.8,NaN,0.42,1370,138,979,2,7.28,222,0,0,0,0.03,0.041,0.08,0.04,0.068
2008-11-13 00:00:00.000,8.3,929,9.9,NaN,NaN,951,243,643,150,7.53,164,0,0,0.14,0.05,0.033,1.47,0.27,1.4
2009-01-26 00:00:00.000,8.4,887,3.9,NaN,13.1,890,234,592,0,8.16,124,0,0,0,0,0.09,0.06,0.07,0.097
2009-02-17 00:00:00.000,8.3,647,2.2,NaN,20.4,725,93,401,1,7.72,78,0,0,0.04,0,0.06,0.07,0.08,0.09
2009-03-10 00:00:00.000,8.1,575,9,NaN,18.1,636,101,382,5,7.72,72,0,0,0,0,0.065,0.09,0.06,0.162
2009-04-23 00:00:00.000,7.8,547,8.2,10.1,40,600,53,321,1,7.24,74,0,0,0,0,0,0.09,0,0.039
2009-09-17 00:00:00.000,8,1085,22.3,9.7,4.62,1107,202,639,0,8.14,136,0,0,0.11,0.06,0.21,0.27,0.13,0.331
2009-10-26 00:00:00.000,8.3,902,11.7,NaN,8.83,854,172,527,0,7.98,160,0,0,0,0,0,0.09,0,0.052
2009-11-20 00:00:00.000,8.5,891,10.1,NaN,6.97,854,136,527,0,7.82,126,0,0,0,0,0.035,0.09,0,0.053
2009-12-21 00:00:00.000,7.7,567,4.7,NaN,26.1,535,99,306,0,7.49,76,0,0,0,0,0.046,0.08,0,0.099
2010-01-25 00:00:00.000,7.4,267,5.7,NaN,200,257,87,201,13,7.88,116,0,0,0.08,0,0.055,0.19,0.08,0.29
2010-02-15 00:00:00.000,7.6,584,4,NaN,43.2,569,101,390,4,7.36,72,0,0,0,0,0.064,0,0,0.128
2010-03-05 00:00:00.000,8.2,569,6.7,NaN,33.2,578,111,459,5,7.62,48,0,0,0,0,0.064,0.08,0,0.092
2010-04-23 00:00:00.000,7.9,785,12.1,10.2,9.43,745,174,649,5,7.78,136,0,0,0.06,0,0.029,0.12,0,0.043
2010-05-19 00:00:00.000,7.6,425,15.5,NaN,85,404,131,273,3,7.3,58,0,0,0.08,0,0.074,0.37,0.16,0.222
2010-06-14 00:00:00.000,7.3,388,18.8,NaN,175,372,118,253,6,7.1,56,0,0,1.19,0.18,0.043,4.88,0.46,0.613
2010-07-14 00:00:00.000,8.1,920,22,NaN,15.7,898,184,770,0,7.84,102,0,0,0.21,0,0.161,1.09,0.1,0.255
2010-08-24 00:00:00.000,8.9,1149,23.3,NaN,8.75,1087,306,858,2,8.18,166,0,0,0,0,0,0.2,0.03,0.096
2010-09-14 00:00:00.000,8.7,1331,25.2,NaN,0.08,1269,50,1031,0,7.72,110,0,0,0,0,0,0.86,0.08,0.06
2010-10-09 00:00:00.000,8.3,1462,18.9,8,1.48,1341,148,1173,0,8.59,224,0,0,0,0,0,0.07,0,0.048
2010-11-23 00:00:00.000,8.7,579,10.4,NaN,4.73,633,66,505,0,7.42,106,0,0,0.06,0.03,0,0.31,0.03,0.051
2010-12-22 00:00:00.000,8.4,587,4.2,NaN,3.6,648,109,395,0,8.34,150,0,0,0,0.13,0.031,0.11,0.15,0.041
2011-01-06 00:00:00.000,7.9,782,1.7,NaN,5.47,667,144,477,3,7.98,100,0,0,0.06,0.03,0.104,0.15,0.05,0.158
2011-02-04 00:00:00.000,8.3,145,4,NaN,34.9,108,2,82,1,7.05,26,0,0,0,0,0,0.09,0,0.061
2011-03-04 00:00:00.000,7.8,212,9,NaN,11.5,190,44,117,1,7.08,26,0,0,0,0.02,0.022,0.35,0.03,0.162
2011-04-28 00:00:00.000,7.9,302,15.2,NaN,NaN,281,69,168,46,6.9,44,0,0,0.06,0,0.073,2.25,0.06,1.3
2011-05-27 00:00:00.000,7.9,622,13,NaN,14.8,679,59,462,3,7.43,136,0,0,0.06,0.02,0.051,0.14,0.03,0.165
2011-06-30 00:00:00.000,7.8,1414,15.5,NaN,NaN,1334,93,1156,11,7.51,100,0,0,0,0,0.063,0.36,0.08,0.212
2011-07-31 00:00:00.000,8,1041,23.8,NaN,10.6,965,174,752,15,8.02,120,0,0,0,0,0.037,0.31,0.07,0.281
2011-08-31 00:00:00.000,8,642,23.1,NaN,10.3,604,90,357,1,8.9,196,0,0,0.11,0,0,0.26,0.03,0.075
2011-09-06 00:00:00.000,8.2,254,23.5,NaN,13,160,2,159,147,6.98,26,0,0,0.14,0,0.038,2.48,0.17,0.461
2011-10-06 00:00:00.000,8.4,1117,15.9,8.8,10.8,1036,34,801,0,8.08,114,0,0,0.08,0.05,0.072,0.11,0.07,0.233
2011-11-26 00:00:00.000,7.9,610,6.4,NaN,9.33,564,79,393,0,7.69,110,0,0,0,0,0.026,0.1,0,0.06
2011-12-21 00:00:00.000,8.1,757,7,NaN,14,676,91,480,2,7.78,76,0,0,0,0,0.05,0,0.03,0.093
2012-01-17 00:00:00.000,8.5,580,6,NaN,19.2,588,115,394,0,7.76,76,0,0,0,0,0.103,0.07,0,0.19
2012-02-21 00:00:00.000,8.2,522,4,NaN,18.2,495,105,299,9,7.8,76,0,0,0,0,0.051,0.17,0.03,0.201
2012-03-20 00:00:00.000,8,640,5,NaN,18.2,616,95,41,4,7.54,90,0,0,0,0.03,0.025,0.17,0.05,0.134
2012-04-19 00:00:00.000,8.3,786,8.8,9.2,15,779,82,497,14,7.82,150,0,0,0,0,0.098,0.09,0.03,0.172
2012-05-24 00:00:00.000,7.9,920,11.4,NaN,12,839,47,692,0,7.98,132,0,0,0.09,0.06,0.061,0.11,0.06,0.096
2012-06-26 00:00:00.000,7.9,1122,10.6,NaN,3.32,1110,21,897,0,8.3,104,0,0,0,0,0.025,0,0,0.029
2012-07-24 00:00:00.000,8.2,975,13,NaN,2.11,1127,137,911,5,8.28,162,0,0,0,0,0.084,0,0,0.091
2012-08-16 00:00:00.000,7.8,358,15,NaN,1.73,519,64,375,0,7.52,78,0,0,0.1,0,0.04,0.2,0,0.131
2012-09-28 00:00:00.000,7.8,1041,14.5,8.6,2.38,879,89,750,0,8.25,168,0,0,0,0,0.044,0.42,0,0.253
2012-10-06 00:00:00.000,7.9,947,14.3,8.6,5.3,941,100,683,0,8.23,170,0,0,0.09,0,0.046,0.15,0,0.088
2012-11-15 00:00:00.000,8,987,5.3,NaN,3.04,982,32,665,9,8.29,136,0,0,0,0,0.039,0.08,0,0.067
2012-12-14 00:00:00.000,8.1,437,4.5,NaN,4.03,558,36,342,0,7.82,88,0,0,0,0,0.025,0,0,0.058
2013-01-15 00:00:00.000,8.2,121,4.9,NaN,NaN,256,33,131,404,6.76,36,0,0,0,0,0.033,5.43,0.48,2.8
2013-02-15 00:00:00.000,8,192,5.3,NaN,NaN,218,29,119,0,7.41,38,0,0,0,0.04,0,0.14,0.06,0
2013-03-20 00:00:00.000,8,256,5.4,NaN,14.4,407,78,264,2,7.54,54,0,0,0,0,0,0,0,0.026
2013-04-27 00:00:00.000,7.9,221,9.8,NaN,9.92,187,33,119,2,6.31,16,4,0,0,0,0,0,0.04,0.044
2013-04-27 00:00:00.100,8.1,264,10.3,NaN,NaN,246,20,130,0,7.26,56,0,0,0,0,0,0,0,0.039
2013-05-17 00:00:00.000,7.8,553,11.6,8,11.9,568,28,448,0,8.23,94,0,0,0.07,0,0,0.15,0.06,0
2013-06-24 00:00:00.000,7.9,987,14.3,NaN,6.22,1030,152,878,1,8.33,136,0,0,0,0,0.027,0,0,0.029
2013-07-31 00:00:00.000,8.1,209,15.8,NaN,NaN,223,13,115,2,7.69,56,0,0,0,0,0,0,0,0
2013-08-02 00:00:00.000,8.1,1172,17.9,NaN,10.4,1218,211,972,5,8.25,192,0,0,0,0,0,0,0,0.022
2013-09-13 00:00:00.000,7.8,981,10,NaN,6.48,1060,53,749,0,8.23,192,0,0,0,0,0,0,0,0.028
