TS149,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-03-05,7.0,375.7,11.9,,53,305,82,156,6,7.17,34,0,0,0,0,0.039,0.08,0,0.068
2004-03-25,7.0,134.0,8.1,13.33,362,134,34,68,2,6.66,20,0,0,0,0,0,0.1,0,0.107
2004-04-30,7.5,129.9,13.3,,267,133,33,80,1,6.7,26,0,0,0,0,0.021,0.07,0,0.032
2004-05-25,7.8,161.9,7.8,,174,164,37,104,3,6.85,36,0,0,0,0,0.026,0.06,0,0.128
2004-06-24,7.8,273.9,21.3,,120,283,79,188,1,7.2,34,0,0,0,0,0,0.09,0,0.046
2004-07-28,7,128.5,18.8,,,124,36,76,6,6.79,20,0,0,0,0,0.216,0.32,0.05,0.354
2004-08-30,7.5,413.1,23.8,,33,413,58,284,1,7.35,66,0,0,0,0,0.026,0,0,0.039
2004-10-06,7.8,242.5,13.3,,115,243,53,164,2,6.86,90,0,0,0,0,0,0.09,0,0.021
2004-11-08,7.7,116.8,10.4,,298,120,24,84,2,6.65,20,0,0,0.06,0,0,0.1,0,0.038
2004-11-27,7,104.8,7.3,12.3,587,100,21,60,0,6.49,22,0,0,0,0,0,0.07,0,0.044
2005-01-06,7,174.6,10.9,,,160,28,112,1,6.89,24,0,0,0,0,0.031,0.13,0,0.139
2005-02-26,6.5,133.2,3.6,,,145,14,80,4,7.2,22,0,0,0.06,0,0.118,0.08,0,0.165
2005-04-04,6.5,96.0,11.0,,,117,7,60,10,6.73,46,0,0,0.06,0,0.037,0.19,0.03,0.062
2005-05-05,6.5,125.4,13.3,11.8,414,119,14,88,3,6.68,28,0,0,0,0,0.044,0.07,0,0.05
2005-06-01,7.6,208.1,18.9,,56,185,37,184,0,6.85,16,0,0,0,0,0,0.07,0.03,0.029
2005-07-06,7.5,598,25.6,,32,572,156,492,0,7.18,96,0,0,0,0.03,0.23,0.09,0.03,0.046
2005-08-11,7.5,323.2,26.8,,18,334,65,188,3,7.32,110,0,0,0,0.05,0.024,0.07,0.05,0.047
2005-11-09,7.2,175.8,14.1,NaN,NaN,168,56,116,48,6.74,32,0,0,0.48,0.25,0.387,2.75,0.77,2.9
2005-12-15,8.2,96.4,4,NaN,120,148,41,120,3,7.42,126,0,0,0,0.03,0,0.08,0.03,0
2006-02-06,7.5,134,4.1,NaN,NaN,111,29,96,4,6.74,18,12,0,0,0,0,0,0,0.024
2006-03-03,7.2,196.1,5.6,NaN,176.5,180,82,140,21,6.74,26,0,0,0,0,0,0.12,0,0.054
2006-03-24,7.5,135.5,5.5,NaN,156.8,192,53,100,0,6.36,28,0,0,0,0.03,0.035,0.08,0.03,0.076
2006-05-08,8.0,214.0,14.0,NaN,102.3,227,57,124,1,6.88,30,0,0,0.08,0,0,0.08,0,0
2006-06-02,8.5,285.0,23.1,NaN,26.2,388,64,200,0,7.06,44,0,0,0,0,0,0.08,0.03,0
2006-08-09,8.1,231.9,23.7,NaN,60.4,285,119,236,0,7.16,64,0,0,0,0,0.083,0.07,0,0.125
2006-09-05,7.9,657,20.1,8,18,648,133,576,1,7.34,72,0,0,0,0,0,0,0,0.02
2006-09-18,8.5,476.8,19.4,NaN,24.9,487,198,340,0,7.23,62,0,0,0,0,0.038,0,0,0.046
2006-10-20,7,475.5,13.8,NaN,74.1,491,178,272,0,6.92,50,0,0,0.07,0,0,0.08,0,0.025
2006-12-09,6.4,279.2,1.7,NaN,50.1,264,62,188,4,7.14,66,0,0,0.06,0,0.028,0.1,0,0.039
2006-01-09,7.6,129.5,5.8,NaN,NaN,128,44,68,18,6.93,18,0,0,0.08,0,0.037,0.34,0.05,0.297
2007-01-24,6.4,130.5,3.5,NaN,NaN,132,36,80,4,7.17,18,0,0,0,0,0,0.16,0,0.055
2007-03-22,7.4,102,11.4,11.5,NaN,135,38,100,4,6.99,78,0,0,0,0,0.058,0.11,0,0.091
2007-05-01,8.2,118,18.5,NaN,108,253,68,172,2,6.95,40,0,0,0,0,0,0.07,0,0.025
2007-06-14,7.6,459,21.7,NaN,NaN,490,127,292,0,7.41,46,0,0,0,0,0,0.08,0,0.043
2007-07-20,8.3,232,21.8,NaN,NaN,262,59,252,97,7.15,38,0,0,0.07,0,0.038,0.57,0.1,0.422
2007-08-14,8.4,346,24.6,NaN,NaN,420,64,236,0,7.54,106,0,0,0,0.06,0,0.08,0.06,0
2007-09-07,7.6,345,22.2,NaN,4.48,437,73,256,0,6.68,86,0,0,0.06,0.07,0,0.07,0.07,0.135
2007-10-04,8.1,394,18.6,8.6,7.74,464,85,292,0,7.49,92,0,0,0,0,0,0.09,0,0.049
2007-11-09,8.1,494,10,NaN,24.2,465,110,304,0,7.46,62,0,0,0.15,0,0,0.19,0,0.068
2007-12-08,7.8,109,5.9,NaN,141,183,47,108,1,7.03,50,0,0,0,0,0.026,0.1,0,0.067
2008-01-11,7.3,124,8.6,NaN,NaN,136,27,76,99,7.0,22,0,0,0.09,0,0.035,0.69,0.04,0.793
2008-02-08,7.2,90,5.7,NaN,NaN,97,24,56,1,6.45,10,2,0,0,0,0,0.15,0,0.056
2008-03-12,7.2,129,7.5,12.2,NaN,50,39,92,0,6.5,12,0,0,0.08,0,0.026,0.18,0,0.068
2008-04-29,8.6,135,9.1,NaN,NaN,152,42,92,2,6.85,26,0,0,0,0.03,0,0.29,0.07,0.15
2008-05-06,8,165,15,NaN,103,161,50,88,0,6.67,20,0,0,0.09,0,0,0.14,0,0
2008-06-23,8.2,343.3,21.5,NaN,NaN,362,112,244,4,6.83,50,0,0,0,0,0.033,0.27,0,0.174
2008-07-15,8.2,204,22.8,NaN,60.5,200,52,140,0,6.98,48,0,0,0.09,0,0.028,0.15,0,0.193
2008-08-06,8.1,270,22.7,NaN,NaN,283,77,176,6,6.86,44,0,0,0.09,0,0,0.22,0.04,0.067
2008-09-22,8.3,507,16.9,8.4,16.67,599,80,376,4,7.08,96,0,0,0.06,0.03,0,0.23,0.03,0.031
2008-10-13,8.9,565,13.9,NaN,9.75,577,131,378,1,6.81,78,0,0,0,0,0,0,0.03,0
2008-11-25,7.5,416,3.7,NaN,NaN,384,85,224,66,6.5,48,0,0,0.08,0.08,0.044,0.93,0.24,0.239
2009-01-13,7.6,111,5.1,NaN,NaN,134,26,72,3,6.3,14,4,0,0,0,0,0.13,0,0.021
2009-02-13,7.9,176,6.4,NaN,248,168,36,88,3,7.17,46,0,0,0,0,0.034,0.17,0,0.124
2009-03-26,8.1,167,10,NaN,NaN,189,1,143,0,6.9,24,0,0,0,0,0,0,0,0
2009-04-07,7.7,144,6.5,11.2,NaN,134,30,115,0,7.55,112,0,0,0,0,0,0.08,0,0.047
2009-09-24,,,,8.2,12.6,395,132,203,0,7.45,124,0,0,0,0,0.024,0.14,0,0.048
2009-10-09,8.2,326,16.7,NaN,26.1,330,102,216,0,6.63,96,0,0,0.06,0,0,0.2,0.07,0.036
2009-11-16,7.7,250,13.3,NaN,56.4,246,74,137,7,6.72,32,0,0,0.06,0,0,0.14,0.07,0.038
2009-12-14,7,119,7.8,NaN,300,117,34,104,11,6.69,36,0,0,0,0,0,0.1,0,0
2010-01-18,7,104,6.5,NaN,300,97,27,56,6,6.73,44,0,0,0.21,0,0,0.75,0.08,0.206
2010-02-22,7.3,233,4,NaN,250,214,56,122,5,7.1,24,0,0,0,0,0,0.09,0,0.028
2010-03-15,7.5,120,7.4,NaN,400,93,32,64,5,6.54,16,0,0,0,0,0,0.1,0.04,0.059
2010-04-12,7.4,169,12.9,NaN,100,155,54,102,6,6.95,24,0,0,0,0,0,0.08,0,0.026
2010-05-07,7,134,18.2,9.4,196,160,43,93,0,6.38,40,0,0,0,0,0.022,0,0,0.058
2010-06-17,7.3,254,22.4,NaN,66.1,240,57,170,1,7.05,30,0,0,0,0,0,0.12,0,0.05
2010-07-27,8,375,26.8,NaN,29.6,345,118,248,0,7.36,66,0,0,0,0,0.039,0,0,0.043
2010-08-25,8,402,24.4,NaN,15.9,607,133,372,0,6.99,78,0,0,0,0,0,0,0,0.509
2010-09-28,7.4,556,18.1,9.4,4.97,779,79,691,0,7.3,86,0,0,0,0.02,0,0.05,0.04,0
2010-10-20,8.2,632,15,NaN,4.73,576,102,435,10,7.86,88,0,0,0,0,0.182,0.23,0.05,0.232
2010-11-15,8.2,246,7.9,NaN,1.44,141,21,73,0,7.48,40,0,0,0.11,0.03,0.087,0.11,0.03,0.116
2010-12-21,8.5,354,1.4,NaN,NaN,363,103,200,0,7.84,62,0,0,0.26,0.13,0,0.57,0.17,0.031
2011-01-20,8,703,0.4,NaN,NaN,116,18,71,1,6.57,20,0,0,0,0,0.1,0.54,0.03,0.214
2011-02-24,8.4,93,5.8,NaN,NaN,65,6,39,0,6.56,8,6,0,0.05,0,0,0.09,0,0
2011-03-11,7.7,221,4.7,NaN,NaN,142,31,80,1,7.23,26,0,0,0.22,0.04,0.055,1.62,0.07,0.589
2011-04-29,7.6,150,10.3,NaN,NaN,178,37,113,6,6.9,16,0,0,0.1,0,0,0.16,0.03,0
2011-05-11,8.2,256,13.3,NaN,NaN,156,2,96,5,6.9,36,0,0,0,0.04,0,0.24,0.05,0
2011-06-01,8,241,15.6,NaN,NaN,189,7,104,0,7.48,36,0,0,0,0,0,0.1,0,0
2011-07-24,8.1,195,24.9,NaN,NaN,186,40,110,13,6.84,36,0,0,0,0,0,0,0,0
2011-08-08,8.1,637,24.9,NaN,9.9,486,103,353,6,7.23,76,0,0,0.12,0,0.053,0.29,0.04,0.072
2011-09-08,8.2,553,23.8,NaN,40.6,558,87,531,18,7.16,56,0,0,0,0,0,1.92,0.32,0.485
2011-10-13,8.2,369,16.8,8.2,NaN,384,43,270,4,7.4,60,0,0,0.06,0.04,0,0.39,0.04,0.438
2011-11-01,8,58,12,NaN,32.3,78,1,40,16,7.18,60,0,0,0.14,0,0.035,0.39,0,0.223
2011-12-06,8,240,9.5,NaN,55.2,251,44,138,0,7.13,26,0,0,0.15,0,0,0.16,0.03,0
2012-01-25,7.9,168,3.4,NaN,61.7,170,27,95,1,7.05,24,0,0,0,0.08,0,0.08,0.16,0.042
2012-02-10,8.6,209,3,NaN,127,184,30,106,7,6.95,36,0,0,0,0,0,0.2,0,0.037
2012-03-30,8,231,5.2,NaN,61.9,282,49,175,9,6.9,22,0,0,0.13,0.03,0,0.38,0.04,0.078
2012-04-26,7.9,111,7.1,NaN,NaN,89,5,47,38,6.4,8,0,0,0,0,0,0.73,0.06,0.473
2012-05-14,7.9,209,9.1,9,NaN,216,33,110,0,7.32,28,0,0,0,0,0.034,0.2,0.03,0.193
2012-06-29,8,693,15.5,NaN,14.4,753,57,538,0,7.9,60,0,0,0,0.04,0.027,0.12,0.04,0.048
2012-07-11,8,812,14.6,NaN,5.03,741,59,602,0,7.78,68,0,0,0.25,0.06,0,0.3,0.1,0.058
2012-08-28,8.2,278,15.8,NaN,1.87,98,1,62,4,7.04,62,0,0,0.09,0,0.023,0.16,0,0.048
2012-09-20,8,548,15.8,8.2,NaN,512,73,480,2,7.7,82,0,0,0,0,0.04,0.13,0,0.83
2012-10-16,8,345,14.2,8.2,8.67,989,36,802,0,8.31,98,0,0,0,0,0,0,0,0.026
2012-11-23,7.9,104,6.2,NaN,NaN,266,32,143,0,7.38,34,0,0,0,0,0,0,0,0
2012-12-12,8.1,83,3.9,NaN,NaN,96,3,55,0,7.81,28,0,0,0,0,0,0.1,0,0.052
2013-01-28,8.1,587,5.3,NaN,NaN,441,86,283,5,7.35,42,0,0,0,0,0,0,0.1,0
2013-02-27,8,286,5,NaN,NaN,259,58,152,3,7.37,24,0,0,0,0,0,0.07,0,0.033
2013-03-19,7.9,115,5,NaN,NaN,115,19,73,18,6.93,8,0,0,0,0,0,0,0,0
2013-04-20,8.1,82,7.8,8.6,26.2,81,1,64,9,7.37,20,0,0,0,0,0,0.06,0,0.066
2013-05-23,8.1,152,14.2,NaN,NaN,148,16,105,5,7.02,24,0,0,0,0,0,0.06,0,0
2013-06-12,8.1,751,14.2,NaN,NaN,753,69,540,3,8.43,166,0,0,0,0,0.059,0,0,0.082
2013-07-30,7.9,559,15,NaN,NaN,597,107,399,4,8.1,106,0,0,0,0,0,0,0.03,0
2013-08-20,7.9,641,17.2,NaN,NaN,475,90,306,17,8.26,74,0,0,0,0,0.024,0,0,0.025
2013-09-16,8.1,337,17,8.2,22.6,516,82,368,13,8.41,116,0,0,0,0,0,0,0,0
