TS150,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-06-27,6.8,28.4,15.8,NaN,NaN,34,1,28,0,6.43,58,0,0,0.14,0.1,0.268,1.51,0.41,1.2
2006-08-02,8,38.1,23.3,NaN,3.2,49,3,44,0,6.71,16,0,0,0,0,0.046,0,0,0.052
2006-08-29,8.4,33.4,21.3,NaN,13.5,49,0,36,0,6.88,14,0,0,0.08,0,0,0.2,0.05,0.056
2006-09-20,6.5,41.5,15,8.87,2.02,45,3,36,1,6.74,18,0,0,0.06,0,0.021,0.13,0,0.034
2006-10-24,6,59,5.8,NaN,31.7,42,7,40,0,5.72,56,0,0,0,0,0,0.09,0,0.051
2006-12-02,7.6,31.5,6.4,NaN,21.9,40,3,40,0,6.42,18,0,0,0,0.04,0,0.08,0.05,0.03
2007-01-03,7.4,30.2,4.6,NaN,31.5,35,6,32,0,6.53,12,0,0,0,0,0,0,0,0.038
2007-02-02,7.5,32.7,1.5,NaN,30.1,38,6,36,5,6.77,6,0,0,0,0,0,0,0,0.031
2007-03-01,7.3,32.9,4.8,NaN,74.4,41,7,24,4,6.86,20,0,0,0,0,0,0.09,0,0.026
2007-03-28,7.7,43.5,14.2,NaN,44.7,64,6,44,3,6.54,12,0,0,0,0,0.025,0.07,0,0.062
2007-05-10,7.8,38,16.6,NaN,8.5,42,8,32,2,6.2,6,2,0,0,0,0,0,0,0.021
2007-06-13,7.7,38,20.3,NaN,1.24,48,9,28,0,6.28,6,4,0,0,0,0,0.07,0,0.037
2007-07-18,7.7,30,18.1,NaN,98.7,42,1,24,17,6.04,10,16,0,0,0,0.021,0.22,0,0.142
2007-08-01,7.5,23,21.9,NaN,10.1,48,5,36,1,6.44,38,24,0,0,0,0,0.06,0,0.025
2007-09-05,7.4,47,19.4,NaN,0.884,55,9,32,0,5.93,88,0,0,0,0,0,0.17,0.03,0.054
2007-09-20,7.7,39.6,16.5,8,NaN,47,7,36,0,6.4,62,0,0,0,0,0,0.13,0,0
2007-10-18,7.2,58,17,NaN,0.185,61,5,40,2,6.5,60,0,0,0.09,0.04,0,0.18,0.04,0
2007-12-05,7.5,29,2.7,NaN,50.3,35,7,24,0,5.64,6,26,0,0,0,0,0,0,0
2008-01-08,6.7,21,10.6,NaN,67.1,36,5,24,6,6.42,6,6,0,0,0,0,0.08,0,0.047
2008-02-19,6.9,13,2.7,NaN,28.1,44,5,24,0,6.36,10,0,0,0,0,0.107,0,0,0.132
2008-03-06,7.5,10,8,NaN,NaN,41,6,24,0,6.08,2,0,0,0,0,0.041,0.11,0,0.118
2008-03-28,7.7,19,11,NaN,NaN,64,5,52,5,5.61,2,0,0,0,0,0.03,0.09,0,0.103
2008-04-10,7.6,19,15.4,9.8,35.4,33,3,24,3,6.1,2,6,0,0,0,0.039,0.11,0,0.13
2008-05-15,7.4,16,13.8,NaN,68,80,4,52,0,5.52,2,6,0,0,0,0,0,0,0
2008-06-11,7.5,21,23.1,NaN,13.91,35,5,20,0,5.52,6,0,0,0.06,0,0,0.07,0,0
2008-07-16,7.4,28,21.3,NaN,25.7,36,5,28,0,6.5,16,0,0,0,0,0,0.08,0,0.038
2008-08-08,8,33,20.7,NaN,4.99,36,4,19,1,7.2,22,0,0,0.11,0,0,0.12,0,0.069
2008-09-24,7.9,18,19.9,8.6,0.14,47,5,32,0,5.39,8,28,0,0.12,0,0,0.16,0,0.024
2008-10-16,7.1,57,15.3,NaN,0.09,108,1,64,0,5.7,34,2,0,0.09,0.03,0,0.14,0.04,0
2009-01-15,6.9,16,1.5,NaN,43,19,2,11,0,5.5,4,24,0,0.25,0,0,0.28,0,0
2009-02-27,7.1,27,6.1,NaN,49.7,29,6,16,6,6.33,24,0,0,0,0,0,0.08,0,0.077
2009-03-17,7,27,9,NaN,81.8,30,7,16,5,5.91,8,28,0,0,0,0,0.12,0,0.052
2009-04-09,6.8,18,10,9.8,105,27,6,17,0,6.59,30,0,0,0,0.05,0,0.08,0.13,0.041
2009-09-22,7.3,38,18.8,8.3,0.88,42,7,29,0,6.06,8,20,0,0.09,0,0,0.2,0.09,0
2009-10-20,6.7,19,12.7,NaN,34.2,31,3,20,0,6.64,8,0,0,0,0,0,0,0,0.045
2009-11-17,7.1,17,12.9,NaN,9.35,32,6,19,0,6.5,20,12,0,0,0,0,0,0,0
2009-12-15,6.1,17,8.5,NaN,56.1,35,7,24,0,6.3,40,12,0,0,0,0,0,0,0
2010-01-19,6.4,15,4.2,NaN,120,27,5,15,0,6.31,40,16,0,0,0,0,0,0,0.028
2010-02-23,6.7,23,2.9,NaN,180,30,8,23,3,6.51,12,0,0,0,0,0.059,0,0,0.066
2010-03-15,6.8,15,5.5,NaN,170,21,5,14,0,5.75,8,8,0,0,0,0,0,0,0.058
2010-04-14,7,23,9.2,NaN,16,27,5,21,0,6.44,20,0,0,0,0,0,0.07,0,0
2010-05-06,8.8,19,18.4,9.1,45.7,27,5,25,0,6.7,28,0,0,0,0,0,0,0,0
2010-06-16,7,25,23.2,NaN,20.6,30,9,15,0,6.53,10,0,0,0,0,0.037,0.24,0.11,0.118
2010-07-28,7.1,36,21.6,NaN,6.81,40,5,20,0,6.41,14,0,0,0,0,0,0.09,0,0.027
2010-08-20,7.6,34,18.5,NaN,13.3,50,2,39,0,6.7,22,0,0,0,0,0,0.12,0.03,0
2010-09-15,8.3,40,21.5,7.6,1.91,52,5,33,0,6.92,14,0,0,0,0,0,0.14,0,0
2010-10-21,8.3,69,10.5,NaN,6.23,64,3,45,0,7.01,38,0,0,0,0,0,0.09,0.03,0.032
2010-11-29,8.2,NaN,7.6,NaN,6.55,52,9,41,0,6.72,20,0,0,0,0,0.031,0,0,0.229
2010-12-28,6.6,46,1.3,NaN,NaN,38,1,20,3,5.99,8,0,0,0,0,0,0.06,0,0
2011-01-27,7.7,208,0.2,NaN,NaN,447,80,298,0,7.69,108,0,0,0.07,0.06,0.028,0.93,0.08,0.187
2011-02-15,8,94,4,NaN,45.7,82,19,80,0,6.54,72,0,0,0,0,0.059,0.09,0.02,0.193
2011-03-09,8,46,6.1,NaN,NaN,38,1,36,3,6.34,16,4,0,0,0,0.021,0.27,0,0.145
2011-04-06,7.9,33,8.4,NaN,71.2,29,1,15,2,6.56,26,10,0,0,0,0,0.1,0,0.117
2011-05-13,7.5,222,10.8,NaN,NaN,156,20,80,11,6.68,46,0,0,0.07,0,0.021,0.11,0.02,0.024
2011-06-16,8.2,40,15.2,NaN,4.17,34,4,18,3,6.96,26,0,0,0,0,0,0,0,0.029
2011-07-13,8.1,41,24.4,NaN,14.3,32,1,18,5,6.88,46,0,0,0,0,0,0.08,0,0.045
2011-08-11,8,122,24.5,NaN,22.7,82,1,46,5,7.16,60,0,0,0.23,0,0.029,0.46,0,0.103
2011-09-15,8.2,37,16.8,NaN,11.6,53,1,28,6,6.81,26,0,0,0.09,0,0,0.19,0,0.056
2011-10-13,8.4,37,14.9,8.6,11.8,37,1,25,3,6.8,34,0,0,0,0.04,0,0.1,0.05,0.038
2011-11-08,8.1,221,11.2,NaN,32.3,139,1,70,0,7.88,80,0,0,0,0,0,0.08,0,0.028
2011-12-05,7.9,34,7.8,NaN,43.1,50,4,42,26,7.72,14,0,0,0.11,0,0,0.27,0,0.103
2012-01-12,7.1,32,6.9,NaN,38.2,42,5,34,14,6.73,36,0,0,0,0,0.022,0.3,0.11,0.129
2012-02-07,7.6,27,5.9,NaN,35.5,32,1,21,13,6.48,16,0,0,0,0,0,0.18,0,0.05
2012-03-14,8.1,38,6.2,NaN,19.1,40,1,25,11,6.48,6,4,0,0,0,0,0.14,0.04,0.049
2012-04-03,8,34,6.7,NaN,31,43,1,34,0,6.53,10,10,0,0,0,0,0,0,0.039
2012-05-03,8.2,28,10,8.4,NaN,43,1,34,5,6.95,36,0,0,0.08,0,0.087,0.23,0.03,0.342
2012-06-20,8.1,41,12.3,NaN,2.35,52,1,27,4,6.88,18,0,0,0.11,0,0.02,0.81,0.05,0.14
2012-07-12,8,70,14.8,NaN,0.45,75,1,43,0,6.76,12,0,0,0.26,0,0,0.35,0,0.026
2012-08-08,7.8,37,15.8,NaN,NaN,44,1,27,4,6.33,12,46,0,0.09,0,0.021,0.29,0.03,0.098
2012-09-19,8,47,16.8,8,NaN,60,1,32,0,7.0,24,0,0,0.06,0,0.024,0.21,0,0.115
2012-10-02,8,58,15.1,8.4,3.12,48,1,25,0,6.71,26,0,0,0,0,0,0,0,0.022
2012-11-08,7.9,131,3.9,NaN,6.4,41,1,26,3,6.32,6,0,0,0,0,0,0,0,0.033
2012-12-06,7.9,33,4.7,NaN,2.39,32,1,17,0,6.64,12,4,0,0,0,0,0,0,0.022
2013-01-10,8.1,67,5.1,NaN,6.5,35,1,21,0,6.7,6,10,0,0.12,0,0.041,0.24,0,0.045
2013-02-06,8.1,67,4.4,NaN,6.01,42,1,22,2,6.71,4,0,0,0,0,0,0,0,0
2013-03-27,7.9,45,5.5,NaN,10.7,53,1,28,2,6.25,4,0,0,0,0,0,0,0,0
2013-04-10,8,46,8.5,NaN,9.41,43,2,22,12,6.82,8,16,0,0,0,0,0,0,0.036
2013-05-03,7.9,40,11,8,5.87,42,1,41,0,6.75,6,0,0,0,0,0,0,0,0
2013-06-20,8.1,115,12.9,NaN,7.77,39,3,26,0,6.69,10,0,0,0,0,0,0,0,0
2013-07-17,7.8,56,15.8,NaN,5.86,50,1,44,0,6.63,10,6,0,0,0,0,0,0,0
2013-08-29,7.9,541,16.8,NaN,12.4,580,110,385,4,7.93,122,0,0,0,0,0,0,0,0.033
