TS190,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-03-18 00:00:00,6.5,58,5.7,,39,62,6,48,4,5.97,4,4,0,0,0,0.04,0,0,0.045
2004-04-14 00:00:00,6.4,50.2,6.5,,,55,5,36,1,5.86,4,10,0,0,0,0.029,0.08,0,0.064
2004-05-06 00:00:00,7.1,63,13.4,,6,67,6,44,2,6.39,4,12,0,0,0,0,0,0,0
2004-06-10 00:00:00,6.8,68.6,15.5,,9,70,9,44,1,6.01,6,6,0,0,0,0,0,0,0.021
2004-07-07 00:00:00,7.4,81.3,18.3,,2,99,9,60,1,6.35,6,42,0,0,0,0,0,0,0.022
2004-08-05 00:00:00,6.5,79.3,18.4,,4,126,26,84,0,6.26,8,14,0,0,0,0,0,0,0.04
2004-09-22 00:00:00,7.4,70.1,14.7,,14,68,8,44,2,6.25,18,0,0,0,0,0,0,0,0.081
2004-10-19 00:00:00,7.6,78.1,9.6,11.02,6,75,7,44,4,6.07,16,8,0,0,0,0,0,0,0.022
2004-11-14 00:00:00,6.3,55.4,6.5,,17,63,8,56,3,6.21,4,12,0,0,0,0,0,0,0.036
2004-12-15 00:00:00,6.5,55.5,2.7,,15,55,9,32,0,6.11,6,10,0,0,0,0,0,0,0.027
2005-01-12 00:00:00,6.0,50.8,10.5,,,56,4,52,7,6.03,6,2,0,0,0,0.036,0.08,0,0.091
2005-02-16 00:00:00,6.3,55.6,7.1,12.43,46,66,4,64,6,6.56,6,0,0,0,0,0,0,0,0
2005-03-03 00:00:00,6,69.7,1,,,73,3,40,4,6.13,12,10,0,0,0,0,0,0,0.068
2005-04-14 00:00:00,6.3,63.7,11.3,,7,71,6,64,0,6.06,12,8,0,0,0,0,0,0,0.036
2005-05-11 00:00:00,7,61.7,16.8,,5,63,4,48,1,6.15,4,20,0,0,0,0,0,0,0.024
2005-06-15 00:00:00,7.8,,18.6,,2,82,4,44,3,6.41,58,0,0,0,0,0,0.07,0,0.05
2005-07-20 00:00:00,6.5,74,18.3,,23,72,7,36,5,6.16,4,14,0,0,0,0.023,0,0,0.041
2005-08-31 00:00:00,7.3,90.8,18.6,,2,92,9,68,5,5.96,20,18,0,0,0,0.023,0.13,0,0.105
2005-10-21 00:00:00,7.1,88.5,12.2,10.2,5.05,133,1,80,1,6.36,8,16,0,0,0,0.093,0.08,0.09,0
2005-11-29 00:00:00,7.1,47.9,9.3,NaN,NaN,54,4,32,177,5.95,2,24,0,0.25,0.1,0.121,1.18,0.44,1.2
2006-01-26 00:00:00,6.7,61.3,2.9,NaN,21,66,8,56,1,6.21,14,0,0,0.07,0,0.038,0.09,0.03,0.039
2006-02-09 00:00:00,7.6,64.5,1.2,NaN,7.14,69,12,44,6,5.44,2,14,2,0.13,0,0,0.15,0,0
2006-03-15 00:00:00,7.7,58.7,4.7,11.61,41.8,68,13,48,1,6.28,18,10,0,0,0,0.029,0,0,0.069
2006-04-24 00:00:00,7.3,62.4,10.0,10.37,43.9,70,8,48,0,6.25,12,4,4,0,0,0,0.06,0,0.029
2006-05-17 00:00:00,7.5,61.7,10.8,NaN,34.8,64,11,60,0,6.54,4,0,0,0,0,0,0,0,0.055
2006-07-12 00:00:00,7.4,71.8,17.2,NaN,1.98,94,8,56,3,6.74,16,0,0,0,0,0,0.06,0,0.027
2006-08-14 00:00:00,7.2,79.6,17.6,NaN,1.59,104,8,68,9,7.01,64,0,0,0,0,0,0.07,0,0.033
2006-09-19 00:00:00,7.4,96.6,16,NaN,2.11,133,12,96,2,6.73,26,0,0,0,0,0.033,0.67,0,0.22
2006-10-10 00:00:00,5.5,85.6,14.1,10.82,4.9,115,12,88,1,6.09,76,0,0,0,0,0,0.17,0,0.053
2006-11-16 00:00:00,7.7,58.5,11.6,NaN,23.2,66,7,48,1,6.64,16,0,0,0,0,0,0.24,0.03,0.146
2006-12-29 00:00:00,7.7,59.8,5.5,NaN,18.4,64,12,60,4,6.68,20,0,0,0,0,0,0.11,0,0.042
2001-01-03 07:00:00,6.5,69.9,-1,NaN,FROZEN,74,10,48,12,6.46,2,24,0,0,0,0,0.37,0.9,0.048
2007-02-15 00:00:00,7.9,99.9,0.6,NaN,FROZEN,83,10,48,2,6.88,16,0,0,0,0,0,0,0,0
2007-04-11 00:00:00,7.5,73,7.7,10.5,17,75,12,44,0,6.16,14,4,0,0,0,0.021,0.07,0,0.072
2007-05-03 00:00:00,6.5,71,13.7,NaN,7.02,90,11,60,0,6.53,28,0,0,0,0,0,0,0,0.952
2007-05-24 00:00:00,7.8,71,16.2,NaN,43.9,75,11,44,2,6.11,8,8,0,0,0,0,0.06,0,0.056
2007-06-21 00:00:00,6.9,60,17.6,NaN,0.516,106,10,60,2,6.19,6,6,0,0.06,0,0.025,0.1,0.03,0.095
2007-07-25 00:00:00,7.3,78,15.8,NaN,4.21,85,7,48,0,6.42,78,0,0,0,0,0,0.06,0.03,0.048
2007-09-06 00:00:00,6.8,92,17.3,NaN,1.9,91,11,52,0,6.08,18,44,0,0,0.04,0.09,0,0.04,0.094
2007-09-20 00:00:00,7.7,79,13.7,10.3,0.933,128,16,80,0,6.27,52,0,0,0,0,0.024,0.06,0,0.113
2007-10-17 00:00:00,7.4,113,17.4,NaN,0.168,104,10,52,1,6.45,84,0,0,0,0,0,0.06,0,0.021
2007-11-19 00:00:00,7.2,82,9.3,NaN,6.27,79,10,48,2,6.45,10,0,0,0,0,0,0,0,0.029
2007-12-19 00:00:00,6.9,60,4.4,NaN,18.5,65,9,36,3,5.8,4,0,0,0,0,0,0,0,0.03
2008-01-24 00:00:00,6.5,64,0,NaN,3.82,71,8,36,0,5.26,2,8,0,0,0,0,0,0,0
2008-03-05 00:00:00,7.1,23,3.2,NaN,NaN,63,8,60,2,5.55,2,10,0,0,0,0.047,0.1,0,0.09
2008-04-03 00:00:00,7.1,57,7.5,11.5,4,80,7,64,0,6.19,4,12,0,0,0,0.051,0,0,0.053
2008-04-29 00:00:00,7.2,53,8.6,NaN,NaN,57,8,36,1,6.65,8,0,0,0,0,0,0,0,0.072
2008-05-29 00:00:00,8,51,13.5,NaN,28.3,70,7,52,6,6.33,2,14,0,0.09,0.73,0.27,0.36,0.84,1.3
2008-06-26 00:00:00,7.3,89.5,18.5,NaN,2.01,95,5,88,0,5.73,10,10,0,0,0,0,0,0,0
2008-07-30 00:00:00,6.8,96,19.5,NaN,3.13,101,4,52,7,5.99,28,8,0,0,0,0,0,0,0.036
2008-08-28 00:00:00,6.6,107,17.3,NaN,1.17,115,8,60,0,5.99,36,10,0,0.06,0,0,0.06,0,0.056
2008-09-10 00:00:00,7,72,18.4,8.1,0.11,92,20,52,0,5.87,10,2,0,0,0,0,0.07,0,0.023
2008-10-22 00:00:00,7.1,91,8.9,NaN,0.19,99,21,56,0,6.13,16,16,0,0,0,0,0,0,0
2008-11-05 00:00:00,7.5,105,8.8,NaN,0.16,107,12,64,0,5.37,60,0,0,0,0,0,0,0,0
2009-01-22 00:00:00,7.3,99,2.9,NaN,NaN,80,8,76,0,5.64,12,16,0,0,0,0.071,0,0,0.106
2009-02-11 00:00:00,7.5,62,7.5,NaN,51.5,60,16,32,0,5.76,4,16,0,0,0,0.068,0.06,0,0.136
2009-03-05 00:00:00,7.2,36,1.5,NaN,10,105,13,54,5,6.24,16,0,0,0,0,0,0,0,0.11
2009-04-17 00:00:00,6.8,57,12.5,9.9,36.2,58,8,35,0,5.61,6,36,0,0,0,0,0.06,0,0
2009-09-16 00:00:00,7.3,108,16.7,7.5,0.28,107,9,69,0,6.51,8,20,0,0,0,0.032,0,0,0.102
2009-10-06 00:00:00,7.4,99,13.9,NaN,0.48,116,9,86,0,6.72,12,0,0,0,0,0,0,0,0.023
2009-11-03 00:00:00,7,62,11.7,NaN,8.81,71,10,52,0,6.31,40,36,0,0,0,0,0,0,0.022
2009-12-08 00:00:00,6.8,52,6.6,NaN,8.08,63,9,48,5,6.34,10,12,0,0,0,0,0,0,0.021
2010-01-12 00:00:00,7.3,84,0.6,NaN,NaN,68,8,39,2,6.4,4,6,0,0,0,0,0,0,0.021
2010-02-09 00:00:00,7.3,73,0.7,NaN,NaN,78,8,42,0,6.56,28,0,0,0,0,0,0,0,0
2010-03-02 00:00:00,7.1,57,2.1,NaN,8.37,64,8,48,0,6.63,16,0,0,0,0,0,0,0,0
2010-04-06 00:00:00,6.6,56,17.7,NaN,7.67,64,8,37,0,6.6,20,0,0,0,0,0,0,0,0.033
2010-05-11 00:00:00,7,57,9.7,9.1,16.4,60,1,32,0,6.48,24,0,0,0,0,0,0.07,0,0.081
2010-06-08 00:00:00,6.7,53,16,NaN,14.8,63,9,42,0,6.38,22,0,0,0,0,0.043,0,0,0.179
2010-07-20 00:00:00,6.7,98,22.1,NaN,4.06,108,3,65,6,6.67,24,0,0,0,0,0,0.17,0,0.094
2010-08-26 00:00:00,6.6,103,17.2,NaN,0.74,143,10,75,0,6.72,26,0,0,0,0,0,0.2,0.09,0.075
2010-09-22 00:00:00,7,78,20.1,7.5,0.254,133,12,59,0,6.82,16,0,0,0,0,0,0,0.02,0.027
2010-10-27 00:00:00,8.3,124,8,NaN,3.36,127,4,78,0,6.75,16,0,0,0.05,0.03,0.023,0.27,0.17,0.169
2010-11-10 00:00:00,8.5,123,9.4,NaN,1.81,124,16,68,3,7.36,54,0,0,0.07,0,0,0.07,0,0.025
2010-12-15 00:00:00,8,688,6,NaN,NaN,103,17,93,0,6.9,26,0,0,0.17,0.09,0.126,0.83,0.14,0.385
2011-01-11 00:00:00,7.8,287,0.6,NaN,NaN,77,6,41,0,6.13,14,0,0,0.05,0,0,0.08,0,0
2011-02-08 00:00:00,7.4,222,0.9,NaN,18.8,180,18,122,9,6.95,26,0,0,0.06,0.05,0.033,0.23,0.07,0.163
2011-03-24 00:00:00,8.2,281,9,NaN,19.5,115,1,62,9,6.68,26,0,0,0,0,0,0,0,0
2011-04-13 00:00:00,7.7,206,7.5,NaN,28.8,194,42,107,1,6.98,36,0,0,0.07,0.04,0.066,0.64,0.06,0.421
2011-05-04 00:00:00,7.5,762,9.5,NaN,NaN,964,78,742,21,7.23,116,0,0,0,0.41,0.087,1.25,0.42,1.2
2011-06-23 00:00:00,7.9,163,16.3,NaN,17.1,98,1,74,2,7.12,56,0,0,0,0,0,0.09,0,0.051
2011-07-28 00:00:00,7.8,78,23,NaN,6.02,93,11,47,4,6.83,26,0,0,0,0,0.029,0.26,0.11,0.043
2011-08-23 00:00:00,8,211,22.9,NaN,14.9,143,1,103,1,7.53,56,0,0,0.25,0.02,0.036,0.63,0.07,0.076
2011-09-29 00:00:00,7.9,79,15.9,8,3.32,91,1,53,0,6.62,36,0,0,0,0,0,0,0,0.021
2011-10-27 00:00:00,8.3,167,12.4,NaN,40,131,8,70,13,6.65,24,0,0,0.18,0.16,0.052,4.6,0.6,0.693
2011-11-29 00:00:00,8.2,201,11.4,NaN,36.2,147,26,95,10,6.48,16,0,0,0.09,0.07,0.037,0.28,0.11,0.124
2011-12-14 00:00:00,8,100,4.8,NaN,22.1,96,43,50,5,6.7,16,0,0,0.09,0.06,0.053,0.38,0.06,0.209
2012-01-12 00:00:00,7.7,60,6.7,NaN,NaN,65,6,49,0,6.25,12,4,1,0,0,0,0,0,0.068
2012-02-17 00:00:00,8.1,69,5.8,NaN,NaN,55,1,30,16,6.78,36,0,0,0,0,0.028,0.32,0.04,0.267
2012-03-08 00:00:00,8,104,7.8,NaN,7.42,80,1,43,4,6.06,16,20,0,0,0,0,0.13,0,0.046
2012-04-10 00:00:00,8.1,67,7,NaN,2.61,83,1,63,0,6.1,12,0,0,0,0.05,0,0,0.05,0
2012-05-01 00:00:00,8,61,13.5,8,8.12,88,1,53,0,6.76,36,0,0,0.2,0,0.048,0.24,0,0.08
2012-06-06 00:00:00,8,86,8.5,NaN,1.07,105,3,55,4,6.75,14,0,0,0,0,0.021,0.08,0,0.075
2012-07-19 00:00:00,7.8,103,15.3,NaN,0.467,110,1,74,0,7.13,42,0,0,0.07,0,0,0.13,0,0.03
2012-08-23 00:00:00,8.1,105,15.3,NaN,0.305,115,7,58,0,7.28,70,0,0,0,0,0,0.1,0,0.062
2012-09-13 00:00:00,8.1,85,16.5,8.2,0.487,130,1,69,0,7.35,44,0,0,0,0,0.022,0,0,0.042
2012-10-23 00:00:00,8.1,587,10.7,NaN,2.75,686,56,421,7,8.32,186,0,0,0.15,0,0.023,0.32,0,0.056
2012-11-28 00:00:00,8,450,5.1,NaN,1.49,472,73,325,32,6.9,26,0,0,0,0,0,0,0,0
2012-12-19 00:00:00,7.9,241,3.8,NaN,7.91,59,3,31,0,6.72,8,0,0,0,0,0,0,0,0.023
2013-01-23 00:00:00,7.9,247,0.9,NaN,NaN,703,52,553,0,7.6,102,0,0,0,0.08,0.035,0,0.27,0.089
2013-02-20 00:00:00,8.1,121,5.5,NaN,NaN,161,37,85,0,8.57,184,0,0,0,0.26,0.819,0.07,0.3,1.1
2013-03-13 00:00:00,7.9,159,5,NaN,2.87,159,10,89,0,7.29,26,0,0,0,0,0,0,0,0
2013-04-03 00:00:00,8,390,6.1,NaN,1.36,390,37,258,3,8.1,152,0,0,0,0,0,0,0,0
2013-05-08 00:00:00,8.1,287,13,NaN,NaN,235,1,153,1,7.75,60,0,0,0,0,0,0,0,0
2013-05-16 00:00:00,8.2,605,10.6,8,3.85,602,64,523,12,8.16,78,0,0,0,D.03,0,0,0.11,0.026
2013-06-05 00:00:00,8.2,1197,15.5,NaN,3.62,1267,99,1215,5,8.15,146,0,0,0,0,0,0,0,0
2013-07-25 00:00:00,7.9,91,16.9,NaN,12.4,290,14,150,9,7.76,70,0,0,0,0,0,0,0,0
2013-09-25 00:00:00,8.1,107,13,8.2,1.03,87,1,87,0,6.5,6,0,0,0,0,0,0,0,0
