TS039,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-09-01,8.3,249.4,18.6,NaN,35,293,13,160,0,7.44,42,0,0,0.23,0,0.143,0.51,0,0.165
2006-10-04,6.5,180,13.8,NaN,28.4,282,15,168,7,6.21,124,0,0,0.26,0,0,0.48,0,0.092
2006-11-07,7.2,159.9,7.5,NaN,52.5,195,17,104,2,7.0,36,0,0,0.15,0.07,0,0.32,0.08,0.067
2007-01-13,7.8,145.5,5.4,NaN,74.9,154,20,96,4,7.07,18,0,0,0.19,0.05,0.197,0.38,0.05,0.228
2007-04-02,8.6,150,11.1,9,NaN,172,11,108,0,7.27,16,0,0,0.46,0.06,0.096,0.63,0.08,0.114
2007-05-11,8.1,181,18.9,NaN,25.3,196,27,100,1,6.95,20,0,0,0.18,0.04,0.038,0.47,0.08,0.148
2007-06-13,8.2,281,22.5,NaN,NaN,346,37,180,2,6.89,48,0,0,0.18,0.05,0.054,0.34,0.12,0.097
2007-07-10,6.9,334,24.9,NaN,NaN,394,66,204,0,7.34,60,0,0,0.47,0.11,0.144,0.6,0.12,0.269
2007-08-15,8.2,317,21,NaN,2.04,334,29,176,6,7.95,104,0,0,0.15,0,0,0.34,0,0.066
2007-09-13,7.6,345,18.6,NaN,3.65,376,25,200,3,6.92,100,0,0,0.13,0,0,0.3,0.04,0.098
2007-10-05,8.3,324,22.5,NaN,1.41,380,35,212,2,7.33,108,0,0,0.14,0,0,0.28,0.04,0.062
2007-10-30,7.9,351,10.7,NaN,6.46,362,33,188,2,7.04,46,0,0,0.19,0.04,0,0.3,0.05,0
2007-12-11,8.1,156,12.8,NaN,24.7,328,23,180,6,7.12,42,0,0,0.1,0,0.025,0.33,0.03,0.211
2008-01-10,7.6,277,4.6,NaN,45.7,287,17,144,2,6.98,22,0,0,0.12,0,0,0.26,0,0.031
2008-02-11,6.9,173,1.1,NaN,51.3,221,17,112,0,6.39,18,0,0,0.14,0.05,0,0.29,0.05,0.027
2008-03-14,7.4,181,10,10.6,NaN,230,21,128,0,6.6,18,0,0,0.2,0.05,0.039,1.05,0.09,0.319
2008-03-22,7.8,69,9.2,NaN,NaN,205,26,124,2,5.57,22,0,0,0.19,0.09,0.081,0.59,0.1,0.186
2008-04-23,7.1,128,13.2,NaN,NaN,144,15,80,1,7.43,24,0,0,0.12,0.03,0.048,0.3,0.04,0.141
2008-05-08,8,259,17.7,NaN,40.6,292,40,180,1,7.14,62,0,0,0.15,0.07,0.022,0.31,0.08,0.033
2008-06-10,8.4,229,22.6,NaN,9.06,406,14,228,2,6.53,46,0,0,0.19,0,0.025,0.37,0.04,0.189
2008-07-24,8.2,268,18.5,NaN,12.6,277,31,160,7,7.0,64,0,0,0.24,0.03,0.089,0.48,0.04,0.121
2008-08-20,8.7,257,22.7,NaN,6.41,266,77,172,7,6.96,48,0,0,0.22,0,0,0.35,0.03,0.048
2008-09-18,8.6,277,19.4,9.2,2.45,329,84,170,0,7.38,62,0,0,0.18,0.04,0,0.27,0.04,0.038
2008-10-02,8.7,276,14.9,NaN,2.15,334,85,280,0,6.98,74,0,0,0.23,0.03,0,0.4,0.05,0
2009-01-28,8.3,165,4.7,NaN,NaN,156,39,81,29,6.54,10,0,0,0.12,0.06,0.06,0.55,0.15,0.206
2009-02-16,8,188,3.6,NaN,35.8,200,51,106,2,6.51,18,0,0,0.12,0.04,0.093,0.22,0.06,0.101
2009-03-10,8.4,190,12.3,NaN,24.4,191,18,116,0,7.64,76,0,0,0,0,0.025,0.3,0.04,0.051
2009-04-18,8.9,217,16.6,9.9,NaN,166,18,83,2,6.46,32,0,0,0.06,0,0.028,0.1,0,0.034
2009-09-23,7.6,304,22.5,10.6,NaN,297,41,196,0,7.54,48,0,0,0.33,0.09,0.11,0.57,0.16,0.111
2009-10-28,7.9,203,12.6,NaN,63.3,187,7,102,13,7.2,190,0,0,0,0,0.042,0,0,0.211
2009-11-23,8.1,160,9.2,NaN,23.2,156,18,103,0,6.86,30,0,0,0.18,0,0.036,0.39,0.09,0.049
2009-12-22,7.5,269,2.6,NaN,33.8,273,20,179,0,6.62,32,0,0,0.07,0,0,0.19,0.09,0.045
2010-01-21,6.8,155,4.8,NaN,NaN,152,8,98,0,6.39,24,0,0,0.16,0.08,0.034,0.38,0.16,0.123
2010-02-05,7.1,352,2.2,NaN,61.5,346,17,195,0,7.0,28,0,0,0.07,0,0.02,0.18,0.06,0.078
2010-03-22,7.5,225,3.4,NaN,300,179,11,105,0,6.63,16,0,0,0.29,0.06,0.032,0.62,0.24,0.422
2010-04-29,7.3,159,14.5,9.4,61.4,154,14,97,0,6.9,46,0,0,0,0,0,0.26,0.11,0
2010-05-24,7.5,168,18.7,NaN,47.4,172,22,98,1,6.83,24,0,0,0,0,0.022,0.1,0,0.065
2010-06-14,7.4,128,22.2,NaN,210,124,5,74,0,6.78,24,0,0,0.09,0,0.057,0.39,0.08,0.217
2010-07-15,8,266,25.4,NaN,13.2,270,20,140,2,7.14,34,0,0,0,0,0,0.38,0.13,0.074
2010-08-17,8.6,252,27.6,NaN,10.6,255,5,130,3,7.3,46,0,0,0,0,0,0.46,0.03,0.03
2010-09-06,8.6,318,22.3,NaN,6.21,323,8,165,0,7.45,66,0,0,0.2,0.03,0,0.63,0.03,0.031
2010-10-11,8.2,380,18.3,7.4,2.01,362,37,183,0,8.05,58,0,0,0.13,0,0.024,0.36,0.02,0.066
2010-11-27,8.1,358,6.5,NaN,2.92,215,19,159,3,7.42,86,0,0,0.32,0.02,0,0.47,0.03,0
2010-12-09,8.1,821,5.7,NaN,3.67,209,25,108,0,7.45,86,0,0,0.28,0.02,0,0.56,0.03,0
2011-01-06,7.8,130,3.1,NaN,8.8,106,10,55,4,6.88,26,0,0,0.13,0.15,0,0.41,0.18,0.031
2011-02-25,8.4,104,4.2,NaN,NaN,90,1,76,48,6.4,8,0,0,0.16,0.04,0.036,1.27,0.05,0.405
2011-03-17,8.5,271,10.4,NaN,66.6,194,12,125,12,6.69,20,0,0,0.1,0,0.047,0.25,0,0.192
2011-04-25,8.1,314,13.5,9.6,65.5,279,9,141,5,6.9,36,0,0,0.11,0.05,0.068,0.38,0.07,0.154
2011-05-09,7.8,158,12.5,NaN,26.5,229,47,138,5,7.08,46,0,0,0,0,0.026,0.59,0.02,0.18
2011-06-28,7.9,102,17,NaN,45.3,106,1,85,2,7.34,66,0,0,0.15,0,0.05,0.29,0,0.06
2011-07-16,7.9,387,23.7,NaN,8.97,398,47,213,1,7.5,76,0,0,0,0,0.033,0.16,0,0.083
2011-08-18,8.2,901,24.5,NaN,59.6,841,141,534,33,8.1,142,0,0,0,0.08,0,1.05,0.14,0.402
2011-09-25,8.4,535,22,NaN,32.9,567,46,303,0,7.63,72,0,0,0.21,0.06,0.035,0.37,0.07,0.058
2011-10-11,8.4,368,15.4,8.8,5.97,364,25,184,2,7.36,68,0,0,0.14,0.31,0,0.25,0.47,0.06
2011-11-18,8.1,305,6.5,NaN,NaN,238,18,158,18,7.23,36,0,0,0.11,0.05,0.052,0.55,0.08,0.308
2011-12-21,7.9,194,7.7,NaN,150,188,3,103,10,6.98,36,0,0,0.14,0,0.061,0.47,0.04,0.165
2012-01-24,8,142,7.7,NaN,NaN,149,8,75,7,6.82,18,0,0,0,0,0,0.14,0.08,0.103
2012-02-23,8.1,176,9.3,NaN,NaN,178,7,93,15,6.64,12,0,0,0.08,0,0.023,0.32,0.05,0.07
2012-03-13,8.2,158,12.6,NaN,50.8,172,10,122,1,6.68,22,0,0,0.12,0,0.03,0.34,0,0.098
2012-04-25,8.2,317,7.4,8.8,19,333,23,191,2,7.33,52,0,0,0.12,0.05,0.052,0.41,0.07,0.105
2012-05-31,8,341,13.2,NaN,9.45,283,25,152,10,7.46,50,0,0,0.1,0.03,0.03,0.4,0.04,0.086
2012-06-27,8.1,408,14.1,NaN,5.54,404,1,206,0,7.61,62,0,0,0.36,0.06,0.148,0.44,0.08,0.322
2012-07-27,7.9,310,13.9,NaN,11.9,304,8,171,4,7.38,56,0,0,0.21,0,0,0.52,0.03,0.078
2012-08-29,8.1,302,15.5,NaN,4.55,225,17,156,1,7.45,88,0,0,0.25,0,0.036,0.46,0,0.068
2012-09-06,8.1,268,15.3,7.8,2.3,367,1,230,1,7.56,58,0,0,0.2,0,0,0.45,0.04,0.067
2012-10-31,8.1,441,6.3,NaN,NaN,237,34,160,5,7.58,42,0,0,0,0.04,0.028,0.45,0.05,0.236
2012-11-21,7.9,304,6,NaN,2.34,311,16,181,0,7.78,46,0,0,0.1,0.06,0.055,0.45,0.07,0.122
2012-12-31,8,356,5.6,NaN,NaN,389,1,235,0,7.34,24,0,0,0,0,0,0.27,0.05,0.072
2013-01-31,7.7,146,4.7,NaN,NaN,135,1,81,16,6.64,10,0,0,0.14,0,0.068,0.24,0.06,0.188
2013-02-08,7.6,326,6,NaN,250,296,7,159,7,7.04,26,0,0,0,0,0.028,0.3,0.12,0.142
2013-03-25,8.2,431,3.6,NaN,NaN,457,1,249,0,7.27,18,0,0,0.07,0.05,0,0.26,0.05,0.06
2013-04-29,7.7,266,12.3,NaN,37.2,94,8,54,1,7.19,20,0,0,0,0,0,0,0,0
2013-05-14,8.1,565,10.9,7.8,9.79,546,14,397,4,8.45,90,0,0,0,0,0,0,0,0
2013-06-28,8.1,971,16.6,NaN,NaN,1360,90,1258,77,8.01,154,0,0,0,0,0,0,0,0
2013-07-29,8.1,288,15.5,NaN,25.6,312,28,174,0,7.76,52,0,0,0,0,0,0,0.06,0
2013-08-21,8,491,17.6,NaN,NaN,680,77,478,12,8.37,102,0,0,0,0,0,0,0,0.064
2013-09-25,8.2,412,17,8,4.3,366,1,218,0,7.43,52,0,0,0,0,0,0.21,0,0
