TS124,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-04-29,7.4,129.9,13,,,137,39,128,2,6.54,8,0,0,0,0.09,0,0.13,0.1,0.074
2004-05-24,7.3,166.6,22,,46,148,38,108,4,6.33,28,0,0,0.08,0.03,0.048,0.18,0.03,0.129
2004-06-24,7.4,176.2,21.1,,29,165,47,120,6,6.81,20,0,0,0.08,0.03,0.02,0.18,0.04,0.099
2004-07-27,7,114.2,20.8,,,106,16,88,40,6.66,30,0,0,0.33,0.05,0.149,1.34,0.14,0.422
2004-08-25,7,145.9,22.6,,88,151,35,76,6,6.79,28,0,0,0.12,0.04,0,0.25,0.05,0.032
2004-10-07,7.6,181.2,11.9,,40,196,36,100,2,6.67,36,0,0,0.14,0.07,0,0.27,0.07,0.03
2004-11-06,7.6,99,10.3,,,98,20,80,3,6.49,6,0,0,0,0,0.032,0.18,0.03,0.2
2004-12-02,6.5,83.1,6.9,,,77,19,52,11,6.33,8,8,0,0,0.03,0.067,0.21,0.06,0.26
2004-12-22,6.5,128.7,1.4,14.97,94,125,24,104,1,6.47,14,0,0,0.1,0.14,0.02,0.13,0.16,0.108
2005-02-28,6.5,107.7,5.5,,,98,17,88,28,6.55,16,0,0,0.07,0.05,0.219,0.26,0.08,0.422
2005-04-04,6.5,88.4,8.6,,,94,8,48,16,6.46,16,0,0,0,0.05,0.035,0.22,0.06,0.132
2005-05-05,6.5,130.8,12.7,11.08,154,195,15,116,2,6.39,14,4,0,0.06,0.07,0.072,0.07,0.07,0.125
2005-05-31,7.6,168.8,17.2,,28,176,20,144,2,6.83,24,0,0,0,0.05,0.051,0.15,0.05,0.156
2005-07-05,7.4,288.7,25.5,,7,306,46,160,0,7.08,46,0,0,0.13,0.19,0.029,0.27,0.2,0.075
2005-08-08,7.3,222.2,24.5,,,219,30,116,2,7.24,148,0,0,0.13,0.09,0.021,0.2,0.1,0.092
2005-11-04,6.8,207.2,9.9,11.42,6.66,230,54,116,7,7.11,44,0,0,0.11,0,0.021,0.26,0.04,0.108
2005-12-08,8.3,128,1.7,NaN,36.3,118,33,88,0,5.89,48,0,0,0.07,0.18,0.027,0.17,0.18,0.096
2006-01-30,7.9,111.4,7.4,NaN,83.2,106,28,92,1,6.52,24,0,0,0.08,0.19,0,0.17,0.19,0.092
2006-03-03,7.2,138,6.1,NaN,NaN,151,58,104,10,6.64,20,0,0,0,0.14,0.038,0.12,0.17,0.092
2006-04-03,8.1,105,13.7,NaN,NaN,133,28,80,7,6.38,6,2,0,0,0.07,0.061,0.2,0.08,0.187
2006-05-01,8.0,129,14.3,NaN,NaN,115,48,72,0,6.54,12,0,0,0.05,0.12,0,0.21,0.11,0.039
2006-05-12,7.9,181,13.2,NaN,46.5,177,68,116,0,6.15,20,0,0,0.06,0.09,0.051,0.26,0.09,0.193
2006-06-22,7.1,244.2,22.7,NaN,6.89,268,59,144,0,6.62,40,0,0,0.09,0.07,0,0.16,0.08,0.027
2006-07-20,8,143.2,23.1,NaN,28.4,151,36,80,6,7.14,26,0,0,0.09,0.18,0.022,0.33,0.2,0.105
2006-09-06,7.8,162.3,17.4,7.8,52.7,237,37,172,1,7.16,100,0,0,0.12,0,0.028,0.3,0,0.198
2006-10-02,7,149,14.3,NaN,49,150,48,116,24,6.96,104,0,0,0.09,0,0.059,0.43,0,0.317
2006-10-18,6.5,122.1,13.4,NaN,NaN,126,67,88,0,6.5,20,0,0,0.07,0,0,0.39,0,0.215
2007-01-24,7.5,107.6,4.2,NaN,NaN,122,36,88,5,7.01,14,0,0,0.05,0.11,0,0.21,0.12,0.098
2007-02-22,7.7,98.6,5.9,NaN,NaN,104,34,64,36,6.91,18,0,0,0.11,0.11,0.04,0.51,0.17,0.244
2007-03-12,7.89,145.4,7,NaN,NaN,149,51,100,0,6.6,24,0,0,0,0.16,0,0.13,0.17,0.063
2007-04-19,7.8,117,11.6,NaN,NaN,118,43,64,0,6.56,20,0,0,0,0.09,0.028,0.26,0.11,0.255
2007-06-04,8.2,260,22.3,NaN,NaN,297,79,168,3,7.19,56,0,0,0.24,0.38,0.023,0.35,0.39,0.029
2007-06-26,7.8,339,24,NaN,1.47,370,102,192,2,7.29,50,0,0,0.29,0.17,0,0.46,0.18,0
2007-08-08,7.9,214,25.9,NaN,NaN,258,50,140,5,7.32,52,0,0,0.24,0.18,0,0.28,0.19,0.089
2007-09-11,7.8,256,22.7,NaN,NaN,285,53,164,6,6.76,60,0,0,0.51,0.34,0.027,0.8,0.42,0.208
2007-09-25,7.7,256.9,26.3,NaN,NaN,281,62,172,0,7.16,46,0,0,0.36,0.14,0,0.43,0.15,0.046
2007-11-08,7.9,271,5.7,NaN,NaN,268,60,140,1,6.93,34,0,0,0.19,0,0,0.27,0,0.034
2007-12-10,7.7,46,11.5,NaN,NaN,92,26,84,10,6.07,12,4,0,0.12,0.14,0.096,1.7,0.52,1.14
2008-01-07,6.9,142,8.4,NaN,NaN,129,35,72,4,6.99,16,0,0,0.07,0.05,0,0.22,0.05,0.139
2008-01-16,7.4,126,2.7,NaN,NaN,120,32,116,6,6.65,14,0,0,0.06,0.11,0,0.18,0.11,0.217
2008-03-03,7.4,87,12,NaN,NaN,99,42,52,0,6.05,4,22,0,0,0.1,0.023,0.3,0.1,0.176
2008-04-15,7.4,107,9.3,NaN,NaN,120,29,72,4,6.85,10,0,0,0.08,0.1,0.041,0.22,0.1,0.588
2008-05-22,7.4,88,16.8,NaN,NaN,95,27,64,4,6.34,8,40,0,0,0.05,0,0.24,0.06,0.165
2008-06-18,7.8,184.8,21.5,NaN,NaN,185,51,124,0,6.63,28,0,0,0,0.08,0.034,0.33,0.09,0.171
2008-07-23,8.2,184,23.9,NaN,NaN,180,42,106,6,6.7,38,0,0,0.06,0.11,0.034,0.37,0.12,0.168
2008-08-15,8.3,208,21.4,NaN,NaN,217,23,125,5,7.18,36,0,0,0.18,0.13,0,0.36,0.14,0
2008-09-15,8,228,22.6,6.6,NaN,228,70,148,0,6.64,58,0,0,0.56,0.24,0.029,0.76,0.26,0.051
2008-10-14,7.7,241,14.2,NaN,NaN,245,64,224,0,6.8,68,0,0,0.5,0.31,0,0.99,0.33,0
2008-11-17,8,314,7.1,NaN,NaN,350,81,191,0,6.78,36,0,0,0.2,0.08,0.022,0.28,0.1,0.046
2009-01-28,7.9,59,1,NaN,NaN,106,27,99,91,6.21,12,0,0,0.11,0.16,0.059,1.34,0.31,0.389
2009-02-23,7.3,64,1.8,NaN,NaN,130,31,87,1,6.9,128,0,0,0,0.04,0,0,0.13,0.073
2009-03-09,7.4,87,12.1,NaN,NaN,123,35,94,2,6.5,16,0,0,0,0.11,0.02,0.19,0.13,0.126
2009-04-06,7.7,103,11.5,9.1,NaN,109,31,90,11,7.75,124,0,0,0,0.07,0,1.28,0.13,0.2
2009-09-30,7.1,111,14.9,NaN,NaN,113,32,65,1,5.9,12,12,0,0.19,0,0.038,0.24,0.09,0.109
2009-10-16,8,138,12.8,NaN,NaN,138,38,82,16,6.77,40,0,0,0,0,0.025,0.17,0.08,0.028
2009-11-10,7.4,121,11.7,NaN,NaN,122,36,67,0,6.75,24,0,0,0.09,0,0,0.14,0.06,0.085
2009-12-17,7,93,4.8,NaN,20,100,31,56,0,6.32,8,24,0,0,0,0,0.12,0.07,0.123
2010-01-07,6.8,118,1.4,NaN,50,110,34,60,1,6.66,24,0,0,0.08,0,0,0.16,0.03,0.154
2010-02-03,7.2,114,2.9,NaN,90,112,36,76,0,6.97,48,0,0,0.07,0,0,0.14,0.06,0.144
2010-03-10,7,92,7.9,NaN,150,91,29,52,8,6.36,24,0,0,0,0,0,0.12,0.06,0.189
2010-04-27,7.2,138,14.2,9.8,160,137,47,109,2,6.97,20,0,0,0,0,0.048,0.17,0.09,0.148
2010-05-25,7.1,131,22.9,NaN,100,139,18,73,1,6.77,16,0,0,0,0,0,0.06,0,0.062
2010-06-15,6.9,109,23.6,NaN,60,103,30,76,0,6.78,26,0,0,0,0,0.049,0.21,0.06,0.202
2010-07-07,7.6,202,29.6,NaN,5,213,48,127,0,7.05,36,0,0,0.14,0,0,0.43,0.05,0.022
2010-08-10,7.9,142,27.1,NaN,10,143,36,93,14,6.94,62,0,0,0.16,0,0,0.42,0.05,0.052
2010-09-07,8,210,20.3,NaN,5,220,46,119,0,7.2,52,0,0,0.28,0.14,0,0.85,0.42,0.027
2010-10-04,6.8,639,13.1,7.8,1.35,550,90,371,0,4.27,0,28,0,0,3.31,2.5,0.12,3.66,2.6
2010-11-24,8.5,265,5,NaN,NaN,229,64,178,2,7.14,30,0,0,0.11,0.04,0,0.28,0.05,0
2010-12-20,8.5,86,1,NaN,NaN,91,12,68,0,6.9,36,0,0,0,0,0,0.13,0.02,0.041
2011-01-18,7.9,157,3.7,NaN,12.5,115,23,89,1,6.75,16,0,0,0.05,0.05,0.05,0.21,0.07,0.061
2011-02-21,8.2,142,8,NaN,NaN,121,29,66,0,6.89,38,0,0,0.06,0.09,0,0.15,0.11,0.075
2011-03-15,8.1,155,6.8,NaN,NaN,111,33,78,0,6.8,16,0,0,0,0.04,0.029,0.3,0.06,0.174
2011-05-01,7.4,141,9.5,NaN,NaN,100,23,58,5,6.58,36,20,0,0.07,0.04,0.049,1.71,0.08,1.8
2011-05-15,7.5,114,16.8,NaN,NaN,120,28,60,26,6.6,46,0,0,0.05,0.05,0.061,0.26,0.06,0.226
2011-06-28,8.5,175,16,NaN,NaN,180,33,110,4,7.2,36,0,0,0.18,0.04,0,0.36,0.06,0.09
2011-07-23,8,1909,26.3,NaN,NaN,1752,160,1713,6,7.78,70,0,0,0,0,0.181,0.16,0,0.279
2011-08-17,7.5,219,24,NaN,NaN,212,41,113,1,7.38,66,0,0,0.17,0.1,0.038,0.24,0.11,0.061
2011-09-23,8,98,19.7,NaN,NaN,166,37,92,12,7.28,42,0,0,0.15,0.03,0.03,0.35,0.07,0.116
2011-10-12,8.4,153,15.9,8.6,NaN,134,25,86,6,7.3,28,0,0,0.06,0.05,0,0.22,0.07,0.056
2011-11-23,8.3,60,10.8,NaN,NaN,72,1,61,128,6.58,26,0,0,0.17,0.13,0.102,2.2,0.36,4.1
2011-12-22,8,139,8.2,NaN,NaN,143,21,96,0,6.88,26,0,0,0,0,0.025,0.29,0.11,0.254
2012-01-18,7.9,102,4,NaN,NaN,103,11,92,59,6.42,16,20,0,0.14,0.11,0.029,0.75,0.24,0.647
2012-02-20,8.1,105,3.3,NaN,NaN,105,15,92,7,6.82,26,0,0,0,0,0.025,0.24,0.07,0.181
2012-03-27,8.3,110,5.1,NaN,NaN,126,12,69,5,6.5,6,0,0,0.07,0.05,0.024,0.36,0.07,0.231
2012-04-24,8,151,7.7,8,NaN,194,26,107,2,6.95,42,0,0,0.15,0.03,0.045,0.29,0.04,0.176
2012-05-23,7.9,146,11,7.6,NaN,183,25,94,0,7.18,12,0,0,0.13,0.08,0.02,0.35,0.1,0.177
2012-06-27,8,209,24.9,NaN,NaN,225,14,115,7,7.29,24,0,0,0,0.08,0,0.15,0.12,0.065
2012-07-30,8.2,119,14.3,NaN,NaN,111,18,72,0,7.06,32,0,0,0.11,0,0.035,0.3,0.05,0.16
2012-08-20,7.9,197,14.3,NaN,NaN,205,33,124,0,7.12,60,0,0,0.22,0,0.03,0.38,0.08,0.055
2012-09-25,7.8,185,14.8,7.6,NaN,243,30,122,0,7.23,42,0,0,0.16,0.05,0,0.32,0.06,0.043
2012-10-18,8.1,311,12.3,NaN,NaN,254,33,200,0,7.73,42,0,0,0.15,0.03,0,0.24,0.04,0
2012-11-14,8,173,4.7,NaN,NaN,160,24,90,1,6.96,24,0,0,0.15,0.07,0.043,0.39,0.09,0.11
2012-12-27,8.1,82,5.1,NaN,NaN,88,10,52,23,7.15,14,0,0,0.06,0.03,0.03,0.53,0.09,0.326
2013-01-17,8.1,81,5.1,NaN,NaN,75,10,49,54,6.27,4,2,0,0.06,0.05,0.03,0.79,0.15,0.411
2013-02-13,7.9,115,5.2,NaN,NaN,111,25,69,1,6.84,12,2,0,0,0.04,0,0,0.08,0
2013-03-30,8,487,5.6,NaN,NaN,464,75,360,0,7.56,36,0,0,0,0.08,0.023,0,0.13,0.026
2013-04-19,8,136,9.3,7.8,NaN,131,19,97,5,7.15,8,0,0,0,0.03,0,0,0.06,0
2013-06-18,8.1,130,14.2,NaN,NaN,130,21,122,79,7.04,10,0,0,0,0,0,0.08,0.06,0.026
2013-07-10,8.1,162,15.1,NaN,NaN,121,23,77,7,6.77,10,0,0,0,0,0,0,0,0
2013-08-31,8,421,17.5,NaN,NaN,163,29,84,0,7.3,30,0,0,0,0,0,0.11,0.04,0.021
2013-09-11,8.1,486,18.6,NaN,NaN,172,30,118,0,7.23,38,0,0,0,0,0,0.18,0.08,0
