TS130,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-03-29,7.5,142.6,8.7,10.94,31,141,1,80,3,6.49,54,0,0,0.07,0,0.079,0.11,0,0.144
2004-04-23,8,145.3,11.3,,53,151,3,80,3,7.11,72,0,0,0,0,0.024,0.07,0,0.108
2004-05-18,7.7,134.2,12.5,,133,121,0,112,0,6.35,52,0,0,0,0,0.04,0.4,0,0.25
2004-06-17,8.1,161.2,15.8,,54,151,4,88,1,7.06,72,0,0,0,0,0,0.06,0,0.032
2004-07-19,7.8,233.6,17.3,,9,189,4,108,1,7.56,106,0,0,0,0,0.027,0,0,0.047
2004-08-19,7.5,210.8,17.2,,7,242,5,124,4,7.59,102,0,0,0,0,0,0,0,0.029
2004-09-27,8.3,188.8,14.6,9.55,19,193,0,108,0,7.7,114,0,0,0,0,0,0,0,0.021
2004-11-01,7.8,149.1,12.3,,42,133,2,96,2,7.08,70,0,0,0,0,0.022,0.07,0,0.037
2004-11-20,7,142.4,9.9,,,127,0,64,0,7.19,66,0,0,0,0,0,0,0,0.032
2004-12-17,7,140.9,4.7,,59,129,1,104,0,6.47,60,0,0,0,0,0.024,0,0,0.027
2005-02-23,7.0,139.0,7.3,,104,114,4,60,6,7.31,38,0,0,0,0,0.026,0.06,0,0.104
2005-03-29,7.0,114.1,8.8,,,104,1,80,22,6.66,28,0,0,0,0,0.036,0.17,0,0.182
2005-04-25,7.0,100.5,8.7,11.46,50,122,6,68,0,6.81,58,0,0,0,0,0,0,0,0.042
2005-05-16,8,145.4,13.7,,62,139,0,80,5,7.08,56,0,0,0,0,0,0,0,0
2005-06-27,7.5,226.7,20.2,,4,309,0,168,0,7.63,112,0,0,0,0,0.045,0,0,0.077
2005-07-25,7.5,185.3,17.2,,24,177,2,124,1,7.38,108,0,0,0,0,0,0,0,0.026
2005-10-04,8,243,15.6,10.59,0.3,314,9,160,0,7.64,112,0,0,0,0,0,0,0,0.026
2005-11-30,6.8,115,7.7,NaN,NaN,128,1,80,13,6.48,42,0,0,0.08,0,0.095,0.18,0.04,0.327
2006-01-23,7.7,135,6.3,NaN,82.3,136,5,100,11,6.91,40,0,0,0,0,0,0,0,0.082
2006-02-27,7.9,161,1.5,NaN,NaN,178,12,116,0,6.76,68,0,0,0.05,0,0,0.17,0.05,0.053
2006-03-27,8.1,96.8,7.4,12.65,29.7,175,6,92,4,6.45,62,0,0,0,N D,0,0,0,0
2006-04-26,7.9,154,10.4,NaN,77.6,121,2,80,2,6.55,50,0,0,0,0,0,0.06,0,0.043
2006-05-25,8.1,151,14.7,NaN,23.9,145,1,92,1,6.3,68,0,0,0,0,0,0,0,0.045
2006-06-29,7.9,128,15.8,NaN,119,116,1,84,4,7.01,50,0,0,0,0,0,0.08,0.05,0.18
2006-08-07,7.8,233,19.2,NaN,2.41,268,1,184,0,7.54,104,0,0,0,0,0.068,0.07,0,0.098
2006-08-28,8.2,256,18.3,NaN,NaN,186,1,120,3,7.75,94,0,0,0,0,0,0.07,0,0.162
2006-09-21,7.5,230,15.9,9.28,2.28,245,1,140,2,7.84,102,0,0,0,0,0,0,0,0
2006-10-26,7.3,133,8.9,NaN,15.2,142,3,76,0,7.03,62,0,0,0,0,0,0.07,0,0.038
2007-01-02,7.9,142.3,6.4,NaN,100.7,135,4,72,0,7.16,62,0,0,0,0,0,0.06,0,0.045
2007-02-27,7.8,170.1,5.6,NaN,46.6,166,5,128,11,7.16,52,0,0,0,0,0,0.13,0.04,0.067
2007-03-27,8.3,137,9.9,12.2,51,141,4,80,0,7.11,48,0,0,0,0,0.127,0.06,0,0.178
2007-05-08,7.9,142,12.3,NaN,37.7,143,3,76,2,6.92,60,0,0,0,0,0.025,0,0,0.071
2007-06-12,7.5,180,16.8,NaN,9.08,169,1,88,0,7.34,70,0,0,0,0,0,0,0,0
2007-07-17,8.49,213,19.3,NaN,5.19,246,1,124,10,7.45,102,0,0,0,0,0,0,0,0.048
2007-07-31,8,194,17.2,NaN,19.2,311,1,160,0,7.69,104,0,0,0,0,0,0,0,0.032
2007-09-04,7.9,279,20.6,NaN,1.66,304,18,144,2,7.18,156,0,0,0,0,0,0.06,0,0
2007-09-21,8,240,16.7,8.6,4.62,254,3,144,0,7.67,162,0,0,0,0,0.035,0.06,0,0.133
2007-10-24,7.8,296,14,NaN,4.01,278,2,148,2,7.61,112,0,0,0.14,0,0.027,0.17,0,0.062
2007-12-07,7.6,149,4,NaN,71,138,2,80,1,7.41,62,0,0,0,0,0.025,0.08,0,0.085
2008-01-03,7,126,1.6,NaN,NaN,132,6,68,0,7.22,62,0,0,0.07,0,0,0.09,0,0
2008-02-12,7.7,119,3.3,NaN,26.9,138,6,72,0,7.09,40,0,0,0,0,0,0,0,0
2008-03-12,7.1,60,5,10.3,NaN,128,4,92,0,6.99,44,0,0,0,0,0,0.18,0,0.059
2008-03-26,7.2,122,7.5,NaN,20,142,3,108,3,6.51,44,0,0,0,0,0.05,0.24,0,0.211
2008-04-22,7.9,125,13.5,NaN,41.5,149,1,96,0,7.3,46,0,0,0,0,0.055,0,0,0.078
2008-05-13,8.1,97,12.2,NaN,125,110,1,68,0,6.51,46,0,0,0,0,0.041,0.08,0,0.148
2008-06-10,8.3,159,19.1,NaN,16.1,192,2,104,0,7.03,80,0,0,0,0,0,0.06,0,0.04
2008-07-17,8.2,208,21.7,NaN,3.84,217,8,128,2,7.3,88,0,0,0,0,0.027,0,0,0.115
2008-08-06,8.4,235,20.4,NaN,3.49,252,77,144,0,7.82,104,0,0,0,0,0,0.06,0,0
2008-09-23,7.6,236,13.9,9,1.23,301,6,156,0,7.35,182,0,0,0,0,0,0,0,0.057
2008-10-29,8.6,235,10.1,NaN,3.48,291,1,157,1,7.46,92,0,0,0,0,0,0,0,0
2009-01-13,7.6,112,4.7,NaN,109,108,19,59,5,6.5,46,0,0,0.16,0,0,0.21,0,0
2009-02-26,7.5,125,5.5,NaN,29.4,140,5,84,0,7.33,64,0,0,0,0,0,0,0,0.043
2009-03-18,7.6,134,7.7,NaN,61.1,129,2,65,2,6.62,48,0,0,0,0,0,0.14,0.04,0.057
2009-04-08,7.9,124,5.4,10.6,78,119,1,74,0,7.31,130,0,0,0,0,0,0,0,0.034
2009-09-23,8.1,237,18.2,9.5,1.14,235,6,176,5,7.52,128,0,0,0,0,0,0.12,0,0.03
2009-10-21,7.9,150,13.9,NaN,10.7,151,23,93,0,6.71,80,0,0,0.06,0,0,0.21,0.06,0.026
2009-11-18,8.3,136,11,NaN,21.3,127,2,66,1,7.12,76,0,0,0,0,0,0,0,0.027
2009-12-16,7.4,105,4.4,NaN,76.5,106,1,55,0,6.33,60,16,0,0,0,0,0,0,0
2010-01-21,7.2,109,4.1,NaN,220,52,1,28,0,7.18,86,0,0,0,0,0,0,0,0.025
2010-02-24,7.5,165,2.4,NaN,51.6,159,1,91,0,7.24,36,0,0,0,0,0,0,0,0.024
2010-03-16,7.1,103,4.2,NaN,170,96,1,56,0,6.73,28,0,0,0,0,0,0.14,0.09,0.066
2010-04-13,7.6,126,11.3,NaN,19.6,128,1,71,0,6.85,44,0,0,0,0,0,0,0,0.024
2010-05-05,7.6,136,16.2,9.8,29.7,113,3,112,2,6.72,56,0,0,0,0,0,0,0,0.052
2010-06-17,7.6,176,20.3,NaN,15.2,184,52,102,0,7.15,50,0,0,0,0,0,0.09,0,0.063
2010-07-26,8.3,213,19.6,NaN,9.82,195,1,111,0,7.03,86,0,0,0,0,0,0.08,0,0.04
2010-08-19,8.1,173,20.4,NaN,37.1,174,3,102,2,7.43,66,0,0,0,0,0,0.19,0,0.024
2010-09-24,7.1,151,14.4,8.2,2.36,226,2,114,0,7.96,96,0,0,0,0,0.031,0.11,0.04,0.094
2010-10-20,8.2,187,10.9,NaN,11.1,166,2,85,7,7.8,116,0,0,0.13,0,0,0.15,0,0.041
2010-11-17,8.4,414,6.9,NaN,7.85,390,102,224,0,7.27,56,0,0,0.2,0.12,0.023,0.8,0.17,0.079
2010-12-27,8.4,163,2.8,NaN,26,146,3,75,0,8.3,38,0,0,0.06,0,0,0.07,0.02,0.02
2011-01-24,8.2,205,0.2,NaN,NaN,173,1,92,0,7.84,90,0,0,0,0,0,0.06,0,0.059
2011-02-16,8,45,5,NaN,40.7,31,1,25,4,6.48,64,0,0,0,0,0.059,0.06,0,0.128
2011-03-08,7.6,40,6.1,NaN,50.1,35,1,30,2,6.15,20,16,0,0,0,0.061,0,0,0.074
2011-04-04,8,78,7.8,NaN,120,60,1,39,1,6.88,26,0,0,0,0,0.022,0.1,0.02,0.107
2011-05-12,7.8,156,12.5,NaN,NaN,99,1,63,2,6.9,76,0,0,0,0,0,0.13,0.02,0.066
2011-06-14,8,111,12.9,NaN,17.4,146,1,79,9,7.28,36,0,0,0,0,0,0,0,0.034
2011-08-10,7.9,202,24,NaN,25.8,65,1,38,2,7.13,56,0,0,0.07,0,0,0.13,0,0
2011-09-13,8.2,215,17,8,6.39,235,1,119,8,8.03,76,0,0,0,0,0.049,0.06,0,0.552
2011-10-18,8.3,87,15.8,NaN,27.3,90,1,52,7,6.75,30,0,0,0,0,0,0,0,0.046
2011-11-09,8,147,11,NaN,28.3,142,1,77,0,7.83,80,0,0,0.18,0,0,0.25,0,0.03
2011-12-05,7.9,140,6.4,NaN,25.7,121,1,64,13,7.67,50,0,0,0,0,0,0.1,0,0.029
2012-01-11,8.3,148,5.3,NaN,NaN,145,2,96,13,7.53,66,0,0,0,0,0.033,0.22,0,0.065
2012-02-06,8.2,139,5.3,NaN,25.4,134,1,94,6,7.18,66,0,0,0,0,0,0,0,0.037
2012-03-13,8.1,139,5,NaN,NaN,236,1,216,0,7.28,50,0,0,0,0,0,0.14,0.05,0.069
2012-04-02,8,147,6.3,NaN,NaN,152,2,128,12,7.08,40,0,0,0,0.03,0,0.21,0.04,0.158
2012-05-08,8,151,12.1,8.4,25.8,123,1,86,0,7.41,66,0,0,0,0,0,0.09,0,0.081
2012-06-19,8.2,205,11.5,NaN,11.7,221,3,115,4,7.82,60,0,0,0.19,0,0.02,0.32,0,0.148
2012-07-10,8.1,262,14.5,NaN,6.62,243,2,131,6,8.04,96,0,0,0,0,0,0.06,0,0
2012-08-07,7.9,780,14,NaN,NaN,702,11,569,0,8.03,82,0,0,0.06,0.07,0,0.33,0.12,0.046
2012-09-17,7.9,114,15.8,8,NaN,42,1,32,2,6.65,18,6,0,0.27,0,0.09,0.33,0,0.222
2012-10-01,8.2,169,15,8,NaN,42,1,32,0,6.8,14,0,0,0.1,0,0.077,0.35,0.06,0.266
2012-11-06,8.1,122,5.8,NaN,13.6,132,1,79,7,7.56,16,0,0,0,0,0,0.08,0,0.059
2012-12-04,8,169,4.9,NaN,2.53,162,6,88,0,7.69,66,0,0,0,0,0,0,0,0
2013-01-08,8,162,4.9,NaN,NaN,242,1,209,8,7.32,34,0,0,0.13,0.06,0,0.32,0.08,0.045
2013-02-04,7.8,25,4.6,NaN,NaN,30,1,30,0,6.16,2,4,0,0.09,0.03,0.042,0.17,0.04,0.105
2013-03-25,8,93,5.2,NaN,NaN,58,1,42,2,6.17,4,2,0,0,0,0,0,0,0
2013-04-08,7.9,141,6.5,NaN,NaN,54,2,31,3,6.87,6,0,0,0,0,0.028,0.06,0,0.046
2013-05-02,7.9,62,11.6,8.4,18.5,37,1,26,2,6.44,8,0,0,0,0,0,0,0,0
2013-06-19,7.9,92,13.6,NaN,6.21,25,3,13,0,6.6,8,0,0,0,0,0,0,0,0
2013-07-19,8.1,41,15.5,NaN,NaN,53,1,49,0,6.77,10,0,0,0,0,0.027,0,0,0.027
2013-08-26,8,260,15.6,NaN,NaN,253,45,145,4,7.36,42,0,0,0,0,0,0,0,0
2013-09-19,8.1,175,17.5,8.2,19.5,46,1,44,0,6.3,18,12,0,0,0,0,0,0,0
