TS020,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2011-11-26 00:00:00.000,8,146,7.7,NaN,4.88,154,14,152,1,7.28,46,0,0,0.13,0,0,0.22,0,0.063
2011-12-21 00:00:00.000,8,238,7.8,NaN,15.3,212,15,124,26,7.05,56,0,0,0,0,0,0.73,0.09,0.101
2012-01-17 00:00:00.000,8.1,260,6,NaN,14.3,262,34,185,8,7.38,86,0,0,0,0,0,0.29,0.04,0.099
2012-02-21 00:00:00.000,8.1,115,6.8,NaN,19.2,114,11,59,11,7.18,36,0,0,0,0,0.048,0.23,0,0.207
2012-03-20 00:00:00.000,8,145,5.9,NaN,19.8,153,25,79,14,7.05,28,0,0,0,0,0,0.39,0.03,0.127
2012-04-19 00:00:00.000,8,790,16.8,9.4,14.7,325,42,149,4,7.8,96,0,0,0.07,0,0,0.26,0,0.118
2012-05-24 00:00:00.000,8,311,12.2,NaN,6.69,275,38,165,0,7.38,62,0,0,0.14,0.03,0.036,0.36,0.05,0.238
2012-06-26 00:00:00.000,8.2,604,12.4,NaN,2.86,618,17,358,0,8.53,192,0,0,0.2,0.07,0,0.69,0.1,0.037
2012-07-24 00:00:00.000,8.1,721,14.5,NaN,3.78,389,46,266,12,8.52,140,0,0,0,0,0.055,0,0,0.234
2012-08-27 00:00:00.000,7.9,675,14.9,NaN,2.23,606,84,347,0,8.11,148,0,0,0,0,0.078,0.21,0,0.13
2012-09-28 00:00:00.000,8.1,206,15.5,7.6,4.73,143,1,72,2,7.46,66,0,0,0.08,0,0,0.7,0.05,0.235
2012-10-06 00:00:00.000,7.9,687,16.3,8.4,2.55,683,75,415,0,8.69,264,0,0,0.13,0,0.038,0.36,0,0.058
2012-11-15 00:00:00.000,7.9,222,7.8,NaN,0.638,244,23,166,10,7.68,62,0,0,0,0,0,0.22,0,0.07
2012-12-14 00:00:00.000,8.2,355,5.2,NaN,2.26,374,53,191,0,7.61,78,0,0,0,0,0,0,0,0
2013-01-15 00:00:00.000,8.1,83,6.5,NaN,NaN,100,1,83,0,6.56,18,0,0,0,0.03,0.041,3.65,0.3,1.82
2013-02-15 00:00:00.000,7.9,341,4.3,NaN,NaN,311,74,173,1,7.55,44,0,0,0,0,0,0,0,0
2013-03-20 00:00:00.000,7.9,180,7.8,NaN,NaN,176,30,94,8,7.26,20,0,0,0.09,0.11,0.021,0.13,0.14,0.093
2013-04-27 00:00:00.000,7.8,410,11.5,NaN,NaN,384,57,237,26,7.87,96,0,0,0,0,0,0,0,0.022
2013-05-18 00:00:00.000,7.9,309,12.3,8.4,4.71,356,36,191,2,7.94,48,0,0,0,0,0,0.08,0.1,0
2013-06-24 00:00:00.000,8.1,535,15.5,NaN,2.84,517,57,386,0,8.45,178,0,0,0,0,0,0,0,0
2013-07-31 00:00:00.000,7.9,513,16.3,NaN,27.4,546,93,339,0,8.11,108,0,0,0,0,0,0,0,0
2013-08-02 00:00:00.000,8.2,802,19.5,NaN,8.41,845,55,536,7,8.59,266,0,0,0,0,0.043,0,0,0.043
2013-09-13 00:00:00.000,7.8,340,12.4,NaN,4.11,287,8,164,0,7.82,92,0,0,0,0,0,0,0,0
