TS095,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2011-04-05,7.9,83,6.8,NaN,NaN,93,21,52,22,6.79,16,0,0,0.05,0.02,0,1.02,0.07,0.349
2011-05-14,8,140,10.3,10.4,37.6,139,16,72,6,6.91,46,0,0,0,0,0,0.3,0.02,0.195
2011-06-14,7.8,230,15,NaN,NaN,239,11,147,4,7.33,46,0,0,0,0,0,0.37,0,0.036
2011-07-13,8.1,225,20.2,NaN,11.2,257,48,136,3,7.24,52,0,0,0,0,0,0.42,0.11,0
2011-08-08,7.8,307,24.5,NaN,10.3,263,43,174,8,7.59,52,0,0,0.37,0.04,0.03,0.75,0.07,0.063
2011-09-12,8,232,23.8,7.8,12.1,255,42,139,0,7.55,86,0,0,0.23,0,0,0.55,0,0.56
2011-10-18,8.4,128,15,NaN,NaN,125,22,72,7,7.14,46,0,0,0.18,0.03,0,0.3,0.03,0.058
2011-11-07,7.9,172,11.5,NaN,15.6,158,27,84,0,7.38,40,0,0,0.24,0.03,0,0.41,0.04,0
2011-12-06,8.1,134,8.5,NaN,54.8,130,20,78,11,7.01,16,0,0,0.13,0.05,0.028,0.28,0.06,0.059
2012-01-10,8.8,141,5.1,NaN,42.2,138,20,104,5,6.96,26,0,0,0.07,0,0,0.27,0.07,0.036
2012-02-07,8,140,2.8,NaN,15.7,138,19,72,1,7.09,54,0,0,0,0,0,0.21,0.04,0.062
2012-03-14,8,149,3.7,NaN,22.5,141,23,76,1,7.1,36,0,0,0,0,0.023,0.29,0.09,0.093
2012-04-02,8,149,7.2,NaN,15.3,158,26,104,4,7.07,26,0,0,0.11,0.04,0.034,0.34,0.06,0.11
2012-05-08,7.8,118,12.9,8.6,44.1,109,21,75,3,7.13,30,0,0,0.11,0,0.026,0.4,0.03,0.163
2012-06-21,7.9,295,13,NaN,6.26,274,21,175,1,7.81,56,0,0,0.3,0,0.02,0.73,0,0.05
2012-07-11,8,335,12.2,NaN,3.04,316,50,248,21,8.01,70,0,0,0.36,0,0,0.58,0,0.031
2012-08-08,8,367,14.5,NaN,NaN,320,30,197,28,8.0,66,0,0,0.21,0,0,0.48,0,0.046
2012-09-18,7.8,387,14.6,8.2,9.36,220,41,143,0,7.15,56,0,0,0.17,0.05,0.031,1.71,0.26,0.581
2012-10-02,8,311,13.7,8,7.56,177,9,97,0,7.44,70,0,0,0.26,0.03,0.038,1.39,0.07,0.802
2012-11-07,8,73,5.2,NaN,NaN,136,15,69,8,7.04,24,0,0,0.08,0.03,0,0.22,0.04,0.057
2012-12-05,8.1,241,4.1,NaN,NaN,192,37,106,1,7.57,34,0,0,0,0,0,0.25,0.07,0.023
2013-01-09,7.9,175,4.8,NaN,5,171,3,98,0,7.37,28,0,0,0.17,0.06,0.032,0.34,0.07,0.046
2013-02-05,7.8,211,4.7,NaN,NaN,131,20,67,7,6.96,24,0,0,0,0.03,0,0.58,0.06,0.092
2013-03-26,8,43,4.7,NaN,NaN,48,3,40,9,6.38,4,6,0,0,0,0,0,0,0
2013-04-09,8.1,148,6.3,NaN,8.41,140,20,79,5,7.64,18,0,0,0.07,0,0,0.09,0.04,0
2013-05-03,7.9,80,9.8,7.8,4.97,83,3,64,0,6.91,10,2,0,0,0,0,0.08,0,0.031
2013-06-20,8,142,12.1,NaN,NaN,89,16,68,0,7.18,14,0,0,0,0,0,0,0,0
2013-07-16,8.1,151,15.8,NaN,NaN,137,8,79,1,7.6,30,0,0,0,0,0,0.08,0,0
2013-08-28,7.9,241,16.2,NaN,NaN,253,46,175,0,7.45,40,0,0,0,0,0,0,0,0
2013-09-17,8,238,16.4,8.2,4.59,319,49,204,0,7.83,66,0,0,0,0,0,0,0,0
