TS055,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2008-05-09,8,434,15.6,NaN,14.4,475,98,324,4,7.33,114,0,0,0.08,0.05,0,0.22,0.05,0.046
2008-06-09,8,653,21.8,NaN,NaN,757,102,424,0,7.57,166,0,0,0,0.06,0,0.25,0.06,0.036
2008-07-21,8.3,788,23.3,NaN,4.6,856,126,498,0,8.0,212,0,0,0.06,0,0,0.27,0.07,0.09
2008-08-04,8.6,822,20.6,NaN,1.69,846,112,432,5,7.87,204,0,0,0,0.06,0,0.24,0.06,0.029
2008-09-05,8.1,901,19.5,6.8,1.3,931,256,700,2,7.27,238,0,0,0.09,0.1,0,0.41,0.14,0.107
2008-10-10,8.5,966,16,NaN,2.45,1010,250,704,2,7.6,210,0,0,0.09,0.07,0.023,0.33,0.08,0.077
2008-11-10,8.3,889,8.1,NaN,2,890,197,689,0,7.63,214,0,0,0.08,0.06,0,0.28,0.07,0
2009-01-06,8.1,515,6.1,NaN,13.4,555,123,374,3,7.25,124,0,0,0.2,0.1,0,0.5,0.12,0.085
2009-02-06,8,216,0.2,NaN,NaN,378,52,238,0,7.2,64,0,0,0.34,0.2,0,0.5,0.21,0.125
2009-03-12,8.2,382,7,NaN,15.1,473,118,287,3,7.82,124,0,0,0.08,0,0.034,0.28,0.09,0.114
2009-04-21,8.1,355,12.6,10.5,38.8,393,72,197,6,6.9,70,0,0,0,0,0,0.16,0.05,0.055
2009-09-28,7.7,513,13,8.7,11.6,457,136,252,4,7.71,72,0,0,0.2,0.04,0,0.33,0.12,0.109
2009-10-19,7.3,525,9.6,NaN,11.2,520,79,333,0,7.7,160,0,0,0.15,0.06,0,0.35,0.2,0.031
2009-11-24,7.8,778,10.2,NaN,5.99,705,167,394,0,7.74,136,0,0,0.2,0.07,0,0.49,0.14,0.059
2009-12-11,7.2,450,2.9,NaN,44.3,197,63,96,4,7.02,34,0,0,0.09,0,0.034,0.17,0.06,0.075
2010-01-19,7,250,4.9,NaN,60,197,68,116,10,6.91,68,0,0,0.06,0,0,0.2,0.06,0.098
2010-02-11,7.2,176,-2,NaN,60,279,82,166,0,7.26,40,0,0,0.16,0,0,0.27,0.09,0.029
2010-03-11,7.3,452,6.7,NaN,31.5,421,129,320,0,7.38,56,0,0,0.08,0,0.021,0.18,0.08,0.067
2010-04-28,7.9,394,10.4,11.7,25.8,364,119,334,0,7.32,56,0,0,0,0,0,0.17,0.06,0
2010-06-09,7.9,635,20.7,NaN,11.3,596,75,374,3,7.71,190,0,0,0,0,0.028,0.11,0.05,0.081
2010-07-30,7.9,601,23.2,NaN,6.3,577,153,448,0,7.24,154,0,0,0,0,0,0.32,0.09,0.055
2010-08-31,8.5,745,23.2,NaN,5,238,57,120,2,6.94,46,0,0,0.06,0,0,0.08,0,0.043
2010-09-25,8,547,20.4,9.2,1.37,773,146,577,0,8.08,192,0,0,0.16,0.03,0,0.32,0.04,0.05
2010-10-25,8,401,15.6,NaN,15.3,628,112,440,10,8.05,90,0,0,0.2,0.04,0,0.77,0.05,0.317
2010-11-09,8.3,386,9.7,NaN,5.61,732,50,570,0,7.83,158,0,0,0.09,0.02,0,0.53,0.04,0
2010-12-22,8,398,4.2,NaN,8.38,459,144,289,0,7.43,86,0,0,0.16,0.18,0,0.64,0.18,0.075
2011-01-24,8.2,434,2.5,NaN,17.5,372,98,292,11,7.51,66,0,0,0.07,0.08,0,0.35,0.1,0.062
2011-02-02,8.2,270,4,NaN,42.7,279,62,201,14,7.15,56,0,0,0.08,0.03,0,0.77,0.04,0.211
2011-03-14,7.8,173,5.7,NaN,NaN,176,51,125,1,6.88,16,0,0,0.08,0.12,0.043,1.13,0.14,0.758
2011-04-26,8.2,522,18.5,8.5,25.4,428,71,271,2,7.46,76,0,0,0,0.04,0,0.25,0.04,0.117
2011-05-23,8.3,368,15.5,NaN,NaN,342,60,198,5,7.48,76,0,0,0.06,0,0,0.22,0,0
2011-06-02,8,728,17.5,NaN,6.34,686,60,478,4,7.92,166,0,0,0,0,0,0.09,0,0
2011-07-05,8.2,911,24,NaN,7.96,830,79,601,7,8.0,136,0,0,0,0.06,0,0.39,0.08,0.028
2011-08-03,8.2,737,22.8,NaN,12.1,696,110,645,31,7.45,178,0,0,0,0,0.029,0.4,0.09,0.201
2011-09-24,8.1,734,17.3,NaN,10.3,733,155,585,0,7.68,100,0,0,0.08,0.06,0.026,0.36,0.06,0.065
2011-10-10,8.1,866,18.2,15.2,5.75,845,145,559,1,8.12,152,0,0,0.2,0.23,0.045,0.88,0.26,0.082
2011-11-21,7.8,333,12.8,NaN,22,324,40,223,0,7.58,66,0,0,0.08,0.05,0,0.34,0.07,0.026
2011-12-19,8,540,6,NaN,6.68,460,26,355,0,6.96,96,0,0,0.12,0.09,0.037,0.24,0.15,0.189
2012-01-19,7.9,250,4.7,NaN,16.5,212,39,125,9,6.76,32,0,0,0.09,0,0,0.28,0.12,0.14
2012-02-13,7.9,211,3,NaN,15.6,403,73,255,6,7.46,46,0,0,0.13,0,0.027,0.36,0.03,0.08
2012-03-22,8.1,363,7.5,NaN,16.4,320,67,192,7,7.63,54,0,0,0,0.05,0.022,0.23,0.06,0.083
2012-04-23,8.3,600,8.5,8.8,14.7,545,108,401,0,8.03,96,0,0,0,0.03,0,0.25,0.04,0.06
2012-05-21,8.1,620,10.2,NaN,5.95,571,34,423,4,7.73,140,0,0,0.19,0,0.026,0.31,0,0.044
2012-06-18,8.2,646,11.5,NaN,8.41,637,94,495,8,7.92,78,0,0,0.15,0.04,0.02,0.72,0.06,0.23
2012-07-21,8.2,689,13.9,NaN,4.67,677,135,493,45,7.93,108,0,0,0.07,0.05,0.045,0.8,0.13,0.339
2012-08-03,7.9,687,13.8,NaN,1.08,651,91,457,0,8.59,138,0,0,0.08,0,0.025,0.44,0.07,0.132
2012-09-29,8,621,16.2,7.8,4.54,492,71,351,0,8.38,152,0,0,0.07,0,0.067,0.3,0,0.187
2012-10-08,8.1,341,11.6,8.2,5.77,922,78,569,0,8.62,300,0,0,0.37,0,0.063,0.68,0.03,0.176
2012-11-01,8.1,141,7.3,NaN,NaN,170,21,96,0,7.49,40,0,0,0.1,0.05,0.024,0.59,0.07,0.254
2012-12-15,7.7,176,6,NaN,3.14,200,51,130,0,7.62,60,0,0,0.08,0.13,0,0.54,0.16,0.083
2013-01-26,8,104,4.5,NaN,NaN,760,68,466,0,8.31,242,0,0,0.08,0,0.047,0.1,0,0.079
2013-02-16,8.1,475,4.7,NaN,5.41,461,75,265,4,8.09,102,0,0,0,0,0,0,0,0
2013-03-21,8,154,6.3,NaN,7.35,270,53,160,2,7.53,36,0,0,0,0,0,0,0,0.025
2013-04-28,7.8,426,10.3,NaN,3.85,390,16,265,37,7.88,80,0,0,0,0,0.043,0,0,0.057
2013-05-13,7.9,221,12.8,7.6,4.57,195,20,127,0,7.7,22,0,0,0.09,0,0,0.12,0,0
2013-06-25,8,797,16.1,NaN,6.73,737,79,708,0,8.29,114,0,0,0,0,0.033,0,0,0.033
2013-07-03,7.9,609,12,NaN,5.91,598,82,464,35,8.05,84,0,0,0,0,0.029,0,0,0.041
2013-08-07,8.2,566,17.6,NaN,6.85,613,71,363,0,8.01,72,0,0,0,0,0,0,0,0
2013-09-10,7.8,541,19.8,NaN,5.41,1030,56,662,0,8.18,126,0,0,0,0,0.027,0,0,0.028
