TS076,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2006-12-19,8,201.7,7.7,NaN,4.34,198.0,42.0,140.0,0,6.94,38.0,0,0,0.37,0.22,0.05,0.86,0.22,0.071
2007-01-16,6.5,94.1,8.1,NaN,NaN,107.0,29.0,56.0,40,6.8,18.0,0,0,0.07,0.04,0.026,0.72,0.09,0.258
2007-02-08,8.4,167.7,0.6,NaN,FROZEN,163.0,37.0,84.0,0,8.18,26.0,0,0,0.3,0.15,0,0.42,0.15,0.039
2007-03-06,7.7,61.3,4.3,11.5,49.9,112.0,29.0,88.0,10,6.7,20.0,0,0,0.11,0.09,0,0.47,0.1,0.113
2007-05-02,7.5,137,18.1,NaN,23.1,148.0,34.0,76.0,2,6.75,34.0,0,0,0.16,0.08,0,0.34,0.09,0.088
2007-05-18,7.6,183,14,NaN,11.1,183.0,38.0,108.0,4,7.43,46.0,0,0,0.14,0.06,0.038,0.59,0.07,0.172
2007-06-25,7.7,323,20.6,NaN,0.17,357.0,48.0,180.0,3,7.16,76.0,0,0,0.22,0.58,0,0.86,0.6,0.057
2007-07-30,7.9,328.8,23.4,NaN,0.63,420.0,59.0,224.0,5,7.4,114.0,0,0,0.39,0.2,0,0.7,0.2,0
2007-08-29,7.8,308,21.6,NaN,0.009,378.0,3.0,252.0,1,7.28,132.0,0,0,0.46,0.26,0.03,0.78,0.37,0.171
2007-09-27,7.4,338,21.6,5.91,0.558,380.0,32.0,196.0,0,7.32,120.0,0,0,0.32,0.25,0.07,0.66,0.31,0.171
2007-10-12,7.5,400,12.5,NaN,0.054,398.0,23.0,212.0,6,7.56,144.0,0,0,0.78,0.3,0,1.31,0.35,0.046
2007-11-28,8.2,256,5.1,NaN,11.8,252.0,36.0,136.0,5,7.19,70.0,0,0,0.17,0.03,0,0.76,0.04,0.213
2007-12-26,7.4,181,3.5,NaN,23.3,167.0,28.0,100.0,0,7.13,26.0,0,0,0.35,0.04,0,0.79,0.05,0.242
2008-01-31,7.7,110,3.1,NaN,NaN,120.0,21.0,112.0,5,6.5,18.0,0,0,0.12,0,0,0.46,0.04,0.097
2008-02-25,7.2,142,4.7,NaN,20.4,168.0,24.0,104.0,4,6.26,22.0,0,0,0.32,0.07,0.021,0.62,0.08,0.088
2008-03-17,7.5,87,10.2,NaN,40,110.0,17.0,64.0,3,6.54,14.0,0,0,0.3,0.06,0.401,0.85,0.08,1.4
2008-04-14,7.5,100,8.1,NaN,46.3,105.0,5.0,68.0,4,7.0,18.0,0,0,0.17,0.05,0.044,0.41,0.06,0.643
2008-05-22,7.6,108,10.9,NaN,61.8,110.0,20.0,72.0,0,6.56,46.0,0,0,0.23,0.06,0,0.47,0.06,0.078
2008-06-20,7.8,249.9,17.9,NaN,2.66,274.0,21.0,168.0,2,7.03,58.0,0,0,0.25,0.11,0.038,0.95,0.12,0.065
2008-07-01,8.1,274,21.1,NaN,5.86,340.0,38.0,192.0,10,7.37,64.0,0,0,0.08,0.06,0,0.7,0.08,0.257
2008-08-07,8.2,316,23.7,NaN,2.39,310.0,44.0,192.0,8,7.16,82.0,0,0,0.24,0.08,0.022,0.71,0.1,0.147
2008-09-04,7.9,266,23.2,6.1,0.03,337.0,58.0,312.0,0,6.57,78.0,0,0,0.38,0.06,0,0.58,0.08,0.069
2008-10-07,8.4,297,17.4,NaN,0.005,318.0,44.0,174.0,4,6.83,124.0,0,0,0.25,0.72,0,0.34,0.73,0
2008-11-24,8.4,260,2.1,NaN,0.12,347.0,50.0,250.0,0,6.9,80.0,0,0,0.41,0.03,0,0.85,0.04,0
2009-01-05,7.9,139,7.7,NaN,NaN,138.0,48.0,106.0,20,6.6,38.0,0,0,0.24,0.07,0,0.79,0.09,0.175
2009-02-03,7.8,116,2.3,NaN,77,115.0,25.0,68.0,0,6.57,20.0,0,0,0.14,0.04,0,0.29,0.05,0.06
2009-03-11,7.5,139,12.5,NaN,20.9,142.0,22.0,75.0,7,6.89,82.0,0,0,0,0,0,0.37,0.06,0.06
2009-04-20,7.4,116,12.7,9.5,46.6,197.0,42.0,102.0,5,6.09,20.0,60,0,0.06,0,0,0.27,0,0.029
2009-09-25,7.3,323,21.4,6,0.99,313.0,41.0,291.0,0,7.64,160.0,0,0,0.09,0,0,0.69,0.09,0.073
2009-10-14,8.3,246,13.5,NaN,4.79,255.0,32.0,176.0,1,6.72,304.0,0,0,0.83,0.21,0,1.2,0.36,0.086
2009-11-09,7.7,219,10.3,NaN,5.82,203.0,29.0,127.0,2,7.24,64.0,0,0,0.13,0.04,0,0.37,0.09,0
2009-12-01,7.5,215,7.4,NaN,15.1,220.0,25.0,116.0,2,7.08,50.0,0,0,0.19,0.09,0,0.47,0.16,0.134
2010-01-04,7.2,129,1.4,NaN,35.7,123.0,23.0,88.0,0,7.22,68.0,0,0,0.17,0.07,0,0.39,0.19,0.047
2010-02-04,7.3,131,2.9,NaN,34.2,124.0,23.0,76.0,0,7.18,28.0,0,0,0.06,0,0,0.19,0.06,0.05
2010-03-12,7.4,125,11.2,NaN,30.1,120.0,26.0,68.0,0,6.74,16.0,0,0,0.11,0,0,0.26,0.09,0.033
2010-04-16,7.2,129,21.1,11.2,32.5,127.0,25.0,107.0,6,6.79,24.0,0,0,0.13,0,0,0.33,0.11,0.041
2010-05-21,7.2,128,16.6,NaN,32.4,127.0,24.0,84.0,2,6.89,24.0,0,0,0.13,0,0,0.49,0.22,0.102
2010-06-02,7.3,283,23.9,NaN,7.01,193.0,32.0,108.0,18,6.98,56.0,0,0,0.29,0,0,0.64,0.19,0.158
2010-07-08,7.5,263,25.5,NaN,1.75,262.0,34.0,152.0,0,7.21,76.0,0,0,0.31,0,0,0.81,0.11,0.076
2010-08-03,7.7,242,26.2,NaN,6.55,248.0,40.0,186.0,0,7.17,90.0,0,0,0.2,0,0.022,0.82,0.16,0.026
2010-09-02,8.2,268,26,NaN,3.74,288.0,39.0,158.0,2,7.28,78.0,0,0,0.58,0.04,0,1.04,0.06,0
2010-10-07,8.2,369,11.2,7.8,1.03,339.0,30.0,176.0,0,7.95,100.0,0,0,0.23,0,0,0.63,0.04,0
2010-11-02,8,402,7.5,NaN,0.361,394.0,56.0,214.0,5,7.49,92.0,0,0,0.08,0.03,0,0.97,0.15,0.029
2010-12-06,8.1,NaN,4.6,NaN,3.92,1061.0,204.0,789.0,0,7.46,76.0,0,0,0,0.15,0.033,0.17,0.21,0.191
2011-01-03,7.9,287,2.5,NaN,NaN,76.0,16.0,71.0,7,6.5,12.0,0,0,0.08,0.03,0,0.43,0.04,0.175
2011-02-01,8.3,91,7.3,NaN,11.3,76.0,3.0,62.0,0,6.9,16.0,0,0,0.14,0,0,0.38,0,0.034
2011-03-01,8.3,104,5.4,NaN,NaN,80.0,6.0,53.0,146,6.94,14.0,0,0,0.11,0.02,0.067,2.42,0.09,1.3
2011-04-26,7.7,116,10.8,8,56.8,114.0,5.0,64.0,6,6.88,66.0,0,0,0.1,0.03,0,0.5,0.04,0.187
2011-05-18,8.2,156,10.8,NaN,NaN,107.0,25.0,55.0,2,6.7,26.0,0,0,0,0,0,0.27,0.02,0.079
2011-06-07,8,602,16,NaN,28.4,610.0,48.0,359.0,9,7.94,116.0,0,0,0,0,0,0.12,0,0
2011-07-06,7.9,297,20.8,NaN,9.3,260.0,27.0,169.0,3,7.32,96.0,0,0,0.26,0.06,0,0.58,0.08,0.051
2011-08-01,7.9,801,24.2,NaN,5.78,738.0,86.0,679.0,11,8.31,124.0,0,0,0,0,0,0.19,0.04,0.177
2011-09-07,7.8,190,24,NaN,11.2,217.0,1.0,170.0,93,7.49,66.0,0,0,0.1,0.06,0,0.9,0.99,0.345
2011-10-02,8.3,300,16.5,8.6,9.24,305.0,10.0,164.0,6,6.78,56.0,0,0,0.43,0.05,0,0.87,0.07,0.064
2011-11-02,8,250,11,NaN,6.16,143.0,16.0,75.0,0,6.98,56.0,0,0,0.15,0.06,0,0.34,0.07,0.033
2011-12-01,7.9,121,8.2,NaN,17.3,90.0,1.0,45.0,6,6.6,26.0,0,0,0.13,0.04,0,0.32,0.05,0.053
2012-01-03,7.9,154,1.8,NaN,5.88,104.0,3.0,72.0,6,6.83,18.0,0,0,0.08,0,0,0.12,0.03,0
2012-02-24,8.3,500,4.8,NaN,NaN,114.0,9.0,102.0,21,6.6,8.0,0,0,0,0,0.032,0.26,0,0.066
2012-03-31,8.2,122,7,NaN,5.43,143.0,18.0,108.0,5,6.7,20.0,0,0,0.06,0,0,0.11,0.04,0.041
2012-04-05,7.9,80,5.3,NaN,NaN,92.0,1.0,46.0,2,6.78,14.0,0,0,0.08,0,0.033,1.36,0.07,0.473
2012-05-07,8,91,17,8.6,NaN,113.0,8.0,72.0,19,6.88,46.0,0,0,0.08,0,0.03,0.75,0.03,0.394
2012-06-01,7.9,311,12.2,NaN,2.34,266.0,23.0,141.0,11,7.37,60.0,0,0,0.4,0.07,0.071,0.74,0.08,0.072
2012-07-14,8.1,286,13.6,NaN,NaN,274.0,53.0,166.0,220,7.34,50.0,0,0,0.38,0,0.191,0.54,0,2.6
2012-08-01,8.1,1358,13.9,NaN,6.84,1208.0,236.0,1078.0,3,7.93,124.0,0,0,0,0,0,0.12,0,0.118
2012-09-05,8,478,15.4,8,0.179,293.0,9.0,162.0,2,8.09,104.0,0,0,0.35,0.15,0,0.54,0.18,0.031
2012-10-15,7.8,541,15.5,8.6,0.592,772.0,57.0,417.0,2,8.22,132.0,0,0,0.29,0.06,0.036,0.77,0.07,0.057
2012-11-13,8,211,5.5,NaN,1.45,258.0,1.0,141.0,0,7.54,60.0,0,0,0.43,0.12,0.025,1.15,0.15,0.034
2012-12-03,7.8,198,5.3,NaN,NaN,324.0,24.0,202.0,4,7.58,60.0,0,0,0,0,0,0,0,0
2013-01-04,7.9,106,8,NaN,2.93,133.0,20.0,74.0,11,7.44,30.0,0,0,0.37,0.07,0.03,0.45,0.08,0.051
2013-02-09,8.1,106,6.3,NaN,NaN,103.0,9.0,55.0,2,6.98,16.0,0,0,0,0,0,0.1,0,0.092
2013-03-04,8,85,4.5,NaN,NaN,93.0,2.0,52.0,0,6.89,28.0,0,0,0,0,0,0,0,0
2013-04-15,7.9,697,6.3,7.8,6.87,110.0,2.0,66.0,3,7.42,20.0,0,0,0.18,0.05,0,0.26,0.06,0.05
2013-05-20,8,698,12.9,NaN,3.88,718.0,71.0,513.0,0,7.65,78.0,0,0,0,0,0,0,0.1,0
2013-06-07,8.1,697,15.8,NaN,5.85,772.0,113.0,672.0,97,7.96,76.0,0,0,0,0,0,0,0,0.03
2013-07-01,8,210,14.5,NaN,14.2,200.0,6.0,106.0,0,7.38,52.0,0,0,0,0,0,0,0,0
2013-08-08,8,1327,18.2,NaN,2.85,1407.0,96.0,771.0,2,8.85,420.0,0,0,0,0,0,0,0,0.099
2013-09-09,8,306,18.2,NaN,3.86,339.0,18.0,195.0,0,7.93,86.0,0,0,0,0,0,0.21,0,0
2013-10-03,8,387,17.3,8.2,8.36,324.0,2.0,165.0,0,7.92,76.0,0,0,0.1,0,0,0.46,0.07,0
