TS114,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-03-26,7,103.3,9.7,11.84,8,130,26,128,1,7.09,130,0,0,0.08,0,0.033,0.18,0.03,0.046
2004-04-28,7.4,116.6,8.1,,16.2,129,26,124,1,6.71,30,0,0,0.15,0,0.025,0.18,0,0.027
2004-05-26,7.8,170,21,,18,172,31,104,1,6.94,64,0,0,0.12,0,0,0.22,0,0.028
2004-06-26,7.9,163.8,20.1,,6,170,23,100,5,7.21,46,0,0,0.11,0,0.022,0.24,0,0.031
2004-07-26,7.3,104.8,21.3,,17,111,22,72,11,6.89,36,0,0,0.21,0,0.039,0.58,0,0.178
2004-08-16,7.3,174.6,18.3,,2,168,24,132,0,6.93,58,0,0,0.2,0,0,0.29,0,0
2004-10-09,7.8,170.3,14.6,,11,164,24,84,0,7.01,52,0,0,0.12,0,0,0.3,0,0
2004-10-31,7.8,120.2,14,,16,119,22,88,3,6.74,52,0,0,0,0,0,0.1,0,0.024
2004-11-24,7,101.2,12.5,,,94,18,48,0,6.54,34,0,0,0.09,0.03,0,0.17,0.03,0.034
2004-12-21,6.5,119.4,0.2,13.7,,133,36,80,0,6.54,28,0,0,0.09,0.04,0,0.13,0.04,0.027
2005-01-27,6.5,117.9,2.0,,,103,14,84,1,6.5,26,0,0,0,0,0,0.14,0,0.028
2005-02-14,6.5,102.4,8.2,,27,113,10,68,2,6.8,20,0,0,0,0.04,0.028,0.21,0.05,0.12
2005-04-05,6.5,86.1,8.3,11.8,,84,7,60,8,6.11,12,8,0,0,0,0,0.16,0,0.029
2005-04-29,6.5,96.6,11.9,,28,103,12,60,5,6.71,24,0,0,0.06,0,0.026,0.15,0,0.068
2005-05-24,7.4,99.8,13.9,,16,101,15,96,16,6.57,34,0,0,0.08,0,0.026,0.31,0,0.097
2005-07-11,7.5,174.1,23.1,,5,173,15,124,4,7.0,70,0,0,0.09,0,0.058,0.29,0,0.058
2005-08-08,7.5,233.5,21.8,,,280,17,144,0,7.38,138,0,0,0.15,0,0.022,0.18,0,0.036
2005-08-24,8.4,199.1,24.1,,1,186,15,152,2,7.18,86,0,0,0.16,0,0.036,0.28,0.04,0.074
2005-11-08,8,192.4,10.3,NaN,1.64,226,35,120,1,7.24,56,0,0,0.11,0.1,0,0.36,0.1,0.059
2005-11-25,8,175.2,2.6,NaN,3,228,35,188,0,8.1,44,0,0,0.08,0,0,0.2,0,0
2006-02-03,7.3,114.4,8,NaN,NaN,122,43,88,3,6.76,26,0,0,0.09,0.04,0,0.16,0.06,0
2006-03-06,8.1,121.1,5.7,NaN,10.6,147,42,92,8,6.78,35,0,0,0.07,0.04,0.077,0.21,0.05,0.137
2006-04-03,8.1,89.5,15.4,NaN,22.1,91,24,60,4,6.38,16,0,0,0.06,0.02,0.022,0.21,0.03,0.11
2006-04-13,7.9,111.6,18.1,10.26,45,107,21,72,1,6.98,42,0,0,0.13,0,0.03,0.21,0,0.138
2006-06-08,8.5,127.8,18,NaN,3.52,250,46,136,1,6.54,64,0,0,0.15,0.05,0.047,0.4,0.07,0.17
2006-06-20,8.2,202.6,19,NaN,0.944,287,28,152,0,7.2,80,0,0,0.15,0,0,0.34,0.08,0.059
2006-07-10,7.8,145,18.6,NaN,3.27,170,27,96,1,7.06,56,0,0,0.2,0.07,0,0.33,0.07,0.037
2006-08-10,8.3,170.3,23.3,NaN,0.909,247,34,128,1,7.12,52,0,0,0.21,0.1,0.081,0.38,0.33,0.182
2006-10-05,6.5,75.3,17,NaN,NaN,94,7,88,1,6.82,18,0,0,0.22,0,0.081,2.2,0.11,0.407
2006-10-31,7,131.1,10.5,10,15.5,115,36,88,0,6.92,32,0,0,0.08,0,0,0.17,0,0.032
2006-12-16,8,149.4,3.1,NaN,8.71,136,35,80,0,6.97,30,0,0,0.13,0.04,0,0.22,0.05,0
2007-01-23,7,53.7,5,NaN,45.3,94,27,48,0,6.76,16,0,0,0.07,0,0,0.15,0,0
2007-02-26,7.3,90.3,5.4,NaN,33.4,112,26,64,3,6.89,28,0,0,0.1,0,0.032,0.25,0,0.099
2007-03-23,8.3,81.2,10.4,11.3,20.9,149,34,108,9,6.01,10,2,0,0.06,0.05,0.069,0.26,0.06,0.116
2007-04-18,7.8,93,12.3,NaN,NaN,120,37,64,11,6.65,16,0,0,0.07,0,0.023,1.28,0,0.459
2007-05-17,8.5,115,16.0,NaN,5.73,145,41,76,7,7.39,30,0,0,0.12,0,0.063,0.34,0,0.214
2007-06-27,8.4,248,27,NaN,0.598,288,61,168,2,7.45,66,0,0,0.419,0,0.064,0.3,0,0.233
2007-08-03,8.7,115,26.6,NaN,0.261,272,33,152,8,7.58,92,0,0,0.2,0.07,0,0.35,0.1,0.079
2007-08-27,8.9,182,27.7,NaN,0.071,302,41,160,1,7.36,98,0,0,0.25,0.08,0.039,0.36,0.09,0.152
2007-09-28,7.7,305,19.8,NaN,NaN,322,29,164,10,7.45,140,0,0,0.38,0.48,0,0.46,0.49,0.054
2007-11-02,8,307,9,10.6,0.274,303,52,188,3,7.22,62,0,0,0.26,0,0.064,0.29,0,0.085
2007-11-26,7.9,274,11.5,NaN,0.789,269,47,148,1,7.52,58,0,0,0.15,0,0,0.27,0.03,0.029
2007-12-17,7.6,81,4,NaN,13.4,124,30,84,1,6.83,24,0,0,0.09,0,0,0.18,0,0.037
2008-01-15,7.4,116,2.7,NaN,13.9,112,26,68,8,6.88,22,0,0,0.08,0,0,0.31,0.05,0.379
2008-02-19,7.4,118,4.8,10.05,9.88,152,42,80,1,7.01,24,0,0,0.11,0.05,0,0.21,0.05,0.056
2008-03-17,8.5,98,3.7,NaN,25,120,22,68,0,6.52,10,0,0,0.14,0,0,0.3,0.04,0.086
2008-04-11,7.1,100,16.6,NaN,12,140,20,72,0,6.98,14,0,0,0,0,0.029,0.14,0,0.209
2008-05-01,8,93,17.8,NaN,25,113,24,60,1,6.99,20,0,0,0.09,0,0.025,0.15,0.04,0.089
2008-06-19,8.1,139.7,16.6,NaN,7.42,156,28,96,9,6.97,34,0,0,0.08,0,0,0.71,0.05,0.358
2008-07-24,7.5,158,8.1,NaN,NaN,210,48,108,0,6.73,52,0,0,0.27,0.04,0.046,0.43,0.04,0.086
2008-08-13,8.3,206,17.8,NaN,0.37,264,44,134,0,7.44,70,0,0,0.19,0.03,0,0.32,0.03,0
2008-09-29,8.3,219,18,7.8,0.49,333,50,172,0,6.56,116,0,0,0.13,0,0,0.24,0.08,0.021
2008-10-15,7.9,227,21,NaN,0.36,238,62,232,0,7.0,86,0,0,0.17,0.04,0,0.21,0.04,0.028
2008-11-14,8,245,10.2,NaN,0.2,311,47,196,1,6.9,94,0,0,0.2,0,0,0.23,0,0
2009-01-28,8.2,86,3.2,NaN,80.6,91,22,74,36,6.4,10,0,0,0.07,0.03,0.068,0.81,0.09,0.303
2009-02-18,8.1,121,4.4,NaN,12.4,124,42,68,7,6.39,16,0,0,0.06,0,0,0.13,0.04,0
2009-03-09,8,104,13.6,NaN,8.19,137,34,70,2,7.11,40,0,0,0,0,0.027,0.17,0,0.037
2009-04-20,8.2,111,12.6,9.9,15.1,163,30,90,3,6.42,26,0,0,0,0,0.05,0.18,0.04,0.1
2009-09-14,7.6,225,20.2,10.6,14.9,213,39,121,0,7.24,52,0,0,0.4,0.09,0,0.55,0.13,0.041
2009-10-13,8.3,169,15.4,NaN,2.78,179,38,101,0,8.02,120,0,0,0.18,0,0,0.44,0.06,0
2009-11-12,7.6,150,9.8,NaN,1.56,193,19,149,2,7.04,80,0,0,0,0,0,0.09,0,0
2009-12-03,7.2,104,10,NaN,23,109,28,87,1,6.62,48,0,0,0.19,0.09,0,0.46,0.17,0
2010-01-06,7.23,113,0.5,NaN,12.5,110,26,56,0,6.96,24,0,0,0.08,0,0,0.15,0.07,0
2010-02-12,6.9,92,2.1,NaN,44.3,89,23,47,6,7.49,52,0,0,0,0,0.033,0.1,0.04,0.108
2010-03-09,7,95,3.1,NaN,26.5,87,24,59,2,6.68,24,0,0,0,0,0,0.1,0.06,0.023
2010-04-15,7.1,59,16.2,11.1,16.6,106,28,90,5,6.98,24,0,0,0,0,0,0.08,0,0
2010-05-18,7,59,15.1,NaN,200,68,27,44,3,6.77,24,0,0,0.13,0,0.042,0.47,0.12,0.29
2010-06-03,7.3,162,20.5,NaN,4.92,156,39,109,0,7.06,32,0,0,0,0,0,0.19,0.09,0
2010-07-13,7.6,234,23,NaN,0.78,205,42,103,2,6.95,66,0,0,0,0,0,0.32,0.11,0.049
2010-08-11,8.1,193,24.9,NaN,3.14,171,35,102,6,6.85,72,0,0,0.11,0,0,0.42,0,0
2010-09-08,8.4,227,21.7,NaN,3.07,282,113,170,0,7.19,68,0,0,0.28,0.02,0,0.62,0.02,0.037
2010-10-06,8.5,257,11.8,7.8,1.01,259,33,134,2,8.26,110,0,0,0.2,0,0,0.29,0,0
2010-11-18,8.4,184,5.8,NaN,4.11,169,20,87,0,7.2,54,0,0,0.11,0,0,0.35,0,0.05
2010-12-07,8.3,387,4.5,NaN,4.62,385,113,227,0,7.38,56,0,0,0.14,0,0.052,0.21,0,0.225
2011-01-18,7.9,178,3,NaN,8.57,142,20,106,0,8.65,26,0,0,0,0.03,0,0.2,0.03,0.075
2011-02-21,8.2,138,12.7,NaN,14.2,118,12,71,0,7.25,38,0,0,0.06,0.02,0,0.13,0.02,0.021
2011-03-03,7.5,97,11,NaN,NaN,85,8,53,1,6.86,16,0,0,0,0,0,0.27,0.02,0.152
2011-04-19,7.5,88,10,8.6,46.1,94,20,60,1,6.7,30,0,0,0.05,0,0,0.24,0,0.067
2011-05-19,8.4,133,10.8,NaN,18,188,36,107,14,7.28,76,0,0,0.07,0.02,0,0.23,0.02,0.023
2011-06-08,8.5,170,13.2,NaN,17.5,209,9,112,5,7.24,46,0,0,0,0,0,0.21,0,0
2011-07-07,8.3,130,18.7,NaN,3.38,235,33,127,0,7.53,120,0,0,0.22,0,0,0.42,0,0.035
2011-08-04,8.3,357,23.9,NaN,8.06,238,16,136,18,7.58,46,0,0,0,0,0,0.23,0.11,0
2011-09-23,8.1,166,19,NaN,11,179,25,91,0,7.38,36,0,0,0.16,0,0,0.33,0,0
2011-10-04,8.3,214,15.4,8.4,11,148,14,80,0,7.1,62,0,0,0.1,0.22,0,0.2,0.32,0.04
2011-11-04,8.1,350,11.5,NaN,7.77,409,82,237,3,7.53,40,0,0,0.15,0.03,0,0.28,0.04,0.03
2011-12-16,8.1,131,9,NaN,10.1,117,17,64,3,6.83,26,0,0,0.14,0.06,0,0.2,0.07,0.038
2012-01-05,7.9,115,5,NaN,17.4,125,1,69,7,6.88,6,0,0,0.09,0,0,0.2,0,0.029
2012-02-01,8.2,116,8.3,NaN,21.9,104,14,54,14,6.89,52,0,0,0,0,0,0.23,0.07,0.052
2012-03-21,8.1,102,4,NaN,16.7,97,14,61,9,6.84,10,0,0,0.08,0,0.029,0.28,0.04,0.091
2012-04-17,7.9,145,12.1,8.2,5.33,151,16,95,7,7.4,28,0,0,0.09,0,0.113,0.19,0.03,0.4
2012-05-18,8,95,9.4,NaN,7.82,145,16,75,1,6.93,20,0,0,0.17,0,0.021,0.29,0,0.062
2012-06-11,8,181,9.5,NaN,1.15,147,23,99,4,7.5,66,0,0,0.27,0,0.02,0.61,0,0.074
2012-07-26,8.1,180,13.3,NaN,2.11,176,8,107,74,7.65,70,0,0,0.19,0,0.034,0.44,0.07,0.072
2012-08-13,7.8,221,14.5,NaN,0.582,269,33,183,0,7.62,58,0,0,0.45,0,0,0.63,0,0.043
2012-09-24,8.1,519,15.3,8.2,2.71,593,115,410,5,7.91,152,0,0,0.18,0.03,0.043,0.25,0.03,0.064
2012-10-17,8.1,654,10.8,NaN,0.931,744,19,464,0,8.37,152,0,0,0.1,0,0,0.22,0,0.028
2012-11-12,7.8,465,4.9,NaN,1.47,456,86,348,7,7.78,96,0,0,0.16,0.04,0,0.24,0.05,0.023
2012-12-10,7.9,114,6.2,NaN,NaN,74,2,62,0,6.68,8,6,0,0,0,0,0.38,0.03,0.213
2013-01-02,8.1,100,4.7,NaN,2.71,100,1,63,0,7.1,20,0,0,0.24,0,0,0.26,0,0.025
2013-02-11,8.1,93,4.7,NaN,5.77,95,18,48,15,7.11,14,0,0,0,0,0,0,0,0
2013-03-06,8,96,4.9,NaN,NaN,98,3,69,3,6.99,8,0,0,0,0,0.025,0.06,0,0.029
2013-04-16,8.2,108,8.6,8.6,3.89,104,14,82,5,7.3,22,0,0,0,0,0,0,0,0
2013-05-22,8.1,585,13.8,NaN,5.87,550,45,401,16,7.77,118,0,0,0,0,0.039,0,0.06,0.058
2013-06-10,8.1,302,14.2,NaN,6.76,334,50,249,31,7.58,40,0,0,0,0,0,0,0,0
2013-07-05,7.9,92,10.9,NaN,NaN,97,1,79,11,6.88,12,0,0,0,0,0,0.06,0,0.04
2013-08-06,7.8,515,17.5,NaN,7.22,566,113,336,1,7.71,76,0,0,0,0,0,0,0,0.048
2013-09-04,8.1,171,7.4,NaN,7.52,148,2,77,0,7.72,50,0,0,0,0,0,0.08,0,0
