TS094,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-03-24,7,279.4,6.2,,40,312,117,192,4,6.85,36,0,0,0,0.11,0.045,0.17,0.15,0.404
2004-05-01,7.8,362.1,13.2,,27,402,218,272,18,7.05,44,0,0,0,0.12,0.254,0.45,0.13,0.661
2004-05-27,7.6,261.3,16.6,,83,288,96,196,96,7.04,32,0,0,1.51,0.18,0.491,1.57,0.19,0.56
2004-06-26,7.9,436.1,18.1,,15,472,170,308,5,7.38,64,0,0,0,0.07,0.256,0.09,0.08,0.325
2004-07-26,7.8,511,22.4,,8,519,248,348,0,7.44,74,0,0,0,0,0.125,0,0,0.236
2004-09-01,7.5,493,19.5,,4,578,36,564,2,7.54,128,0,0,0,0,0.165,0,0,0.214
2004-10-08,8.1,663,12.3,,11,684,144,620,2,7.76,116,0,0,0,0,0.127,0,0,0.131
2004-11-05,7.7,238.5,11.4,,98,230,57,136,7,6.83,34,0,0,0,0.05,0.154,0.22,0.07,0.292
2004-11-24,7,293.9,13.6,,,292,73,192,0,6.92,48,0,0,0,0.06,0.161,0,0.07,0.204
2004-12-21,7,341.8,0.8,13.83,,374,54,224,6,6.98,46,0,0,0,0.08,0.227,0.09,0.1,0.237
2005-01-28,6.5,295.1,1.8,,,294,87,196,4,6.77,46,0,0,0,0.07,0.131,0,0.08,0.489
2005-02-21,7.1,303.1,6.0,,,308,72,196,21,6.81,38,0,0,0,0.14,0.14,0.27,0.17,0.702
2005-04-06,7,271.9,11.8,11.56,71,297,69,156,19,7.0,42,0,0,0,0.08,0.158,0.15,0.09,0.299
2005-05-02,6.5,223,10.7,,,231,47,200,0,6.71,26,0,0,0.11,0.07,0.176,0.15,0.07,0.281
2005-05-24,7.8,247.7,13.5,,77,255,55,204,40,6.84,36,0,0,0,0.07,0.166,0.39,0.08,0.38
2005-07-01,7.5,498,23.5,,5,197,340,0,0,7.7,80,0,0,0.03,0,0.452,0,0.04,0.54
2005-07-14,7.5,541,22.3,,8,589,97,496,2,7.64,102,0,0,0,0,0.042,0,0,0.07
2005-08-24,8.3,497.5,20.7,,8,445,103,380,1,7.79,100,0,0,0,0,0.311,0,0,0.328
2005-11-05,8.1,643,11.8,11.57,2.08,675,124,564,6,8.2,102,0,0,0,0,0.098,0,0,0.114
2005-12-13,8,387.7,1.7,NaN,11.4,418,116,292,0,7.61,42,0,0,0,0.13,0.124,0,0.15,0.221
2006-02-03,7.5,297.4,8.7,NaN,31.1,323,155,196,4,7.17,42,0,0,0,0.13,0.132,0.09,0.13,0.424
2006-03-08,7.9,382.8,8.7,NaN,19.5,474,161,296,0,7.29,78,0,0,0,0.1,0.171,0,0.11,0.316
2006-03-22,8.2,35.7,4.9,NaN,17,345,73,260,5,6.6,44,0,0,0,0.09,0.11,0.07,0.1,0.196
2006-04-13,7.8,334.8,12.7,9.8,63.2,327,95,196,20,7.19,56,0,0,0,0.08,0.092,0.25,0.12,0.304
2006-05-11,7.8,399,15.8,NaN,17.6,455,94,304,33,6.2,46,0,0,0,0.12,0.32,0.49,0.18,0.618
2006-05-30,7.4,1600,22.1,NaN,5.45,980,170,640,1,7.93,146,0,0,0,0.04,0.043,0.1,0.04,0.063
2006-06-20,8.1,502,19,NaN,7.97,549,94,400,0,7.23,88,0,0,0,0,0.198,0.12,0.06,0.205
2006-07-10,8.3,459.8,18.8,NaN,9.66,500,91,292,4,7.61,68,0,0,0,0.05,0.103,0.07,0.06,0.138
2006-08-11,8.4,569,23.6,NaN,3.84,608,63,416,0,7.58,76,0,0,0,0.05,0.171,0.08,0.07,0.198
2006-09-29,7.5,482.7,13.2,NaN,4.36,455,173,424,1,7.33,222,0,0,0,0,0.144,0.1,0,0.2
2006-12-18,8.4,473.3,9.3,NaN,6.54,505,106,252,5,7.34,60,0,0,0,0.06,0.161,0.24,0.14,0.266
2007-01-23,6,209.7,5.2,NaN,NaN,277,66,156,0,7.11,28,0,0,0,0.08,0.093,0.32,0.16,0.465
2007-02-26,8,178.1,6.6,NaN,57,304,113,164,20,6.85,40,0,0,0,0.07,0.1,0.15,0.08,0.224
2007-03-07,7.6,285,7.7,11.5,32.75,342,134,188,0,6.92,30,0,0,0,0.11,0.046,0.62,0.15,0.309
2007-04-18,7.4,311,10.3,NaN,NaN,341,107,256,9,6.74,28,0,0,0,0.11,0.146,0.45,0.12,0.55
2007-05-17,8.1,466,15,NaN,13.9,523,148,284,4,7.48,50,0,0,0,0.09,0.246,0,0.09,0.342
2007-06-27,8.4,615,24.8,NaN,2.22,664,148,388,5,7.83,66,0,0,0,0,0.147,0.11,0,0.169
2007-08-03,8.4,567,22,NaN,3.41,622,112,440,7,7.74,98,0,0,0,0,0.15,0.15,0.05,0.322
2007-08-28,8.6,615,23.6,NaN,0.678,585,150,392,0,7.6,118,0,0,0,0,0.274,0.07,0.03,0.506
2007-10-01,8.2,709,14,7.1,0.492,713,152,456,2,7.92,138,0,0,0,0,0.13,0,0,0.157
2007-10-10,8.2,735,19.3,NaN,0.468,745,158,380,6,7.45,112,0,0,0,0,0.095,0.07,0,0.096
2007-11-26,8.1,683,11.7,NaN,1.74,674,161,384,3,7.72,92,0,0,0,0,0.185,0.08,0,0.255
2007-12-28,7.7,496,5,NaN,8.03,500,78,308,1,7.62,52,0,0,0,0,0.117,0,0,0.216
2008-01-15,7.8,366,2,NaN,16.9,383,96,224,4,7.28,40,0,0,0,0.08,0.161,0,0.08,0.262
2008-02-21,7.8,409,3.1,NaN,8.31,477,78,336,0,7.04,52,0,0,0,0.09,0.153,0,0.09,0.319
2008-03-17,7.7,227,7.8,NaN,18,271,82,148,5,6.79,26,0,0,0.05,0.09,0.157,0.33,0.1,0.41
2008-04-17,7.3,328,20.3,NaN,20.1,382,66,244,0,7.26,32,0,0,0,0.06,0.18,0.08,0.06,0.296
2008-05-19,7.9,293,13.3,NaN,40.8,330,102,204,6,7.18,42,0,0,0,0.06,0.094,0.22,0.07,0.262
2008-06-19,8.3,523,17.9,NaN,7.9,557,141,380,3,7.48,66,0,0,0,0.04,0.201,0.06,0.05,0.358
2008-07-24,7.9,431,18.3,NaN,NaN,512,101,348,5,7.3,76,0,0,0,0.04,0.132,0.26,0.05,0.316
2008-08-13,8.7,489,19.3,NaN,8.21,501,104,325,0,7.78,74,0,0,0,0,0.137,0,0,0.161
2008-09-29,8.7,625,21.1,9.2,1.07,735,109,466,0,7.3,118,0,0,0,0,0.103,0,0,0.134
2008-10-15,8.3,641,18.2,NaN,1.16,658,179,648,0,7.41,120,0,0,0,0,0.097,0,0,0.124
2008-11-14,8.3,622,12.5,NaN,2.5,711,202,416,0,7.5,88,0,0,0.09,0,0.079,0.1,0,0.164
2009-01-29,8.3,184,6.1,NaN,NaN,182,40,118,18,6.61,14,0,0,0.09,0.08,0.058,0.71,0.1,0.298
2009-02-18,7.9,370,5.9,NaN,29.4,418,96,211,2,7.21,44,0,0,0,0.11,0.109,0.08,0.12,0.306
2009-03-23,7.9,323,13.5,NaN,26.9,370,80,201,4,8.0,170,0,0,0,0,0.252,0.07,0,0.451
2009-04-20,7.8,319,14.5,9.2,29.9,476,97,248,3,6.34,54,0,0,0,0,0.084,0.08,0,0.196
2009-09-15,7.4,580,18.4,10.8,6,546,111,333,10,7.75,80,0,0,0.19,0.04,0.13,0.37,0.08,0.232
2009-10-13,8.7,526,16.5,NaN,4.93,530,138,301,0,7.16,116,0,0,0.16,0,0.14,0.54,0.09,0.26
2009-11-12,8.1,442,11.3,NaN,9.73,428,84,238,0,7.91,112,0,0,0,0,0.17,0,0,0.227
2009-12-03,7.7,322,10.8,NaN,40.5,318,110,255,1,7.63,56,0,0,0.23,0.08,0.129,0.5,0.16,0.595
2010-01-06,7.5,382,1.3,NaN,28,307,113,201,0,7.26,44,0,0,0,0,0.158,0.08,0,0.288
2010-02-17,7.6,358,2.2,NaN,42.3,324,107,206,0,7.2,28,0,0,0,0,0,0.08,0,0.094
2010-03-09,7.4,253,7.1,NaN,64.1,243,92,179,13,6.72,24,0,0,0.14,0.07,0.08,0.2,0.16,0.356
2010-04-21,7.6,404,17.6,9.9,15.1,390,82,366,1,7.28,64,0,0,0,0,0.173,0,0,0.243
2010-05-18,7.5,233,16,NaN,86.2,234,78,137,24,6.94,32,0,0,0.08,0,0.06,0.34,0.09,0.258
2010-06-03,7.6,438,21.6,NaN,11.8,419,98,286,0,7.12,76,0,0,0.09,0,0.133,0.21,0.08,0.195
2010-07-13,8,438,23.6,NaN,11.5,541,104,390,0,7.56,68,0,0,0,0,0.087,0,0,0.149
2010-08-11,8.4,444,26.1,NaN,8.82,443,139,297,9,7.54,74,0,0,0,0,0,0.06,0.03,0.103
2010-09-08,8.6,570,23.1,NaN,9.13,557,82,415,0,7.39,62,0,0,0,0,0.094,0.14,0,0.114
2010-10-06,8.5,617,14.4,8.6,6.32,570,75,394,0,8.15,108,0,0,0,0.02,0.084,0,0.02,0.111
2010-11-24,8.5,1421,7.5,NaN,4.44,1590,135,1427,7,7.97,62,0,0,0.07,0.02,0,0.07,0.03,0.04
2010-12-07,8.5,747,6.4,NaN,3.49,522,85,376,1,7.71,62,0,0,0.13,0.11,0,0.35,0.14,0.096
2011-01-18,7.8,435,6.2,NaN,13.5,386,94,268,0,7.8,56,0,0,0,0.05,0.245,0.3,0.06,0.262
2011-02-21,8.5,408,12.3,NaN,47.9,375,117,252,12,7.53,66,0,0,0,0.05,0.173,0.13,0.06,0.37
2011-03-03,7.8,263,12.9,NaN,20.8,267,47,168,6,6.98,36,0,0,0,0.03,0,0.37,0.04,0.173
2011-04-19,7.9,305,13.1,10,38.6,290,95,209,1,7.1,46,0,0,0,0.04,0.105,0.41,0.05,0.468
2011-05-19,7.9,221,13.5,NaN,58.6,319,88,175,8,7.33,86,0,0,0,0.03,0.081,0.28,0.05,0.408
2011-06-08,8.1,402,16.7,NaN,11.4,362,28,216,3,7.42,26,0,0,0,0.31,0.026,0.22,0.41,0.19
2011-07-07,8.2,270,24.4,NaN,10.6,543,97,394,0,7.58,50,0,0,0,0,0.121,0,0,0.196
2011-08-04,7.9,621,24.5,NaN,10.2,549,38,437,5,8.03,136,0,0,0,0,0.057,0.14,0.06,0.143
2011-09-19,8.4,654,20.3,8.6,8.56,636,119,467,2,7.69,106,0,0,0,0,0.108,0,0,0.149
2011-10-21,8.2,522,12.1,NaN,10.3,488,126,362,1,7.54,80,0,0,0,0.29,0.046,0,0.3,0.719
2011-11-04,8.1,475,11.8,NaN,14.2,464,116,296,1,7.62,46,0,0,0.16,0,0.065,0.24,0,0.14
2011-12-16,8,277,8.3,NaN,12.1,244,45,129,8,6.84,36,0,0,0.14,0.42,0.037,0.23,0.49,0.079
2012-01-06,8,420,3.5,NaN,11.8,374,79,268,8,7.12,12,0,0,0,0,0.078,0.15,0.09,0.297
2012-02-01,7.8,341,9.9,NaN,15.7,345,70,210,26,7.08,76,0,0,0,0,0.085,0.27,0.09,0.26
2012-03-21,8.1,335,6.5,NaN,23.6,352,72,242,21,7.46,42,0,0,0.06,0.06,0.175,0.35,0.07,0.415
2012-04-17,8,330,14.7,8.2,11.7,477,70,356,11,7.88,64,0,0,0,0.03,0.208,0,0.04,0.334
2012-05-18,8.1,402,11,NaN,8.25,380,22,325,4,7.37,42,0,0,0,0.04,0.095,0.14,0.06,0.248
2012-06-11,8,510,10,NaN,4.64,583,68,386,3,7.78,96,0,0,0,0.03,0.201,0.06,0.04,0.342
2012-07-26,8.1,550,14.8,NaN,1.51,601,89,464,0,8.29,100,0,0,0,0,0.118,0.07,0,0.151
2012-08-13,8.1,683,15.3,NaN,2.77,665,64,523,3,7.71,72,0,0,0,0,0.108,0,0,0.119
2012-09-24,7.9,637,16.8,8.2,2.55,624,105,492,1,7.95,118,0,0,0,0,0.147,0,0,0.176
2012-10-17,8.2,587,12.1,NaN,2.45,710,21,484,0,8.12,100,0,0,0.11,0.12,0.025,0.49,0.14,0.053
2012-11-12,8.2,351,6.2,NaN,1.54,388,64,266,4,7.53,40,0,0,0,0.02,0.116,0,0.03,0.242
2012-12-10,7.8,341,6.2,NaN,NaN,292,52,171,0,7.29,50,0,0,0,0,0,0.24,0.06,0.329
2013-01-02,7.9,359,5.8,NaN,1.76,331,67,166,0,7.51,38,0,0,0.15,0.05,0.072,0.25,0.07,0.28
2013-02-11,8,297,6.5,NaN,5,347,86,200,7,7.43,40,0,0,0,0,0,0,0.04,0.054
2013-03-06,8.1,1229,4.8,NaN,3.99,1126,58,982,2,7.66,70,0,0,0,0.46,0.038,0,0.98,0.102
2013-04-16,8,355,10.6,8.4,3.11,377,82,264,26,7.58,44,0,0,0,0,0.093,0,0.04,0.102
2013-05-22,8.2,477,15.3,NaN,4.87,537,99,382,4,7.88,106,0,0,0,0,0.062,0,0.03,0.074
2013-06-10,8.1,372,16.6,NaN,6.43,400,62,282,0,7.41,46,0,0,0,0,0.044,0,0,0.071
2013-07-05,7.8,810,11.8,NaN,3.32,712,67,631,0,7.86,78,0,0,0,0,0.03,0,0.15,0.074
2013-08-06,8.2,1140,19.1,NaN,6.88,1282,152,779,3,8.78,368,0,0,0.18,0,0.058,0.28,0,0.066
2013-09-04,8.1,386,17.9,NaN,NaN,386,68,194,0,8.05,76,0,0,0,0,0,0,0,0
