TS100,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
5/15/2005,7.4,97.4,18,,10,123,18,88,54,6.82,30,0,0,0.19,0.04,0.031,0.55,0.05,0.203
6/20/2005,7,168.4,19.9,,,137,10,156,15,7.29,86,0,0,0.26,0.24,0.049,1.16,0.3,0.118
7/13/2005,7,181.1,22.7,,,201,50,180,13,7.1,84,0,0,0.21,0.32,0.228,0.51,0.35,0.251
9/3/2005,8.1,175.4,19.2,,1,230,163,180,11,6.68,78,0,0,0.26,0.15,0.033,0.82,0.17,0.049
10/14/2005,7.7,178.9,17.6,7.47,0.628,283,17,228,4,7.11,68,0,0,0.24,0.16,0.038,0.67,0.18,0.112
11/21/2005,7.9,156,7.3,NaN,1.71,229,21,172,3,6.88,42,0,0,0.6,0.2,0,1.1,0.2,0.048
1/16/2006,7.6,101.2,2.8,NaN,11,151,18,92,0,6.71,22,0,0,0.2,0.13,0,0.4,0.14,0.037
2/17/2006,7.9,94,7.1,NaN,5.81,119,25,72,10,6.18,16,0,0,0.09,0.11,0,0.34,0.14,0.281
4/4/2006,7.9,89.4,12.3,NaN,NaN,102,18,80,5,7.07,18,0,0,0.13,0.08,0.024,0.34,0.07,0.211
4/28/2006,8.3,81.8,11.3,10.42,32.8,85,18,76,7,6.6,14,0,0,0.11,0.06,0,0.41,0.08,0
5/30/2006,8.2,167.1,22,NaN,0.432,229,28,108,3,7.02,70,0,0,0.4,0.29,0,1.11,0.36,0.141
6/21/2006,8.1,164,21.1,NaN,1.53,231,4,148,4,7.04,58,0,0,0.16,0.13,0.035,0.85,0.17,0.225
7/22/2006,8.1,144.4,23.5,NaN,2.46,230,14,152,0,7.69,168,0,0,0.61,0.24,0,1.26,0.25,0.112
8/26/2006,8.1,180.5,21.7,NaN,0.671,396,13,244,4,6.9,60,0,0,0.36,0.38,0,0.9,0.5,0.1
9/16/2006,7,128.4,17.6,NaN,7.65,285,26,184,8,6.59,76,0,0,0.32,0.04,0,0.89,0.04,0.062
10/17/2006,6.5,78.3,13.8,NaN,NaN,133,20,104,132,7.34,176,0,0,0.28,0,0.067,1.26,0.13,1
12/20/2006,8.2,111.5,5.3,NaN,2.34,120,28,80,0,7.17,36,0,0,0.35,0.3,0.022,0.97,0.31,0.052
1/22/2007,7.7,75.5,5.8,NaN,38.8,83,22,44,0,6.74,14,0,0,0.14,0.06,0,0.3,0.07,0
2/8/2007,8.5,132,0.7,NaN,,111,26,72,2,7.88,26,0,0,0.32,0.16,0,0.46,0.17,0.033
3/5/2007,7.4,13.4,3.9,13.67,17.7,56,21,32,2,7,24,0,0,0.16,0.09,0.021,0.38,0.1,0.082
4/30/2007,8.3,80,15.1,NaN,12.1,127,22,84,5,6.85,18,0,0,0.12,0.09,0,0.28,0.1,0.048
5/16/2007,8.3,136,18,NaN,2.2,217,26,124,0,7.07,40,0,0,0.29,0.19,0,0.79,0.21,0.179
7/16/2007,8.2,2002,24.4,NaN,NaN,250,23,192,4,7.15,66,0,0,0.17,0.2,0,0.43,0.32,0.038
8/6/2007,7.8,208,23.1,NaN,0.046,422,27,232,3,7.07,72,0,0,0.31,0.58,0,0.9,0.62,0.184
11/2/2007,7.5,331,8.2,NaN,0.086,393,42,240,0,6.98,68,0,0,0.34,0.04,0.043,0.63,0.04,0.165
11/17/2007,8.1,232,3.1,NaN,1.92,256,35,164,2,7.04,54,0,0,0.19,0,0.072,0.46,0,0.37
1/11/2008,7.9,50,9.5,NaN,NaN,78,15,48,17,6.61,10,0,0,0.19,0,0.229,0.52,0.06,0.719
2/2/2008,7.5,66,3.3,NaN,NaN,88,18,68,0,6.27,6,12,0,0.1,0,0,0.31,0.05,0.194
2/29/2008,7.4,80,4.6,9.6,NaN,112,16,88,0,6.45,14,0,0,0.15,0.05,0,0.33,0.06,0.074
3/20/2008,7.7,23,9.7,NaN,8.5,75,14,52,0,6.12,6,10,0,0.11,0.04,0.034,0.31,0.05,0.148
4/14/2008,7.6,84,7.6,NaN,23.9,93,17,64,3,6.7,16,0,0,0.12,0.04,0.028,0.27,0.04,0.087
5/22/2008,7.5,60,13.9,NaN,27.6,64,8,52,4,6.53,18,0,0,0.13,0.05,0,0.35,0.07,0.088
6/20/2008,8,117.3,19.9,NaN,2.69,139,20,100,6,6.71,30,0,0,0.17,0.11,0.023,0.75,0.12,0.077
7/21/2008,8,149,25.7,NaN,1.24,195,20,98,0,6.95,60,0,0,0.4,0.1,0,0.96,0.27,0.105
8/7/2008,8.5,126,23.5,NaN,5.06,143,42,96,43,6.77,46,0,0,0.14,0.05,0.035,0.7,0.08,0.261
9/29/2008,8.3,171,16.3,4.6,0.005,282,21,149,0,6.68,108,0,0,0.65,0.64,0,1.22,0.66,0
10/7/2008,8.6,164,13.5,NaN,0.003,169,18,116,4,7.08,74,0,0,0.49,0.39,0,0.89,0.39,0
11/24/2008,7.7,126,2.5,NaN,0.07,187,50,136,0,6.74,68,0,0,0.76,0.1,0,1.36,0.12,0
1/5/2009,8.2,92,6.9,NaN,NaN,113,43,103,13,6.5,36,0,0,0.35,0.08,0,1.36,0.1,0.17
2/3/2009,7.3,78,2.9,NaN,34.8,80,23,70,0,7.23,10,0,0,0.24,0.04,0.029,0.34,0.05,0.064
3/11/2009,7.3,94,12.6,NaN,5.76,96,15,55,3,6.8,72,0,0,0.08,0.07,0,0.46,0.1,0.037
4/20/2009,7.6,75,13,9.3,18.2,99,13,59,4,6.1,16,44,0,0,0,0,0.53,0.18,0.047
9/25/2009,7.1,181,20.9,5.9,0.48,172,6,93,1,7.47,128,0,0,0.74,0.13,0,1.26,0.37,0.077
10/14/2009,8,139,13,NaN,1.07,151,24,92,0,6.6,80,0,0,0.89,0.06,0,1.31,0.19,0.049
11/9/2009,7.5,115,12.1,NaN,2.08,129,21,69,1,7.03,40,0,0,0.13,0,0,0.41,0.09,0
12/1/2009,7.6,139,9.9,NaN,5.48,138,24,72,6,6.61,30,0,0,0.18,0,0.022,0.37,0.13,0.071
1/4/2010,7.4,76,1.3,NaN,10.1,83,22,59,0,7.63,84,0,0,0.16,0.03,0,0.32,0.17,0.066
2/4/2010,7.4,86,4.1,NaN,10.2,90,17,57,0,7,28,0,0,0.09,0,0,0.23,0.09,0.057
3/12/2010,7.6,83,13.8,NaN,7.92,87,17,49,0,6.79,24,0,0,0.11,0.06,0,0.28,0.11,0.039
4/16/2010,7.2,105,14.5,10.6,9.02,88,17,73,0,6.53,24,0,0,0.16,0,0,0.25,0.08,0
5/21/2010,7.3,79,16.3,NaN,25,85,18,59,3,6.74,24,0,0,0.18,0,0,0.23,0.12,0.098
6/2/2010,7.4,144,21.6,NaN,1.33,132,22,66,0,6.96,68,0,0,0.21,0,0,0.53,0.11,0
7/8/2010,7.4,189,26.7,NaN,0.31,249,10,129,0,7.26,82,0,0,0.31,0,0,0.64,0.11,0
8/3/2010,8,145,23.8,NaN,1.68,151,31,117,0,6.78,64,0,0,0.16,0,0,0.65,0.16,0.04
9/2/2010,8,173,21.5,NaN,1.28,280,30,157,2,7.28,72,0,0,0.58,0.14,0,1.49,0.15,0.07
12/6/2010,8.1,NaN,5.8,NaN,1.98,1052,129,855,0,7.4,86,0,0,0,0.15,0.029,0.16,0.18,0.076
1/3/2011,7.8,333,3.8,NaN,12.1,80,20,71,7,6.8,16,0,0,0.15,0.06,0,0.56,0.07,0.18
2/1/2011,8,88,6.9,NaN,15.8,78,7,77,8,7,26,0,0,0.17,0.02,0,0.44,0.03,0.07
3/1/2011,8.3,79,8.1,NaN,NaN,65,4,54,57,6.96,12,0,0,0.08,0.02,0.044,0.9,0.05,0.438
4/26/2011,7.6,75,13.2,7.8,23.5,73,3,49,3,6.76,16,0,0,0.13,0.02,0.022,0.41,0.03,0.149
5/18/2011,8.3,1041,11.5,NaN,24.1,1273,362,1051,3,8.43,306,0,0,0,0.08,0,0.2,0.1,0.06
7/6/2011,8,200,24.1,NaN,3.25,185,5,93,7,7.51,96,0,0,0.32,0.18,0,0.86,0.19,0.088
8/1/2011,8,1411,24.7,NaN,10.9,1586,115,1332,1,8.09,144,0,0,0,0,0.026,0.07,0,0.037
9/7/2011,7.9,405,24,NaN,13.6,319,48,207,14,7.43,66,0,0,0.09,0.06,0,0.61,0.07,0.174
10/2/2011,8.4,126,16,8.4,12.4,242,17,193,9,7.36,116,0,0,0,0.07,0.063,0.96,0.09,0.209
11/2/2011,7.9,140,12.5,NaN,13.6,145,20,84,0,6.82,32,0,0,0.34,0.21,0,0.73,0.25,0.05
12/1/2011,8.1,700,8.7,NaN,8.59,797,96,583,13,7.38,136,0,0,0.1,0.13,0,0.45,0.17,0.096
1/3/2012,8,847,1.8,NaN,5.44,1000,118,810,6,8.12,186,0,0,0,0,0,0,0,0
2/4/2012,8.2,85,7.2,NaN,10.7,93,13,66,4,7.07,26,0,0,0,0,0.026,0.28,0.05,0.051
3/1/2012,8.2,553,5.2,NaN,NaN,377,68,282,200,7.1,44,0,0,0.33,0,0.106,2.71,0.14,1.1
4/6/2012,8.1,108,6.2,NaN,9.77,172,19,165,0,7.05,22,0,0,0.13,0.06,0.042,0.42,0.08,0.047
5/7/2012,8.2,71,16,8.4,25,88,3,66,14,6.9,26,0,0,0.18,0.03,0.034,0.44,0.04,0.188
6/1/2012,7.9,1397,11.5,NaN,NaN,1099,82,752,48,7.72,100,0,0,0.1,0,0,0.12,0.08,0.057
7/14/2012,8,1161,13.8,NaN,4.23,1085,71,908,56,8.23,180,0,0,0.06,0.03,0.19,1.44,0.09,0.44
8/1/2012,8,1356,15.2,NaN,2.87,1373,286,1167,3,8.1,256,0,0,0,0,0,0.85,0.09,0.044
9/7/2012,8,987,15.3,8,0.22,1256,49,1225,2,7.89,140,0,0,0.12,0.08,0.053,0.21,0.1,0.071
10/15/2012,8.1,487,15.2,8.4,0.915,854,72,468,0,8.37,134,0,0,0.36,0.05,0.091,0.85,0.08,0.104
11/13/2012,8.1,98,4.5,NaN,0.783,322,16,161,3,7.65,54,0,0,0.12,0.17,0,0.97,0.21,0.159
12/3/2012,7.9,126,5.2,NaN,1.46,125,18,70,5,7.46,46,0,0,0,0,0,0,0,0
1/7/2013,8.1,97,5.3,NaN,2.56,125,15,83,7,7.44,38,0,0,0.31,0.08,0,0.46,0.1,0.042
2/9/2013,8,827,6.7,NaN,4.36,926,92,660,6,8.36,148,0,0,0,0,0,0,0.03,0.021
3/4/2013,8.1,91,5.2,NaN,2.2,80,1,47,0,6.78,20,0,0,0,0,0,0,0,0.032
4/15/2013,8,108,7.5,7.8,3.05,137,11,72,3,7.39,22,0,0,0.18,0.04,0,0.27,0.06,0.052
5/20/2013,8.1,121,12.6,NaN,2.86,153,18,88,12,7.03,28,0,0,0,0.03,0,0.19,0.09,0
6/7/2013,7.9,291,15.3,NaN,3.56,342,40,244,36,7.48,50,0,0,0,0,0,0,0,0
7/1/2013,8.1,145,16.5,NaN,7.38,140,8,94,16,7.26,36,0,0,0,0,0,0.09,0,0
8/8/2013,7.8,945,19.8,NaN,3.41,964,102,560,8,8.66,218,0,0,0,0,0.054,0,0,0.065
9/9/2013,8,465,19.5,NaN,2.42,223,30,149,0,7.3,32,0,0,0,0,0,0.09,0,0
10/3/2013,8,497,17.9,8.4,0.973,456,35,265,0,7.8,106,0,0,0,0,0,0,0.11,0.035
