TS159,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2005-11-28 00:00:00.000,7.8,96.3,10.8,NaN,1.44,93,14,68,0,6.42,38,0,0,0,0,0,0.08,0,0
2006-02-01 00:00:00.000,7.4,72.1,5,NaN,9.92,76,22,48,6,6.97,80,0,0,0,0,0,0.1,0,0.135
2006-02-15 00:00:00.000,8.2,78.9,4.4,NaN,12.9,76,17,44,2,6.13,18,0,0,0.07,0,1,0.1,0.03,1.1
2006-03-24 00:00:00.000,7.9,88.3,6.7,NaN,4.04,87,19,56,1,6.88,44,0,0,0,0,0,0.08,0,0.03
2006-05-05 00:00:00.000,7.8,104.8,15.6,9.77,3.16,119,15,64,0,7.01,62,0,0,0.06,0,0,0.07,0,0
2006-05-31 00:00:00.000,8.1,117.3,21.2,NaN,0.747,108,12,56,5,5.99,30,0,0,0,0,0,0.13,0.04,0.043
2006-06-29 00:00:00.000,7.6,82.1,17.5,NaN,7.75,102,4,60,2,6.45,92,0,0,0,0.04,0.03,0.1,0.04,0.134
2006-08-03 00:00:00.000,8.1,175.2,25.5,NaN,0.503,171,3,116,0,7.19,68,0,0,0,0,0,0,0,0.049
2006-08-31 00:00:00.000,8.1,163.2,21.1,NaN,1.01,158,3,96,0,6.86,74,0,0,0.09,0,0,0.14,0,0.038
2006-09-07 00:00:00.000,7.9,146.2,19,7.4,0.845,187,4,96,1,6.45,52,0,0,0,0,0,0.15,0,0.061
2006-10-27 00:00:00.000,7,112.8,8.9,NaN,2.26,144,12,92,0,7.13,46,0,0,0.07,0,0,0.13,0,0.034
2006-12-08 00:00:00.000,7.4,111.9,1.4,NaN,NaN,106,15,84,3,6.56,46,0,0,0,0,0,0.09,0.04,0.04
2006-12-27 00:00:00.000,7.8,133.6,6.1,NaN,NaN,140,15,76,17,6.92,42,0,0,0.06,0,0,0.1,0,0.031
2006-12-30 00:00:00.000,7.6,78.7,4,NaN,11.3,91,17,68,0,7.1,30,0,0,0.17,0.06,0.024,0.47,0.11,0.105
2007-01-23 00:00:00.000,7.8,77.9,4.4,NaN,NaN,84,19,44,0,7.07,28,0,0,0.1,0,0.021,0.16,0,0.092
2007-03-01 00:00:00.000,7.5,77.7,6.9,NaN,10.2,69,17,40,9,6.68,20,0,0,0.06,0,0.02,0.1,0,0.064
2007-03-30 00:00:00.000,7.4,86,11,NaN,4.83,90,17,52,0,6.98,28,0,0,0,0,0,0.14,0,0.048
2007-03-30 00:00:00.100,7.4,86,11,NaN,4.83,92,16,48,0,7.01,28,0,0,0,0,0,0.09,0,0
2007-04-27 00:00:00.000,8.2,92.1,16,NaN,6.37,96,15,56,0,6.71,42,0,0,0.08,0.03,0,0.15,0.03,0.043
2007-06-05 00:00:00.000,8.3,82,17.9,NaN,3.15,107,7,76,2,7.26,30,0,0,0.08,0,0,0.21,0.04,0.118
2007-07-05 00:00:00.000,7.9,92,19,NaN,32.3,91,3,80,114,6.9,28,0,0,0.15,0,0.113,0.99,0.19,1.4
2007-08-07 00:00:00.000,8.1,171,24.7,NaN,0.229,164,1,84,0,7.5,98,0,0,0.1,0,0,0.15,0,0.048
2007-09-01 00:00:00.000,8.2,232,20.6,NaN,NaN,251,1,128,4,7.18,112,0,0,0.09,0.05,0,0.14,0.05,0.024
2007-12-05 00:00:00.000,7.7,92,2,NaN,4.9,91,15,52,0,6.72,52,0,0,0.06,0,0,0.08,0,0.032
2007-12-27 00:00:00.000,7.4,84,4.2,NaN,5.33,87,14,72,0,7.04,28,0,0,0.06,0,0,0.1,0,0.063
2008-01-18 00:00:00.000,7.4,96,5.9,NaN,11.8,82,14,56,6,6.92,24,0,0,0.08,0,0,0.11,0,0.1
2008-03-06 00:00:00.000,7.4,55,10.7,NaN,NaN,70,11,40,1,6.21,18,0,0,0.08,0,0,0.2,0,0.111
2008-03-24 00:00:00.000,7.6,69,6.9,NaN,8,83,12,80,1,6.5,26,0,0,0,0,0,0.19,0,0.025
2008-04-10 00:00:00.000,6.5,62,12.7,10.3,12,82,12,56,5,7.16,38,0,0,0,0.03,0,0.13,0,0.07
2008-05-21 00:00:00.000,7.4,59,13.1,NaN,29.5,68,9,40,0,6.4,34,20,0,0,0,0,0.15,0,0.115
2008-06-03 00:00:00.000,7.7,93,19.5,NaN,1.33,104,11,72,0,6.53,28,0,0,0,0,0,0.19,0.04,0.088
2008-07-14 00:00:00.000,7.8,143,22.1,NaN,0.27,153,16,78,1,6.88,58,0,0,0.07,0,0,0.12,0,0.032
2008-08-05 00:00:00.000,7.9,206,21.4,NaN,0.13,216,22,116,0,6.72,76,0,0,0.06,0,0,0.1,0,0.039
2008-09-19 00:00:00.000,8.1,261,19.4,7.1,0.013,367,1,183,0,7.07,92,0,0,0.07,0.05,0,0.31,0.07,0.042
2008-10-08 00:00:00.000,8.2,322,15.2,NaN,0.024,332,58,180,0,7.0,96,0,0,0.06,0,0,0.07,0.03,0
2009-01-19 00:00:00.000,7.4,78,3.5,NaN,2.83,63,5,40,0,8.3,62,0,0,0,0,0,0.07,0.14,0.047
2009-02-04 00:00:00.000,8,37,0.2,NaN,12,38,3,31,2,6.7,22,0,0,0.13,0,0,0.3,0,0.054
2009-03-19 00:00:00.000,7.5,84,9.5,NaN,6.49,92,12,50,2,6.5,40,0,0,0,0,0,0.16,0,0.071
2009-04-18 00:00:00.000,7.4,79,16.5,10,15.1,79,13,63,0,6.46,42,0,0,0,0,0.045,0.12,0,0.103
2009-09-21 00:00:00.000,7.2,184,18.5,6.8,0.76,176,6,92,0,6.88,56,0,0,0.09,0,0,0.18,0,0.034
2009-10-26 00:00:00.000,7.2,85,9.5,NaN,6.8,98,8,71,0,6.96,40,0,0,0,0,0,0.06,0,0.046
2009-11-11 00:00:00.000,7.4,105,10.2,NaN,1.12,93,12,60,4,6.85,40,0,0,0,0,0,0.08,0,0
2009-12-03 00:00:00.000,7.6,73,8.5,NaN,10.8,74,2,48,0,6.64,16,0,0,3.83,4.02,0,8.47,4.13,0.232
2010-01-12 00:00:00.000,7.5,48,-2,NaN,NaN,75,14,39,0,6.98,26,0,0,0,0,0,0.09,0,0.02
2010-02-08 00:00:00.000,7,68,0.28,NaN,12.5,71,13,37,0,6.91,36,0,0,0,0,0,0.09,0,0.063
2010-03-12 00:00:00.000,7.5,86,7.6,NaN,12.5,73,15,42,0,6.74,24,0,0,0,0,0.023,0.09,0,0.036
2010-04-07 00:00:00.000,,,,NaN,16.6,73,15,57,0,6.07,16,16,0,0,0,0,0,0,0.058
2010-05-11 00:00:00.000,7.7,95,11.4,10.5,2.75,58,9,49,1,6.62,40,0,0,0,0,0,0,0,0.034
2010-06-28 00:00:00.000,7.5,196,25.6,NaN,0.1,170,1,105,1,6.74,62,0,0,0,0,0,0.32,0.11,0.081
2010-07-23 00:00:00.000,7.3,128,23.9,NaN,7.53,121,1,87,0,6.83,46,0,0,0,0,0.032,0.13,0.07,0.071
2010-08-25 00:00:00.000,7.8,190,21.5,NaN,1.01,183,1,126,0,7.06,68,0,0,0,0,0,0.25,0,0.036
2010-09-09 00:00:00.000,8.1,249,18.7,NaN,0.1,233,14,117,0,6.94,78,0,0,0.07,0.06,0,0.18,0.06,0
2010-10-07 00:00:00.000,7.4,131,16.1,11.5,1.29,180,5,110,0,7.8,56,0,0,0.02,0,0,0.13,0,0.023
2010-11-03 00:00:00.000,8.3,141,8.1,NaN,0.298,183,3,106,2,7.45,54,0,0,0,0.03,0,0.15,0.03,0
2010-12-23 00:00:00.000,8.2,84,3.1,NaN,1.4,93,11,74,0,7.17,28,0,0,0,0.02,0,0.12,0.03,0.03
2011-01-11 00:00:00.000,7.8,57,1,NaN,NaN,99,56,56,0,6.55,62,0,0,0,0.02,0,0.1,0.03,0
2011-02-28 00:00:00.000,8.3,74,10,NaN,NaN,86,1,66,117,6.82,10,0,0,0.13,0,0.114,5.05,0.23,4.4
2011-03-28 00:00:00.000,8.4,73,8,NaN,18.8,77,2,60,7,6.93,26,0,0,0,0,0,0.41,0,0.099
2011-04-21 00:00:00.000,7.3,73,10.5,8.6,25.2,63,1,49,4,7.6,66,0,0,0,0,0,0.28,0,0.169
2011-05-25 00:00:00.000,7.6,141,12.8,NaN,14.1,114,1,92,3,6.98,36,0,0,0.08,0,0,1.44,0.11,0
2011-06-29 00:00:00.000,8.1,156,17.4,NaN,15,103,9,66,5,6.83,26,0,0,0.08,0,0,0.17,0.03,0.021
2011-07-30 00:00:00.000,7.8,257,29.2,NaN,5.86,205,1,104,3,7.43,52,0,0,0,0,0,0.31,0.14,0
2011-08-30 00:00:00.000,7.9,156,24.5,NaN,10.7,80,3,65,5,7.35,28,0,0,0.07,0,0,0.13,0.03,0
2011-09-24 00:00:00.000,8.1,635,19.7,NaN,NaN,237,0,146,0,7.63,94,0,0,0.35,0.08,0,0.5,0.1,0.029
2011-10-07 00:00:00.000,8.2,106,16.2,8,17.1,116,5,68,3,7.15,66,0,0,0.24,0.12,0,0.45,0.27,0.041
2011-11-03 00:00:00.000,7.9,75,12,NaN,5.02,106,10,56,3,7.05,28,0,0,0.12,0.07,0,0.36,0.09,0.03
2011-12-23 00:00:00.000,7.9,90,7,NaN,16.7,89,1,73,2,6.98,26,0,0,0,0.03,0.025,0.26,0.04,0.278
2012-01-27 00:00:00.000,8,63,3.2,NaN,NaN,68,1,58,45,6.3,18,0,0,0.09,0.04,0.052,0.76,0.16,0.647
2012-02-22 00:00:00.000,8.2,84,6.4,NaN,6.09,85,3,43,3,7.15,26,0,0,0,0,0,0.12,0,0.051
2012-03-29 00:00:00.000,8.3,99,5,NaN,4.35,95,1,52,5,7.28,26,0,0,0,0,0,0.07,0,0.043
2012-04-16 00:00:00.000,8.1,117,12.1,8.6,4.61,146,8,94,17,6.83,86,0,0,0,0,0,0.12,0,0.083
2012-05-29 00:00:00.000,8,149,12.2,NaN,4.68,125,1,64,1,7.15,42,0,0,0.07,0,0,0.11,0,0.046
2012-06-04 00:00:00.000,8,139,13.3,NaN,1.03,160,1,87,7,7.53,60,0,0,0.09,0,0,0.14,0,0.026
2012-07-03 00:00:00.000,7.9,222,24,NaN,0.021,230,1,124,0,7.61,66,0,0,0.08,0.04,0,0.1,0.09,0
2012-08-28 00:00:00.000,7.8,221,16.3,NaN,0.169,176,1,115,0,7.46,110,0,0,0.11,0,0,0.14,0,0
2012-09-25 00:00:00.000,7.8,214,13.9,NaN,0.522,194,1,109,0,7.46,84,0,0,0.09,0,0,1.42,0.39,0
2012-10-09 00:00:00.000,8.1,287,10.2,8.4,0.932,190,1,122,5,7.66,70,0,0,0.07,0,0,0.16,0,0.046
2012-11-23 00:00:00.000,7.8,131,5.8,NaN,0.742,118,1,98,0,7.27,42,0,0,0.1,0,0,0.13,0.03,0
2012-12-26 00:00:00.000,7.8,114,4.4,NaN,NaN,89,5,49,22,7.01,16,0,0,0.06,0,0.029,0.62,0.09,0.305
2013-01-18 00:00:00.000,8,541,5.1,NaN,3.56,65,1,49,1,6.91,16,4,0,0,0,0,0.18,0,0.207
2013-02-26 00:00:00.000,8,180,6.5,NaN,NaN,92,16,47,3,6.95,8,4,0,0,0,0,0,0,0
2013-03-05 00:00:00.000,7.8,83,4.3,NaN,0.846,79,1,71,2,7.22,24,0,0,0,0,0,0.06,0,0.049
2013-04-21 00:00:00.000,7.9,87,9.6,8.6,1.02,84,1,49,6,7.08,22,0,0,0,0,0,0.06,0,0.072
2013-05-15 00:00:00.000,7.9,168,96,NaN,2.74,98,1,96,1,7.47,24,0,0,0,0,0,0.11,0,0
2013-06-17 00:00:00.000,8.1,808,11.9,NaN,9.02,800,84,758,1,8.18,112,0,0,0,0,0,0,0.1,0
2013-07-11 00:00:00.000,7.9,140,16.1,NaN,2.11,139,15,84,1,6.8,38,0,0,0,0,0,0.09,0,0
2013-08-26 00:00:00.000,8.2,143,20.9,NaN,0.89,141,1,81,2,7.8,50,0,0,0.09,0,0,0.16,0,0.043
2013-09-14 00:00:00.000,8,131,11,NaN,3.01,150,1,104,0,7.66,60,0,0,0,0,0,0,0,0.023
