TS062,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2005-06-03,8.4,444.8,16.9,,49,440,68,328,10,7.6,130,0,0,0,0.14,0.034,0.42,0.2,0.188
2005-07-04,8,575,19.5,,26,576,82,320,0,8.36,166,0,0,0.06,0.04,0.076,0.16,0.04,0.109
2005-08-17,8.1,333.6,21.1,,32,340,41,184,21,7.66,76,0,0,0.2,0.06,0.13,1.5,0.19,0.652
2005-11-07,8.5,617,11.7,12.31,9.83,654,34,468,3,8.71,216,0,0,0.16,0,0.04,0.26,0,0.049
2005-12-13,8.4,494.8,2.7,NaN,NaN,493,70,332,1,7.93,132,0,0,0,0.16,0.041,0.23,0.2,0.073
2006-02-03,7.7,415.9,8.6,NaN,37.3,450,1,260,2,7.74,112,0,0,0.05,0.2,0,0.3,0.24,0.075
2006-03-08,8.2,480.6,9.1,NaN,39.9,471,73,288,5,7.63,146,0,0,0,0.12,0,0.1,0.12,0.042
2006-03-28,7.6,420.1,9.7,11.61,68.7,376,76,220,0,7.27,104,0,0,0.05,0.11,0,0.88,0.3,0.182
2006-05-06,8.2,411.6,14.8,NaN,44.7,444,88,248,0,6.86,76,0,0,0,0.12,0,0.28,0.15,0.026
2006-05-24,8.1,486.0,17.1,NaN,40.7,486,24,256,1,7.2,126,0,0,0,0.08,0.039,0.25,0.12,0.11
2006-06-28,7.8,20.8,18.9,NaN,NaN,238,49,128,2,6.58,68,0,0,0.08,0.19,0.082,0.95,0.42,0.52
2006-07-25,8.6,523,18.7,NaN,20.8,568,77,284,0,7.94,174,0,0,0,0,0.027,0.25,0.08,0.06
2006-08-11,8.4,520,20.3,NaN,21.6,564,84,316,7,7.69,136,0,0,0.07,0.09,0,0.45,0.17,0.166
2006-09-29,7.5,407.5,12.8,NaN,NaN,412,75,288,2,7.79,202,0,0,0.14,0,0.107,0.87,0,0.335
2006-11-03,8.1,359.7,6.9,NaN,62.6,344,73,200,1,7.59,90,0,0,0.11,0.04,0.037,0.31,0.04,0.067
2006-12-05,8.1,529,5.5,NaN,30.9,557,100,288,0,7.67,138,0,0,0.11,0.13,0,0.36,0.15,0.039
2006-12-16,8.3,545,7.2,NaN,24,577,105,296,0,7.76,122,0,0,0,0.07,0,0.25,0.09,0.055
2007-03-02,7.4,219.9,6.9,NaN,NaN,170,62,144,262,6.7,26,0,0,0.19,0.48,0.106,5.57,1.44,1.9
2007-04-03,8,277,11.4,10,NaN,318,88,176,2,7.17,58,0,0,0.1,0.16,0.045,0.55,0.21,0.188
2007-05-08,8,338,12.8,NaN,NaN,391,93,200,2,7.53,78,0,0,0.1,0.24,0.02,0.39,0.26,0.144
2007-05-31,7.4,396,20.3,NaN,34.7,337,82,184,0,7.33,62,0,0,0.19,0.06,0.026,0,0.11,0.075
2007-07-02,8.7,565,19.6,NaN,20,626,118,328,1,8.13,144,0,0,0,0,0.027,0.22,0.06,0.078
2007-08-02,8.5,552,21.8,NaN,14.4,691,83,352,5,8.35,254,0,0,0,0,0.035,0.23,0.09,0.129
2007-09-15,8,409.8,16.6,NaN,12.2,470,75,252,4,7.58,160,0,0,0.06,0,0,0.56,0.06,0.151
2007-09-28,8.9,578,17.7,7.8,11.6,649,99,328,1,8.56,246,0,0,0.09,0,0,0.25,0,0
2007-10-29,8.4,533,11.4,NaN,10,527,95,316,4,7.97,132,0,0,0.16,0,0,0.3,0,0
2007-12-01,8.2,604,5.1,NaN,2.16,575,96,288,0,7.88,158,0,0,0.06,0,0,0.22,0,0.037
2007-12-11,8,230,14.2,NaN,22.4,427,83,216,13,7.45,134,0,0,0.06,0,0.063,0.27,0,0.164
2007-12-28,7.9,466,5,NaN,14.4,464,79,252,5,7.74,76,0,0,0,0,0,0.25,0,0.049
2008-02-04,7.3,290,7.8,NaN,NaN,334,54,170,5,7.36,74,0,0,0,0.11,0.053,0.98,0.17,0.264
2008-02-26,7.7,392,8.2,11.4,43.4,435,68,228,4,7.36,116,0,0,0,0.11,0.024,0.46,0.12,0.124
2008-03-19,8.4,310,14.3,NaN,40,370,72,204,0,6.74,66,0,0,0,0.19,0.078,0.63,0.21,0.211
2008-04-21,8,264,12.6,NaN,NaN,295,61,148,2,7.26,54,0,0,0,0.14,0.057,0.43,0.16,0.219
2008-05-07,8.3,373,13.2,NaN,52.5,437,75,228,0,7.21,98,0,0,0,0.09,0.025,0.27,0.1,0.086
2008-06-16,8.2,422,19.3,NaN,36.63,478,86,260,0,7.54,120,0,0,0,0.06,0.034,0.29,0.09,0.123
2008-07-02,8.6,458.7,17.7,NaN,34.15,505,70,261,6,7.6,104,0,0,0,0.04,0.047,0.3,0.06,0.088
2008-08-20,8.5,555,19.8,NaN,19.7,564,107,392,2,7.25,148,0,0,0.09,0,0,0.3,0.05,0.068
2008-09-18,8.6,556,18.6,9.1,20.3,398,84,311,0,8.08,208,0,0,0,0,0,0.13,0,0.038
2009-01-09,8.1,231,3.9,NaN,113,234,52,127,5,6.35,46,0,0,0.07,0.17,0.03,0.38,0.21,0.183
2009-02-19,8.5,387,6.5,NaN,58.7,438,106,228,4,7.25,102,0,0,0,0,0.045,0.48,0.21,0.186
2009-03-13,8.3,409,6.4,NaN,40.4,469,75,249,3,7.97,128,0,0,0.11,0,0.021,0.25,0.15,0.082
2009-04-18,8.1,334,15.5,8.4,NaN,351,63,180,3,7.15,84,0,0,0,0,0.145,0.09,0,0.207
2009-09-23,7.8,566,18.4,11.8,NaN,556,97,296,0,8.18,164,0,0,0.13,0.11,0.051,0.34,0.14,0.118
2009-10-15,9.1,423,13,NaN,17,418,86,227,10,8.13,164,0,0,0.09,0.06,0,0.3,0.16,0
2009-11-11,8.4,385,13,NaN,60.6,361,78,212,3,7.77,112,0,0,0.11,0,0,0.21,0.09,0.049
2009-12-02,8.2,361,10.1,NaN,36.2,364,68,203,0,7.72,168,0,0,0.11,0.08,0,0.26,0.11,0.085
2010-01-22,7.3,254,5.3,NaN,250,243,64,133,0,7.29,38,0,0,0.06,0,0.038,0.14,0.06,0.23
2010-02-17,7.7,377,2.5,NaN,200,343,67,206,4,7.5,48,0,0,0.19,0.04,0,0.35,0.16,0.109
2010-03-17,7.3,354,11.3,NaN,280,321,102,225,13,6.68,68,0,0,0.16,0,0.032,0.34,0.16,0.232
2010-04-21,8.1,430,14.1,10.8,48.4,427,92,330,1,7.58,92,0,0,0.08,0,0.028,0.17,0.03,0.062
2010-05-20,7.2,225,14.21,NaN,106,276,70,154,2,7.23,62,0,0,0.1,0,0.042,0.33,0.11,0.183
2010-06-18,7.8,418,18.2,NaN,36.8,403,78,234,0,7.43,82,0,0,0,0,0.036,0.29,0.06,0.111
2010-07-26,8.1,340,22.4,NaN,22.5,327,57,219,27,7.39,72,0,0,0.45,0,0.026,0.7,0.13,0.238
2010-08-18,8.6,207,21,NaN,120,206,30,116,175,6.94,42,0,0,1.25,0.2,0.064,9.05,0.81,3.5
2010-09-13,8.9,551,16.4,NaN,14,498,59,335,0,7.58,106,0,0,0,0.02,0,0.3,0.03,0.054
2010-10-08,8.5,527,14,7.8,7.39,474,101,373,14,8.64,156,0,0,0.11,0,0,0.19,0.02,0.033
2010-11-06,8.8,452,6.9,NaN,7.56,406,35,232,0,7.79,134,0,0,0.39,0.2,0,0.57,0.21,0.023
2010-12-09,7.8,542,4.7,NaN,8.24,219,28,126,5,7.32,56,0,0,0.25,0.03,0,0.49,0.05,0
2011-01-05,8.1,573,3.5,NaN,19.8,297,53,210,5,7.5,66,0,0,0.07,0.13,0,0.35,0.18,0.079
2011-02-22,8.7,429,7.1,NaN,62.8,417,62,269,7,7.89,86,0,0,0,0.07,0,0.4,0.09,0.136
2011-03-17,8.6,203,10,NaN,NaN,194,10,108,6,6.79,56,0,0,0.06,0,0,0.21,0,0.107
2011-04-25,8.2,414,13.8,10.4,43.8,405,16,240,4,7.36,116,0,0,0,0.05,0.036,0.31,0.07,0.132
2011-05-24,7.5,387,12.9,NaN,NaN,376,58,219,1,7.68,86,0,0,0,0.03,0.028,0.35,0.06,0.16
2011-06-09,8.5,500,17.2,NaN,12.4,409,18,256,6,8.26,76,0,0,0,0,0,0.24,0.04,0.101
2011-07-17,8,553,20.8,NaN,14.2,516,59,324,3,8.23,140,0,0,0,0,0.023,0,0,0.03
2011-08-19,8.4,487,24.5,NaN,11.5,533,92,317,11,8.32,100,0,0,0,0,0.072,0.33,0.07,0.153
2011-09-09,8.2,391,18.6,NaN,12.4,403,58,237,4,7.83,62,0,0,0.06,0.03,0.024,0.25,0.04,0.073
2011-10-09,8.3,480,15.6,8.4,14.6,473,76,277,0,7.6,686,0,0,0.2,5.1,0.026,0.34,7.3,0.064
2011-11-18,8.1,248,6.3,NaN,63.4,220,31,152,0,7.38,30,0,0,0.09,0.07,0.039,0.35,0.1,0.2
2011-12-20,8.3,384,9.5,NaN,23.8,352,37,241,0,7.48,96,0,0,0,0.09,0.023,0.14,0.1,0.034
2012-01-05,8,370,2.5,NaN,42.7,363,1,239,6,7.18,60,0,0,0,0.09,0.045,0.2,0.16,0.063
2012-02-24,8.3,387,4.8,NaN,NaN,295,35,175,81,7.1,42,0,0,0.42,0,0.031,1.45,0.13,0.453
2012-03-14,8,362,10.5,NaN,56.6,321,51,219,16,7.68,72,0,0,0,0,0.026,0.52,0.14,0.144
2012-03-21,8.2,264,15.3,NaN,NaN,368,30,187,3,7.62,62,0,0,0,0.07,0.266,0.39,0.09,0.412
2012-04-26,7.7,58,6.7,NaN,NaN,76,1,58,452,6.05,6,2,0,0.14,0.2,0.031,13.2,1.3,7
2012-05-15,7.9,260,10,8,34,238,33,146,3,7.52,42,0,0,0.06,0.09,0.054,0.55,0.12,0.253
2012-06-27,8,485,14.2,NaN,70.6,485,17,284,0,8.25,98,0,0,0.13,0,0.15,0.34,0.03,0.15
2012-07-27,7.8,133,14.5,NaN,NaN,135,14,75,0,7.69,48,0,0,0,0,0.035,0,0,0.078
2012-08-29,7.8,540,16.2,NaN,NaN,552,67,320,0,8.01,112,0,0,0.07,0,0,0.25,0,0.077
2012-09-26,7.8,447,14.3,8.4,NaN,283,57,263,0,8.16,140,0,0,0,0,0,0.68,0.04,0.115
2012-10-05,8.1,427,16.5,9,NaN,417,34,230,0,8.01,114,0,0,0,0,0,0,0,0
2012-11-21,7.9,381,7.3,NaN,NaN,337,28,169,0,8.05,118,0,0,0,0,0.022,0,0,0.032
2013-01-31,8,201,5,NaN,NaN,137,1,69,15,6.65,14,2,0,0.12,0,0.047,0.26,0.06,0.24
2013-02-08,7.7,340,6.9,NaN,150,306,42,170,0,7.19,44,0,0,0.07,0.11,0.022,0.3,0.14,0.137
2013-03-11,8,342,10,NaN,NaN,349,48,191,5,7.96,72,0,0,0,0.09,0.024,0.32,0.12,0.094
2013-04-29,8,384,8,NaN,7.99,394,48,216,4,7.83,84,0,0,0,0,0,0,0,0
2013-05-14,8,285,9.9,8.2,7.62,330,40,231,5,7.88,62,0,0,0,0,0,0,0.06,0.022
2013-06-28,8.1,1401,12.6,NaN,21.5,1387,93,1353,71,8.06,264,0,0,0,0,0,0.07,0,0
2013-07-12,8,250,15.5,NaN,11.8,241,32,157,6,7.29,48,0,0,0,0,0,0.11,0,0.029
2013-08-21,8,298,16.5,NaN,NaN,477,68,304,16,8.63,138,0,0,0,0,0,0,0,0
