TS098,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-01-17,7.5,992,2.7,,32,1013,518,676,2,7.22,96,0,0,0,0.3,0.03,0.09,0.09,0.06
2004-02-14,7,844,3.8,13.52,41.3,889,518,600,5,7.22,96,0,0,0,0.25,0.065,0.09,0.28,0.081
2004-03-10,7.0,690,7.1,,,690,350,436,3,7.59,46,0,0,0,0.18,0.039,0.18,0.18,0.127
2004-04-27,7.8,693,12.4,,49,794,474,540,8,7.29,90,0,0,0.07,0.12,0.045,0.14,0.13,0.054
2004-05-12,8.1,1504,21.4,,7,1566,608,1256,2,7.83,142,0,0,0.06,0.07,0.057,0.13,0.07,0.069
2004-06-26,7.9,1033,19,,33,1015,368,816,14,7.68,90,0,0,0,0.13,0.133,0.22,0.15,0.252
2004-07-12,8,1625,23.9,,11,1622,395,1352,4,7.85,146,0,0,0,0.05,0.066,0.09,0.06,0.16
2004-08-28,7.8,1948,24.8,,5,1900,329,1680,7,7.97,170,0,0,0,0.13,0,0.13,0.14,0.028
2004-10-09,8,1642,15.1,,21,1630,200,1628,1,7.95,176,0,0,0,0.06,0.164,0.12,0.06,0.186
2004-10-28,8,925,16.1,,39,938,64,824,4,7.43,96,0,0,0,0.18,0.076,0.12,0.18,0.178
2004-11-17,7.3,736,9.6,,26,709,71,676,6,7.44,70,0,0,0,0.11,0.061,0,0.12,0.127
2004-12-31,7.5,836,6.2,12.52,31,876,439,844,0,6.79,66,0,0,0,0.26,0.105,0.1,0.27,0.185
2005-01-19,7.4,699.0,1.5,,23,657,87,568,0,7.33,116,0,0,0,0.27,0.053,0.11,0.29,0.149
2005-02-07,7,788,5.1,,39,780,147,536,5,6.69,100,0,0,0,0.24,0.082,0.1,0.24,0.124
2005-03-21,7.0,900.0,6.6,13.12,37,852,429,800,4,6.92,88,0,0,0,0.38,0.165,0.09,0.43,0.282
2005-04-19,7.5,1271,14.1,,17,1174,293,952,4,7.37,130,0,0,0,0.21,0.218,0.11,0.23,0.232
2005-05-15,7.8,1012,18,,32,986,189,888,9,7.59,112,0,0,0,0.16,0.173,0.31,0.17,0.278
2005-06-20,7.5,2013,19.5,,1,1934,201,1884,3,8.08,190,0,0,0,0.09,0.076,0.1,0.09,0.088
2005-07-13,7.5,1708,22.7,,10,1707,317,1408,7,7.3,94,0,0,0,0.09,0.265,0,0.09,0.42
2005-09-03,8,1325,20.2,,8,1300,209,1280,4,7.07,144,0,0,0,0.13,0.132,0.12,0.14,0.17
2005-10-14,8.1,1521,17.6,9.6,5.26,1501,236,1268,0,7.55,168,0,0,0,0.13,0.038,0.07,0.13,0.107
2005-11-21,7.9,1256,7.7,NaN,7.72,1264,116,1260,0,7.31,136,0,0,0,0.15,0.06,0.21,0.16,0.097
2006-01-16,7.6,809,3.6,NaN,24.2,808,254,420,5,7.45,60,0,0,0,0.21,0.073,0.13,0.27,0.157
2006-02-17,7.6,574,7.3,NaN,33.4,650,219,592,2,6.98,48,0,0,0,0.19,0.054,0.16,0.23,0.127
2006-04-04,7.6,545,12.3,NaN,NaN,505,127,452,6,7.3,26,0,0,0,0.11,0.062,0.12,0.12,0.1
2006-04-28,7.7,463,12,10.65,60.7,336,6,300,2,6.88,40,0,0,0,0.14,0,0.2,0.15,0.043
2006-05-30,7.7,1546,22.7,NaN,5.21,1573,465,1368,6,7.57,122,0,0,0,0.08,0.058,0.1,0.09,0.111
2006-06-21,7.7,1402,21.7,NaN,6.61,1385,326,1284,0,7.75,130,0,0,0,0.1,0.043,0.14,0.13,0.155
2006-07-22,8.2,1181,23.1,NaN,17.2,1131,140,740,0,7.73,182,0,0,0.07,0.18,0.081,0.13,0.21,0.087
2006-08-26,8.2,1718,21.9,NaN,3.22,1780,599,1349,2,7.54,116,0,0,0,0.16,0.022,0.1,0.18,0.069
2006-09-16,7.5,1124,18,NaN,12.4,1120,421,940,5,7.4,152,0,0,0.06,0,0.057,0.16,0,0.129
2006-10-17,7,620,13.9,NaN,NaN,582,145,432,61,7.02,104,0,0,0.14,0.08,0.053,0.78,0.19,0.302
2006-12-20,8.2,1422,5.1,NaN,9.12,1485,498,1132,2,7.76,114,0,0,0,0.18,0.135,0.15,0.18,0.297
2007-01-22,7.5,544,6,NaN,65,578,225,360,0,7.27,54,0,0,0,0.2,0,0.22,0.22,0.035
2007-02-08,8.1,936,0.8,NaN,FROZEN,980,229,680,0,7.67,76,0,0,0,0.23,0.024,0.15,0.25,0.066
2007-03-05,7.5,514,5.6,12.23,58,384,191,292,4,6.78,38,0,0,0.07,0.27,0.022,0.28,0.3,0.118
2007-04-30,7.9,930,16.3,NaN,31.8,320,321,688,7,6.93,60,0,0,0,0.25,0.163,0.16,0.27,0.198
2007-05-16,7.9,1418,18.3,NaN,12.1,1458,594,1268,3,7.75,100,0,0,0,0.18,0.087,0.62,0.24,0.277
2007-07-16,8.5,189,22.6,NaN,NaN,2020,1151,2000,12,7.9,108,0,0,0,0.12,0.036,0.08,0.13,0.075
2007-08-06,8.2,2110,23.6,NaN,2.88,1880,745,1704,5,7.93,150,0,0,0,0.17,0.053,0.08,0.18,0.077
2007-09-03,8.4,2419,21.5,NaN,2.89,2160,600,2152,4,7.58,194,0,0,0,0.2,0,0.11,0.22,0
2007-10-08,7.8,2670,21.7,7.1,1.17,2020,756,2008,5,7.75,212,0,0,0,0.08,0,0,0.1,0
2007-11-02,8,2252,9.9,NaN,3.83,1910,521,1652,3,7.74,128,0,0,0,0,0.078,0.15,0,0.096
2007-11-17,8.1,1565,4.3,NaN,10.3,1497,271,1300,0,7.67,94,0,0,0,0.04,0.061,0.14,0.04,0.204
2008-01-11,7.6,302,9.7,NaN,NaN,539,144,332,20,7.1,36,0,0,0.1,0.13,0.047,0.58,0.24,0.988
2008-02-01,7.2,379,4.2,NaN,NaN,444,103,260,1,6.95,28,0,0,0,0.1,0.113,0.36,0.14,0.326
2008-03-10,7.7,411,10,NaN,NaN,500,160,328,0,6.81,36,0,0,0.06,0.17,0.065,0.3,0.2,0.265
2008-04-14,7.9,524,7.5,10.5,46.1,600,228,468,7,7.27,60,0,0,0,0.17,0,0.16,0.19,0
2008-05-22,7.5,475,13.5,NaN,59.5,521,99,396,0,6.9,42,0,0,0,0.16,0,0.17,0.16,0.139
2008-06-20,8.2,1243,20.3,NaN,12.1,1273,556,1068,3,7.6,116,0,0,0,0.19,0.06,0.15,0.24,0.236
2008-07-03,7.8,1011,19.2,NaN,20.3,950,199,888,6,7.2,78,0,0,0.18,0.2,0.068,5.32,1.32,0.152
2008-08-07,8.1,1077,24,NaN,19.7,1130,416,728,0,7.46,94,0,0,0,0.12,0.066,0.2,0.14,0.176
2008-09-29,8.1,1902,17.8,8,3.17,1860,3,1727,0,7.13,180,0,0,0,0.06,0,0.08,0.07,0
2008-10-07,8.5,2133,13.9,NaN,1.97,2147,499,1840,2,7.62,164,0,0,0,0.08,0,0.11,0.09,0.021
2008-11-25,7.9,1358,5,NaN,4.32,1271,309,978,0,6.79,96,0,0,0,0.21,0.048,0.17,0.24,0.113
2009-01-05,8,848,7.4,NaN,NaN,897,147,481,6,7.3,70,0,0,0,0.21,0.172,0.23,0.29,0.196
2009-02-03,7.5,541,3.6,NaN,75.6,545,134,332,3,7.31,16,0,0,0.23,0.25,0.116,0.36,0.26,0.212
2009-03-24,7.9,701,8,NaN,33.3,783,240,395,3,6.82,86,0,0,0,0,0.055,0.11,0.07,0.108
2009-04-20,7.8,750,13.2,9.8,49.7,842,191,572,2,6.51,62,0,0,0,0,0,0.14,0,0.055
2009-09-25,7.8,1863,21.3,7.2,6.47,1775,488,1176,11,7.88,164,0,0,0,0,0.032,0.1,0,0.037
2009-10-14,8.6,1484,13.3,NaN,7.28,1418,395,727,0,7.36,188,0,0,0.06,0,0.048,0.14,0,0.086
2009-11-09,8,1345,13.1,NaN,6.95,1224,371,656,2,7.82,112,0,0,0,0,0.023,0.08,0,0.025
2009-12-01,7.8,1137,10.2,NaN,13.6,1083,257,677,4,7.44,82,0,0,0,0,0.025,0.11,0,0.061
2010-01-04,7.4,775,1.6,NaN,32.4,679,169,342,0,7.35,64,0,0,0.07,0.03,0.022,0.19,0.06,0.141
2010-02-04,7.6,768,4.7,NaN,31.7,685,174,473,0,7.53,48,0,0,0,0,0.046,0.12,0.06,0.181
2010-03-12,7.6,789,13.5,NaN,20.2,752,182,601,0,7.37,40,0,0,0.09,0,0.061,0.15,0.08,0.108
2010-04-16,7.5,796,13.5,11.1,28.8,762,213,711,4,7.15,68,0,0,0,0,0.033,0,0,0.054
2010-05-21,7.4,508,15.3,NaN,100,493,109,353,2,7.28,60,0,0,0.06,0,0.046,0.18,0.11,0.159
2010-06-02,7.6,1166,20.7,NaN,16.5,1155,306,883,1,7.58,104,0,0,0,0,0.069,0,0,0.088
2010-07-08,8.1,1747,27.6,NaN,6.88,1786,245,1750,0,7.82,146,0,0,0,0,0.039,0,0,0.044
2010-08-03,8.3,1325,23.3,NaN,20.8,1286,76,1174,0,7.57,134,0,0,0,0,0,0.18,0.09,0.079
2010-09-02,8.4,1587,26.4,NaN,12.4,1473,163,1337,1,7.65,138,0,0,0,0.04,0.109,0.17,0.06,0.134
2010-10-07,8.3,1911,18.9,7.8,7.63,1758,104,1606,2,8.21,118,0,0,0,0.06,0,0.11,0.06,0.035
2010-11-02,8.2,1920,5,NaN,1.43,1676,15,1633,0,7.85,98,0,0,0,0.02,0,0.15,0.06,0
2010-12-06,8.3,NaN,5.8,NaN,6.62,1022,143,789,0,7.35,96,0,0,0.05,0.15,0.027,0.18,0.2,0.053
2011-01-03,7.9,441,4,NaN,31.5,550,101,423,2,7.58,30,0,0,0.06,0.16,0.021,0.28,0.18,0.182
2011-02-01,8,141,7,NaN,12.8,75,9,62,5,6.98,26,0,0,0.16,0.02,0,0.47,0.03,0.114
2011-03-01,8.4,289,6.8,NaN,NaN,280,61,201,74,7.39,38,0,0,0,0.04,0.025,1.38,0.09,0.426
2011-04-26,7.8,562,13.5,8,42.9,576,87,407,6,7.43,56,0,0,0.06,0.08,0.087,0.25,0.11,0.14
2011-05-18,8.3,287,11.3,NaN,NaN,1377,283,930,5,8.6,296,0,0,0,0.08,0,0.22,0.11,0.069
2011-06-07,8.6,548,16,NaN,22.4,659,28,379,0,8.05,176,0,0,0,0.08,0,0.24,0.08,0.07
2011-07-06,7.8,1855,24.5,NaN,7,1709,95,1596,6,8.25,160,0,0,0,0.05,0.039,0.09,0.1,0.083
2011-08-01,7.8,1687,24.5,NaN,10.2,1587,39,1546,4,7.8,124,0,0,0,0,0.034,0.1,0,0.07
2011-09-07,8,555,24.5,NaN,23.8,496,107,351,9,7.53,106,0,0,0.06,0.05,0,0.36,0.06,0.055
2011-10-02,8.3,253,16.3,8.6,13.6,1226,113,1051,6,7.38,176,0,0,0.14,0.05,0.035,0.5,0.09,0.075
2011-11-02,8.1,1030,12.8,NaN,13.4,957,177,785,0,7.7,74,0,0,0,0.2,0,0.09,0.25,0.042
2011-12-01,8.2,845,9,NaN,37.9,518,70,352,9,6.9,66,0,0,0.14,0.21,0.035,0.21,0.24,0.118
2012-01-03,8,837,1.5,NaN,14.5,736,77,566,8,7.37,52,0,0,0,0,0.068,0,0.15,0.07
2012-02-04,8,625,7,NaN,18.6,613,86,441,0,7.31,80,0,0,0.08,0,0.029,0.19,0.06,0.09
2012-03-01,8,414,5.5,NaN,NaN,285,59,190,65,6.9,20,0,0,0.29,0,0.244,0.98,0.1,0.93
2012-04-06,8.2,951,6,NaN,12.8,875,71,683,3,7.29,68,0,0,0,0.15,0.057,0.13,0.16,0.083
2012-05-07,8,414,14.3,9.2,35.6,377,45,291,11,7.26,62,0,0,0.12,0.07,0.086,0.27,0.09,0.22
2012-06-01,7.8,1412,11.7,NaN,NaN,1065,104,766,40,7.72,92,0,0,0.15,0,0,0.17,0.05,0.049
2012-07-14,7.9,1043,13.8,NaN,NaN,992,68,849,9,8.06,110,0,0,0.08,0.04,0.29,0.38,0.08,0.433
2012-08-01,8,1208,15,NaN,NaN,1217,195,1023,0,7.92,118,0,0,0,0,0,0.16,0.08,0.205
2012-09-07,8.1,1375,14.7,8.6,1.77,1253,46,1248,9,7.91,130,0,0,0.13,0.08,0.085,0.2,0.1,0.099
2012-10-15,8,648,15.4,8,0.897,1546,54,1253,2,8.57,142,0,0,0,0.06,0.034,0.17,0.08,0.066
2012-11-13,8.1,141,4.3,NaN,2.46,540,33,349,2,7.98,98,0,0,0.07,0.1,0,0.68,0.13,0.02
2012-12-03,8.1,99,5.3,NaN,NaN,101,4,64,5,7.66,48,0,0,0,0,0,0,0,0
2013-01-07,8.1,659,4.9,NaN,2.48,637,67,464,10,7.92,56,0,0,0.14,0.22,0.024,0.23,0.26,0.081
2013-02-09,7.9,558,6.5,NaN,NaN,595,80,347,2,7.73,52,0,0,0,0,0,0,0.11,0.056
2013-03-04,8,119,5.6,NaN,4.96,117,2,71,0,7.08,34,0,0,0,0,0,0,0,0
2013-04-15,8,752,7.5,8.8,5.04,749,50,557,5,8.17,60,0,0,0,0,0.054,0,0,0.064
2013-05-20,8,690,12.8,NaN,5.02,726,73,538,0,7.73,64,0,0,0,0,0,0,0.09,0
2013-06-07,7.8,357,15.8,NaN,7.3,397,77,309,68,7.4,34,0,0,0,0,0,0,0,0
2013-07-01,8.1,719,15.8,NaN,NaN,720,41,601,78,7.83,74,0,0,0,0,0,0,0,0.026
2013-08-08,8.1,775,19.5,NaN,8.62,804,14,479,2,8.06,72,0,0,0,0,0.025,0,0,0.028
2013-09-09,7.9,423,18.6,NaN,11.6,192,30,117,0,7.36,34,0,0,0,0,0,0.17,0.08,0
2013-10-03,8.1,456,18.3,8.6,15.5,792,107,594,23,8.34,164,0,0,0.06,0,0,0.08,0.12,0
