TS219,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2009-01-21,8.1,61,1.5,NaN,NaN,96,11,92,3,6.92,32,0,0,0,0,0,0.06,0,0.18
2009-02-12,7.8,76,6.5,NaN,123,74,26,45,0,6.5,14,0,0,0,0,0,0.29,0,0.214
2009-03-02,8,43,1.1,NaN,NaN,103,9,53,2,6.72,34,0,0,0,0,0,0.07,0,0
2009-04-14,7.8,94,7.9,10.5,27.4,95,20,79,2,6.42,36,0,0,0,0,0,0.09,0,0.045
2009-09-17,7.7,227,15.5,6.5,0.02,219,21,196,2,7.21,88,0,0,0,0,0.025,0.1,0,0.188
2009-10-07,8.3,186,13.4,NaN,0.72,185,25,94,0,6.7,96,0,0,0,0,0,0.06,0,0.029
2009-11-04,7.9,136,7.4,NaN,4.89,138,23,93,4,7.1,84,0,0,0,0,0,0.08,0,0
2009-12-09,7.1,62,9.9,NaN,300,71,4,42,0,6.56,12,0,0,0.27,0,0.065,0.61,0.08,1.1
2010-01-13,0.3,NaN,NaN,117,21,78,5,6.97,32,0,0,0,0,0,0,0,0.06,0,0
2010-02-10,7.4,111,0.3,NaN,NaN,103,21,58,0,6.76,32,0,0,0,0,0,1,0.14,0.043
2010-03-03,7.3,116,1.7,NaN,24.1,107,22,60,0,7.16,20,0,0,0,0,0,0.08,0,0.024
2010-04-07,7.7,112,17.3,NaN,11.1,119,22,68,0,6.79,42,0,0,0,0,0.021,0.12,0.09,0.046
2010-05-12,7.5,116,14.8,9.4,18.2,107,20,70,2,6.58,32,0,0,0,0,0,0.13,0.06,0.115
2010-06-09,7.4,119,14.6,NaN,22.2,119,20,99,1,7.05,36,0,0,0,0,0,0.06,0,0.056
2010-07-19,7.9,192,25.9,NaN,3.64,159,3,98,4,7.75,76,0,0,0,0,0,0.24,0,0.076
2010-08-26,8.3,203,24.7,NaN,1.15,230,1,119,0,7.09,76,0,0,0,0,0,0.06,0,0.042
2010-11-08,8.5,621,7.8,NaN,1.46,436,61,263,4,7.93,96,0,0,0.12,0.03,0,0.36,0.03,0.038
2010-12-16,8.1,487,5.7,NaN,NaN,118,16,93,0,7.48,100,0,0,0.09,0,0,0.21,0.02,0.04
2011-01-10,7.7,267,0.2,NaN,NaN,237,11,140,0,7.48,46,0,0,0,0,0,0.1,0.02,0
2011-02-07,7.9,384,5.9,NaN,24.1,308,43,194,15,7.23,66,0,0,0.06,0.17,0.065,0.47,0.2,0.319
2011-03-25,8.3,153,9.5,NaN,23,251,54,168,7,7.01,56,0,0,0,0.05,0.022,0.37,0.07,0.222
2011-04-11,7.9,841,7.6,NaN,25.8,840,115,640,10,7.08,36,0,0,0,0.55,0.116,4.07,0.93,3.7
2011-05-02,8.1,658,14,9,46.1,101,7,53,6,6.9,56,0,0,0,0,0,0.1,0.02,0.064
2011-06-21,8.3,256,16.5,NaN,21.1,165,1,92,44,7.32,36,0,0,0.11,0,0.059,0.67,0.05,0.65
2011-07-25,8.2,341,24.3,NaN,24.9,233,1,145,20,7.79,96,0,0,0,0,0.038,0.48,0.11,0.381
2011-08-22,8.1,163,84.7,NaN,7.84,173,18,124,0,7.55,76,0,0,0.12,0,0,0.16,0,0.12
2011-09-30,8.3,177,15.6,8.8,23.5,186,3,111,3,6.9,46,0,0,0,0,0,0.17,0,0.056
2011-10-26,8.2,119,12.9,NaN,22.7,124,15,86,0,7.34,52,0,0,0,0,0,0.18,0,0
2011-11-28,8.1,121,11,NaN,NaN,88,1,48,11,6.78,36,0,0,0.08,0,0.125,0.31,0.03,0.319
2011-12-13,7.9,120,2.9,NaN,15.1,136,13,73,5,6.78,36,0,0,0.08,0,0,0.14,0,0
2012-01-11,8,106,2,NaN,12.6,119,3,94,5,6.98,26,0,0,0.12,0,0,0.15,0.09,0.024
2012-02-16,7.1,133,4.8,NaN,20.2,114,11,89,12,7.15,56,0,0,0,0,0.056,0.48,0,0.287
2012-03-07,8,172,3.7,NaN,8.83,150,14,148,4,7,20,0,0,0,0,0,0,0,0
2012-04-11,8.1,126,4.3,NaN,10.2,159,14,157,0,6.95,30,0,0,0,0,0,0.07,0,0
2012-05-11,8,101,11.1,9,20.4,107,3,71,0,6.88,40,0,0,0,0,0.027,0.1,0,0.162
2012-06-05,8.1,149,10.5,NaN,1.08,177,4,99,7,7.55,84,0,0,0,0,0,0.08,0,0.056
2012-07-18,8,378,14.7,NaN,0.496,361,20,216,0,7.81,132,0,0,0,0,0.025,0.15,0.06,0.1
2012-08-22,8.1,178,15.3,NaN,0.25,217,15,191,0,7.46,70,0,0,0.06,0,0,0.14,0.03,0.054
2012-09-12,8,173,15.8,7.8,0.24,203,1,104,1,7.68,74,0,0,0,0,0,0,0,0.062
2012-10-24,7.9,216,11.5,NaN,0.86,233,13,120,0,7.71,62,0,0,0,0,0,0.21,0.03,0.125
2012-11-27,8.2,375,4.5,NaN,0.639,289,33,165,12,8.12,96,0,0,0.11,0,0,0.22,0,0
2012-12-18,7.9,67,3.9,NaN,5.36,276,28,178,16,7.88,116,0,0,0,0,0,0,0,0.021
2013-01-22,7.8,304,1.3,NaN,4.59,124,1,65,0,7.15,30,0,0,0,0,0,0,0,0
2013-02-19,7.8,88,5.1,NaN,6.78,173,19,103,3,7.59,42,0,0,0,0,0,0,0,0
2013-03-14,8.1,102,4.7,NaN,NaN,110,15,61,3,7.12,16,0,0,0,0,0,0,0,0
2013-04-04,7.8,322,6.3,NaN,3.26,324,27,192,6,7.71,104,0,0,0,0,0,0,0,0
2013-05-09,8.1,375,11.6,8.4,4.43,412,20,275,2,8.45,120,0,0,0,0,0,0,0,0
2013-06-04,8,238,11.3,NaN,5.22,261,19,165,0,7.77,78,0,0,0,0,0,0,0,0
2013-07-24,8,243,14.9,NaN,NaN,251,3,153,4,7.84,70,0,0,0,0,0,0,0,0
2013-08-13,8,331,16.7,NaN,NaN,615,100,413,15,7.94,78,0,0,0,0,0.023,0,0.06,0.029
2013-09-24,7.9,179,10.8,8.4,7.55,233,1,163,0,7.8,76,0,0,0,0,0,0,0,0
