TS115,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2008-06-12,7.8,33,22.2,NaN,41.23,43.0,1,24.0,0,6.17,12.0,0,0,0,0,0.064,0,0,0.109
2008-07-17,7.8,39,19,NaN,40.9,61.0,1,32.0,2,6.24,14.0,0,0,0,0,0.06,0,0,0.105
2008-08-12,8.3,51,21.3,NaN,4.04,57.0,9,29.0,0,6.78,26.0,0,0,0,0,0.027,0,0,0.032
2008-09-23,8.7,46,18.5,9.6,1.27,84.0,2,52.0,0,7.08,84.0,0,0,0,0,0.026,0,0,0.033
2008-10-28,8,58,2.2,NaN,4.68,46.0,15,30.0,2,6.2,20.0,0,0,0.06,0,0,0.07,0,0
2008-11-19,7.9,23,0.7,NaN,6.37,25.0,1,14.0,0,6.91,80.0,0,0,0.45,0,0.031,0.5,0,0.054
2009-01-13,7.4,26,2.7,NaN,309,32.0,3,28.0,0,6.28,12.0,14,0,0.17,0,0.063,0.28,0,0.067
2009-02-25,7,29,4,NaN,NaN,35.0,9,18.0,0,6.5,32.0,0,0,0,0,0.053,0.08,0,0.065
2009-03-18,7.2,23,6.4,NaN,NaN,35.0,1,18.0,0,6.1,14.0,30,0,0,0,0.116,0.11,0,0.156
2009-04-10,7.1,16,8.6,10,148,31.0,1,16.0,1,6.56,20.0,0,0,0,0,0.1,0.07,0,0.182
2009-09-23,7.7,52,17.5,9,4.38,59.0,2,42.0,8,7.24,148.0,0,0,0,0,0.023,0.08,0,0.063
2009-10-21,7.1,16,12.1,NaN,118,31.0,4,19.0,3,5.36,4.0,12,0,0,0,0.142,0,0,0.144
2009-11-18,7.4,20,11.3,NaN,82.2,37.0,1,28.0,0,6.11,24.0,16,0,0,0,0.078,0.07,0,0.109
2009-12-16,6.8,16,3.8,NaN,264,36.0,1,24.0,0,6.48,64.0,0,0,0,0,0.091,0.07,0,0.101
2010-01-20,6.6,13,4.4,NaN,400,32.0,1,16.0,0,6.3,2.0,8,0,0,0,0.158,0.13,0.08,0.178
2010-02-10,NO T,REACH,,,,,,,,,,,,,,nan,,,nan
2010-03-17,7.1,16,2,NaN,380,18.0,1,9.0,0,6.42,16.0,4,0,0,0,0.141,0,0,0.154
2010-04-13,7.1,22,12,NaN,97.7,32.0,6,18.0,0,6.59,20.0,0,0,0,0,0.064,0.09,0,0.08
2010-05-05,7.2,26,17.4,8.6,76.4,35.0,5,26.0,0,6.44,16.0,0,0,0,0,0.076,0,0,0.1
2010-06-17,7.2,27,20.6,NaN,109,33.0,4,33.0,0,6.56,12.0,0,0,0,0,0.112,0.13,0.06,0.113
2010-07-27,7.6,35,20.6,NaN,64.7,38.0,1,25.0,0,6.58,18.0,0,0,0,0,0.029,0.1,0,0.034
2010-08-19,8.2,41,21.6,NaN,26.3,50.0,1,32.0,0,6.78,26.0,0,0,0,0,0,0.29,0.16,0.062
2010-09-24,7.5,43,16,8,0.228,62.0,1,56.0,0,7.16,40.0,0,0,0.09,0,0,0.24,0.03,0.093
2010-10-19,8.4,37,13,NaN,26.6,39.0,1,26.0,4,7.91,40.0,0,0,0,0,0.072,0.08,0,0.144
2010-11-16,8.8,61,8,NaN,22.7,49.0,3,39.0,3,6.65,46.0,0,0,0.11,0.02,0.043,0.29,0.02,0.096
2010-12-27,8,45,0.7,NaN,NaN,39.0,1,20.0,0,6.88,28.0,0,0,0,0,0,0.11,0,0.056
2011-02-16,7.8,33,5.1,NaN,118,30.0,3,21.0,0,6.57,72.0,0,0,0,0,0.069,0.07,0,0.106
2011-03-07,8.3,24,4.8,NaN,NaN,26.0,1,20.0,1,6.22,10.0,6,0,0,0,0.042,0.07,0,0.062
2011-04-05,8,25,7.5,NaN,167,28.0,1,14.0,1,6.56,10.0,0,0,0,0,0.079,0.07,0,0.106
2011-05-14,7.5,63,12.3,9.8,184,43.0,1,28.0,5,6.56,26.0,0,0,0.05,0,0.088,0.1,0,0.093
2011-06-14,8.5,40,14,NaN,54.8,53.0,1,39.0,0,7.09,26.0,0,0,0,0,0.022,0,0,0.117
2011-07-12,8,47,23.5,NaN,14.3,50.0,1,30.0,6,7.15,56.0,0,0,0,0,0.045,0,0,0.109
2011-08-08,8.5,33,23.8,NaN,NaN,62.0,0,31.0,0,7.1,60.0,0,0,0,0,0.025,0,0,0.034
2011-09-12,7.8,46,18.5,8,22,69.0,1,43.0,0,7.01,36.0,0,0,0,0,0.027,0.08,0,0.066
2011-10-18,8.2,30,15.5,NaN,35.3,35.0,1,25.0,2,6.3,10.0,0,0,0.05,0,0.047,0.1,0,0.15
2011-11-09,8.1,67,11,NaN,32.8,42.0,1,24.0,0,6.93,30.0,0,0,0.13,0,0,0.19,0,0.088
2011-12-06,8,30,8.3,NaN,65.5,41.0,1,22.0,9,6.73,6.0,0,0,0.07,0,0.093,0.09,0,0.173
2012-01-10,7.6,28,3.7,NaN,125,38.0,1,33.0,11,6.83,36.0,0,0,0,0,0.052,0,0.04,0.1
2012-02-07,7.4,27,3.6,NaN,91.4,30.0,1,15.0,0,6.53,20.0,0,0,0.08,0,0.108,0.23,0.11,0.115
2012-03-14,8,44,4.2,NaN,85.1,43.0,1,34.0,2,6.53,8.0,0,0,0,0,0.05,0.4,0.09,0.097
2012-04-03,8.1,29,4.1,NaN,52.9,45.0,1,26.0,0,6.57,8.0,4,0,0.07,0,0.078,0.1,0,0.144
2012-05-09,7.8,28,10,7.4,82.2,32.0,1,26.0,0,6.38,22.0,14,0,0.17,0,0.09,0.2,0,0.116
2012-06-22,8.1,51,10.3,NaN,8.97,59.0,1,38.0,0,7.12,18.0,0,0,0,0,0.028,0,0,0.034
2012-07-11,7.7,71,12.5,NaN,0.75,85.0,1,48.0,0,7.24,28.0,0,0,0.07,0.03,0,0.15,0.05,0
2012-08-08,8.2,33,15.6,NaN,NaN,39.0,1,28.0,0,6.76,20.0,0,0,0.11,0,0,0.19,0,0.08
2012-09-19,8,40,14.5,8,NaN,49.0,1,27.0,0,6.67,14.0,0,0,0.17,0,0.126,0.27,0,0.255
2012-10-02,8.1,111,14,8.4,NaN,50.0,1,38.0,0,6.9,38.0,0,0,0.06,0,0.063,0.41,0.09,0.316
2012-11-07,7.9,115,6,NaN,NaN,48.0,1,30.0,6,6.59,8.0,0,0,0,0,0,0,0,0.026
2012-12-05,7.8,28,5,NaN,NaN,34.0,3,17.0,0,6.86,32.0,4,0,0,0,0.125,0,0,0.275
2013-01-09,8,67,5,NaN,NaN,54.0,3,30.0,0,6.74,8.0,16,0,0.06,0,0.139,0.09,0,0.256
2013-02-05,8.2,42,5.8,NaN,NaN,46.0,2,25.0,0,6.7,4.0,8,0,0.08,0,0,0.09,0,0
2013-03-26,8,161,5.5,NaN,NaN,158.0,31,113.0,0,4.58,2.0,12,0,0,0.53,0.772,0,0.66,0.925
2013-04-09,7.9,58,9,NaN,NaN,33.0,1,23.0,2,6.49,2.0,0,0,0,0,0,0,0,0
2013-05-02,8.1,36,12.2,8,20.5,44.0,1,43.0,4,6.94,10.0,0,0,0,0,0.021,0,0,0.036
2013-06-20,7.9,68,16.5,NaN,NaN,42.0,1,25.0,0,6.64,6.0,0,0,0,0,0.025,0,0,0.026
2013-07-16,8.2,65,17.6,NaN,NaN,55.0,1,30.0,0,6.68,20.0,0,0,0,0,0,0,0,0
2013-08-28,8,101,17.1,NaN,NaN,197.0,19,109.0,8,7.44,66.0,0,0,0,0,0,0,0,0
2013-09-17,8.1,46,16.4,8.4,16.9,64.0,1,56.0,0,6.53,8.0,0,0,0,0,0.027,0,0,0.03
